# Wavelength, Reflectance
1.644699740640340679e+03 2.975419983155170867e-01
1.643833651773153179e+03 3.453408044398720844e-01
1.642968417398153179e+03 3.773601881307948047e-01
1.642104159585653179e+03 3.381728473963451220e-01
1.641240756265340679e+03 2.907905390113179611e-01
1.640378451577840679e+03 3.428225046827232392e-01
1.639517001382528179e+03 2.934963568389615807e-01
1.638656527749715679e+03 2.994902193468951812e-01
1.637796908609090679e+03 3.350039827422743310e-01
1.636938388101278179e+03 3.206754323296483467e-01
1.636080722085653179e+03 3.104472919649484686e-01
1.635224032632528179e+03 3.092778800365444392e-01
1.634368319741903179e+03 3.176592678207713627e-01
1.633513461343465679e+03 3.516363309870052523e-01
1.632659579507528179e+03 2.849307922958943529e-01
1.631806552163778179e+03 3.160849438158027103e-01
1.630954501382528179e+03 3.258009967796207107e-01
1.630103427163778179e+03 2.764820103074709379e-01
1.629253207437215679e+03 3.146032333969924211e-01
1.628403964273153179e+03 2.816708088749569350e-01
1.627555575601278179e+03 3.033633878750980895e-01
1.626708163491903179e+03 3.195310132861676200e-01
1.625861727945028179e+03 2.719847256776959377e-01
1.625016268960653179e+03 2.894366664611532913e-01
1.624171542398153179e+03 3.379545470368987004e-01
1.623327914468465679e+03 3.018583001359704809e-01
1.622485018960653179e+03 3.045982387840446282e-01
1.621643222085653179e+03 2.976279514540745019e-01
1.620802157632528179e+03 2.857755857580072112e-01
1.619962191812215679e+03 3.044477567890353509e-01
1.619122958413778179e+03 3.144083661134683405e-01
1.618284701577840679e+03 2.910375204883547395e-01
1.617447299234090679e+03 2.664838137877227342e-01
1.616610873452840679e+03 2.907361835368020841e-01
1.615775302163778179e+03 2.623971003878513564e-01
1.614940707437215679e+03 2.875668933337933164e-01
1.614107089273153179e+03 2.867967999930128853e-01
1.613274203530965679e+03 2.621419475575674785e-01
1.612442294351278179e+03 2.932478824187726429e-01
1.611611239663778179e+03 2.945561283188322110e-01
1.610781161538778179e+03 2.431846499960292340e-01
1.609951937905965679e+03 2.664134255067271417e-01
1.609123568765340679e+03 3.006825278336713314e-01
1.608296176187215679e+03 2.644278764283851113e-01
1.607469516030965679e+03 2.904208549388259120e-01
1.606643832437215679e+03 2.844024834576990846e-01
1.605819125405965679e+03 2.775149912091888771e-01
1.604995272866903179e+03 2.534385399750056500e-01
1.604172152749715679e+03 2.663302945820812950e-01
1.603350009195028179e+03 2.493091179427673609e-01
1.602528842202840679e+03 2.715475388415805047e-01
1.601708407632528179e+03 2.731720378497574653e-01
1.600888949624715679e+03 2.872277538377478456e-01
1.600070346109090679e+03 3.001645873879345561e-01
1.599252597085653179e+03 2.726062392052673311e-01
1.598435702554403179e+03 2.735938264583536728e-01
1.597619540445028179e+03 2.587622458829096916e-01
1.596804721109090679e+03 2.914625095675793531e-01
1.595990390054403179e+03 2.852187818054076618e-01
1.595176913491903179e+03 2.761577242350537476e-01
1.594364535562215679e+03 3.044158947780522539e-01
1.593552767984090679e+03 2.888907591970513167e-01
1.592741976968465679e+03 3.029578343777448168e-01
1.591932162515340679e+03 2.796174170620669419e-01
1.591123080484090679e+03 2.969338204212768617e-01
1.590314975015340679e+03 2.696383461734896403e-01
1.589507479898153179e+03 2.864610190312735227e-01
1.588700839273153179e+03 2.745116259051407770e-01
1.587895419351278179e+03 2.949467502455763168e-01
1.587090609780965679e+03 2.824417930525860432e-01
1.586286654702840679e+03 2.784007458305617355e-01
1.585483676187215679e+03 2.984326315221185189e-01
1.584681430093465679e+03 2.876862036355524732e-01
1.583880038491903179e+03 3.059959083255083812e-01
1.583079623452840679e+03 3.003596032976439956e-01
1.582279940835653179e+03 2.969319075097469063e-01
1.581481234780965679e+03 2.937772967660648993e-01
1.580683139077840679e+03 2.648338529050694445e-01
1.579885897866903179e+03 2.603546235147236043e-01
1.579089755288778179e+03 2.965357266120875468e-01
1.578294223062215679e+03 2.985027081047588182e-01
1.577499667398153179e+03 2.741512410731462568e-01
1.576705966226278179e+03 2.713742681898452247e-01
1.575912997476278179e+03 2.944856613781373089e-01
1.575120761148153179e+03 2.605282048182824828e-01
1.574329501382528179e+03 2.665833369558353594e-01
1.573539096109090679e+03 2.722813943190883768e-01
1.572749545327840679e+03 2.772183322779686043e-01
1.571960726968465679e+03 2.689440712442782710e-01
1.571172641030965679e+03 2.715958698084355860e-01
1.570385653726278179e+03 2.731951447520177823e-01
1.569599276773153179e+03 2.736255049817861162e-01
1.568813998452840679e+03 3.244128033470376482e-01
1.568029208413778179e+03 2.817411714739458950e-01
1.567245394937215679e+03 2.725880777502124874e-01
1.566462435952840679e+03 2.837153642405121912e-01
1.565680209390340679e+03 2.846930750764475881e-01
1.564898837320028179e+03 2.868764369929467928e-01
1.564118319741903179e+03 2.870670371117423070e-01
1.563338656655965679e+03 2.999124574129155008e-01
1.562559603921590679e+03 3.059150798140495842e-01
1.561781527749715679e+03 2.908271826180717778e-01
1.561004306070028179e+03 3.245831712255362045e-01
1.560227816812215679e+03 2.856737689484858955e-01
1.559452059976278179e+03 2.795147461927863786e-01
1.558677157632528179e+03 3.062159633391594027e-01
1.557903231851278179e+03 2.901969003299300631e-01
1.557129916421590679e+03 2.820709790054026778e-01
1.556357455484090679e+03 2.860430291263977853e-01
1.555585726968465679e+03 3.004574059232429928e-01
1.554814975015340679e+03 3.012490652147834513e-01
1.554044833413778179e+03 2.758719932680817055e-01
1.553275668374715679e+03 2.966036369917642301e-01
1.553275546304403179e+03 2.908357491517176152e-01
1.553019442788778179e+03 2.944909034688588667e-01
1.552763217202840679e+03 2.944357171920823912e-01
1.552507235757528179e+03 2.847814982727907562e-01
1.552507113687215679e+03 2.943714326050215213e-01
1.552251254312215679e+03 2.940561874178801993e-01
1.551739535562215679e+03 2.894031093716962766e-01
1.550972689859090679e+03 2.941966127647883678e-01
1.550206576577840679e+03 3.030845771410067280e-01
1.549441317788778179e+03 2.762665122057651468e-01
1.548676913491903179e+03 3.065016460010947519e-01
1.547913119546590679e+03 3.033191294356747947e-01
1.547150180093465679e+03 3.062749655034069929e-01
1.546388095132528179e+03 2.913408025376767463e-01
1.545626864663778179e+03 2.942308300616600647e-01
1.544866244546590679e+03 2.847454355012922766e-01
1.544106356851278179e+03 2.646889693667980881e-01
1.543347445718465679e+03 2.595153241729997173e-01
1.542589389077840679e+03 3.069806786991972070e-01
1.541831942788778179e+03 2.822750203024379512e-01
1.541075228921590679e+03 2.762263371899103537e-01
1.540319369546590679e+03 2.889599296080459512e-01
1.539564242593465679e+03 2.787837131987427886e-01
1.538810092202840679e+03 2.884270000495648967e-01
1.538056552163778179e+03 2.853486870215879989e-01
1.537303744546590679e+03 2.775938816113057150e-01
1.536551791421590679e+03 2.771441224052828556e-01
1.535800326577840679e+03 2.562365756405108330e-01
1.535050204507528179e+03 2.629585239468104074e-01
1.534300326577840679e+03 2.778506538398159975e-01
1.533551547280965679e+03 2.757937868294040862e-01
1.532803378335653179e+03 2.800722623220665564e-01
1.532055941812215679e+03 2.820596317942112852e-01
1.531309481851278179e+03 2.794678935022237298e-01
1.530563632241903179e+03 2.998074666849084857e-01
1.529818515054403179e+03 2.651980691676158464e-01
1.529074130288778179e+03 2.787202246727344956e-01
1.528330600015340679e+03 2.881729730284740554e-01
1.527587558023153179e+03 2.924118279082321692e-01
1.526845736734090679e+03 2.769761785823214306e-01
1.526104281655965679e+03 2.709048043112028958e-01
1.525363925210653179e+03 2.930702465772827559e-01
1.524624057046590679e+03 3.015031137503411118e-01
1.523885043374715679e+03 2.842965219145033307e-01
1.523146762124715679e+03 3.056011798532817236e-01
1.522409335366903179e+03 2.683878395839969233e-01
1.521672518960653179e+03 2.838381011953426958e-01
1.520936434976278179e+03 2.823969038326549774e-01
1.520201083413778179e+03 3.024763680032950264e-01
1.519466586343465679e+03 2.886864386899120616e-01
1.518732699624715679e+03 2.973093629558375972e-01
1.517999545327840679e+03 2.841448637147866441e-01
1.517267489663778179e+03 2.906329547210897979e-01
1.516535922280965679e+03 3.059094585658116983e-01
1.515804965249715679e+03 2.866857025184246233e-01
1.515561679116903179e+03 2.718619736115249763e-01
1.515318392984090679e+03 2.790125143930864415e-01
1.515074984780965679e+03 2.961861954001528408e-01
1.515074862710653179e+03 3.065562283955682310e-01
1.514831820718465679e+03 3.036367919277224159e-01
1.514588778726278179e+03 2.920531696858450488e-01
1.514345492593465679e+03 2.853520629314845736e-01
1.513616854898153179e+03 2.933168358806915177e-01
1.512888949624715679e+03 2.921835757794287725e-01
1.512161776773153179e+03 2.845721709180382697e-01
1.511435458413778179e+03 2.946266461147603044e-01
1.510709750405965679e+03 2.889295127934470298e-01
1.509984774820028179e+03 3.106165246509315359e-01
1.509260531655965679e+03 2.898849371963286292e-01
1.508537020913778179e+03 2.963922163073102189e-01
1.507814242593465679e+03 3.171426778472568597e-01
1.507092196695028179e+03 2.946254436535090671e-01
1.506370883218465679e+03 2.825039212608388972e-01
1.505650302163778179e+03 3.128121098040848591e-01
1.504930575601278179e+03 2.815473096553543497e-01
1.504211337320028179e+03 2.961386154198198395e-01
1.503492953530965679e+03 2.951190956056797821e-01
1.502774237810634759e+03 2.862703562702624271e-01
