# Wavelength, Reflectance
1.644150209249781938e+03 3.281142883939913713e-01
1.643284120382594438e+03 2.578573846436773565e-01
1.642418886007594438e+03 2.852795469833639408e-01
1.641554628195094438e+03 2.522940323589874523e-01
1.640691224874781938e+03 3.043910274879536026e-01
1.639828920187281938e+03 2.713663890092190556e-01
1.638967469991969438e+03 2.878750165863852573e-01
1.638106996359156938e+03 2.683317660544363714e-01
1.637247377218531938e+03 3.048880849903629620e-01
1.636388856710719438e+03 3.124945724267632063e-01
1.635531190695094438e+03 2.849782449056006417e-01
1.634674501241969438e+03 2.235528017745949669e-01
1.633818788351344438e+03 2.891716820509284136e-01
1.632963929952906938e+03 2.485785424533636656e-01
1.632110048116969438e+03 2.660109718709377513e-01
1.631257020773219438e+03 2.779982936560815299e-01
1.630404969991969438e+03 2.357479852434366252e-01
1.629553895773219438e+03 2.517014905167734296e-01
1.628703676046656938e+03 2.277988690211047995e-01
1.627854432882594438e+03 2.735200106081699944e-01
1.627006044210719438e+03 2.684411960905395134e-01
1.626158632101344438e+03 2.460675987589377722e-01
1.625312196554469438e+03 2.539799723667223175e-01
1.624466737570094438e+03 2.501399731517939817e-01
1.623622011007594438e+03 2.452839905555403432e-01
1.622778383077906938e+03 2.718135749939001311e-01
1.621935487570094438e+03 2.395243277380315339e-01
1.621093690695094438e+03 2.481250574142800092e-01
1.620252626241969438e+03 2.463304507378984709e-01
1.619412660421656938e+03 2.702017253265038277e-01
1.618573427023219438e+03 2.372440579939238403e-01
1.617735170187281938e+03 2.531736432451794361e-01
1.616897767843531938e+03 2.221404637403172344e-01
1.616061342062281938e+03 2.524879858094959406e-01
1.615225770773219438e+03 2.523819318772448916e-01
1.614391176046656938e+03 2.548591441463593510e-01
1.613557557882594438e+03 2.269455140630047829e-01
1.612724672140406938e+03 2.495689207223055484e-01
1.611892762960719438e+03 2.507354197658723804e-01
1.611061708273219438e+03 2.237312488242388653e-01
1.610231630148219438e+03 2.346649564032699808e-01
1.609402406515406938e+03 2.443484130150604949e-01
1.608574037374781938e+03 2.317382016740534012e-01
1.607746644796656938e+03 2.074785388762578897e-01
1.606919984640406938e+03 2.567045269536697982e-01
1.606094301046656938e+03 2.458110141819695449e-01
1.605269594015406938e+03 2.456882326423228402e-01
