# Wavelength, Reflectance
1.644586184527152682e+03 6.004382642312600105e-01
1.643720095659965182e+03 5.817286587658377917e-01
1.642854861284965182e+03 5.837334143440158218e-01
1.641990603472465182e+03 5.757763448455199828e-01
1.641127200152152682e+03 5.750444696208086848e-01
1.640264895464652682e+03 5.749011178807283962e-01
1.639403445269340182e+03 5.768718323587260777e-01
1.638542971636527682e+03 5.679550397889506774e-01
1.637683352495902682e+03 5.683113022523323954e-01
1.636824831988090182e+03 5.508314367791941057e-01
1.635967165972465182e+03 5.531309356313989234e-01
1.635110476519340182e+03 5.516362659335327656e-01
1.634254763628715182e+03 5.390606009988069269e-01
1.633399905230277682e+03 5.373494401916268925e-01
1.632546023394340182e+03 5.264393562124033421e-01
1.631692996050590182e+03 5.232224473012008215e-01
1.630840945269340182e+03 5.178953939219305136e-01
1.629989871050590182e+03 5.077769330198610431e-01
1.629139651324027682e+03 4.979280404915794600e-01
1.628290408159965182e+03 5.005799487680386850e-01
1.627442019488090182e+03 4.983880601112452569e-01
1.626594607378715182e+03 5.013059733789794192e-01
1.625748171831840182e+03 5.019738044722314996e-01
1.624902712847465182e+03 5.030764828517003684e-01
1.624057986284965182e+03 5.084793130029301444e-01
1.623214358355277682e+03 5.026539373783021070e-01
1.622371462847465182e+03 5.009576283840783129e-01
1.621529665972465182e+03 4.912422122094165511e-01
1.620688601519340182e+03 4.948705542879729413e-01
1.619848635699027682e+03 4.902777602237932686e-01
1.619009402300590182e+03 4.951256637213990452e-01
1.618171145464652682e+03 4.797819735232983218e-01
1.617333743120902682e+03 4.907624889754586550e-01
1.616497317339652682e+03 4.842631518124176360e-01
1.615661746050590182e+03 4.800734688463281774e-01
1.614827151324027682e+03 4.806418789362187916e-01
1.613993533159965182e+03 4.834154310983430070e-01
1.613160647417777682e+03 4.855067987424274145e-01
1.612328738238090182e+03 4.833361227993135945e-01
1.611497683550590182e+03 4.869679138349726211e-01
1.610667605425590182e+03 4.830015619262956750e-01
1.609838381792777682e+03 4.720568506502706430e-01
1.609010012652152682e+03 4.750365721386795581e-01
1.608182620074027682e+03 4.774816320132177494e-01
1.607355959917777682e+03 4.779877609480669975e-01
1.606530276324027682e+03 4.769208748896290873e-01
1.605705569292777682e+03 4.837804605553994719e-01
1.604881716753715182e+03 4.758020441819584834e-01
1.604058596636527682e+03 4.702742233004492123e-01
1.603236453081840182e+03 4.743827137434474817e-01
1.602415286089652682e+03 4.744909780636015761e-01
1.601594851519340182e+03 4.696189815348302266e-01
1.600775393511527682e+03 4.711080440853301354e-01
1.599956789995902682e+03 4.719931021112969138e-01
1.599139040972465182e+03 4.723642519666366169e-01
1.598322146441215182e+03 4.654932668959510522e-01
1.597505984331840182e+03 4.695695411303920097e-01
1.596691164995902682e+03 4.625623378089260274e-01
