# Wavelength, Reflectance
1.644527488511020465e+03 2.690557877832872591e-01
1.643661399643832965e+03 2.813489278829565121e-01
1.642796165268832965e+03 2.790754353037636637e-01
1.641931907456332965e+03 2.739078262757724258e-01
1.641068504136020465e+03 2.690289151032906889e-01
1.640206199448520465e+03 2.865749031170570227e-01
1.639344749253207965e+03 2.948410150671727514e-01
1.638484275620395465e+03 2.927231553561869815e-01
1.637624656479770465e+03 2.892208038678405480e-01
1.636766135971957965e+03 2.769602032380812373e-01
1.635908469956332965e+03 2.916230834333032318e-01
1.635051780503207965e+03 2.850923054166821791e-01
1.634196067612582965e+03 2.839633174221600775e-01
1.633341209214145465e+03 2.868094673675392614e-01
1.632487327378207965e+03 2.842441138504003817e-01
1.631634300034457965e+03 2.927905458196703448e-01
1.630782249253207965e+03 2.839122997231379175e-01
1.629931175034457965e+03 2.736003225253497706e-01
1.629080955307895465e+03 2.826031257093257754e-01
1.628231712143832965e+03 2.814209113272480578e-01
1.627383323471957965e+03 2.787192606381042048e-01
1.626535911362582965e+03 2.813742120974574989e-01
1.625689475815707965e+03 2.804747305390083989e-01
1.624844016831332965e+03 2.797406697960899136e-01
1.623999290268832965e+03 2.838119482423875906e-01
1.623155662339145465e+03 2.838588130071715843e-01
1.622312766831332965e+03 2.779670600302237560e-01
1.621470969956332965e+03 2.850329602165444509e-01
1.620629905503207965e+03 2.708212690296543101e-01
1.619789939682895465e+03 2.766299772619785213e-01
1.618950706284457965e+03 2.799348165828959289e-01
1.618112449448520465e+03 2.814752056698153204e-01
1.617275047104770465e+03 2.784734089769685395e-01
1.616438621323520465e+03 2.757153974167269039e-01
1.615603050034457965e+03 2.776804841453241468e-01
1.614768455307895465e+03 2.746300905082547095e-01
1.613934837143832965e+03 2.818450078619093579e-01
1.613101951401645465e+03 2.741365329493687941e-01
1.612270042221957965e+03 2.732757900844474119e-01
1.611438987534457965e+03 2.792034613963159106e-01
1.610608909409457965e+03 2.832486239333329436e-01
1.609779685776645465e+03 2.729599959873827975e-01
1.608951316636020465e+03 2.749508066767199499e-01
1.608123924057895465e+03 2.727916491166837432e-01
1.607297263901645465e+03 2.744750030034308619e-01
1.606471580307895465e+03 2.739779640901902624e-01
1.605646873276645465e+03 2.745628874550360976e-01
1.604823020737582965e+03 2.713846997420907847e-01
1.603999900620395465e+03 2.729951004695935768e-01
1.603177757065707965e+03 2.771192545475379965e-01
1.602356590073520465e+03 2.707359221799853222e-01
1.601536155503207965e+03 2.750149602479716182e-01
1.600716697495395465e+03 2.686011698348043097e-01
1.599898093979770465e+03 2.745460665444567350e-01
1.599080344956332965e+03 2.738533551725401138e-01
1.598263450425082965e+03 2.681803245107834410e-01
1.597447288315707965e+03 2.744594440074026864e-01
1.596632468979770465e+03 2.681010856435662726e-01
1.595818137925082965e+03 2.741682577213069849e-01
1.595004661362582965e+03 2.707761518084967900e-01
1.594192283432895465e+03 2.700370532929630141e-01
1.593380515854770465e+03 2.736948640944016908e-01
1.592569724839145465e+03 2.716463210619751156e-01
1.591759910386020465e+03 2.709165733909316143e-01
1.590950828354770465e+03 2.695139683541072362e-01
1.590142722886020465e+03 2.674364927232347755e-01
1.589335227768832965e+03 2.646099082536862990e-01
1.588528587143832965e+03 2.704231919638357962e-01
1.587723167221957965e+03 2.741184124226783148e-01
1.586918357651645465e+03 2.702276871716696727e-01
1.586114402573520465e+03 2.704336427845958069e-01
1.585311424057895465e+03 2.733307302493074853e-01
1.584509177964145465e+03 2.727038026528394443e-01
1.583707786362582965e+03 2.692690308734836391e-01
1.582907371323520465e+03 2.738797903435325476e-01
1.582107688706332965e+03 2.723130486137408379e-01
1.581308982651645465e+03 2.688706009513464612e-01
1.580510886948520465e+03 2.778308675183483456e-01
1.579713645737582965e+03 2.726193748598300659e-01
1.578917503159457965e+03 2.762990145318446888e-01
1.578121970932895465e+03 2.689538890259822734e-01
1.577327415268832965e+03 2.733553449128482971e-01
1.576533714096957965e+03 2.717697975653757259e-01
1.575740745346957965e+03 2.776661267741641903e-01
1.574948509018832965e+03 2.742491916669643759e-01
1.574157249253207965e+03 2.737045444522964166e-01
1.573366843979770465e+03 2.739745004778524340e-01
1.572577293198520465e+03 2.735410586932711663e-01
1.571788474839145465e+03 2.720910202143276280e-01
1.571000388901645465e+03 2.706220244942910691e-01
1.570213401596957965e+03 2.734361138951959536e-01
1.569427024643832965e+03 2.670240740096421206e-01
1.568641746323520465e+03 2.732816163758779449e-01
1.567856956284457965e+03 2.721681092820923409e-01
1.567073142807895465e+03 2.741433475973086287e-01
1.566290183823520465e+03 2.741043512214348388e-01
1.565507957261020465e+03 2.717501970815736634e-01
1.564726585190707965e+03 2.723435122663033781e-01
1.563946067612582965e+03 2.750779685353437198e-01
1.563166404526645465e+03 2.713385273548543086e-01
1.562387351792270465e+03 2.761962106541637763e-01
1.561609275620395465e+03 2.726798772571702445e-01
1.560832053940707965e+03 2.708159512953884351e-01
