# Wavelength, Reflectance
1.644287842814307623e+03 2.550474041490361499e-01
1.643421753947120123e+03 2.481257872479067095e-01
1.642556519572120123e+03 2.481020967490484286e-01
1.641692261759620123e+03 2.489777480348672190e-01
1.640828858439307623e+03 2.480369745705981177e-01
1.639966553751807623e+03 2.526256365502869139e-01
1.639105103556495123e+03 2.521085657462763252e-01
1.638244629923682623e+03 2.442969488119821897e-01
1.637385010783057623e+03 2.481823624486353130e-01
1.636526490275245123e+03 2.433752151709386025e-01
1.635668824259620123e+03 2.549001171152109335e-01
1.634812134806495123e+03 2.546190173378703459e-01
1.633956421915870123e+03 2.524449650763761488e-01
1.633101563517432623e+03 2.569504391275638788e-01
1.632247681681495123e+03 2.510443310210329626e-01
1.631394654337745123e+03 2.449116947471306205e-01
1.630542603556495123e+03 2.521171114094545862e-01
1.629691529337745123e+03 2.389825243660625154e-01
1.628841309611182623e+03 2.378667425176526351e-01
1.627992066447120123e+03 2.435627141134210916e-01
1.627143677775245123e+03 2.387839504668448909e-01
1.626296265665870123e+03 2.434843669331062666e-01
1.625449830118995123e+03 2.407747657524223484e-01
1.624604371134620123e+03 2.391207639239069094e-01
1.623759644572120123e+03 2.393938568235994546e-01
1.622916016642432623e+03 2.421718768385041909e-01
1.622073121134620123e+03 2.451369051611879679e-01
1.621231324259620123e+03 2.396600931344664287e-01
1.620390259806495123e+03 2.377155570153893227e-01
1.619550293986182623e+03 2.387906207855060858e-01
1.618711060587745123e+03 2.431099237105299460e-01
1.617872803751807623e+03 2.359600722001611028e-01
1.617035401408057623e+03 2.397701963044987505e-01
1.616198975626807623e+03 2.373721320275839486e-01
1.615363404337745123e+03 2.397767443546786892e-01
1.614528809611182623e+03 2.347647827561983036e-01
1.613695191447120123e+03 2.333936946099170462e-01
1.612862305704932623e+03 2.395116347707868520e-01
1.612030396525245123e+03 2.367115664175576117e-01
1.611199341837745123e+03 2.372894775305193216e-01
1.610369263712745123e+03 2.398582908128540636e-01
1.609540040079932623e+03 2.403975003362465446e-01
1.608711670939307623e+03 2.399112553597544939e-01
1.607884278361182623e+03 2.366401651659314487e-01
1.607057618204932623e+03 2.316026989872451425e-01
1.606231934611182623e+03 2.352581206255497381e-01
1.605407227579932623e+03 2.369683533449688517e-01
1.604583375040870123e+03 2.350164045715481820e-01
1.603760254923682623e+03 2.323937970637748318e-01
1.602938111368995123e+03 2.343337790245597629e-01
1.602116944376807623e+03 2.346389607938314803e-01
1.601296509806495123e+03 2.376307274572752593e-01
1.600477051798682623e+03 2.272508579133906415e-01
1.599658448283057623e+03 2.360763512558791410e-01
1.598840699259620123e+03 2.333592714469909513e-01
1.598023804728370123e+03 2.333463992653951602e-01
1.597207642618995123e+03 2.273297268284139860e-01
1.596392823283057623e+03 2.326105980425310360e-01
1.595578492228370123e+03 2.305916605224859195e-01
1.594765015665870123e+03 2.328037891531500037e-01
1.593952637736182623e+03 2.323776930425452691e-01
1.593140870158057623e+03 2.290885075548712013e-01
1.592330079142432623e+03 2.350588701248947643e-01
1.591520264689307623e+03 2.305627396916082872e-01
1.590711182658057623e+03 2.329147025834259477e-01
1.589903077189307623e+03 2.401792157549727247e-01
1.589095582072120123e+03 2.276824274246292135e-01
1.588288941447120123e+03 2.290954307763742037e-01
1.587483521525245123e+03 2.330554359319209623e-01
1.586678711954932623e+03 2.278125441186950040e-01
1.585874756876807623e+03 2.323742182475040385e-01
1.585071778361182623e+03 2.324690294252581280e-01
1.584269532267432623e+03 2.298663425430275964e-01
1.583468140665870123e+03 2.336910487507780909e-01
1.582667725626807623e+03 2.348919990411337533e-01
1.581868043009620123e+03 2.367459696840088501e-01
1.581069336954932623e+03 2.360687214095637532e-01
1.580271241251807623e+03 2.358103710848553081e-01
1.579474000040870123e+03 2.382530292889919188e-01
1.578677857462745123e+03 2.326121724160411242e-01
1.577882325236182623e+03 2.352757761371925826e-01
1.577087769572120123e+03 2.316774837645481366e-01
1.576294068400245123e+03 2.348410337806921822e-01
1.575501099650245123e+03 2.386853384721373261e-01
1.574708863322120123e+03 2.283389867950676722e-01
1.573917603556495123e+03 2.335259933572397806e-01
1.573127198283057623e+03 2.337919208746007393e-01
1.572337647501807623e+03 2.320592193312577267e-01
1.571548829142432623e+03 2.346972648010187401e-01
1.570760743204932623e+03 2.354420807685988493e-01
1.569973755900245123e+03 2.371444709254469652e-01
1.569187378947120123e+03 2.325655236407832283e-01
1.568402100626807623e+03 2.361387185524834453e-01
1.567617310587745123e+03 2.322074802977250052e-01
1.566833497111182623e+03 2.285015312901491347e-01
1.566050538126807623e+03 2.334855489016288421e-01
1.565268311564307623e+03 2.303083364075937944e-01
1.564486939493995123e+03 2.333952604900313144e-01
1.563706421915870123e+03 2.267147082884185261e-01
1.562926758829932623e+03 2.311886782123237505e-01
1.562147706095557623e+03 2.308707779146746963e-01
1.561369629923682623e+03 2.366913669277054266e-01
1.560592408243995123e+03 2.300503595309212335e-01
1.559815918986182623e+03 2.320941757645948456e-01
1.559040162150245123e+03 2.298589759237799068e-01
1.558265259806495123e+03 2.361558024300354219e-01
1.557491334025245123e+03 2.296469888758068123e-01
1.556718018595557623e+03 2.336277541425088866e-01
1.555945557658057623e+03 2.282717637592830418e-01
1.555173829142432623e+03 2.324355747058325372e-01
1.554403077189307623e+03 2.318055731677466091e-01
1.553632935587745123e+03 2.346215881273854276e-01
1.552863770548682623e+03 2.301419588122457505e-01
1.552863648478370123e+03 2.277379212042316969e-01
1.552607544962745123e+03 2.339231579850846454e-01
1.552351319376807623e+03 2.359086498664452192e-01
1.552095337931495123e+03 2.324421374408178198e-01
1.552095215861182623e+03 2.276437243942780742e-01
1.551839356486182623e+03 2.317293488813139124e-01
1.551327637736182623e+03 2.271760579806257618e-01
1.550560792033057623e+03 2.294141668924316868e-01
1.549794678751807623e+03 2.279337020626024390e-01
1.549029419962745123e+03 2.311451056068423437e-01
1.548265015665870123e+03 2.282005635283186062e-01
1.547501221720557623e+03 2.299919873718981878e-01
1.546738282267432623e+03 2.296994761210603142e-01
1.545976197306495123e+03 2.326009594973052763e-01
1.545214966837745123e+03 2.286908105988814943e-01
1.544454346720557623e+03 2.276070788778091492e-01
1.543694459025245123e+03 2.284557993210786508e-01
1.542935547892432623e+03 2.301145298885483581e-01
1.542177491251807623e+03 2.328560926485613303e-01
1.541420044962745123e+03 2.332373716288025645e-01
1.540663331095557623e+03 2.323742175216649275e-01
1.539907471720557623e+03 2.321694649684796219e-01
1.539152344767432623e+03 2.293761159917022119e-01
1.538398194376807623e+03 2.324787357098721807e-01
1.537644654337745123e+03 2.330684576662470642e-01
1.536891846720557623e+03 2.284935091725070477e-01
1.536139893595557623e+03 2.301817814193848899e-01
1.535388428751807623e+03 2.305974930880252682e-01
1.534638306681495123e+03 2.296727221822586207e-01
1.533888428751807623e+03 2.311889800161720798e-01
1.533139649454932623e+03 2.299575761684644060e-01
1.532391480509620123e+03 2.256483698140513416e-01
1.531644043986182623e+03 2.297456356826346746e-01
1.530897584025245123e+03 2.303152101726822776e-01
1.530151734415870123e+03 2.290682151325505178e-01
1.529406617228370123e+03 2.288232112979765032e-01
1.528662232462745123e+03 2.302752663954515111e-01
1.527918702189307623e+03 2.327561118542832708e-01
1.527175660197120123e+03 2.292711325578029313e-01
1.526433838908057623e+03 2.293545297060357036e-01
1.525692383829932623e+03 2.286323014496879080e-01
1.524952027384620123e+03 2.302517956290478229e-01
1.524212159220557623e+03 2.299870052543456223e-01
1.523473145548682623e+03 2.313100486235556974e-01
1.522734864298682623e+03 2.285000870661320904e-01
1.521997437540870123e+03 2.281174521837950331e-01
1.521260621134620123e+03 2.275548948518969217e-01
1.520524537150245123e+03 2.315663465801723608e-01
1.519789185587745123e+03 2.343386714426141659e-01
1.519054688517432623e+03 2.266216482451688941e-01
1.518320801798682623e+03 2.309699742225481411e-01
1.517587647501807623e+03 2.292376511455344879e-01
1.516855591837745123e+03 2.278014775945665926e-01
1.516124024454932623e+03 2.273665297265556051e-01
1.515393067423682623e+03 2.299220947259277281e-01
1.515149781290870123e+03 2.298800187669646777e-01
1.514906495158057623e+03 2.330781201772202105e-01
1.514663086954932623e+03 2.304468397950573677e-01
1.514662964884620123e+03 2.263901933479503803e-01
1.514419922892432623e+03 2.319986961478265330e-01
1.514176880900245123e+03 2.312901308990654436e-01
1.513933594767432623e+03 2.273854322260694116e-01
1.513204957072120123e+03 2.316551830233976872e-01
1.512477051798682623e+03 2.300050910051638642e-01
1.511749878947120123e+03 2.282544911841468960e-01
1.511023560587745123e+03 2.285040597063613677e-01
1.510297852579932623e+03 2.281181425026848064e-01
1.509572876993995123e+03 2.302818614679227049e-01
1.508848633829932623e+03 2.312828281939695307e-01
1.508125123087745123e+03 2.297995008501448888e-01
1.507402344767432623e+03 2.314449481138610987e-01
1.506680298868995123e+03 2.314085529385394302e-01
1.505958985392432623e+03 2.357940157328129172e-01
1.505238404337745123e+03 2.340876801631329163e-01
1.504518677775245123e+03 2.319568473076126791e-01
1.503799439493995123e+03 2.329207588372337601e-01
1.503081055704932623e+03 2.326836517353499389e-01
1.502363003269606907e+03 2.260359041970103622e-01
1.501645676555819136e+03 2.310445001365815376e-01
1.500929204674683206e+03 2.311096366451454165e-01
1.500213343388298426e+03 2.302039923289629919e-01
1.499498214815615256e+03 2.286661296066800630e-01
1.498783818956633695e+03 2.278786095320146365e-01
1.498070033692403285e+03 2.328397828646275869e-01
1.497357103260824715e+03 2.302949946316803775e-01
1.496644783423997296e+03 2.329910663217053257e-01
1.495933318419821717e+03 2.326664904810719914e-01
1.495222464010397516e+03 2.320281493118538096e-01
1.494512342314674697e+03 2.303184186956334922e-01
1.493802831213703030e+03 2.315213275717676877e-01
1.493094174945383429e+03 2.297561652355387951e-01
1.492386129271814980e+03 2.312594620035297310e-01
1.491678816311947912e+03 2.352840037727401967e-01
1.490972236065782454e+03 2.324552759725331263e-01
1.490266266414368374e+03 2.331682980600890132e-01
1.489561029476655676e+03 2.312890046786078568e-01
1.488856525252644587e+03 2.299240297098520125e-01
1.488152753742334880e+03 2.307446704848903352e-01
1.487449592826776552e+03 2.329561228338971057e-01
1.486747164624919833e+03 2.340135303731367411e-01
1.486045347017814265e+03 2.303659197594548624e-01
1.485344384243360537e+03 2.341084936847118991e-01
1.484644032063657960e+03 2.301584868247370241e-01
1.483944412597656992e+03 2.302560320744461986e-01
1.483245403726407176e+03 2.295705179678023122e-01
1.482547249687809199e+03 2.296647115859740129e-01
1.481849584125012370e+03 2.307314511070457097e-01
1.481152773394867154e+03 2.308847859023941962e-01
1.480456573259473089e+03 2.328243907302461613e-01
1.479760983718830630e+03 2.293428865539752781e-01
1.479066249010839556e+03 2.315508079840806199e-01
1.478372002778649858e+03 2.312774224936953171e-01
1.477678611379111771e+03 2.284178975970147241e-01
1.476985830574324837e+03 2.279781129043490229e-01
1.476293782483239511e+03 2.327727354311250330e-01
1.475602344986905564e+03 2.286913005439727142e-01
1.474911640204272999e+03 2.301762376581716341e-01
1.474221546016391812e+03 2.356588221043538767e-01
1.473532184542212008e+03 2.382123548026812421e-01
1.472843433662783582e+03 2.339036371112393209e-01
1.472155415497056765e+03 2.309595792247996771e-01
1.471468130045031330e+03 2.286630689711086628e-01
1.470781455187757047e+03 2.295725603779188440e-01
1.470095513044184599e+03 2.259345228140026418e-01
1.469410181495363076e+03 2.282564651681457391e-01
1.468725460541292932e+03 2.308959354425746680e-01
1.468041472300924397e+03 2.303405928982471818e-01
1.467358216774257471e+03 2.296298094614222518e-01
1.466675571842341469e+03 2.317936552701184150e-01
1.465993537505177073e+03 2.289208036847371897e-01
1.465312235881714059e+03 2.260474922034388379e-01
1.464631544853002197e+03 2.272440631056682481e-01
1.463951586537992171e+03 2.315554723423321470e-01
1.463272238817733069e+03 2.306058834440548322e-01
1.462593623811175576e+03 2.274698407148093016e-01
1.461915619399369461e+03 2.327192526514869353e-01
1.461238225582314499e+03 2.278837820175905193e-01
1.460561442360010915e+03 2.292280519509126424e-01
1.459885513970359170e+03 2.260022268063665019e-01
1.459210074056508347e+03 2.255577132893598347e-01
1.458535366856358905e+03 2.272095624622975929e-01
1.457861270250960843e+03 2.298014797980319768e-01
1.457187906359264389e+03 2.293474953983474229e-01
1.456515153062319087e+03 2.289395662159910416e-01
1.455843010360124936e+03 2.252603479203932335e-01
1.455171600371632394e+03 2.291736334585242063e-01
1.454500800977891231e+03 2.253835820199863171e-01
1.453830612178901220e+03 2.325017165791038176e-01
1.453161033974662587e+03 2.283673349823548138e-01
1.452492310603075794e+03 2.306323334687316873e-01
1.451824075707289694e+03 2.272569915627231096e-01
1.451156451406255201e+03 2.307695770894352405e-01
1.450489559818922089e+03 2.333430175355223068e-01
1.449823278826340129e+03 2.277381600827363684e-01
1.449157608428509548e+03 2.320442310511069972e-01
1.448492670744380575e+03 2.326257820581644209e-01
1.447828343655002755e+03 2.333813681913982641e-01
1.447164505041425855e+03 2.335896276357553591e-01
1.446501521260500795e+03 2.315290543887257579e-01
1.445839025955376883e+03 2.352384231657679015e-01
