# Wavelength, Reflectance
1.644315202436873051e+03 2.941719078949609489e-01
1.643449113569685551e+03 3.425528149353170293e-01
1.642583879194685551e+03 3.630814510020082819e-01
1.641719621382185551e+03 3.428792987764560651e-01
1.640856218061873051e+03 3.268067911105215773e-01
1.639993913374373051e+03 3.292888279463053181e-01
1.639132463179060551e+03 3.689970812207471473e-01
1.638271989546248051e+03 3.514105227417898547e-01
1.637412370405623051e+03 3.259114779117144312e-01
1.636553849897810551e+03 3.491077924512880903e-01
1.635696183882185551e+03 3.565088593218133095e-01
1.634839494429060551e+03 3.574541361812960116e-01
1.633983781538435551e+03 3.715504391412838281e-01
1.633128923139998051e+03 3.552569620861148469e-01
1.632275041304060551e+03 3.423944325078934203e-01
1.631422013960310551e+03 3.457864256209215448e-01
1.630569963179060551e+03 3.521269166640269566e-01
1.629718888960310551e+03 3.299126899310704242e-01
1.628868669233748051e+03 3.578279169024536910e-01
1.628019426069685551e+03 3.423333077756705589e-01
1.627171037397810551e+03 3.542483230429643859e-01
1.626323625288435551e+03 3.395221704712007571e-01
1.625477189741560551e+03 3.521575477495050843e-01
1.624631730757185551e+03 3.380245458179121920e-01
1.623787004194685551e+03 3.589467795598701438e-01
1.622943376264998051e+03 3.651346168675905779e-01
1.622100480757185551e+03 3.448390849418571658e-01
1.621258683882185551e+03 3.576961137167853355e-01
1.620417619429060551e+03 3.359661659257245914e-01
1.619577653608748051e+03 3.509101399556930345e-01
1.618738420210310551e+03 3.626195671173905177e-01
1.617900163374373051e+03 3.437748611067289461e-01
1.617062761030623051e+03 3.365479221488513195e-01
1.616226335249373051e+03 3.302019764659742118e-01
1.615390763960310551e+03 3.449547014151113644e-01
1.614556169233748051e+03 3.433511114564953837e-01
1.613722551069685551e+03 3.300384992256086836e-01
1.612889665327498051e+03 3.445026300897775506e-01
1.612057756147810551e+03 3.346570957699279147e-01
1.611226701460310551e+03 3.422156138901588651e-01
1.610396623335310551e+03 3.342665929656722934e-01
1.609567399702498051e+03 3.553864283914691113e-01
1.608739030561873051e+03 3.268488191098637974e-01
1.607911637983748051e+03 3.337812381390463656e-01
1.607084977827498051e+03 3.268594197501674126e-01
1.606259294233748051e+03 3.317085066015596495e-01
1.605434587202498051e+03 3.251636255791784946e-01
1.604610734663435551e+03 3.380937471020547536e-01
1.603787614546248051e+03 3.256862157737761554e-01
1.602965470991560551e+03 3.345438142840768125e-01
1.602144303999373051e+03 3.219282208023550029e-01
1.601323869429060551e+03 3.307839515558406718e-01
1.600504411421248051e+03 3.251292448180089223e-01
1.599685807905623051e+03 3.313276854422915196e-01
1.598868058882185551e+03 3.335039970118444663e-01
1.598051164350935551e+03 3.435780084789414879e-01
1.597235002241560551e+03 3.291278653176564206e-01
1.596420182905623051e+03 3.353030276130702925e-01
1.595605851850935551e+03 3.333104267827416978e-01
1.594792375288435551e+03 3.330072173488494158e-01
1.593979997358748051e+03 3.371749164455181691e-01
1.593168229780623051e+03 3.338391667970929677e-01
