# Wavelength, Reflectance
1.644656742423332162e+03 6.496565733413219856e-01
1.643790653556144662e+03 6.345189612762142106e-01
1.642925419181144662e+03 6.598499819375600595e-01
1.642061161368644662e+03 6.337239094077826707e-01
1.641197758048332162e+03 6.032880315766848689e-01
1.640335453360832162e+03 6.049920641745998307e-01
1.639474003165519662e+03 6.051726056525185138e-01
1.638613529532707162e+03 6.033994287285697755e-01
1.637753910392082162e+03 6.144443660267193685e-01
1.636895389884269662e+03 5.820748362576210200e-01
1.636037723868644662e+03 6.049454619861401872e-01
1.635181034415519662e+03 5.824864792712322048e-01
1.634325321524894662e+03 5.866512678990640772e-01
1.633470463126457162e+03 5.617457433740490336e-01
1.632616581290519662e+03 5.590982171937219913e-01
1.631763553946769662e+03 5.606220124655073578e-01
1.630911503165519662e+03 5.447980272891792541e-01
1.630060428946769662e+03 5.173302430290807052e-01
1.629210209220207162e+03 5.253866429189693044e-01
1.628360966056144662e+03 5.279294636272876540e-01
1.627512577384269662e+03 5.271753074793270599e-01
1.626665165274894662e+03 5.377663749537484605e-01
1.625818729728019662e+03 5.257478528494797798e-01
1.624973270743644662e+03 5.351130620059747489e-01
1.624128544181144662e+03 5.287314304880800231e-01
1.623284916251457162e+03 5.120122265708230147e-01
1.622442020743644662e+03 5.376410634389903187e-01
1.621600223868644662e+03 5.256872798532115088e-01
1.620759159415519662e+03 5.128938272590820580e-01
1.619919193595207162e+03 4.965222209508888818e-01
1.619079960196769662e+03 5.142707361725138426e-01
1.618241703360832162e+03 5.196975717619805035e-01
1.617404301017082162e+03 5.179475347932914753e-01
1.616567875235832162e+03 5.037066326632003710e-01
1.615732303946769662e+03 4.865495330435889998e-01
1.614897709220207162e+03 5.066703907658915984e-01
1.614064091056144662e+03 4.994420681609809676e-01
1.613231205313957162e+03 5.116324186496010729e-01
1.612399296134269662e+03 5.027651941081412446e-01
1.611568241446769662e+03 5.081083046067137454e-01
1.610738163321769662e+03 5.044242953180021471e-01
1.609908939688957162e+03 5.027697204545876764e-01
1.609080570548332162e+03 4.881235445673641205e-01
1.608253177970207162e+03 4.850874862168678137e-01
1.607426517813957162e+03 4.931752161285584135e-01
1.606600834220207162e+03 5.029142618080901794e-01
1.605776127188957162e+03 4.999981870802769346e-01
1.604952274649894662e+03 5.015181425914209123e-01
1.604129154532707162e+03 4.821020479010113546e-01
1.603307010978019662e+03 4.827927242580022926e-01
1.602485843985832162e+03 4.932366733515887725e-01
1.601665409415519662e+03 4.881011883383776229e-01
1.600845951407707162e+03 4.941522796999292533e-01
1.600027347892082162e+03 4.909755067903497916e-01
1.599209598868644662e+03 5.017255929482753452e-01
1.598392704337394662e+03 4.878964018943612868e-01
1.597576542228019662e+03 4.999123857479709221e-01
1.596761722892082162e+03 4.915770217097963912e-01
1.595947391837394662e+03 4.829045135163585467e-01
1.595133915274894662e+03 4.919015591388810615e-01
1.594321537345207162e+03 4.949680364855365555e-01
1.593509769767082162e+03 4.899744249896459403e-01
1.592698978751457162e+03 4.937721224928067199e-01
1.591889164298332162e+03 5.041726860370254748e-01
1.591080082267082162e+03 4.992322926482172241e-01
1.590271976798332162e+03 4.976036576974578463e-01
1.589464481681144662e+03 4.701830348117814751e-01
1.588657841056144662e+03 4.883919865977606745e-01
1.587852421134269662e+03 4.829909197379227970e-01
1.587047611563957162e+03 4.815647199494156316e-01
1.586243656485832162e+03 4.963854634927090670e-01
1.585440677970207162e+03 4.975929655392569706e-01
1.584638431876457162e+03 4.901211599655325157e-01
1.583837040274894662e+03 4.786728360836641771e-01
1.583036625235832162e+03 5.021872540566848508e-01
1.582236942618644662e+03 4.830351719425410861e-01
1.581438236563957162e+03 4.933206829960186113e-01
1.580640140860832162e+03 4.987397451113455560e-01
1.579842899649894662e+03 4.845936766217607272e-01
1.579046757071769662e+03 4.992578719722834402e-01
1.578251224845207162e+03 4.955632927143394095e-01
1.577456669181144662e+03 4.987912269791982545e-01
1.576662968009269662e+03 4.770031592861897485e-01
1.575869999259269662e+03 4.979315637249918658e-01
1.575077762931144662e+03 5.001415616661641916e-01
1.574286503165519662e+03 4.953037479632087514e-01
1.573496097892082162e+03 4.855859853259398839e-01
1.572706547110832162e+03 4.792722121679594549e-01
1.571917728751457162e+03 4.860544728298536454e-01
1.571129642813957162e+03 4.903351836063418179e-01
1.570342655509269662e+03 4.839502798701067476e-01
1.569556278556144662e+03 4.752750354072827754e-01
1.568771000235832162e+03 4.868555345904361231e-01
1.567986210196769662e+03 4.730278290621489634e-01
1.567202396720207162e+03 4.832913682396918209e-01
1.566419437735832162e+03 4.817739717815244238e-01
1.565637211173332162e+03 4.979652545615535497e-01
1.564855839103019662e+03 4.993287552186487788e-01
1.564075321524894662e+03 4.910790426012554555e-01
1.563295658438957162e+03 4.938518689976555964e-01
1.562516605704582162e+03 4.932128299267836136e-01
1.561738529532707162e+03 4.845549670814581211e-01
1.560961307853019662e+03 4.962539704639294391e-01
1.560184818595207162e+03 4.889108473998244331e-01
1.559409061759269662e+03 4.802158013745700949e-01
1.558634159415519662e+03 4.881393827433412880e-01
1.557860233634269662e+03 4.992898680367723885e-01
1.557086918204582162e+03 4.938300904681596215e-01
1.556314457267082162e+03 4.827137313209700631e-01
1.555542728751457162e+03 4.879903105957272835e-01
1.554771976798332162e+03 4.919366475712306785e-01
1.554001835196769662e+03 4.894989361869891975e-01
1.553232670157707162e+03 4.905161332542822272e-01
1.553232548087394662e+03 4.918210933141712871e-01
1.552976444571769662e+03 4.817704434156080406e-01
1.552720218985832162e+03 4.834811218350671402e-01
1.552464237540519662e+03 4.811735820594014723e-01
1.552464115470207162e+03 4.870341896513087354e-01
1.552208256095207162e+03 4.829069301273948289e-01
1.551696537345207162e+03 4.931378987821856130e-01
1.550929691642082162e+03 4.920553894192877808e-01
1.550163578360832162e+03 4.849720872537430227e-01
1.549398319571769662e+03 4.848807586395557645e-01
1.548633915274894662e+03 4.905892662088687239e-01
1.547870121329582162e+03 4.893545124527148293e-01
1.547107181876457162e+03 4.875180878836093967e-01
1.546345096915519662e+03 4.894658293697701779e-01
1.545583866446769662e+03 4.849760467931639174e-01
1.544823246329582162e+03 4.847181184935094866e-01
1.544063358634269662e+03 4.854826638895383684e-01
1.543304447501457162e+03 4.872222245353712289e-01
1.542546390860832162e+03 4.846096287771872735e-01
1.541788944571769662e+03 4.857387741714873086e-01
1.541032230704582162e+03 4.896906612602900388e-01
1.540276371329582162e+03 4.990104938316015093e-01
1.539521244376457162e+03 4.775076075127048791e-01
1.538767093985832162e+03 4.825327059091876203e-01
1.538013553946769662e+03 4.806328727993693373e-01
1.537260746329582162e+03 4.832473879020295349e-01
1.536508793204582162e+03 4.841067604441432470e-01
1.535757328360832162e+03 4.760634204638502509e-01
1.535007206290519662e+03 4.885139298657518170e-01
