# Wavelength, Reflectance
1.644619875742956083e+03 3.189052042064476344e-01
1.643753786875768583e+03 3.950169478168797932e-01
1.642888552500768583e+03 3.702187222608239181e-01
1.642024294688268583e+03 3.912646756201692555e-01
1.641160891367956083e+03 3.880788608973910203e-01
1.640298586680456083e+03 3.421642574769656608e-01
1.639437136485143583e+03 3.679579067727599129e-01
1.638576662852331083e+03 3.461136938323214896e-01
1.637717043711706083e+03 3.059822665237746930e-01
1.636858523203893583e+03 3.506536430532787296e-01
1.636000857188268583e+03 3.713839071378419177e-01
1.635144167735143583e+03 3.508055063367136461e-01
1.634288454844518583e+03 3.073254602930124979e-01
1.633433596446081083e+03 3.142398370377245120e-01
1.632579714610143583e+03 3.482107146600516012e-01
1.631726687266393583e+03 3.195311887163899134e-01
1.630874636485143583e+03 3.644490699035005110e-01
1.630023562266393583e+03 3.084485229652253468e-01
1.629173342539831083e+03 3.150470657430319288e-01
1.628324099375768583e+03 3.381028155085206155e-01
1.627475710703893583e+03 3.353971216581312920e-01
1.626628298594518583e+03 2.935978716320448156e-01
1.625781863047643583e+03 2.851199445455359083e-01
1.624936404063268583e+03 3.102249004411056221e-01
1.624091677500768583e+03 3.240014438838450528e-01
1.623248049571081083e+03 2.998710048527905014e-01
1.622405154063268583e+03 3.026067438591076852e-01
1.621563357188268583e+03 3.184245300643959165e-01
1.620722292735143583e+03 3.322715535958921662e-01
1.619882326914831083e+03 3.253241183748619703e-01
1.619043093516393583e+03 3.132841722934547324e-01
1.618204836680456083e+03 2.699307415283558331e-01
1.617367434336706083e+03 2.854270574370619262e-01
1.616531008555456083e+03 2.855595795965195638e-01
1.615695437266393583e+03 3.146614315275669815e-01
1.614860842539831083e+03 2.677858437378300982e-01
1.614027224375768583e+03 2.789221416181095203e-01
1.613194338633581083e+03 3.263715093681949231e-01
1.612362429453893583e+03 2.882531005619184405e-01
1.611531374766393583e+03 2.833717351681082075e-01
1.610701296641393583e+03 3.297890474243224679e-01
1.609872073008581083e+03 2.970884929785204132e-01
1.609043703867956083e+03 3.109936344938042940e-01
1.608216311289831083e+03 2.762235246052497928e-01
1.607389651133581083e+03 2.975896802777235894e-01
1.606563967539831083e+03 3.179919451922365026e-01
1.605739260508581083e+03 2.989171211098049508e-01
1.604915407969518583e+03 3.005682407914348486e-01
1.604092287852331083e+03 2.811651281455707085e-01
1.603270144297643583e+03 3.042725024071430973e-01
1.602448977305456083e+03 2.428618640786978644e-01
1.601628542735143583e+03 3.325523101239570289e-01
1.600809084727331083e+03 2.804507833117175220e-01
1.599990481211706083e+03 3.002395529411243658e-01
1.599172732188268583e+03 2.934784215613295277e-01
1.598355837657018583e+03 3.133583123862807573e-01
1.597539675547643583e+03 3.032522452727874906e-01
1.596724856211706083e+03 3.298188299416815461e-01
1.595910525157018583e+03 3.091819198444878403e-01
1.595097048594518583e+03 2.944808506344147592e-01
1.594284670664831083e+03 3.140235863257787030e-01
1.593472903086706083e+03 3.028127844225856902e-01
1.592662112071081083e+03 3.275875274916905111e-01
1.591852297617956083e+03 2.956608736097342538e-01
1.591043215586706083e+03 2.806036265992563061e-01
1.590235110117956083e+03 2.774515416335567863e-01
1.589427615000768583e+03 2.842796774288224859e-01
