# Wavelength, Reflectance
1.644460498407594741e+03 2.654889013058743252e-01
1.643594409540407241e+03 2.738227664584287346e-01
1.642729175165407241e+03 2.751435170074503778e-01
1.641864917352907241e+03 2.599688286204138166e-01
1.641001514032594741e+03 2.820501431230874601e-01
1.640139209345094741e+03 2.750028846332698840e-01
1.639277759149782241e+03 2.787999730541895760e-01
1.638417285516969741e+03 2.602224191876698622e-01
1.637557666376344741e+03 2.753133364754212775e-01
1.636699145868532241e+03 2.815390377231523633e-01
1.635841479852907241e+03 2.700383952797902887e-01
1.634984790399782241e+03 2.657339329114018489e-01
1.634129077509157241e+03 2.655155363913103694e-01
1.633274219110719741e+03 2.668559653050930902e-01
1.632420337274782241e+03 2.697523864547994310e-01
1.631567309931032241e+03 2.591620676507587762e-01
1.630715259149782241e+03 2.668452353670514032e-01
1.629864184931032241e+03 2.572682612200257735e-01
1.629013965204469741e+03 2.629269436571612384e-01
1.628164722040407241e+03 2.564267418066603632e-01
1.627316333368532241e+03 2.579367144283070123e-01
1.626468921259157241e+03 2.626432461238736860e-01
1.625622485712282241e+03 2.618466625048282981e-01
1.624777026727907241e+03 2.568030797951726951e-01
1.623932300165407241e+03 2.537688088632766847e-01
1.623088672235719741e+03 2.554606270199073492e-01
1.622245776727907241e+03 2.641384477136573539e-01
1.621403979852907241e+03 2.519498326720147618e-01
1.620562915399782241e+03 2.585553118498872816e-01
1.619722949579469741e+03 2.592157449230825805e-01
1.618883716181032241e+03 2.568949846498166933e-01
1.618045459345094741e+03 2.554719928377158777e-01
1.617208057001344741e+03 2.565178097010998859e-01
1.616371631220094741e+03 2.487036777981708191e-01
1.615536059931032241e+03 2.517179738537373423e-01
1.614701465204469741e+03 2.551362598586526809e-01
1.613867847040407241e+03 2.551394391861305233e-01
1.613034961298219741e+03 2.541385774255233709e-01
1.612203052118532241e+03 2.525303104950444855e-01
1.611371997431032241e+03 2.524400444558466683e-01
1.610541919306032241e+03 2.538489188112546535e-01
1.609712695673219741e+03 2.555169764469102933e-01
1.608884326532594741e+03 2.490150532605547307e-01
1.608056933954469741e+03 2.510680023464713084e-01
1.607230273798219741e+03 2.484749279822443258e-01
1.606404590204469741e+03 2.516903186193800712e-01
1.605579883173219741e+03 2.560964674270365671e-01
1.604756030634157241e+03 2.533263244842201556e-01
1.603932910516969741e+03 2.502312275112041351e-01
1.603110766962282241e+03 2.552044640053347524e-01
1.602289599970094741e+03 2.476865567388353562e-01
1.601469165399782241e+03 2.462689307258467686e-01
1.600649707391969741e+03 2.446989829133354444e-01
1.599831103876344741e+03 2.470582640428549970e-01
1.599013354852907241e+03 2.522395063229322387e-01
1.598196460321657241e+03 2.535326132381125475e-01
1.597380298212282241e+03 2.460636802704868897e-01
1.596565478876344741e+03 2.429686071307567419e-01
1.595751147821657241e+03 2.452921152881283040e-01
1.594937671259157241e+03 2.483110818895750416e-01
1.594125293329469741e+03 2.516062166592424321e-01
1.593313525751344741e+03 2.516500195314740340e-01
1.592502734735719741e+03 2.468136493966726075e-01
1.591692920282594741e+03 2.463387845018090994e-01
1.590883838251344741e+03 2.474758938969540412e-01
1.590075732782594741e+03 2.475578193804513494e-01
1.589268237665407241e+03 2.444511146623760955e-01
1.588461597040407241e+03 2.481544008919494559e-01
1.587656177118532241e+03 2.447420573944110722e-01
1.586851367548219741e+03 2.457403487009945375e-01
1.586047412470094741e+03 2.488101585834245622e-01
1.585244433954469741e+03 2.493273655898906038e-01
1.584442187860719741e+03 2.517396145123121376e-01
1.583640796259157241e+03 2.483384293631152318e-01
1.582840381220094741e+03 2.482561387836920153e-01
1.582040698602907241e+03 2.448469708214266738e-01
1.581241992548219741e+03 2.520026643807751765e-01
1.580443896845094741e+03 2.475340923609505861e-01
1.579646655634157241e+03 2.507823554595721705e-01
1.578850513056032241e+03 2.530911529586371000e-01
1.578054980829469741e+03 2.554906751688338362e-01
1.577260425165407241e+03 2.510565318603310003e-01
1.576466723993532241e+03 2.494549942582524882e-01
1.575673755243532241e+03 2.565598351993717552e-01
1.574881518915407241e+03 2.523688483481403289e-01
1.574090259149782241e+03 2.520700018847587542e-01
1.573299853876344741e+03 2.499004603174957151e-01
1.572510303095094741e+03 2.482090855331149093e-01
1.571721484735719741e+03 2.527400139566515214e-01
1.570933398798219741e+03 2.522240546344799994e-01
1.570146411493532241e+03 2.490547640335525059e-01
1.569360034540407241e+03 2.469282978219562719e-01
1.568574756220094741e+03 2.412534875436449233e-01
1.567789966181032241e+03 2.495368336500324580e-01
1.567006152704469741e+03 2.459244124558628286e-01
1.566223193720094741e+03 2.500743197016962460e-01
1.565440967157594741e+03 2.508494784653061971e-01
1.564659595087282241e+03 2.470310648561594713e-01
1.563879077509157241e+03 2.499478497572806546e-01
1.563099414423219741e+03 2.482222099033215279e-01
1.562320361688844741e+03 2.489901432445295604e-01
1.561542285516969741e+03 2.495304638678766673e-01
1.560765063837282241e+03 2.484370637161784356e-01
1.559988574579469741e+03 2.445621278211319860e-01
1.559212817743532241e+03 2.411742107742392560e-01
1.558437915399782241e+03 2.410436336881119634e-01
1.557663989618532241e+03 2.501035587660511150e-01
1.556890674188844741e+03 2.431660595756917620e-01
1.556118213251344741e+03 2.444832555243132699e-01
1.555346484735719741e+03 2.450861888003552369e-01
1.554575732782594741e+03 2.436367470475908625e-01
1.553805591181032241e+03 2.436077770828564693e-01
1.553036426141969741e+03 2.491095846072929609e-01
1.553036304071657241e+03 2.456483618401413271e-01
1.552780200556032241e+03 2.495481803268321253e-01
1.552523974970094741e+03 2.546060525156941257e-01
1.552267993524782241e+03 2.503917774515439509e-01
1.552267871454469741e+03 2.429077266049629868e-01
1.552012012079469741e+03 2.510917366353830338e-01
1.551500293329469741e+03 2.457712597173596358e-01
1.550733447626344741e+03 2.415280525159435865e-01
1.549967334345094741e+03 2.418391241129141112e-01
1.549202075556032241e+03 2.453013635123313108e-01
1.548437671259157241e+03 2.460065743171381270e-01
1.547673877313844741e+03 2.463652422457731916e-01
1.546910937860719741e+03 2.437110153732471585e-01
1.546148852899782241e+03 2.450495683221153576e-01
1.545387622431032241e+03 2.470884057576946125e-01
1.544627002313844741e+03 2.468290685780480387e-01
1.543867114618532241e+03 2.467577150740887515e-01
1.543108203485719741e+03 2.465443001332923711e-01
1.542350146845094741e+03 2.433895861173421549e-01
1.541592700556032241e+03 2.456857152886180173e-01
1.540835986688844741e+03 2.459229127011632599e-01
1.540080127313844741e+03 2.458465038302998507e-01
1.539325000360719741e+03 2.458752155332699640e-01
1.538570849970094741e+03 2.452981042140547630e-01
1.537817309931032241e+03 2.439162181846620536e-01
1.537064502313844741e+03 2.455004948101439655e-01
1.536312549188844741e+03 2.450742440599653349e-01
1.535561084345094741e+03 2.460684568384982618e-01
1.534810962274782241e+03 2.446426205108388208e-01
1.534061084345094741e+03 2.479106713253109995e-01
1.533312305048219741e+03 2.494382525398659289e-01
1.532564136102907241e+03 2.455208913394064385e-01
1.531816699579469741e+03 2.417925305258975255e-01
1.531070239618532241e+03 2.476019640015948986e-01
1.530324390009157241e+03 2.466294171293504922e-01
1.529579272821657241e+03 2.406042418755562906e-01
1.528834888056032241e+03 2.462404304627286156e-01
1.528091357782594741e+03 2.457378903176151430e-01
1.527348315790407241e+03 2.478875890989851172e-01
1.526606494501344741e+03 2.469279310942093242e-01
1.525865039423219741e+03 2.463625679530454249e-01
1.525124682977907241e+03 2.452771194650506803e-01
1.524384814813844741e+03 2.455981779671264353e-01
1.523645801141969741e+03 2.445309129037320506e-01
1.522907519891969741e+03 2.485929161442572977e-01
1.522170093134157241e+03 2.422039518141437531e-01
1.521433276727907241e+03 2.451745419868257281e-01
1.520697192743532241e+03 2.441734226671075647e-01
1.519961841181032241e+03 2.419422943199758536e-01
1.519227344110719741e+03 2.444059204534995977e-01
1.518493457391969741e+03 2.466220918209500457e-01
1.517760303095094741e+03 2.479981229401567733e-01
1.517028247431032241e+03 2.433687198957583675e-01
1.516296680048219741e+03 2.433454756835151667e-01
1.515565723016969741e+03 2.432516677843276631e-01
1.515322436884157241e+03 2.513087954820897862e-01
1.515079150751344741e+03 2.499599746473225859e-01
1.514835742548219741e+03 2.484749790111881740e-01
1.514835620477907241e+03 2.432816382113606735e-01
1.514592578485719741e+03 2.463754785318062190e-01
1.514349536493532241e+03 2.465126764949131799e-01
1.514106250360719741e+03 2.461372692365458581e-01
1.513377612665407241e+03 2.430556386883958309e-01
1.512649707391969741e+03 2.447387116124437045e-01
1.511922534540407241e+03 2.454301809192501738e-01
1.511196216181032241e+03 2.422822277679557990e-01
1.510470508173219741e+03 2.456266612238305336e-01
1.509745532587282241e+03 2.478949172966696535e-01
1.509021289423219741e+03 2.494249089559242571e-01
1.508297778681032241e+03 2.475296235583119009e-01
1.507575000360719741e+03 2.448401061478381879e-01
1.506852954462282241e+03 2.478207282602201411e-01
1.506131640985719741e+03 2.513519851649158032e-01
1.505411059931032241e+03 2.488081370885021903e-01
1.504691333368532241e+03 2.515032657907894653e-01
1.503972095087282241e+03 2.475322229792219220e-01
1.503253711298219741e+03 2.506266222854828252e-01
1.502535147390274687e+03 2.427370668077198368e-01
1.501817281680961059e+03 2.457087906353597195e-01
1.501100271446615807e+03 2.451278040891363974e-01
1.500383872265819491e+03 2.461647510274801720e-01
1.499668206349281945e+03 2.443994215728779174e-01
1.498953273697003169e+03 2.437620445405098701e-01
1.498238952098273558e+03 2.473872250460367739e-01
1.497525485974512094e+03 2.446355140124481520e-01
1.496812630904299795e+03 2.464990418459740706e-01
1.496100631309056098e+03 2.482080916438194895e-01
1.495389242767361338e+03 2.473560807956541596e-01
1.494678587489925121e+03 2.429113310473936249e-01
1.493968543266038068e+03 2.436807401818920082e-01
1.493259354517119618e+03 2.436310866361241223e-01
1.492550776821749878e+03 2.462310087063192543e-01
1.491842932390639135e+03 2.451696417650122972e-01
1.491135821223786934e+03 2.449130392783465393e-01
1.490429321110483670e+03 2.439237433249473730e-01
1.489723554261439403e+03 2.475191405515461129e-01
1.489018520676653679e+03 2.483352872304852299e-01
1.488314220356126725e+03 2.437962659459700643e-01
1.487610531089148708e+03 2.441137205098841967e-01
1.486907575086429460e+03 2.437175778027002582e-01
1.486205230137259377e+03 2.466837281931505699e-01
1.485503740663057670e+03 2.449323291999168928e-01
1.484802862242404899e+03 2.458220214773521317e-01
1.484102717086010671e+03 2.455419950530884077e-01
1.483403182983165607e+03 2.449304126263585346e-01
1.482704504355289146e+03 2.450193525335704614e-01
1.482006314570251789e+03 2.448653385403344596e-01
1.481308980260183034e+03 2.451234921187948612e-01
1.480612257003663217e+03 2.444161125260750633e-01
1.479916144800692337e+03 2.459510797669507975e-01
1.479220888072689831e+03 2.449528564970721023e-01
1.478526120187526658e+03 2.458612783543437652e-01
1.477832207777332087e+03 2.460190449292502801e-01
1.477138906420686226e+03 2.453849323396880000e-01
1.476446338328299362e+03 2.467267655810062577e-01
1.475754381289461207e+03 2.445884576785058162e-01
1.475063157514882050e+03 2.428862808624424607e-01
1.474372544793851830e+03 2.512634169638539583e-01
1.473682665337080152e+03 2.489305009912225475e-01
1.472993396933857639e+03 2.478425075398914545e-01
1.472304861794893668e+03 2.486144367823536205e-01
1.471617059920188694e+03 2.406500334274994934e-01
1.470929869099032430e+03 2.448171575559183188e-01
1.470243411542135163e+03 2.438491427409946455e-01
1.469557565038786606e+03 2.392373276258133452e-01
1.468872329588987213e+03 2.433827879602810940e-01
1.468187827403446363e+03 2.474829344499688000e-01
1.467504058482164282e+03 2.460108304181821137e-01
1.466820900614431366e+03 2.436691125289668081e-01
1.466138353800247160e+03 2.441350573960693882e-01
1.465456540250321950e+03 2.361045692118564077e-01
1.464775337753945450e+03 2.413750435923816551e-01
1.464094868521827948e+03 2.467498639659839177e-01
1.463415010343259155e+03 2.454910658444917071e-01
1.462735885428949359e+03 2.432270513566280878e-01
1.462057371568188273e+03 2.432537283079675705e-01
1.461379468760976351e+03 2.423518198744008256e-01
1.460702177007313367e+03 2.431889072907151006e-01
1.460025740728618757e+03 2.416156632982223995e-01
1.459349793292763479e+03 2.422983391263592023e-01
1.458674579121166744e+03 2.421500511541222755e-01
1.457999976003119173e+03 2.443054959728740705e-01
1.457326106149330144e+03 2.422089094979302804e-01
1.456652847349090280e+03 2.469332627460168461e-01
1.455980199602399352e+03 2.420605472583337858e-01
1.455308285119966968e+03 2.406309717951056748e-01
1.454636981691083747e+03 2.382268477863776490e-01
1.453966289315749464e+03 2.458641148844112334e-01
1.453296207993964117e+03 2.467994464819800726e-01
1.452626982147147146e+03 2.455314146173228906e-01
1.451958245143169506e+03 2.464066072183464795e-01
1.451290119192740804e+03 2.436006859073205910e-01
1.450622726506570871e+03 2.446623663831012929e-01
1.449955944873949875e+03 2.451481877889965244e-01
1.449289774294877816e+03 2.441249172954693958e-01
1.448624336980064527e+03 2.427807746656527321e-01
1.447959510718800175e+03 2.480936256794423755e-01
1.447295173300374927e+03 2.487640709477256240e-01
1.446631691356918282e+03 2.487187920952302067e-01
1.445968698256300740e+03 2.454691961174897963e-01
1.445306560630651802e+03 2.470449270944983511e-01
1.444644789637132362e+03 2.483922524009629373e-01
1.443983751907871465e+03 2.478643944825708878e-01
1.443323447442869337e+03 2.493767491461048313e-01
1.442663631820706541e+03 2.507502803538894653e-01
1.442004549462802288e+03 2.464233606202553550e-01
1.441346078158447199e+03 2.478633688054492912e-01
1.440688217907640819e+03 2.485715058101511943e-01
1.440030846499673771e+03 2.435847991505029342e-01
1.439374452777384931e+03 2.443176288902280668e-01
1.439374330566675326e+03 2.443185592755847679e-01
1.439155695606858671e+03 2.478602427175425893e-01
1.438936938436332412e+03 2.468860348322469700e-01
1.438718425687225590e+03 2.440277480400906973e-01
1.438718303476515757e+03 2.445910715296007454e-01
1.438499790727409163e+03 2.437163323666763914e-01
1.438281400189012174e+03 2.470053622187279585e-01
1.438063131861325019e+03 2.471073463740978415e-01
1.438063009650615186e+03 2.416156275220649186e-01
1.437844741322928030e+03 2.421478606265356215e-01
1.437626595205950707e+03 2.451269850439817266e-01
1.437408449088973384e+03 2.452794795640322878e-01
1.437408326878263551e+03 2.431101999747009579e-01
1.437190058550576396e+03 2.449671389846191094e-01
1.436972156855018511e+03 2.449835467477072815e-01
1.436754377370170687e+03 2.476358940545354548e-01
1.436754255159460854e+03 2.443723836876636191e-01
1.436536353463902969e+03 2.489500141979005821e-01
1.436318451768345312e+03 2.452635443788478697e-01
1.436100794494207094e+03 2.452306386503916302e-01
1.435883137220068875e+03 2.405332990005600580e-01
1.435665479945930656e+03 2.460077666573646238e-01
1.435447944882502270e+03 2.414661601214945774e-01
1.435230532029783490e+03 2.451371631090676906e-01
1.435013119177064937e+03 2.472524350638264090e-01
1.434795706324346384e+03 2.474814921070600526e-01
1.434578537893047269e+03 2.446290650100443331e-01
1.434361247251038549e+03 2.461592190416394543e-01
1.434144078819739434e+03 2.498171673857055575e-01
1.433927032599150152e+03 2.480774837460294757e-01
1.433710108589270703e+03 2.501582221564089825e-01
1.433493184579391254e+03 2.496162850027541236e-01
1.433276260569511805e+03 2.482145815598924832e-01
1.433059580981052022e+03 2.471636152277246756e-01
1.432842779181882406e+03 2.408754872988168316e-01
1.432626099593422396e+03 2.438765352522090646e-01
1.432409542215672445e+03 2.476183033263553712e-01
1.432193107048632100e+03 2.466910450174731595e-01
1.431976671881591756e+03 2.465442901154729083e-01
1.431760236714551411e+03 2.466292055023801000e-01
1.431543923758221126e+03 2.473156035315583201e-01
1.431327733012600220e+03 2.435817270412731217e-01
1.431111542266979541e+03 2.380879335197866598e-01
1.430895473732068695e+03 2.316282017544974703e-01
1.430679527407867454e+03 2.354680149059533156e-01
1.430463458872956608e+03 2.436656051226394337e-01
1.430247512548755594e+03 2.484020118373990449e-01
1.430031566224554354e+03 2.481999823287006635e-01
1.429815986532482611e+03 2.419617656334879519e-01
1.429600284629701036e+03 2.421126888582900982e-01
1.429384704937629294e+03 2.423897435245477294e-01
1.429169247456267385e+03 2.438870585812356051e-01
1.428953667764195643e+03 2.477618335364771829e-01
1.428738210282833734e+03 2.471333720470468287e-01
1.428522875012181430e+03 2.427697636382867286e-01
1.428307661952239187e+03 2.448905463217982692e-01
1.428092448892296716e+03 2.450681818611119278e-01
1.427877235832354472e+03 2.484404155461160391e-01
1.427662144983121834e+03 2.507751015342616907e-01
1.427447298555308862e+03 2.461843362823238068e-01
1.427232207706076224e+03 2.494957483276082633e-01
1.427017361278263252e+03 2.468600803833796986e-01
1.426802637061160112e+03 2.511971184089197839e-01
1.426587912844056746e+03 2.505632333019809921e-01
1.426373188626953606e+03 2.479399486871720071e-01
1.426158586620560072e+03 2.490298675975694820e-01
1.425944106824876599e+03 2.470663430287108608e-01
1.425729627029192898e+03 2.492059972538930579e-01
1.425515269444219030e+03 2.511452842672767249e-01
1.425300911859245161e+03 2.440339207956440104e-01
1.425086676484981126e+03 2.442464949769099780e-01
1.424872441110717091e+03 2.457476634321474895e-01
1.424658327947162888e+03 2.471690277655131107e-01
1.424444092572898853e+03 2.470360436878993038e-01
1.424230346041473922e+03 2.452763031076751754e-01
1.424016355088629552e+03 2.470274615784706917e-01
1.423802486346494788e+03 2.461030869150668265e-01
1.423588739815069857e+03 2.444307468161223129e-01
1.423374993283645153e+03 2.451933580750033648e-01
1.423161368962930055e+03 2.447549249243785308e-01
1.422947622431505124e+03 2.461365445321650469e-01
1.422734364742919297e+03 2.425591698965823273e-01
1.422520862632914032e+03 2.458979259727678002e-01
1.422307482733618599e+03 2.428095310418326158e-01
1.422094102834323166e+03 2.481103210029885764e-01
1.421880967356447172e+03 2.490912937021891593e-01
1.421667709667861345e+03 2.489424759790764552e-01
1.421454574189985578e+03 2.470992682873172641e-01
1.421241438712109584e+03 2.434991001450073633e-01
1.421028547655653256e+03 2.417551783225918294e-01
1.420815656599196927e+03 2.394811253866002687e-01
1.420602765542740599e+03 2.425948673569904568e-01
1.420390118907703709e+03 2.431587950389264841e-01
1.420177227851247380e+03 2.448960601582912955e-01
1.419964703426920551e+03 2.481039104484018543e-01
1.419752056791883660e+03 2.448626145711206570e-01
1.419539654578266436e+03 2.472973942554640980e-01
1.419327130153939606e+03 2.432502862161720625e-01
1.419114727940322382e+03 2.475026004126891777e-01
1.418902447937414991e+03 2.456339392645837116e-01
1.418690290145217432e+03 2.427930657862602259e-01
1.418478132353019873e+03 2.457363203193883849e-01
1.418265974560822315e+03 2.422967099573241911e-01
1.418053816768624529e+03 2.458904753354624884e-01
1.417842025608556469e+03 2.474347379434806704e-01
1.417629990027068516e+03 2.428932030698682520e-01
1.417418076656290623e+03 2.419399227302486410e-01
1.417206407706932168e+03 2.471548824607270323e-01
1.416994738757573714e+03 2.453518838151570181e-01
1.416783069808215259e+03 2.469557468586659199e-01
1.416571400858856805e+03 2.464723979974516310e-01
1.416359976330918016e+03 2.454795054954049538e-01
1.416148551802979227e+03 2.479186368748268754e-01
1.415937127275040439e+03 2.456521595667672531e-01
1.415725824957811255e+03 2.442225842648010348e-01
1.415514522640582300e+03 2.435268225858390478e-01
1.415303464744772782e+03 2.439320520526184477e-01
1.415092284638253432e+03 2.473566755943721884e-01
1.414881226742443914e+03 2.438088321768496491e-01
1.414670168846634624e+03 2.473115089669456756e-01
1.414459355372244545e+03 2.469611941183976200e-01
1.414248541897854693e+03 2.455930343291166662e-01
1.414037728423464841e+03 2.477514189827251245e-01
1.413827037159784823e+03 2.458194133158004835e-01
1.413616468106814409e+03 2.481753645004608488e-01
