# Wavelength, Reflectance
1.644650391566277449e+03 3.706601841901035477e-01
1.643784302699089949e+03 2.901179943996103350e-01
1.642919068324089949e+03 4.148959194018461138e-01
1.642054810511589949e+03 3.846765150109744957e-01
1.641191407191277449e+03 3.385148827933514570e-01
1.640329102503777449e+03 3.769594508561756041e-01
1.639467652308464949e+03 3.343133970441627412e-01
1.638607178675652449e+03 3.743430006823867395e-01
1.637747559535027449e+03 3.683206011985298289e-01
1.636889039027214949e+03 3.526440184204656103e-01
1.636031373011589949e+03 3.704127743977878029e-01
1.635174683558464949e+03 3.542343120720340410e-01
1.634318970667839949e+03 3.495846561231011895e-01
1.633464112269402449e+03 3.473913951190695237e-01
1.632610230433464949e+03 3.352594087639358955e-01
1.631757203089714949e+03 3.519629763079390461e-01
1.630905152308464949e+03 3.503173008576710434e-01
1.630054078089714949e+03 3.314267832300492600e-01
1.629203858363152449e+03 3.266571582421068931e-01
1.628354615199089949e+03 3.284205947027462602e-01
1.627506226527214949e+03 3.115698546145109216e-01
1.626658814417839949e+03 3.081776269355849807e-01
1.625812378870964949e+03 3.601271843401910311e-01
1.624966919886589949e+03 3.400309982782694918e-01
1.624122193324089949e+03 3.507243833265015209e-01
1.623278565394402449e+03 3.320807446301141108e-01
1.622435669886589949e+03 3.418902275575339544e-01
1.621593873011589949e+03 2.995084257877775324e-01
1.620752808558464949e+03 3.312584902125562114e-01
1.619912842738152449e+03 3.512352083241119249e-01
1.619073609339714949e+03 3.183774508015956295e-01
1.618235352503777449e+03 3.426537437503534012e-01
1.617397950160027449e+03 3.291261785887283353e-01
1.616561524378777449e+03 3.123022186974416803e-01
1.615725953089714949e+03 3.456294747519779165e-01
1.614891358363152449e+03 3.340992236112220737e-01
1.614057740199089949e+03 3.648021810622256167e-01
1.613224854456902449e+03 3.061430209037288019e-01
1.612392945277214949e+03 3.205082227900905578e-01
1.611561890589714949e+03 2.991438585095419489e-01
1.610731812464714949e+03 2.717162646333260434e-01
1.609902588831902449e+03 3.390330877033690959e-01
1.609074219691277449e+03 2.955508735404523413e-01
1.608246827113152449e+03 3.290706640638499381e-01
1.607420166956902449e+03 3.290263347068845268e-01
1.606594483363152449e+03 3.138958182286661347e-01
1.605769776331902449e+03 3.333766849879528649e-01
1.604945923792839949e+03 3.135890330031877449e-01
1.604122803675652449e+03 3.265342929583355258e-01
1.603300660120964949e+03 3.411711514842276638e-01
1.602479493128777449e+03 3.165826168325668877e-01
1.601659058558464949e+03 3.189077527101921161e-01
1.600839600550652449e+03 3.222383084277099519e-01
1.600020997035027449e+03 3.252678556415746769e-01
1.599203248011589949e+03 3.271125166771774451e-01
1.598386353480339949e+03 3.225101836822841794e-01
1.597570191370964949e+03 3.430772639759550047e-01
1.596755372035027449e+03 3.314940083433255413e-01
1.595941040980339949e+03 3.161464483121161906e-01
1.595127564417839949e+03 3.383268988268279265e-01
1.594315186488152449e+03 3.217018016674347836e-01
1.593503418910027449e+03 3.231456365098344663e-01
1.592692627894402449e+03 3.334866651751930977e-01
1.591882813441277449e+03 3.316638866950757936e-01
1.591073731410027449e+03 3.322884565474864549e-01
1.590265625941277449e+03 3.380440946916702938e-01
1.589458130824089949e+03 3.181494882346550535e-01
1.588651490199089949e+03 3.257907560959013016e-01
1.587846070277214949e+03 3.399581014632188647e-01
1.587041260706902449e+03 3.286013258610501753e-01
1.586237305628777449e+03 3.188403050177639475e-01
1.585434327113152449e+03 3.280892263513238705e-01
1.584632081019402449e+03 3.238230544238807629e-01
1.583830689417839949e+03 2.791765011585325418e-01
1.583030274378777449e+03 3.268505436049103374e-01
1.582230591761589949e+03 3.278823807482948993e-01
1.581431885706902449e+03 2.933797678548553112e-01
1.580633790003777449e+03 3.175922535274336433e-01
1.579836548792839949e+03 3.021439545051928799e-01
1.579040406214714949e+03 2.790615181447299586e-01
1.578244873988152449e+03 3.438464247205055280e-01
1.577450318324089949e+03 2.958564195390796514e-01
1.576656617152214949e+03 2.854037243370489141e-01
1.575863648402214949e+03 3.163934297216784985e-01
1.575071412074089949e+03 3.545196068341056050e-01
1.574280152308464949e+03 3.189730518655649050e-01
1.573489747035027449e+03 3.245649610216085890e-01
1.572700196253777449e+03 2.983272676198518991e-01
1.571911377894402449e+03 3.177287658101717871e-01
1.571123291956902449e+03 3.182264995876610270e-01
1.570336304652214949e+03 3.359603270263195052e-01
1.569549927699089949e+03 3.039273632273007397e-01
1.568764649378777449e+03 3.081614626547268254e-01
1.567979859339714949e+03 3.252370136205218754e-01
1.567196045863152449e+03 3.343258731321478994e-01
1.566413086878777449e+03 3.165564061147384534e-01
1.565630860316277449e+03 3.246877094155807830e-01
1.564849488245964949e+03 3.315231662725551809e-01
1.564068970667839949e+03 3.115738471764784578e-01
1.563289307581902449e+03 3.212594482721167211e-01
1.562510254847527449e+03 3.323932742958877196e-01
1.561732178675652449e+03 3.180724767423111499e-01
1.560954956995964949e+03 3.108860671638058459e-01
1.560178467738152449e+03 3.280048312202300531e-01
1.559402710902214949e+03 3.145174444399255753e-01
1.558627808558464949e+03 3.091917306658752973e-01
