# Wavelength, Reflectance
1.643826189847325850e+03 2.508361722132067539e-01
1.642960100980138350e+03 1.918276467528736429e-01
1.642094866605138350e+03 2.314591821350986955e-01
1.641230608792638350e+03 2.119217976198919107e-01
1.640367205472325850e+03 1.842572721527786506e-01
1.639504900784825850e+03 2.200950285728660027e-01
1.638643450589513350e+03 1.545645662077133886e-01
1.637782976956700850e+03 2.233619190321552428e-01
1.636923357816075850e+03 2.102543829613348070e-01
1.636064837308263350e+03 1.960633906544258509e-01
1.635207171292638350e+03 1.945987674768841491e-01
1.634350481839513350e+03 2.030470454137870417e-01
1.633494768948888350e+03 2.118264532669330291e-01
1.632639910550450850e+03 1.800374594746120827e-01
1.631786028714513350e+03 2.055093569978992951e-01
1.630933001370763350e+03 1.804642758097155797e-01
1.630080950589513350e+03 2.134244848627825653e-01
1.629229876370763350e+03 2.192696159037494652e-01
1.628379656644200850e+03 1.899248597986147591e-01
1.627530413480138350e+03 1.767615695258364372e-01
1.626682024808263350e+03 2.006986418487042012e-01
1.625834612698888350e+03 1.813142697210037291e-01
1.624988177152013350e+03 1.915656206425980779e-01
1.624142718167638350e+03 1.923131098730914146e-01
1.623297991605138350e+03 2.015518677540122927e-01
1.622454363675450850e+03 2.024715384009935504e-01
1.621611468167638350e+03 1.785892298685047841e-01
1.620769671292638350e+03 1.727449677214122348e-01
1.619928606839513350e+03 1.877346877538023096e-01
1.619088641019200850e+03 1.856078187807191360e-01
1.618249407620763350e+03 1.984276500155384426e-01
1.617411150784825850e+03 2.056774741624175507e-01
1.616573748441075850e+03 1.986167147551999024e-01
1.615737322659825850e+03 1.841671496451726397e-01
1.614901751370763350e+03 1.860771585314070498e-01
1.614067156644200850e+03 1.749079226580066426e-01
1.613233538480138350e+03 2.061080866103666698e-01
1.612400652737950850e+03 1.836217303560835623e-01
1.611568743558263350e+03 1.860455883165743618e-01
1.610737688870763350e+03 1.864841510508109812e-01
1.609907610745763350e+03 1.882585913784365350e-01
1.609078387112950850e+03 1.803121505641731293e-01
1.608250017972325850e+03 1.739633539831260123e-01
1.607422625394200850e+03 1.814145336617132009e-01
1.606595965237950850e+03 1.922146776354965725e-01
1.605770281644200850e+03 1.839538372750334771e-01
1.604945574612950850e+03 1.966766870841293313e-01
1.604121722073888350e+03 1.753448297320638616e-01
1.603298601956700850e+03 2.009099984207741718e-01
1.602476458402013350e+03 1.654871332695766195e-01
1.601655291409825850e+03 1.718899088892637261e-01
1.600834856839513350e+03 1.799338374753715886e-01
1.600015398831700850e+03 1.768963012662396472e-01
1.599196795316075850e+03 1.876064690161884652e-01
1.598379046292638350e+03 1.797053760068418327e-01
1.597562151761388350e+03 1.788477863231672793e-01
1.596745989652013350e+03 1.970473081117854186e-01
1.595931170316075850e+03 1.908345700173993964e-01
1.595116839261388350e+03 1.747076894311739015e-01
1.594303362698888350e+03 1.833620973274201205e-01
1.593490984769200850e+03 1.759235694577101494e-01
1.592679217191075850e+03 1.917542287234815790e-01
1.591868426175450850e+03 2.014275432982454150e-01
1.591058611722325850e+03 1.867546944501261852e-01
1.590249529691075850e+03 1.901081848009149311e-01
1.589441424222325850e+03 1.834238197955243843e-01
1.588633929105138350e+03 1.937681335832626972e-01
1.587827288480138350e+03 1.906981376486458768e-01
1.587021868558263350e+03 1.787858764080500207e-01
1.586217058987950850e+03 1.767804316633254103e-01
1.585413103909825850e+03 1.888847248731320150e-01
1.584610125394200850e+03 1.856896679069540146e-01
1.583807879300450850e+03 2.095883091198567916e-01
1.583006487698888350e+03 1.862615066725310520e-01
1.582206072659825850e+03 1.843621469630162268e-01
1.581406390042638350e+03 1.848355509662332752e-01
1.580607683987950850e+03 1.878894374919394816e-01
1.579809588284825850e+03 1.940734608653375826e-01
1.579012347073888350e+03 1.763765538430261959e-01
1.578216204495763350e+03 1.818563884162719968e-01
1.577420672269200850e+03 1.956650517681536028e-01
1.576626116605138350e+03 1.910515555964451828e-01
1.575832415433263350e+03 1.898960665445743878e-01
1.575039446683263350e+03 1.927720740095695828e-01
1.574247210355138350e+03 1.829153590183291989e-01
1.573455950589513350e+03 1.792050097215965587e-01
1.572665545316075850e+03 1.779550407203458751e-01
1.571875994534825850e+03 1.928522278521821454e-01
1.571087176175450850e+03 1.868071606394559048e-01
1.570299090237950850e+03 1.940188702239692420e-01
1.569512102933263350e+03 1.878354512478487004e-01
1.568725725980138350e+03 1.818434085747785978e-01
1.567940447659825850e+03 1.902136856318150104e-01
1.567155657620763350e+03 1.782792644827646822e-01
1.566371844144200850e+03 1.959851780135847266e-01
1.565588885159825850e+03 1.784467131171484922e-01
1.564806658597325850e+03 1.979895414440583090e-01
1.564025286527013350e+03 1.916246659290075649e-01
1.563244768948888350e+03 2.004180238952088522e-01
1.562465105862950850e+03 1.838968033772509225e-01
1.561686053128575850e+03 1.873502628868130571e-01
1.560907976956700850e+03 1.831972289845669455e-01
1.560130755277013350e+03 1.933605801881186359e-01
1.559354266019200850e+03 1.849209810182531610e-01
1.558578509183263350e+03 1.823446947220048187e-01
1.557803606839513350e+03 1.894457664710901823e-01
1.557029681058263350e+03 1.914937488402167209e-01
1.556256365628575850e+03 1.971583591314718664e-01
1.555483904691075850e+03 1.883630487908057038e-01
1.554712176175450850e+03 1.849537765091820163e-01
1.553941424222325850e+03 1.922116853895458055e-01
1.553171282620763350e+03 1.989967494461649944e-01
1.552402117581700850e+03 1.925344775568097744e-01
1.552401995511388350e+03 1.936462444989700549e-01
1.552145891995763350e+03 1.946247604244280005e-01
1.551889666409825850e+03 1.890317617447746512e-01
1.551633684964513350e+03 1.767839429848724053e-01
1.551633562894200850e+03 1.756746003769234232e-01
1.551377703519200850e+03 1.898881656230281822e-01
1.550865984769200850e+03 1.794093368861702231e-01
1.550099139066075850e+03 1.978872719747372944e-01
1.549333025784825850e+03 1.851353518287761346e-01
1.548567766995763350e+03 1.903227245131441647e-01
1.547803362698888350e+03 1.816302213597541515e-01
1.547039568753575850e+03 1.874351724732855606e-01
1.546276629300450850e+03 1.749450838342646863e-01
1.545514544339513350e+03 1.793275673332798137e-01
1.544753313870763350e+03 1.733364554902573074e-01
1.543992693753575850e+03 1.958995118765159693e-01
1.543232806058263350e+03 1.875089252280343621e-01
