# Wavelength, Reflectance
1.644255400427789709e+03 2.924910328188619069e-01
1.643389311560602209e+03 3.053296275139623095e-01
1.642524077185602209e+03 3.209145173317763944e-01
1.641659819373102209e+03 3.140332754118823066e-01
1.640796416052789709e+03 3.099577582887710347e-01
1.639934111365289709e+03 3.186294008320770810e-01
1.639072661169977209e+03 3.088119612632530542e-01
1.638212187537164709e+03 3.298529723659180957e-01
1.637352568396539709e+03 3.016383142382231264e-01
1.636494047888727209e+03 3.105085705133293072e-01
1.635636381873102209e+03 3.163361117122306387e-01
1.634779692419977209e+03 3.235864035777083481e-01
1.633923979529352209e+03 3.222480367566496473e-01
1.633069121130914709e+03 3.223066682241206293e-01
1.632215239294977209e+03 3.111657412064903205e-01
1.631362211951227209e+03 3.204334679768670591e-01
1.630510161169977209e+03 3.145984044052880790e-01
1.629659086951227209e+03 3.042263443126095313e-01
1.628808867224664709e+03 3.063798533086330989e-01
1.627959624060602209e+03 3.109614548853764648e-01
1.627111235388727209e+03 3.198180511298268636e-01
1.626263823279352209e+03 3.141679370651537240e-01
1.625417387732477209e+03 3.118379031357413345e-01
1.624571928748102209e+03 3.221393387085221272e-01
1.623727202185602209e+03 3.128963292948176433e-01
1.622883574255914709e+03 3.238650851915170770e-01
1.622040678748102209e+03 3.134806011983745089e-01
1.621198881873102209e+03 3.198103685544507746e-01
1.620357817419977209e+03 3.069519896780097401e-01
1.619517851599664709e+03 3.195920127554926493e-01
1.618678618201227209e+03 3.089724982893046201e-01
1.617840361365289709e+03 3.087871030741031197e-01
1.617002959021539709e+03 3.153556059062698758e-01
1.616166533240289709e+03 3.137186745309027414e-01
1.615330961951227209e+03 3.048132540671773527e-01
1.614496367224664709e+03 3.016884820354541197e-01
1.613662749060602209e+03 3.049702954642541375e-01
1.612829863318414709e+03 3.122725627162447060e-01
1.611997954138727209e+03 3.075619898471000924e-01
1.611166899451227209e+03 3.144227327324660703e-01
1.610336821326227209e+03 3.031192659592286121e-01
1.609507597693414709e+03 3.090951953872614344e-01
1.608679228552789709e+03 3.099177427909861615e-01
1.607851835974664709e+03 3.021984742230925947e-01
1.607025175818414709e+03 3.107949507876846540e-01
1.606199492224664709e+03 3.129492155285867883e-01
1.605374785193414709e+03 3.039082529381246234e-01
1.604550932654352209e+03 3.070026194934219466e-01
1.603727812537164709e+03 3.098541679275712557e-01
1.602905668982477209e+03 3.073305710857449635e-01
