# Wavelength, Reflectance
1.644567048235905986e+03 2.984869748947554524e-01
1.643700959368718486e+03 2.742859195491015312e-01
1.642835724993718486e+03 3.092984890562238132e-01
1.641971467181218486e+03 3.204776656149238567e-01
1.641108063860905986e+03 2.976159077163587630e-01
1.640245759173405986e+03 3.139388598572090960e-01
1.639384308978093486e+03 2.901624613624118054e-01
1.638523835345280986e+03 2.826826630140818475e-01
1.637664216204655986e+03 2.737643154051070948e-01
1.636805695696843486e+03 3.028108732592482144e-01
1.635948029681218486e+03 2.991842531887231593e-01
1.635091340228093486e+03 3.014876358036533976e-01
1.634235627337468486e+03 3.155350357108099302e-01
1.633380768939030986e+03 2.794994284022702669e-01
1.632526887103093486e+03 2.962747404682196106e-01
1.631673859759343486e+03 2.911390703501672284e-01
1.630821808978093486e+03 2.982257595509347770e-01
1.629970734759343486e+03 2.793723632470949125e-01
1.629120515032780986e+03 2.917087608633316953e-01
1.628271271868718486e+03 2.934145833695900873e-01
1.627422883196843486e+03 2.933877637457018017e-01
1.626575471087468486e+03 2.951333025518065867e-01
1.625729035540593486e+03 2.885639353405056728e-01
1.624883576556218486e+03 2.891527072913849805e-01
1.624038849993718486e+03 2.761571441147341877e-01
1.623195222064030986e+03 2.734111647612905149e-01
1.622352326556218486e+03 2.769019185451165876e-01
1.621510529681218486e+03 2.907990250428532097e-01
1.620669465228093486e+03 3.004319729767075953e-01
1.619829499407780986e+03 2.843528400106275500e-01
1.618990266009343486e+03 2.779061865397736697e-01
1.618152009173405986e+03 2.767802390817662439e-01
1.617314606829655986e+03 2.735061969106574731e-01
1.616478181048405986e+03 2.674251344902070504e-01
1.615642609759343486e+03 2.751244695005770624e-01
1.614808015032780986e+03 2.768367952063082726e-01
1.613974396868718486e+03 2.668377683874730844e-01
1.613141511126530986e+03 2.752752195888907849e-01
1.612309601946843486e+03 2.874298059023074337e-01
1.611478547259343486e+03 2.725170902437088483e-01
1.610648469134343486e+03 2.916178027007353957e-01
1.609819245501530986e+03 2.792491101354601657e-01
1.608990876360905986e+03 2.741355220567606166e-01
1.608163483782780986e+03 2.635454918296347704e-01
1.607336823626530986e+03 2.730140184987487895e-01
1.606511140032780986e+03 2.647313667254282965e-01
1.605686433001530986e+03 2.693348867710002592e-01
1.604862580462468486e+03 2.677932890201381033e-01
1.604039460345280986e+03 2.818760819119502381e-01
1.603217316790593486e+03 2.797575776952224147e-01
1.602396149798405986e+03 2.722589323496768521e-01
1.601575715228093486e+03 2.744377902950689285e-01
