# Wavelength, Reflectance
1.644505953068425470e+03 2.685701860613308734e-01
1.643639864201237970e+03 2.645735090451754590e-01
1.642774629826237970e+03 2.746922095245140083e-01
1.641910372013737970e+03 2.758148154581128719e-01
1.641046968693425470e+03 2.744161136258150835e-01
1.640184664005925470e+03 2.707191637921177452e-01
1.639323213810612970e+03 2.758299427611303201e-01
1.638462740177800470e+03 2.775284792350691254e-01
1.637603121037175470e+03 2.706657493513086599e-01
1.636744600529362970e+03 2.659144686193732898e-01
1.635886934513737970e+03 2.608128883049684599e-01
1.635030245060612970e+03 2.676821395133721082e-01
1.634174532169987970e+03 2.642123479870948644e-01
1.633319673771550470e+03 2.630543749050424096e-01
1.632465791935612970e+03 2.606678174759141653e-01
1.631612764591862970e+03 2.662671993080258925e-01
1.630760713810612970e+03 2.590745752665855606e-01
1.629909639591862970e+03 2.513296077525264405e-01
1.629059419865300470e+03 2.521731045842122154e-01
1.628210176701237970e+03 2.508754743944627830e-01
1.627361788029362970e+03 2.561800601715912284e-01
1.626514375919987970e+03 2.573048631655498464e-01
1.625667940373112970e+03 2.498343799262193743e-01
1.624822481388737970e+03 2.496804432351371617e-01
1.623977754826237970e+03 2.523720746466396880e-01
1.623134126896550470e+03 2.548526339879468861e-01
1.622291231388737970e+03 2.494389713512568385e-01
1.621449434513737970e+03 2.556177101207584013e-01
1.620608370060612970e+03 2.496243240547905418e-01
1.619768404240300470e+03 2.476357510920646487e-01
1.618929170841862970e+03 2.539179692706093339e-01
1.618090914005925470e+03 2.494099835166129209e-01
1.617253511662175470e+03 2.500044115532000233e-01
1.616417085880925470e+03 2.463610155105313004e-01
1.615581514591862970e+03 2.368184291716408929e-01
1.614746919865300470e+03 2.486876904181437309e-01
1.613913301701237970e+03 2.466027710281230301e-01
1.613080415959050470e+03 2.464950291249052017e-01
1.612248506779362970e+03 2.526386658338469204e-01
1.611417452091862970e+03 2.496254339174826253e-01
1.610587373966862970e+03 2.433451284490223687e-01
1.609758150334050470e+03 2.438050153615993199e-01
1.608929781193425470e+03 2.447249291387800507e-01
1.608102388615300470e+03 2.500463739949788100e-01
1.607275728459050470e+03 2.436495053561085755e-01
1.606450044865300470e+03 2.466296228253213318e-01
1.605625337834050470e+03 2.438070295410711130e-01
1.604801485294987970e+03 2.447295666144921611e-01
1.603978365177800470e+03 2.446354626939839794e-01
1.603156221623112970e+03 2.443712032083451835e-01
1.602335054630925470e+03 2.441283674698912498e-01
1.601514620060612970e+03 2.431516575769384347e-01
1.600695162052800470e+03 2.413724223435192162e-01
1.599876558537175470e+03 2.446435841309668457e-01
1.599058809513737970e+03 2.443238040556393598e-01
1.598241914982487970e+03 2.392301471615990438e-01
1.597425752873112970e+03 2.457872877297436753e-01
1.596610933537175470e+03 2.386067930232932954e-01
1.595796602482487970e+03 2.378540380947386790e-01
1.594983125919987970e+03 2.421770574499000073e-01
1.594170747990300470e+03 2.429105635608600489e-01
1.593358980412175470e+03 2.425906261318086510e-01
1.592548189396550470e+03 2.413499467364538797e-01
1.591738374943425470e+03 2.415980571408848643e-01
1.590929292912175470e+03 2.459495417789934746e-01
1.590121187443425470e+03 2.414150205048787579e-01
1.589313692326237970e+03 2.350740658203683553e-01
1.588507051701237970e+03 2.398881235125442934e-01
1.587701631779362970e+03 2.403582724619119371e-01
1.586896822209050470e+03 2.413213954476882694e-01
1.586092867130925470e+03 2.419417634785893390e-01
1.585289888615300470e+03 2.434694800675420989e-01
1.584487642521550470e+03 2.438194995143161681e-01
1.583686250919987970e+03 2.409028314394331405e-01
1.582885835880925470e+03 2.464202776786565685e-01
1.582086153263737970e+03 2.396749067830040159e-01
1.581287447209050470e+03 2.466953736862312063e-01
1.580489351505925470e+03 2.413977449936689779e-01
1.579692110294987970e+03 2.442809136237578671e-01
1.578895967716862970e+03 2.479209440648280083e-01
1.578100435490300470e+03 2.496457751060352226e-01
1.577305879826237970e+03 2.460910795393588257e-01
1.576512178654362970e+03 2.384755943624309593e-01
1.575719209904362970e+03 2.466298044783501175e-01
1.574926973576237970e+03 2.455071136080175798e-01
1.574135713810612970e+03 2.419521474864936572e-01
1.573345308537175470e+03 2.453916021910847178e-01
1.572555757755925470e+03 2.423814299867308730e-01
1.571766939396550470e+03 2.413927104481541075e-01
1.570978853459050470e+03 2.455031731456719657e-01
1.570191866154362970e+03 2.419725319940091712e-01
1.569405489201237970e+03 2.391429748639980202e-01
1.568620210880925470e+03 2.444032063595519833e-01
1.567835420841862970e+03 2.406931813375168816e-01
1.567051607365300470e+03 2.386632010852831054e-01
1.566268648380925470e+03 2.386769486611663438e-01
1.565486421818425470e+03 2.421195425491786402e-01
1.564705049748112970e+03 2.416794170457509661e-01
1.563924532169987970e+03 2.409086165965700910e-01
1.563144869084050470e+03 2.410331031789652856e-01
1.562365816349675470e+03 2.373183529562125360e-01
1.561587740177800470e+03 2.417171884689897909e-01
1.560810518498112970e+03 2.403648929379119947e-01
1.560034029240300470e+03 2.398376854739587283e-01
1.559258272404362970e+03 2.356314291515006487e-01
1.558483370060612970e+03 2.394986719149417576e-01
1.557709444279362970e+03 2.362616023709456226e-01
1.556936128849675470e+03 2.389754333613129389e-01
1.556163667912175470e+03 2.411462164606883729e-01
1.555391939396550470e+03 2.413830472472583144e-01
1.554621187443425470e+03 2.419848419289393759e-01
1.553851045841862970e+03 2.353861293375715813e-01
1.553081880802800470e+03 2.438446037096075603e-01
1.553081758732487970e+03 2.379550971767242229e-01
1.552825655216862970e+03 2.434294358198068609e-01
1.552569429630925470e+03 2.421847295758803587e-01
1.552313448185612970e+03 2.439686824755995520e-01
1.552313326115300470e+03 2.408898591180971827e-01
1.552057466740300470e+03 2.435309014552244078e-01
1.551545747990300470e+03 2.361312836364689582e-01
1.550778902287175470e+03 2.384450198990956116e-01
1.550012789005925470e+03 2.362062080209652859e-01
1.549247530216862970e+03 2.379153163637360291e-01
1.548483125919987970e+03 2.394388910473889132e-01
1.547719331974675470e+03 2.403480364468344177e-01
1.546956392521550470e+03 2.391486300406160670e-01
1.546194307560612970e+03 2.363294353440192064e-01
1.545433077091862970e+03 2.396888698239202087e-01
1.544672456974675470e+03 2.331685504934743192e-01
1.543912569279362970e+03 2.328368164894884518e-01
1.543153658146550470e+03 2.397209195568787976e-01
1.542395601505925470e+03 2.342010793642470556e-01
1.541638155216862970e+03 2.372661317196837760e-01
1.540881441349675470e+03 2.446882095657192391e-01
1.540125581974675470e+03 2.376880896913889929e-01
1.539370455021550470e+03 2.377438250633801820e-01
1.538616304630925470e+03 2.401838165418287707e-01
1.537862764591862970e+03 2.404442882702857165e-01
1.537109956974675470e+03 2.403969340218546358e-01
1.536358003849675470e+03 2.392032561773125010e-01
1.535606539005925470e+03 2.402059839861526991e-01
1.534856416935612970e+03 2.366419997410150466e-01
1.534106539005925470e+03 2.370606418038013752e-01
1.533357759709050470e+03 2.377886801467977151e-01
1.532609590763737970e+03 2.388614021677955557e-01
1.531862154240300470e+03 2.376634023427146025e-01
1.531115694279362970e+03 2.371280782167966006e-01
1.530369844669987970e+03 2.422490572922718077e-01
1.529624727482487970e+03 2.359982632658744472e-01
1.528880342716862970e+03 2.408480684505308334e-01
1.528136812443425470e+03 2.369276920088330129e-01
1.527393770451237970e+03 2.374319819359292094e-01
1.526651949162175470e+03 2.380805786027723192e-01
1.525910494084050470e+03 2.398945140756517658e-01
1.525170137638737970e+03 2.417241124575827405e-01
1.524430269474675470e+03 2.356752731555066538e-01
1.523691255802800470e+03 2.392909411968359157e-01
1.522952974552800470e+03 2.398236986815916738e-01
1.522215547794987970e+03 2.372665956186104375e-01
1.521478731388737970e+03 2.396289206633850088e-01
1.520742647404362970e+03 2.368339639490550930e-01
1.520007295841862970e+03 2.341595157195142107e-01
1.519272798771550470e+03 2.378275012757893048e-01
1.518538912052800470e+03 2.392166218863843175e-01
1.517805757755925470e+03 2.364890447262101014e-01
1.517073702091862970e+03 2.403950958678992000e-01
1.516342134709050470e+03 2.350135292562350320e-01
1.515611177677800470e+03 2.367000734505824433e-01
1.515367891544987970e+03 2.440291042345276995e-01
1.515124605412175470e+03 2.401938805215765582e-01
1.514881197209050470e+03 2.369734208088758176e-01
1.514881075138737970e+03 2.357113829096982027e-01
1.514638033146550470e+03 2.402354969352251957e-01
1.514394991154362970e+03 2.396098626771053786e-01
1.514151705021550470e+03 2.362059526094016093e-01
1.513423067326237970e+03 2.359988624075868291e-01
1.512695162052800470e+03 2.391527893463327448e-01
1.511967989201237970e+03 2.378088545864568693e-01
1.511241670841862970e+03 2.360034042335471260e-01
1.510515962834050470e+03 2.362113791807801677e-01
1.509790987248112970e+03 2.356356690408582533e-01
1.509066744084050470e+03 2.409186636146742611e-01
1.508343233341862970e+03 2.378325408972451760e-01
1.507620455021550470e+03 2.377413391106833196e-01
1.506898409123112970e+03 2.406390402756248548e-01
1.506177095646550470e+03 2.401831680484710629e-01
1.505456514591862970e+03 2.402123758870410297e-01
1.504736788029362970e+03 2.405724139695635255e-01
1.504017549748112970e+03 2.369381903506757037e-01
1.503299165959050470e+03 2.444703146182777009e-01
1.502580587615970444e+03 2.315158284877808781e-01
1.501862673828347624e+03 2.383603617011853248e-01
1.501145615572987936e+03 2.363113952963510067e-01
1.500429168412101944e+03 2.395854803703231228e-01
1.499713454564584254e+03 2.378950971852054064e-01
1.498998474030434863e+03 2.395744894731376695e-01
1.498284104590759171e+03 2.391035845782185365e-01
1.497570590683346609e+03 2.377430555321493610e-01
1.496857687870407517e+03 2.399513952299510977e-01
1.496145640589731556e+03 2.405793810290132451e-01
1.495434204403529293e+03 2.372577394935994899e-01
1.494723501530695557e+03 2.356954791508234504e-01
1.494013409752335065e+03 2.364527469876189503e-01
1.493304173506237930e+03 2.378940223645471252e-01
1.492595548354614493e+03 2.386634332214403464e-01
1.491887656516359129e+03 2.388427759212439772e-01
1.491180497991472294e+03 2.393273332402568454e-01
1.490473950561059155e+03 2.391185859107997080e-01
1.489768136444014317e+03 2.393582660525752359e-01
1.489063055640337780e+03 2.416636139231355396e-01
1.488358708150029543e+03 2.356115265139517856e-01
1.487654971754195230e+03 2.355117922933878671e-01
1.486951968671728991e+03 2.394551728655212874e-01
1.486249576683736450e+03 2.370713692299156461e-01
1.485548040228007039e+03 2.361428799878750873e-01
1.484847114866751326e+03 2.370121066834019186e-01
1.484146922818863686e+03 2.377302712669828177e-01
1.483447341865449971e+03 2.366166884123135361e-01
1.482748616444299159e+03 2.372023704799034460e-01
1.482050379898727442e+03 2.375359817272213458e-01
1.481352998885418629e+03 2.398056040915316212e-01
1.480656228966583512e+03 2.366264052284347275e-01
1.479960070142222094e+03 2.398749887648677637e-01
1.479264766850123806e+03 2.381518973047554999e-01
1.478569952433604158e+03 2.372530419682730984e-01
1.477875993549347868e+03 2.368881716478415389e-01
1.477182645759565048e+03 2.375345254524614813e-01
1.476490031283150756e+03 2.403383839477685191e-01
1.475798027901209934e+03 2.390143520371596775e-01
1.475106757832637413e+03 2.346369317880311056e-01
1.474416098858538589e+03 2.427453066612954569e-01
1.473726173197808293e+03 2.389769608706593940e-01
1.473036858631551468e+03 2.402047831757709584e-01
1.472348277378662942e+03 2.354017394125621221e-01
1.471660429439142945e+03 2.327880196673268731e-01
1.470973192594096417e+03 2.344384824440057247e-01
1.470286689062418418e+03 2.348011269719010863e-01
1.469600796625213889e+03 2.339614308352177541e-01
1.468915515282483057e+03 2.333940816696364329e-01
1.468230967253120753e+03 2.373326733699963331e-01
1.467547152537126522e+03 2.385923991168993619e-01
1.466863948915605988e+03 2.389764962624255085e-01
1.466181356388559152e+03 2.357816257290339390e-01
1.465499497174880844e+03 2.326230864119069597e-01
1.464818249055675778e+03 2.358003830841795823e-01
1.464137734249839468e+03 2.383435487428977873e-01
1.463457830538476628e+03 2.378368103225162178e-01
1.462778660140482089e+03 2.356577786616354808e-01
1.462100100836961246e+03 2.359289547213525018e-01
1.461422152627913874e+03 2.350513879741102652e-01
1.460744815513340200e+03 2.378051551133860131e-01
1.460068333931029656e+03 2.360422181445224199e-01
1.459392341224298207e+03 2.330982397645460225e-01
1.458717081830934831e+03 2.356059654579856499e-01
1.458042433532045152e+03 2.314144430582257828e-01
1.457368518546524001e+03 2.351805101760881533e-01
1.456695214655476320e+03 2.307821595722254759e-01
1.456022521858902337e+03 2.380336616586754273e-01
1.455350562375696654e+03 2.346631655890547841e-01
1.454679213986964669e+03 2.288797624887181636e-01
1.454008476692706381e+03 2.383279180412025411e-01
1.453338350492921563e+03 2.342878824005804050e-01
1.452669079825399876e+03 2.362909513043940091e-01
1.452000298033457057e+03 2.404197389566875287e-01
1.451332127335987934e+03 2.359095249516101889e-01
1.450664689951887112e+03 2.392512549183676840e-01
1.449997863662259988e+03 2.359626055600228534e-01
1.449331648467106561e+03 2.357266675921293742e-01
1.448666166585321434e+03 2.346901573947917374e-01
1.448001295798009778e+03 2.411400816836890282e-01
1.447336913886277216e+03 2.400044819054197309e-01
1.446673387506807785e+03 2.384234897724377134e-01
1.446010350002916994e+03 2.404440620498248249e-01
1.445348168031289561e+03 2.370783206065997240e-01
1.444686352716346164e+03 2.431176718040097273e-01
1.444025270714771295e+03 2.376408011326786585e-01
1.443364922026564500e+03 2.412550553270277065e-01
1.442705062213936799e+03 2.429690740504322488e-01
1.442045935714677398e+03 2.416547234268793531e-01
1.441387420309891695e+03 2.374854587682917462e-01
1.440729515999579462e+03 2.408531664827190666e-01
1.440072100564846323e+03 2.361043928500867195e-01
1.439415662881270919e+03 2.385904364040701831e-01
1.439415540662376316e+03 2.363697835664040348e-01
1.439196891059710651e+03 2.376875430585420612e-01
1.438978119238150612e+03 2.373293971390462442e-01
1.438759591854379778e+03 2.364745511384797050e-01
1.438759469635484948e+03 2.372999920440836130e-01
1.438540942251714341e+03 2.363786447067663388e-01
1.438322537086838111e+03 2.371103999891747416e-01
1.438104254140856938e+03 2.393495527697614422e-01
1.438104131921962107e+03 2.358676374220272653e-01
1.437885848975980934e+03 2.377245569645942969e-01
1.437667688248894137e+03 2.369285131261107402e-01
1.437449527521807568e+03 2.344551610174506751e-01
1.437449405302912965e+03 2.333967975962785990e-01
1.437231122356931564e+03 2.378832104161160421e-01
1.437013206067634428e+03 2.363052745844917701e-01
1.436795411997232122e+03 2.383485498471915875e-01
1.436795289778337292e+03 2.394098328070783932e-01
1.436577373489040156e+03 2.364310669418837607e-01
1.436359457199743019e+03 2.362729606526073056e-01
1.436141785348235317e+03 2.365008070877052393e-01
1.435924113496727614e+03 2.361245888111683233e-01
1.435706441645219911e+03 2.348720771810617058e-01
1.435488892012607039e+03 2.364569470526383388e-01
1.435271464598888770e+03 2.402687689446876829e-01
1.435054037185170500e+03 2.372896411521120130e-01
1.434836609771452231e+03 2.361432800020564771e-01
1.434619426795523623e+03 2.387920338548201182e-01
1.434402121600699957e+03 2.408160638198436343e-01
1.434184938624771348e+03 2.413234066563975377e-01
1.433967877867737116e+03 2.376138348971419956e-01
1.433750939329597941e+03 2.373439504925198562e-01
1.433534000791458539e+03 2.420128185760606065e-01
1.433317062253319136e+03 2.388594294351997216e-01
1.433100368152969395e+03 2.411508705176458878e-01
1.432883551833724823e+03 2.386740840467737323e-01
1.432666857733374854e+03 2.406472561119167297e-01
1.432450285851919716e+03 2.362671510449816104e-01
1.432233836189359181e+03 2.390860289975605402e-01
1.432017386526798873e+03 2.409882891588512321e-01
1.431800936864238338e+03 2.414397639847874477e-01
1.431584609420572633e+03 2.400573724590419067e-01
1.431368404195801759e+03 2.389350290671508892e-01
1.431152198971030884e+03 2.297131509716973385e-01
1.430936115965154613e+03 2.255902095922454886e-01
1.430720155178172945e+03 2.295283546161852317e-01
1.430504072172296901e+03 2.317435592107150721e-01
1.430288111385315233e+03 2.388237025971365890e-01
1.430072150598333792e+03 2.349930066194115541e-01
1.429856556468036388e+03 2.350323114860516371e-01
1.429640840118844380e+03 2.341408149533800997e-01
1.429425245988546976e+03 2.346525198126175604e-01
1.429209774077144402e+03 2.371025952864759534e-01
1.428994179946846998e+03 2.385865726454322877e-01
1.428778708035444424e+03 2.372179720236268774e-01
1.428563358342936681e+03 2.342333928528676223e-01
1.428348130869323313e+03 2.365390098924914364e-01
1.428132903395710173e+03 2.386925138098807686e-01
1.427917675922097033e+03 2.417240787318180317e-01
1.427702570667378723e+03 2.397205946346657734e-01
1.427487709850449619e+03 2.367846255760739926e-01
1.427272604595731309e+03 2.387802616171349479e-01
1.427057743778802205e+03 2.377166469114699587e-01
1.426843005180767932e+03 2.434242537438455478e-01
1.426628266582733659e+03 2.400481337909607382e-01
1.426413527984699613e+03 2.402380547468245531e-01
1.426198911605559942e+03 2.357706820997817199e-01
1.425984417445315103e+03 2.403682760063724499e-01
1.425769923285070490e+03 2.379237553700675190e-01
1.425555551343720253e+03 2.375743370432948920e-01
1.425341179402370244e+03 2.401463661363169300e-01
1.425126929679914838e+03 2.366516206478343487e-01
1.424912679957459432e+03 2.373752534736239816e-01
1.424698552453898856e+03 2.360110890841103093e-01
1.424484302731443449e+03 2.353144903174801128e-01
1.424270541884567137e+03 2.345665067609807031e-01
1.424056536599901165e+03 2.377672301690998968e-01
1.423842653534130022e+03 2.354006485172231156e-01
1.423628892687253710e+03 2.352902422054142240e-01
1.423415131840377171e+03 2.375119413975326499e-01
1.423201493212395462e+03 2.368322340379737101e-01
1.422987732365518923e+03 2.371790015672469443e-01
1.422774460394221478e+03 2.339733007821687971e-01
1.422560943985134372e+03 2.325547854223993793e-01
1.422347549794942324e+03 2.384338023388118399e-01
1.422134155604750049e+03 2.373924932945374600e-01
1.421921005852347207e+03 2.462987330713660161e-01
1.421707733881049535e+03 2.371877720939049305e-01
1.421494584128646693e+03 2.383902949745576039e-01
1.421281434376244079e+03 2.353896666613174982e-01
1.421068529061630670e+03 2.363835993522437062e-01
1.420855623747017262e+03 2.349102053292877468e-01
1.420642718432403854e+03 2.325255967249615918e-01
1.420430057555580106e+03 2.352855764217388346e-01
1.420217152240966698e+03 2.372153974896405726e-01
1.420004613583037553e+03 2.373534067951070525e-01
1.419791952706213578e+03 2.398741949179147570e-01
1.419579536267179037e+03 2.362834841101005001e-01
1.419366997609249893e+03 2.382802923515659199e-01
1.419154581170215579e+03 2.379699436276719038e-01
1.418942286950075868e+03 2.359401712332675483e-01
1.418730114948830760e+03 2.319868871741139205e-01
1.418517942947585652e+03 2.338962792869505314e-01
1.418305770946340772e+03 2.339826568395908524e-01
1.418093598945095664e+03 2.384436601725919980e-01
1.417881793600535048e+03 2.345783202462596861e-01
1.417669743818184770e+03 2.338277742552074823e-01
1.417457816254729096e+03 2.365719150877973465e-01
1.417246133129063082e+03 2.350617603850140569e-01
1.417034450003396842e+03 2.369653473198374827e-01
1.416822766877730828e+03 2.370527586334626458e-01
1.416611083752064815e+03 2.405073127813871225e-01
1.416399645064188007e+03 2.368389101713853362e-01
1.416188206376311427e+03 2.357738035748868088e-01
1.415976767688434848e+03 2.387043366006979250e-01
1.415765451219452871e+03 2.355903080104421732e-01
1.415554134750470894e+03 2.363664180141456239e-01
1.415343062719278578e+03 2.357518374100624203e-01
1.415131868469191431e+03 2.388062929872297735e-01
1.414920796437998888e+03 2.380747206398654003e-01
1.414709724406806345e+03 2.372332622895643450e-01
1.414498896813403462e+03 2.351719458514966443e-01
1.414288069220000352e+03 2.356138667545013277e-01
1.414077241626597470e+03 2.377347525874300982e-01
1.413866536252089190e+03 2.353877846577070720e-01
1.413655953096475514e+03 2.359497769911379494e-01
1.413445247721967235e+03 2.381632283014370466e-01
1.413234542347458955e+03 2.382158743786372546e-01
1.413024325848529543e+03 2.374786944612063411e-01
1.412813864911810697e+03 2.338627063563117336e-01
1.412603526193986681e+03 2.366274738098685937e-01
1.412393187476162666e+03 2.394071812551722134e-01
1.412183093196127857e+03 2.411558900743313860e-01
1.411972998916093275e+03 2.411508027080351557e-01
1.411762904636058693e+03 2.399809496932662767e-01
1.411552810356023883e+03 2.358693645270949768e-01
1.411342960513778735e+03 2.360894479460781681e-01
1.411133110671533586e+03 2.365646879261543989e-01
