# Wavelength, Reflectance
1.644580454531688929e+03 5.294621570614286288e-01
1.643714365664501429e+03 5.284942414383015930e-01
1.642849131289501429e+03 5.259059840710014200e-01
1.641984873477001429e+03 5.254285802448953602e-01
1.641121470156688929e+03 5.250324638821974865e-01
1.640259165469188929e+03 5.225388469865426266e-01
1.639397715273876429e+03 5.197403335826080717e-01
1.638537241641063929e+03 5.098739411702981617e-01
1.637677622500438929e+03 5.145052150446994821e-01
1.636819101992626429e+03 5.034655565186864079e-01
1.635961435977001429e+03 5.074977471343118385e-01
1.635104746523876429e+03 4.937647824722792289e-01
1.634249033633251429e+03 4.961743411633978695e-01
1.633394175234813929e+03 4.905357712279571625e-01
1.632540293398876429e+03 4.820956326562259586e-01
1.631687266055126429e+03 4.799378190123522736e-01
1.630835215273876429e+03 4.731658797071582323e-01
1.629984141055126429e+03 4.667649098564290444e-01
1.629133921328563929e+03 4.577832325719834450e-01
1.628284678164501429e+03 4.654220738555492343e-01
1.627436289492626429e+03 4.628075899958348227e-01
1.626588877383251429e+03 4.684376699903670116e-01
1.625742441836376429e+03 4.651935928386957131e-01
1.624896982852001429e+03 4.647081568678692598e-01
1.624052256289501429e+03 4.642038336636481466e-01
1.623208628359813929e+03 4.566830778667209656e-01
1.622365732852001429e+03 4.625915323992339512e-01
1.621523935977001429e+03 4.602368129760211479e-01
1.620682871523876429e+03 4.538125705189867132e-01
1.619842905703563929e+03 4.542932026367640375e-01
1.619003672305126429e+03 4.592725577756401334e-01
1.618165415469188929e+03 4.536592119905758502e-01
1.617328013125438929e+03 4.473368635021793271e-01
1.616491587344188929e+03 4.468546403796403443e-01
1.615656016055126429e+03 4.463340921035153230e-01
1.614821421328563929e+03 4.470426170010323719e-01
1.613987803164501429e+03 4.483987536870647217e-01
1.613154917422313929e+03 4.434774325559707742e-01
1.612323008242626429e+03 4.490623557995048754e-01
1.611491953555126429e+03 4.489169205937523777e-01
1.610661875430126429e+03 4.493720553364376480e-01
1.609832651797313929e+03 4.444096848740353711e-01
1.609004282656688929e+03 4.496619213723539454e-01
1.608176890078563929e+03 4.447867831473004130e-01
1.607350229922313929e+03 4.432307089368753283e-01
1.606524546328563929e+03 4.408510512531581549e-01
1.605699839297313929e+03 4.459499132225716034e-01
1.604875986758251429e+03 4.426140076040211424e-01
