# Wavelength, Reflectance
1.644483094542352546e+03 3.235663066132444809e-01
1.643617005675165046e+03 3.290560987404938520e-01
1.642751771300165046e+03 3.219100152319625541e-01
1.641887513487665046e+03 3.164117186087038736e-01
1.641024110167352546e+03 3.194072283953334201e-01
1.640161805479852546e+03 3.147144125033801698e-01
1.639300355284540046e+03 3.203555190018233523e-01
1.638439881651727546e+03 3.226903593129797909e-01
1.637580262511102546e+03 3.152828124321540582e-01
1.636721742003290046e+03 3.152583243389702194e-01
1.635864075987665046e+03 3.145814304047963028e-01
1.635007386534540046e+03 3.168082420965640522e-01
1.634151673643915046e+03 3.165388052687405640e-01
1.633296815245477546e+03 3.037008953821255797e-01
1.632442933409540046e+03 3.119954445201323368e-01
1.631589906065790046e+03 3.027424388023854385e-01
1.630737855284540046e+03 3.007552240216287975e-01
1.629886781065790046e+03 3.001687285418430662e-01
1.629036561339227546e+03 3.030476770109623574e-01
1.628187318175165046e+03 2.961711853682391649e-01
1.627338929503290046e+03 2.927303276011137267e-01
1.626491517393915046e+03 2.975652225163314402e-01
1.625645081847040046e+03 2.902940751264080910e-01
1.624799622862665046e+03 2.919521255215616340e-01
1.623954896300165046e+03 3.000866356749991581e-01
1.623111268370477546e+03 2.952442758509044585e-01
1.622268372862665046e+03 2.939606919504370031e-01
1.621426575987665046e+03 2.946358218764283943e-01
1.620585511534540046e+03 2.927748908653179938e-01
1.619745545714227546e+03 2.882613901840367365e-01
1.618906312315790046e+03 2.892796832980264465e-01
1.618068055479852546e+03 2.947738605303641402e-01
1.617230653136102546e+03 2.846910294700221167e-01
1.616394227354852546e+03 2.800314621421127748e-01
1.615558656065790046e+03 2.887866381809731653e-01
1.614724061339227546e+03 2.855648303542097644e-01
1.613890443175165046e+03 2.899147818371026197e-01
1.613057557432977546e+03 2.893426424699474531e-01
1.612225648253290046e+03 2.882495697217138386e-01
1.611394593565790046e+03 2.924286682858635578e-01
1.610564515440790046e+03 2.911739956524201922e-01
1.609735291807977546e+03 2.904211145613631029e-01
1.608906922667352546e+03 2.863057197644386931e-01
1.608079530089227546e+03 2.870738485702475362e-01
1.607252869932977546e+03 2.889751975363807346e-01
1.606427186339227546e+03 2.916235999488284714e-01
1.605602479307977546e+03 2.862570683486186374e-01
1.604778626768915046e+03 2.846446096656126690e-01
1.603955506651727546e+03 2.873109780643575140e-01
1.603133363097040046e+03 2.854213679952245508e-01
1.602312196104852546e+03 2.865185608301025200e-01
1.601491761534540046e+03 2.879756018601982159e-01
1.600672303526727546e+03 2.781479374805014837e-01
1.599853700011102546e+03 2.830772663196556849e-01
1.599035950987665046e+03 2.880230235277571604e-01
1.598219056456415046e+03 2.865231804616265032e-01
1.597402894347040046e+03 2.899008541999416044e-01
1.596588075011102546e+03 2.796835025910072159e-01
1.595773743956415046e+03 2.784435530094928612e-01
1.594960267393915046e+03 2.810720415915474169e-01
1.594147889464227546e+03 2.795064903135997536e-01
1.593336121886102546e+03 2.814493436801336346e-01
1.592525330870477546e+03 2.817732658290811321e-01
1.591715516417352546e+03 2.876295739545488561e-01
1.590906434386102546e+03 2.816912775521745460e-01
1.590098328917352546e+03 2.823035980353193475e-01
1.589290833800165046e+03 2.752980311435437866e-01
1.588484193175165046e+03 2.836970112362230956e-01
1.587678773253290046e+03 2.829728414513317802e-01
1.586873963682977546e+03 2.778308348537838479e-01
1.586070008604852546e+03 2.811418850445135398e-01
1.585267030089227546e+03 2.787596048965187423e-01
1.584464783995477546e+03 2.843605291164711391e-01
1.583663392393915046e+03 2.818722287783976266e-01
1.582862977354852546e+03 2.832717352622044493e-01
1.582063294737665046e+03 2.794121960558884621e-01
1.581264588682977546e+03 2.861797277140772366e-01
1.580466492979852546e+03 2.873339257696854721e-01
1.579669251768915046e+03 2.822941934096241390e-01
1.578873109190790046e+03 2.880389694941188350e-01
1.578077576964227546e+03 2.884743596480488503e-01
1.577283021300165046e+03 2.793186746460875614e-01
1.576489320128290046e+03 2.782812704861969966e-01
1.575696351378290046e+03 2.862198798068765204e-01
1.574904115050165046e+03 2.844123462794327928e-01
1.574112855284540046e+03 2.869520542451245992e-01
1.573322450011102546e+03 2.816831100173927682e-01
1.572532899229852546e+03 2.825501493321047053e-01
1.571744080870477546e+03 2.890924164259580653e-01
1.570955994932977546e+03 2.817289063885558553e-01
1.570169007628290046e+03 2.847057920215818605e-01
1.569382630675165046e+03 2.794669339201829028e-01
1.568597352354852546e+03 2.791170079047103902e-01
1.567812562315790046e+03 2.789007393880684194e-01
1.567028748839227546e+03 2.804480687755651069e-01
1.566245789854852546e+03 2.826134650782404778e-01
1.565463563292352546e+03 2.804076213302773013e-01
1.564682191222040046e+03 2.840350347405225517e-01
1.563901673643915046e+03 2.808600964612933959e-01
1.563122010557977546e+03 2.795417868497947489e-01
1.562342957823602546e+03 2.818076921412619451e-01
1.561564881651727546e+03 2.811666264682541327e-01
1.560787659972040046e+03 2.801089594289023488e-01
1.560011170714227546e+03 2.855113392470960965e-01
1.559235413878290046e+03 2.776663120112449201e-01
1.558460511534540046e+03 2.819872477188224980e-01
1.557686585753290046e+03 2.801123384589573884e-01
1.556913270323602546e+03 2.808073838434736458e-01
1.556140809386102546e+03 2.770161993271592626e-01
1.555369080870477546e+03 2.776784138216198405e-01
1.554598328917352546e+03 2.814747817036003519e-01
1.553828187315790046e+03 2.778806092743227873e-01
1.553059022276727546e+03 2.869367083649286276e-01
1.553058900206415046e+03 2.783351911446952931e-01
1.552802796690790046e+03 2.878832917003268932e-01
1.552546571104852546e+03 2.852381541293229628e-01
1.552290589659540046e+03 2.839200171506644499e-01
1.552290467589227546e+03 2.767204273601028830e-01
1.552034608214227546e+03 2.878287620194660001e-01
1.551522889464227546e+03 2.789843944109232088e-01
1.550756043761102546e+03 2.775333915931950668e-01
1.549989930479852546e+03 2.786674384159727458e-01
1.549224671690790046e+03 2.759492550303104808e-01
1.548460267393915046e+03 2.807296613657243589e-01
1.547696473448602546e+03 2.799717332317200880e-01
1.546933533995477546e+03 2.792109876326976936e-01
1.546171449034540046e+03 2.779808038561026318e-01
1.545410218565790046e+03 2.767855297586903074e-01
1.544649598448602546e+03 2.775803690141150359e-01
1.543889710753290046e+03 2.802052083105890379e-01
1.543130799620477546e+03 2.773598410129876624e-01
1.542372742979852546e+03 2.793445616644422702e-01
1.541615296690790046e+03 2.769680625054646295e-01
1.540858582823602546e+03 2.790395754942338047e-01
1.540102723448602546e+03 2.770468782974653266e-01
1.539347596495477546e+03 2.810418830777752786e-01
1.538593446104852546e+03 2.786371418786558474e-01
1.537839906065790046e+03 2.821293152631784151e-01
1.537087098448602546e+03 2.799438648772044069e-01
1.536335145323602546e+03 2.785837485149880721e-01
1.535583680479852546e+03 2.814797350073876547e-01
1.534833558409540046e+03 2.783703832942299727e-01
1.534083680479852546e+03 2.803704457144424733e-01
1.533334901182977546e+03 2.782797641275526757e-01
1.532586732237665046e+03 2.781064565363123298e-01
1.531839295714227546e+03 2.801718117576864064e-01
1.531092835753290046e+03 2.776128783440188763e-01
1.530346986143915046e+03 2.820397293652888715e-01
1.529601868956415046e+03 2.747738579919786206e-01
1.528857484190790046e+03 2.763269027644630338e-01
1.528113953917352546e+03 2.816449628999356802e-01
1.527370911925165046e+03 2.794113254530848911e-01
1.526629090636102546e+03 2.764417089533572347e-01
1.525887635557977546e+03 2.802415378405261892e-01
1.525147279112665046e+03 2.766259175478888444e-01
1.524407410948602546e+03 2.777494104559781185e-01
1.523668397276727546e+03 2.783276900502540951e-01
1.522930116026727546e+03 2.792139661661419692e-01
1.522192689268915046e+03 2.759447909217991879e-01
1.521455872862665046e+03 2.759578473987557290e-01
1.520719788878290046e+03 2.762170851545368566e-01
1.519984437315790046e+03 2.754563427600926206e-01
1.519249940245477546e+03 2.776577525275856217e-01
1.518516053526727546e+03 2.782227204604039716e-01
1.517782899229852546e+03 2.758610000411799157e-01
1.517050843565790046e+03 2.766758227059111230e-01
1.516319276182977546e+03 2.754129280237787580e-01
1.515588319151727546e+03 2.786923510107346957e-01
1.515345033018915046e+03 2.865387728876141460e-01
1.515101746886102546e+03 2.842334978517273569e-01
1.514858338682977546e+03 2.823029325986526339e-01
1.514858216612665046e+03 2.735616191047257062e-01
1.514615174620477546e+03 2.828737978498545580e-01
1.514372132628290046e+03 2.843329779045710715e-01
1.514128846495477546e+03 2.724246957508362210e-01
1.513400208800165046e+03 2.784047779752640284e-01
1.512672303526727546e+03 2.755751838769190387e-01
1.511945130675165046e+03 2.758906398362260814e-01
1.511218812315790046e+03 2.797559328470686224e-01
1.510493104307977546e+03 2.790912261791224647e-01
1.509768128722040046e+03 2.761550362254516222e-01
1.509043885557977546e+03 2.812601457358486767e-01
1.508320374815790046e+03 2.773389943286521664e-01
1.507597596495477546e+03 2.775077407583240174e-01
1.506875550597040046e+03 2.781708720288497694e-01
1.506154237120477546e+03 2.846593359256675004e-01
1.505433656065790046e+03 2.815904128756269165e-01
1.504713929503290046e+03 2.828314559331523426e-01
1.503994691222040046e+03 2.738416804795377746e-01
1.503276307432977546e+03 2.822407762619610350e-01
1.502557922664535681e+03 2.712211024244198798e-01
1.501840205416207027e+03 2.802662636900725146e-01
1.501123343465927064e+03 2.778326096913125709e-01
1.500407092442824933e+03 2.779386116561763376e-01
1.499691574532335835e+03 2.739436522500887095e-01
1.498976789734459999e+03 2.751889303400214537e-01
1.498262615863761766e+03 2.799421046094230370e-01
1.497549297291112453e+03 2.805530825219577085e-01
1.496836589645640515e+03 2.806082021931398107e-01
1.496124737298217497e+03 2.807151652895751859e-01
1.495413495877972309e+03 2.775627238057195578e-01
1.494702987570340156e+03 2.770477137349077190e-01
1.493993090189885606e+03 2.775706382553628226e-01
1.493284048107479975e+03 2.753212818753286717e-01
1.492575616952251721e+03 2.781689620839277177e-01
1.491867918909636956e+03 2.821475726090705294e-01
1.491160953979635224e+03 2.764963590037212704e-01
1.490454599976811323e+03 2.755177104462162019e-01
1.489748979086600457e+03 2.812831231116894037e-01
1.489044091309003079e+03 2.804303249883725035e-01
1.488339936644018508e+03 2.773767118734936643e-01
1.487636392906211995e+03 2.722466074580190409e-01
1.486933582281018516e+03 2.772169911809231335e-01
1.486231382583002642e+03 2.759400087238864097e-01
1.485530038183035458e+03 2.802802038384247796e-01
1.484829304710246106e+03 2.776124285810663839e-01
1.484129304350070015e+03 2.764585316951372884e-01
1.483429914917071528e+03 2.775483263936225353e-01
1.482731380782121732e+03 2.720589255599571987e-01
1.482033335388914111e+03 2.769526039381893234e-01
1.481336145293755180e+03 2.748298450650513702e-01
1.480639566125773854e+03 2.786458241226285049e-01
1.479943597884970359e+03 2.737512295156791509e-01
1.479248484942215555e+03 2.783056540006673130e-01
1.478553860741202698e+03 2.771701621250562408e-01
1.477860091838238759e+03 2.824371401614822474e-01
1.477166933862452652e+03 2.758141003129164770e-01
1.476474508999279578e+03 2.825026913082319679e-01
1.475782695063284109e+03 2.766387733377583813e-01
1.475091614239901901e+03 2.759225226356629701e-01
1.474401144343697524e+03 2.844874206018380147e-01
