# Wavelength, Reflectance
1.644354929543163280e+03 2.161209992161496896e-01
1.643488840675975780e+03 2.026118401467895402e-01
1.642623606300975780e+03 1.812835088584237309e-01
1.641759348488475780e+03 1.971450769650793522e-01
1.640895945168163280e+03 1.954885137246877569e-01
1.640033640480663280e+03 1.760917012179858687e-01
1.639172190285350780e+03 2.167638924711088877e-01
1.638311716652538280e+03 2.004015230351328669e-01
1.637452097511913280e+03 2.149977319606572179e-01
1.636593577004100780e+03 2.038661159413169277e-01
1.635735910988475780e+03 1.898546854272621931e-01
1.634879221535350780e+03 1.921503656528986415e-01
1.634023508644725780e+03 1.951556824952001834e-01
1.633168650246288280e+03 2.052439970108633771e-01
1.632314768410350780e+03 1.794123834219011060e-01
1.631461741066600780e+03 1.953554722346187988e-01
1.630609690285350780e+03 2.026374817073207657e-01
1.629758616066600780e+03 2.072996770508329090e-01
1.628908396340038280e+03 2.026186831461719573e-01
1.628059153175975780e+03 2.006796023733178058e-01
1.627210764504100780e+03 1.786051714285196712e-01
1.626363352394725780e+03 2.128505979266802628e-01
1.625516916847850780e+03 1.869344509717094927e-01
1.624671457863475780e+03 2.088363357395624509e-01
1.623826731300975780e+03 1.889332075146577528e-01
1.622983103371288280e+03 1.705141706140010094e-01
1.622140207863475780e+03 1.895951827477451446e-01
1.621298410988475780e+03 1.938336252832952022e-01
1.620457346535350780e+03 2.083868172227460180e-01
1.619617380715038280e+03 1.915609445587004300e-01
1.618778147316600780e+03 1.949703126232484041e-01
1.617939890480663280e+03 1.979974319108423753e-01
1.617102488136913280e+03 1.934866332214931761e-01
1.616266062355663280e+03 1.987356807524259805e-01
1.615430491066600780e+03 2.084598743093463991e-01
1.614595896340038280e+03 1.964497097088075128e-01
1.613762278175975780e+03 1.785994784460901985e-01
1.612929392433788280e+03 1.825233744985577944e-01
1.612097483254100780e+03 1.860913958993914707e-01
1.611266428566600780e+03 1.922969823596778205e-01
1.610436350441600780e+03 1.840531916882435504e-01
1.609607126808788280e+03 1.903678232254269742e-01
1.608778757668163280e+03 1.882128205210815142e-01
1.607951365090038280e+03 1.758669887422323053e-01
1.607124704933788280e+03 1.875219596268289934e-01
1.606299021340038280e+03 1.828119482606166690e-01
1.605474314308788280e+03 1.823199111893913926e-01
1.604650461769725780e+03 1.838013539402799379e-01
1.603827341652538280e+03 1.791945909380324442e-01
1.603005198097850780e+03 1.732713943317209793e-01
1.602184031105663280e+03 1.718982310412458803e-01
1.601363596535350780e+03 1.820804288895755407e-01
1.600544138527538280e+03 1.731698108031390071e-01
1.599725535011913280e+03 2.016008919497410401e-01
1.598907785988475780e+03 1.828662042058916415e-01
1.598090891457225780e+03 1.767750306040351826e-01
1.597274729347850780e+03 1.577322328912493243e-01
1.596459910011913280e+03 1.912135192457504740e-01
1.595645578957225780e+03 1.845636080171812743e-01
1.594832102394725780e+03 1.768702593205144225e-01
1.594019724465038280e+03 1.917787544313792891e-01
1.593207956886913280e+03 1.909475202247607195e-01
1.592397165871288280e+03 1.814861595640176739e-01
1.591587351418163280e+03 1.869059540923680152e-01
1.590778269386913280e+03 1.804002159846215536e-01
1.589970163918163280e+03 1.900047746590230735e-01
1.589162668800975780e+03 1.804550423802394887e-01
1.588356028175975780e+03 1.770532319475116301e-01
1.587550608254100780e+03 1.828914963252919468e-01
1.586745798683788280e+03 1.832895401489005593e-01
1.585941843605663280e+03 1.888926292021718967e-01
1.585138865090038280e+03 1.710434637642508082e-01
1.584336618996288280e+03 1.920677981613438667e-01
1.583535227394725780e+03 1.695138147965451758e-01
1.582734812355663280e+03 1.775099053028046381e-01
1.581935129738475780e+03 1.789998859961922928e-01
1.581136423683788280e+03 1.767149326285735178e-01
1.580338327980663280e+03 1.763047893559561707e-01
1.579541086769725780e+03 1.951636258473087859e-01
1.578744944191600780e+03 1.834538627600524885e-01
1.577949411965038280e+03 1.851392208182597032e-01
1.577154856300975780e+03 1.652150988360926720e-01
1.576361155129100780e+03 1.872631952810817901e-01
1.575568186379100780e+03 1.851792169443662872e-01
1.574775950050975780e+03 1.877904799569374561e-01
1.573984690285350780e+03 1.728833307853892554e-01
1.573194285011913280e+03 1.932608605933195944e-01
1.572404734230663280e+03 1.857488875530677319e-01
1.571615915871288280e+03 1.791772117271229481e-01
1.570827829933788280e+03 1.970311475447228955e-01
1.570040842629100780e+03 1.767651616057062669e-01
1.569254465675975780e+03 1.878285563222525378e-01
1.568469187355663280e+03 1.852928295692033434e-01
1.567684397316600780e+03 1.885564000488601510e-01
1.566900583840038280e+03 1.880910551622109184e-01
1.566117624855663280e+03 1.774849753808353248e-01
1.565335398293163280e+03 1.775817533617110311e-01
1.564554026222850780e+03 1.811278494961463259e-01
1.563773508644725780e+03 1.816830097928658072e-01
1.562993845558788280e+03 1.796249932739085453e-01
1.562214792824413280e+03 1.897616002088162446e-01
1.561436716652538280e+03 1.949850824112274728e-01
1.560659494972850780e+03 1.733452908423852856e-01
1.559883005715038280e+03 1.843043674590238989e-01
1.559107248879100780e+03 1.788317700108783548e-01
1.558332346535350780e+03 1.905251838399574793e-01
1.557558420754100780e+03 1.932192856966941374e-01
1.556785105324413280e+03 1.844141869003128320e-01
1.556012644386913280e+03 1.769498664411451594e-01
1.555240915871288280e+03 1.737303068926042970e-01
1.554470163918163280e+03 2.006812702686407157e-01
1.553700022316600780e+03 1.721796190036203045e-01
1.552930857277538280e+03 1.907054527305068192e-01
1.552930735207225780e+03 1.878106580579870233e-01
1.552674631691600780e+03 1.761097984402085759e-01
1.552418406105663280e+03 1.741430897673782452e-01
1.552162424660350780e+03 1.817997931277187673e-01
1.552162302590038280e+03 1.904634748021398760e-01
1.551906443215038280e+03 1.758286628399270135e-01
1.551394724465038280e+03 1.925569580817393933e-01
1.550627878761913280e+03 1.924958689230726883e-01
1.549861765480663280e+03 1.774076228895081486e-01
1.549096506691600780e+03 1.789331063930241217e-01
1.548332102394725780e+03 1.771973724564042951e-01
1.547568308449413280e+03 1.906869124945383687e-01
1.546805368996288280e+03 1.788041994022769587e-01
1.546043284035350780e+03 1.769110078336759706e-01
1.545282053566600780e+03 1.744350930098158281e-01
1.544521433449413280e+03 1.864645486211885250e-01
1.543761545754100780e+03 1.829398663103505018e-01
1.543002634621288280e+03 1.693122361604610382e-01
1.542244577980663280e+03 1.759844401415145143e-01
1.541487131691600780e+03 1.823186131191188719e-01
1.540730417824413280e+03 1.806034671719235207e-01
1.539974558449413280e+03 1.796625512932022439e-01
1.539219431496288280e+03 1.816083300874394013e-01
1.538465281105663280e+03 1.874941703701988871e-01
1.537711741066600780e+03 1.781197596749378165e-01
1.536958933449413280e+03 1.824166329458230262e-01
1.536206980324413280e+03 1.785009945597377246e-01
1.535455515480663280e+03 1.785976480240974718e-01
1.534705393410350780e+03 1.869612895360638904e-01
1.533955515480663280e+03 1.853649689498497177e-01
