# Wavelength, Reflectance
1.644152047169070102e+03 3.570125078370307015e-01
1.643285958301882602e+03 3.897918029119104566e-01
1.642420723926882602e+03 3.964526064815973028e-01
1.641556466114382602e+03 3.494306002859740579e-01
1.640693062794070102e+03 3.658185910373901728e-01
1.639830758106570102e+03 3.712859822285588529e-01
1.638969307911257602e+03 4.074962102383556384e-01
1.638108834278445102e+03 4.165193276626954488e-01
1.637249215137820102e+03 4.193801258328224701e-01
1.636390694630007602e+03 4.428972035930823226e-01
1.635533028614382602e+03 3.933335336576285757e-01
1.634676339161257602e+03 4.195274933989837085e-01
1.633820626270632602e+03 3.996355050393438080e-01
1.632965767872195102e+03 3.624611095934602290e-01
1.632111886036257602e+03 4.043611490877082604e-01
1.631258858692507602e+03 4.084733950372403388e-01
1.630406807911257602e+03 3.918156774381898466e-01
1.629555733692507602e+03 4.016258419804653035e-01
1.628705513965945102e+03 3.980431001880060382e-01
1.627856270801882602e+03 3.871682938987215383e-01
1.627007882130007602e+03 4.006255948963224900e-01
1.626160470020632602e+03 4.334888599410666732e-01
1.625314034473757602e+03 3.932998662019718261e-01
1.624468575489382602e+03 4.217511298415245191e-01
1.623623848926882602e+03 4.249666913370962473e-01
1.622780220997195102e+03 4.305908686900573601e-01
1.621937325489382602e+03 4.206202642333342068e-01
1.621095528614382602e+03 4.059303994080092903e-01
1.620254464161257602e+03 4.280892511935946443e-01
1.619414498340945102e+03 4.177338507987339300e-01
1.618575264942507602e+03 4.037242030331036347e-01
1.617737008106570102e+03 4.043149371889596666e-01
1.616899605762820102e+03 3.938564165288705454e-01
1.616063179981570102e+03 3.811224473674131308e-01
1.615227608692507602e+03 4.010672609985503345e-01
1.614393013965945102e+03 4.161145120613331527e-01
1.613559395801882602e+03 4.151403835609936421e-01
1.612726510059695102e+03 4.067230617712386254e-01
1.611894600880007602e+03 3.826884936202369913e-01
1.611063546192507602e+03 3.599929775702110923e-01
1.610233468067507602e+03 3.278742043445174725e-01
1.609404244434695102e+03 2.574872222004286892e-01
1.608575875294070102e+03 2.976961740024138270e-01
1.607748482715945102e+03 3.266632849344523470e-01
