# Wavelength, Reflectance
1.644587838031180581e+03 3.987502605676597200e-01
1.643721749163993081e+03 4.136958902727099763e-01
1.642856514788993081e+03 4.132770591956146933e-01
1.641992256976493081e+03 4.083795609160576490e-01
1.641128853656180581e+03 4.038162389906276295e-01
1.640266548968680581e+03 4.000595817929574749e-01
1.639405098773368081e+03 3.975773481506958973e-01
1.638544625140555581e+03 3.953787592400984652e-01
1.637685005999930581e+03 3.946583558036337869e-01
1.636826485492118081e+03 3.896939010289623972e-01
1.635968819476493081e+03 3.974707354190885611e-01
1.635112130023368081e+03 3.846417132461305566e-01
1.634256417132743081e+03 3.827024544188843969e-01
1.633401558734305581e+03 3.827521190421246389e-01
1.632547676898368081e+03 3.816119007655598416e-01
1.631694649554618081e+03 3.764768412482824567e-01
1.630842598773368081e+03 3.770994588918421542e-01
1.629991524554618081e+03 3.647120676735001177e-01
1.629141304828055581e+03 3.684806706100380302e-01
1.628292061663993081e+03 3.601756087022564001e-01
1.627443672992118081e+03 3.629463451509584715e-01
1.626596260882743081e+03 3.628023932686850195e-01
1.625749825335868081e+03 3.684791886554289464e-01
1.624904366351493081e+03 3.623504151471001467e-01
1.624059639788993081e+03 3.583562829473749822e-01
1.623216011859305581e+03 3.616810694876642640e-01
1.622373116351493081e+03 3.654073253781803809e-01
1.621531319476493081e+03 3.588666599816723313e-01
1.620690255023368081e+03 3.619709107804610637e-01
1.619850289203055581e+03 3.561172097658241165e-01
1.619011055804618081e+03 3.562998760299759815e-01
1.618172798968680581e+03 3.518755207672160101e-01
1.617335396624930581e+03 3.544832999804694573e-01
1.616498970843680581e+03 3.489295190012416947e-01
1.615663399554618081e+03 3.467654685008511595e-01
1.614828804828055581e+03 3.527661321447676523e-01
1.613995186663993081e+03 3.577442691340905201e-01
1.613162300921805581e+03 3.506519726623447686e-01
1.612330391742118081e+03 3.500600567175676248e-01
1.611499337054618081e+03 3.523197341783584902e-01
1.610669258929618081e+03 3.523129731663788289e-01
1.609840035296805581e+03 3.512347746424866468e-01
1.609011666156180581e+03 3.464772689868146349e-01
1.608184273578055581e+03 3.457099132940508746e-01
1.607357613421805581e+03 3.456819785645798282e-01
1.606531929828055581e+03 3.436167886804385452e-01
1.605707222796805581e+03 3.504694204205587305e-01
1.604883370257743081e+03 3.491210300573496794e-01
1.604060250140555581e+03 3.453701137770622820e-01
1.603238106585868081e+03 3.472731227581057345e-01
1.602416939593680581e+03 3.484682894773862283e-01
1.601596505023368081e+03 3.439961374914647374e-01
1.600777047015555581e+03 3.417682041799843806e-01
1.599958443499930581e+03 3.440078731949877122e-01
1.599140694476493081e+03 3.503558471769160909e-01
1.598323799945243081e+03 3.459629310222602783e-01
1.597507637835868081e+03 3.433238956045299162e-01
1.596692818499930581e+03 3.454119950521713500e-01
1.595878487445243081e+03 3.384503015184632813e-01
1.595065010882743081e+03 3.427768088931119617e-01
1.594252632953055581e+03 3.441125181230116903e-01
1.593440865374930581e+03 3.439088169397272465e-01
1.592630074359305581e+03 3.456054279596680323e-01
1.591820259906180581e+03 3.439495094020601496e-01
1.591011177874930581e+03 3.428807580440089153e-01
1.590203072406180581e+03 3.435195344261789963e-01
1.589395577288993081e+03 3.389918469310462812e-01
1.588588936663993081e+03 3.402395015605473860e-01
1.587783516742118081e+03 3.458423547778074481e-01
1.586978707171805581e+03 3.403676442859142059e-01
1.586174752093680581e+03 3.412172944448110812e-01
1.585371773578055581e+03 3.423660206735637535e-01
1.584569527484305581e+03 3.468211757478269486e-01
1.583768135882743081e+03 3.374168917785710375e-01
1.582967720843680581e+03 3.470589993142464968e-01
1.582168038226493081e+03 3.408374157386211967e-01
1.581369332171805581e+03 3.449354631139458505e-01
1.580571236468680581e+03 3.414037158102964375e-01
1.579773995257743081e+03 3.440888642179145140e-01
1.578977852679618081e+03 3.469063407939572685e-01
1.578182320453055581e+03 3.547316011394130997e-01
1.577387764788993081e+03 3.475032457186166823e-01
1.576594063617118081e+03 3.383826868242220121e-01
1.575801094867118081e+03 3.477384417326637167e-01
1.575008858538993081e+03 3.430878830748262942e-01
1.574217598773368081e+03 3.417958894542338366e-01
1.573427193499930581e+03 3.401727795760163819e-01
1.572637642718680581e+03 3.419495507240050136e-01
1.571848824359305581e+03 3.456398868742796560e-01
1.571060738421805581e+03 3.452640884062178617e-01
1.570273751117118081e+03 3.436970129871485535e-01
1.569487374163993081e+03 3.429992061501129230e-01
1.568702095843680581e+03 3.425211855460462140e-01
1.567917305804618081e+03 3.415836473549844210e-01
1.567133492328055581e+03 3.366668751408434246e-01
1.566350533343680581e+03 3.429245636618931115e-01
1.565568306781180581e+03 3.401928001002837432e-01
1.564786934710868081e+03 3.402579478825922821e-01
1.564006417132743081e+03 3.401608385787337485e-01
1.563226754046805581e+03 3.415714709553945849e-01
1.562447701312430581e+03 3.378465017510022816e-01
1.561669625140555581e+03 3.410600602057410891e-01
1.560892403460868081e+03 3.384185970741341865e-01
1.560115914203055581e+03 3.393126285551279486e-01
1.559340157367118081e+03 3.358367781514238759e-01
1.558565255023368081e+03 3.407335527382024942e-01
1.557791329242118081e+03 3.410691284927097056e-01
1.557018013812430581e+03 3.392261404019219495e-01
1.556245552874930581e+03 3.408224013677739750e-01
1.555473824359305581e+03 3.381557438235099911e-01
1.554703072406180581e+03 3.398319555272388826e-01
1.553932930804618081e+03 3.356381784331213813e-01
1.553163765765555581e+03 3.395743978930419460e-01
1.553163643695243081e+03 3.398588624889428145e-01
1.552907540179618081e+03 3.413660093611225466e-01
1.552651314593680581e+03 3.406120510827306269e-01
1.552395333148368081e+03 3.423433856499444317e-01
1.552395211078055581e+03 3.366637415110571574e-01
1.552139351703055581e+03 3.442694071099087205e-01
1.551627632953055581e+03 3.356072079786992512e-01
1.550860787249930581e+03 3.374324843098796545e-01
1.550094673968680581e+03 3.362485652776422418e-01
1.549329415179618081e+03 3.375389489617602323e-01
1.548565010882743081e+03 3.370765811269023637e-01
1.547801216937430581e+03 3.370056717207726704e-01
1.547038277484305581e+03 3.343423264019625973e-01
1.546276192523368081e+03 3.369079160329641054e-01
1.545514962054618081e+03 3.362789677462959537e-01
1.544754341937430581e+03 3.345167698289234215e-01
1.543994454242118081e+03 3.385345348202493110e-01
1.543235543109305581e+03 3.370865579437344328e-01
1.542477486468680581e+03 3.383046401203102516e-01
1.541720040179618081e+03 3.374952656620745506e-01
1.540963326312430581e+03 3.396170640049102074e-01
1.540207466937430581e+03 3.370353473766443675e-01
1.539452339984305581e+03 3.371668928493675721e-01
1.538698189593680581e+03 3.351661002796313404e-01
1.537944649554618081e+03 3.348081733923334302e-01
1.537191841937430581e+03 3.381044141807117431e-01
1.536439888812430581e+03 3.385385835202414651e-01
1.535688423968680581e+03 3.369524397593011145e-01
1.534938301898368081e+03 3.368699938401464311e-01
1.534188423968680581e+03 3.355080525549108961e-01
1.533439644671805581e+03 3.348608533532925202e-01
1.532691475726493081e+03 3.356166759004592937e-01
1.531944039203055581e+03 3.374155015824381043e-01
1.531197579242118081e+03 3.400210695796438420e-01
1.530451729632743081e+03 3.432294534423110943e-01
1.529706612445243081e+03 3.276269994611423209e-01
1.528962227679618081e+03 3.392057729977702163e-01
1.528218697406180581e+03 3.354648116829306304e-01
