# Wavelength, Reflectance
1.644577070031064295e+03 3.523416014167649601e-01
1.643710981163876795e+03 3.289690434483754089e-01
1.642845746788876795e+03 3.737856794570720842e-01
1.641981488976376795e+03 3.406818333289053924e-01
1.641118085656064295e+03 3.198710046264789386e-01
1.640255780968564295e+03 3.555386174077037609e-01
1.639394330773251795e+03 3.389487363037373413e-01
1.638533857140439295e+03 3.885983773750506520e-01
1.637674237999814295e+03 3.566070814827376756e-01
1.636815717492001795e+03 3.430281409342868515e-01
1.635958051476376795e+03 3.720528618204471116e-01
1.635101362023251795e+03 3.499758336384400370e-01
1.634245649132626795e+03 3.602163035538353264e-01
1.633390790734189295e+03 3.505437809710064134e-01
1.632536908898251795e+03 3.343650412158751251e-01
1.631683881554501795e+03 3.528750306729683817e-01
1.630831830773251795e+03 3.485648600145611620e-01
1.629980756554501795e+03 3.093258204630378594e-01
1.629130536827939295e+03 3.281883671788182744e-01
1.628281293663876795e+03 3.275133980032153835e-01
1.627432904992001795e+03 3.307955501014708810e-01
1.626585492882626795e+03 3.414495948041127993e-01
1.625739057335751795e+03 3.357884605600718331e-01
1.624893598351376795e+03 3.404692031830375276e-01
1.624048871788876795e+03 3.310880471011630743e-01
1.623205243859189295e+03 3.287559725938954958e-01
1.622362348351376795e+03 3.018027467903517946e-01
1.621520551476376795e+03 3.286152499988011511e-01
1.620679487023251795e+03 3.233790089212069119e-01
1.619839521202939295e+03 3.380984012403251970e-01
1.619000287804501795e+03 3.304926722710663234e-01
1.618162030968564295e+03 3.263473433346534835e-01
1.617324628624814295e+03 3.299766175162453519e-01
1.616488202843564295e+03 3.194148801667114346e-01
1.615652631554501795e+03 3.184171849041814162e-01
1.614818036827939295e+03 3.352541883219959384e-01
1.613984418663876795e+03 3.356100898094513951e-01
1.613151532921689295e+03 3.311413995627286999e-01
1.612319623742001795e+03 3.309806744884608576e-01
1.611488569054501795e+03 3.239762840733025340e-01
1.610658490929501795e+03 3.266571764965172653e-01
1.609829267296689295e+03 3.193958576395272697e-01
1.609000898156064295e+03 3.255693921178486328e-01
1.608173505577939295e+03 3.201058571545883358e-01
1.607346845421689295e+03 3.215834646526936624e-01
1.606521161827939295e+03 3.263092416720100863e-01
1.605696454796689295e+03 3.103766713354539908e-01
1.604872602257626795e+03 3.124266147384244796e-01
1.604049482140439295e+03 3.250934292058431652e-01
1.603227338585751795e+03 3.182012702266035498e-01
1.602406171593564295e+03 3.141732109331401568e-01
1.601585737023251795e+03 3.132531145704256503e-01
