# Wavelength, Reflectance
1.644708046476132495e+03 2.213208065841968386e-01
1.643841957608944995e+03 2.229428357893353807e-01
1.642976723233944995e+03 2.246621576371690687e-01
1.642112465421444995e+03 2.412299909635202411e-01
1.641249062101132495e+03 2.189524826217743858e-01
1.640386757413632495e+03 2.494055429851454453e-01
1.639525307218319995e+03 2.321760262130266872e-01
1.638664833585507495e+03 2.307289348415778596e-01
1.637805214444882495e+03 2.216184707184377101e-01
1.636946693937069995e+03 2.193270224825109860e-01
1.636089027921444995e+03 2.109961512692964392e-01
1.635232338468319995e+03 2.142478959514806935e-01
1.634376625577694995e+03 2.241827229084454032e-01
1.633521767179257495e+03 2.137705166279784685e-01
1.632667885343319995e+03 2.075861199586221395e-01
1.631814857999569995e+03 2.380021187284615813e-01
1.630962807218319995e+03 2.134632624307296334e-01
1.630111732999569995e+03 1.986017881599383972e-01
1.629261513273007495e+03 2.059282480275628491e-01
1.628412270108944995e+03 1.972236286242841641e-01
1.627563881437069995e+03 2.146798206362174610e-01
1.626716469327694995e+03 1.913585565910063124e-01
1.625870033780819995e+03 1.932928718640264665e-01
1.625024574796444995e+03 2.050059161836969845e-01
1.624179848233944995e+03 1.981801170798579703e-01
1.623336220304257495e+03 2.138059008229278302e-01
1.622493324796444995e+03 2.140415168717991201e-01
1.621651527921444995e+03 1.980471639421051699e-01
1.620810463468319995e+03 1.876395184091598500e-01
1.619970497648007495e+03 2.104908817975731095e-01
1.619131264249569995e+03 2.048096412219811979e-01
1.618293007413632495e+03 2.060772457597134788e-01
1.617455605069882495e+03 1.840079828467643674e-01
1.616619179288632495e+03 1.993368537611834024e-01
1.615783607999569995e+03 1.957242689707355543e-01
1.614949013273007495e+03 1.982246560607123509e-01
1.614115395108944995e+03 2.076807195715063836e-01
1.613282509366757495e+03 2.246161589522589208e-01
1.612450600187069995e+03 2.095819830577075049e-01
1.611619545499569995e+03 1.814581421889155666e-01
1.610789467374569995e+03 1.820767487738534085e-01
1.609960243741757495e+03 1.895620161829024153e-01
1.609131874601132495e+03 2.054753651218984567e-01
1.608304482023007495e+03 2.019576364894637710e-01
1.607477821866757495e+03 1.796928853376719981e-01
1.606652138273007495e+03 2.102186307321131931e-01
1.605827431241757495e+03 2.114507044268796598e-01
1.605003578702694995e+03 2.032229567588370589e-01
1.604180458585507495e+03 2.050848165943089663e-01
1.603358315030819995e+03 2.031836357255163150e-01
1.602537148038632495e+03 1.924610752305309369e-01
1.601716713468319995e+03 2.121779627754298292e-01
1.600897255460507495e+03 1.983834990120667829e-01
1.600078651944882495e+03 1.896653440594489037e-01
1.599260902921444995e+03 1.930102237194999959e-01
1.598444008390194995e+03 1.845160940899723823e-01
1.597627846280819995e+03 2.022729185368938865e-01
1.596813026944882495e+03 1.998878730211507693e-01
1.595998695890194995e+03 1.963090591478053037e-01
1.595185219327694995e+03 1.862082493380783355e-01
1.594372841398007495e+03 1.981127295846752678e-01
1.593561073819882495e+03 2.006925761401037733e-01
1.592750282804257495e+03 2.078427088544475831e-01
1.591940468351132495e+03 2.051562210447377965e-01
1.591131386319882495e+03 2.122715745480724114e-01
1.590323280851132495e+03 2.006032573625784465e-01
1.589515785733944995e+03 2.041064882402788827e-01
1.588709145108944995e+03 1.990043125469105612e-01
1.587903725187069995e+03 2.006149622791543186e-01
1.587098915616757495e+03 1.918081519714693872e-01
1.586294960538632495e+03 2.060220507822947966e-01
1.585491982023007495e+03 2.153080051026603214e-01
1.584689735929257495e+03 2.060907010320867649e-01
1.583888344327694995e+03 2.071796988925815597e-01
1.583087929288632495e+03 1.991621878851788374e-01
1.582288246671444995e+03 2.106799552295486599e-01
1.581489540616757495e+03 2.078743935435913848e-01
1.580691444913632495e+03 1.975365389779367153e-01
1.579894203702694995e+03 2.112820364069970258e-01
1.579098061124569995e+03 1.977601714907943342e-01
1.578302528898007495e+03 2.105137515508858359e-01
1.577507973233944995e+03 1.999110481377014414e-01
1.576714272062069995e+03 1.983559994004019944e-01
1.575921303312069995e+03 2.167623206857726137e-01
1.575129066983944995e+03 1.991789047747140884e-01
1.574337807218319995e+03 2.072819769612238572e-01
1.573547401944882495e+03 1.980322390775085539e-01
1.572757851163632495e+03 2.066348819294966388e-01
1.571969032804257495e+03 1.977278967995322601e-01
1.571180946866757495e+03 2.126270072889539786e-01
1.570393959562069995e+03 2.079698273514467011e-01
1.569607582608944995e+03 2.072784679979723099e-01
1.568822304288632495e+03 2.063505972640805597e-01
1.568037514249569995e+03 2.054971942280323927e-01
1.567253700773007495e+03 1.910910635625250320e-01
1.566470741788632495e+03 1.927707793720407625e-01
1.565688515226132495e+03 2.148459275179968042e-01
1.564907143155819995e+03 2.027470770399301958e-01
1.564126625577694995e+03 2.186761608280836100e-01
1.563346962491757495e+03 2.074268378985018313e-01
1.562567909757382495e+03 2.062386717488573773e-01
1.561789833585507495e+03 2.002385874537065957e-01
1.561012611905819995e+03 2.076401017517669478e-01
1.560236122648007495e+03 2.026688974751270911e-01
1.559460365812069995e+03 2.029882653948306692e-01
1.558685463468319995e+03 2.061056833559563872e-01
1.557911537687069995e+03 1.981856032591668149e-01
1.557138222257382495e+03 1.973694736593137322e-01
1.556365761319882495e+03 2.049128328373678309e-01
1.555594032804257495e+03 2.001940824308774958e-01
1.554823280851132495e+03 2.025393846109266871e-01
1.554053139249569995e+03 2.043884855226169583e-01
1.553283974210507495e+03 2.151375754858358413e-01
1.553283852140194995e+03 2.104705987682028712e-01
1.553027748624569995e+03 2.187004987669322054e-01
1.552771523038632495e+03 2.232911736594834495e-01
1.552515541593319995e+03 2.111078142826777193e-01
1.552515419523007495e+03 2.008646869322546491e-01
1.552259560148007495e+03 2.108581879796322389e-01
1.551747841398007495e+03 2.102172381041600702e-01
1.550980995694882495e+03 2.047608661752355064e-01
1.550214882413632495e+03 1.936859769311017332e-01
1.549449623624569995e+03 2.151597661985458765e-01
1.548685219327694995e+03 2.081677319752021360e-01
1.547921425382382495e+03 2.026729030447518565e-01
1.547158485929257495e+03 2.039054741172935115e-01
1.546396400968319995e+03 2.029556189864896443e-01
1.545635170499569995e+03 2.022406878005715003e-01
1.544874550382382495e+03 2.020113521771666754e-01
1.544114662687069995e+03 2.049610119179972045e-01
1.543355751554257495e+03 2.248981046525896921e-01
1.542597694913632495e+03 2.029773636074094778e-01
1.541840248624569995e+03 1.962555625162848427e-01
1.541083534757382495e+03 2.021758953241599710e-01
1.540327675382382495e+03 2.006056918039139381e-01
1.539572548429257495e+03 2.029657887571404973e-01
1.538818398038632495e+03 2.040980815724714736e-01
1.538064857999569995e+03 2.002312529049721790e-01
1.537312050382382495e+03 2.033883985572009223e-01
1.536560097257382495e+03 2.078415829248961844e-01
1.535808632413632495e+03 2.017284112910614213e-01
1.535058510343319995e+03 2.044359272196297761e-01
1.534308632413632495e+03 1.947588084316480561e-01
1.533559853116757495e+03 2.011978765525646584e-01
1.532811684171444995e+03 2.012642174323097943e-01
1.532064247648007495e+03 2.018935682127926678e-01
1.531317787687069995e+03 2.125268853810478309e-01
1.530571938077694995e+03 1.967118589360581649e-01
1.529826820890194995e+03 2.069215511021899323e-01
1.529082436124569995e+03 1.957561806036594576e-01
1.528338905851132495e+03 2.132436929309970697e-01
1.527595863858944995e+03 1.987409482657420401e-01
1.526854042569882495e+03 2.100065541382325485e-01
1.526112587491757495e+03 1.906402163993329013e-01
1.525372231046444995e+03 2.063165435510486978e-01
1.524632362882382495e+03 2.033984387076346323e-01
1.523893349210507495e+03 2.085409587857660341e-01
1.523155067960507495e+03 2.130885034271842171e-01
1.522417641202694995e+03 2.045969799251435572e-01
1.521680824796444995e+03 2.066693682143077582e-01
1.520944740812069995e+03 1.965778128346338527e-01
1.520209389249569995e+03 2.014877468735010446e-01
1.519474892179257495e+03 2.045942142767166183e-01
1.518741005460507495e+03 2.057160255797174375e-01
1.518007851163632495e+03 2.007870711926456331e-01
1.517275795499569995e+03 2.058817183228291714e-01
1.516544228116757495e+03 2.038529424310569216e-01
1.515813271085507495e+03 2.038667903097072798e-01
1.515569984952694995e+03 2.102496603254903618e-01
1.515326698819882495e+03 2.129409769073562220e-01
1.515083290616757495e+03 2.212559935163746216e-01
1.515083168546444995e+03 2.095054647927627189e-01
1.514840126554257495e+03 2.233229834973251005e-01
1.514597084562069995e+03 2.127767609240248381e-01
1.514353798429257495e+03 2.053605247897524466e-01
1.513625160733944995e+03 2.094892180719115649e-01
1.512897255460507495e+03 2.010321432023664256e-01
1.512170082608944995e+03 2.034989339427899502e-01
1.511443764249569995e+03 2.091340500095969501e-01
1.510718056241757495e+03 1.977636935586250533e-01
1.509993080655819995e+03 1.932432750367983343e-01
1.509268837491757495e+03 2.102421450465196684e-01
1.508545326749569995e+03 2.002923305121548925e-01
1.507822548429257495e+03 2.108892246071155663e-01
1.507100502530819995e+03 2.010837817161924557e-01
1.506379189054257495e+03 2.005410830327524485e-01
1.505658607999569995e+03 2.100659511678415747e-01
1.504938881437069995e+03 2.063536129544459585e-01
1.504219643155819995e+03 2.028555818181216608e-01
1.503501259366757495e+03 2.213213091610617411e-01
1.502782458362985608e+03 2.052867405299102221e-01
1.502064291922378743e+03 2.143593767544021145e-01
1.501346981315119592e+03 2.040766769490076626e-01
1.500630282017394393e+03 1.932757440800690618e-01
1.499914316291110026e+03 2.021181680690377902e-01
1.499199084136266492e+03 1.993777231810400785e-01
1.498484463290957137e+03 2.140387030657803780e-01
1.497770698278995269e+03 2.049519619793946368e-01
1.497057544576567579e+03 2.129030830164022892e-01
1.496345246707487604e+03 2.042785164740915094e-01
1.495633560147941807e+03 2.057321974572590140e-01
1.494922607159836616e+03 1.954962297994866649e-01
1.494212265481265604e+03 2.056403811820094185e-01
1.493502779636042305e+03 1.967966067245391637e-01
1.492793905100352958e+03 2.133826296727411587e-01
1.492085764136104444e+03 2.130003982707447396e-01
1.491378356743296990e+03 2.089509222823084655e-01
1.490671560660023488e+03 2.100795918086567071e-01
1.489965498148190818e+03 2.018354023883563164e-01
1.489260169207798981e+03 2.093175151969554060e-01
1.488555573838847977e+03 2.152698379975019616e-01
1.487851589779431151e+03 2.036923233886309414e-01
1.487148339291455159e+03 2.080810365907157233e-01
1.486445700113013345e+03 2.112847259622464002e-01
1.485743916767919018e+03 2.099583109488394050e-01
1.485042744732358642e+03 2.098093826768806236e-01
1.484342306268239327e+03 2.022863139543488453e-01
1.483642479113654190e+03 2.106721505632431213e-01
1.482943507792416540e+03 2.000668253468470270e-01
1.482245025518806187e+03 2.117429048735935126e-01
1.481547399078543322e+03 2.019143846567762746e-01
1.480850383947814635e+03 2.074024336462468587e-01
1.480153980126620127e+03 1.987001768250986622e-01
1.479458432138773333e+03 2.084559915268044961e-01
1.478763373198553609e+03 2.061792330298529430e-01
1.478069170091681599e+03 2.138947427337949958e-01
1.477375578294343541e+03 2.050505683461876227e-01
1.476682720068446542e+03 2.080609350227998200e-01
1.475990473152083496e+03 2.154613320725585757e-01
1.475298959807161282e+03 2.077194880109141939e-01
1.474608057771773247e+03 2.107322536384294009e-01
1.473917889307826044e+03 2.101373803426952735e-01
1.473228332153412794e+03 2.154255903756171486e-01
1.472539508570440375e+03 2.024848944363870640e-01
1.471851418558909018e+03 2.031334723962156252e-01
1.471163939856911611e+03 2.073419670004761628e-01
1.470477194726355037e+03 2.097372815913856881e-01
1.469791060905332643e+03 2.040029923080165231e-01
1.469105538393844199e+03 2.136818995389714038e-01
1.468420749453796589e+03 2.116356117077511090e-01
1.467736694085189811e+03 2.214519655114184915e-01
1.467053250026117212e+03 2.132864554126817358e-01
1.466370417276578564e+03 2.130888691234999188e-01
1.465688318098480977e+03 2.019577851375389532e-01
1.465006830229917341e+03 2.092649253560199540e-01
1.464326075932794538e+03 2.227813766424460440e-01
1.463645932945205686e+03 2.174692520176577382e-01
1.462966523529057895e+03 2.012995503291499788e-01
1.462287725422444055e+03 2.044135502815234706e-01
1.461609538625364166e+03 2.112834228461449582e-01
