# Wavelength, Reflectance
1.644328844249237591e+03 6.170609936108627513e-01
1.643462755382050091e+03 6.210852478054110781e-01
1.642597521007050091e+03 6.364449084691469194e-01
1.641733263194550091e+03 6.217171627819441104e-01
1.640869859874237591e+03 6.207795382854395250e-01
1.640007555186737591e+03 5.839533186146070864e-01
1.639146104991425091e+03 5.969665964460817431e-01
1.638285631358612591e+03 6.261044059402993689e-01
1.637426012217987591e+03 6.125451648097278712e-01
1.636567491710175091e+03 6.244516611890732483e-01
1.635709825694550091e+03 6.167307981153828944e-01
1.634853136241425091e+03 5.808649296663358497e-01
1.633997423350800091e+03 6.016325329185260307e-01
1.633142564952362591e+03 6.237206683564994192e-01
1.632288683116425091e+03 6.239082232913780723e-01
1.631435655772675091e+03 6.381040043289909480e-01
1.630583604991425091e+03 6.245980747719080961e-01
1.629732530772675091e+03 6.341849504995027420e-01
1.628882311046112591e+03 6.359895512133979523e-01
1.628033067882050091e+03 6.352932770115022887e-01
1.627184679210175091e+03 6.195989324952529964e-01
1.626337267100800091e+03 6.363283463477819035e-01
1.625490831553925091e+03 6.379844087513468764e-01
1.624645372569550091e+03 6.255524354968409195e-01
1.623800646007050091e+03 6.287279407574624113e-01
1.622957018077362591e+03 6.337968649818599420e-01
1.622114122569550091e+03 6.179899994621006476e-01
1.621272325694550091e+03 6.135503849610580707e-01
1.620431261241425091e+03 6.191122242003015419e-01
1.619591295421112591e+03 6.115838898570468141e-01
1.618752062022675091e+03 6.154663556498916055e-01
1.617913805186737591e+03 5.952800946393768111e-01
1.617076402842987591e+03 5.836829509123571125e-01
1.616239977061737591e+03 5.897626217798187520e-01
1.615404405772675091e+03 5.876945745477608618e-01
1.614569811046112591e+03 5.877629459257541766e-01
1.613736192882050091e+03 5.605757298397413546e-01
1.612903307139862591e+03 5.335185267281925547e-01
1.612071397960175091e+03 4.980102315442631045e-01
1.611240343272675091e+03 4.378430827065579178e-01
1.610410265147675091e+03 3.419308962545277719e-01
1.609581041514862591e+03 2.793370483601338439e-01
1.608752672374237591e+03 3.123224801873029088e-01
1.607925279796112591e+03 4.026790126687212479e-01
1.607098619639862591e+03 4.647640038150661068e-01
1.606272936046112591e+03 5.098412147957512852e-01
1.605448229014862591e+03 5.386974309010064133e-01
1.604624376475800091e+03 5.311701197041799327e-01
1.603801256358612591e+03 4.894611246931007131e-01
1.602979112803925091e+03 5.223095311229454252e-01
1.602157945811737591e+03 5.349914482600254262e-01
1.601337511241425091e+03 5.558617453441589973e-01
1.600518053233612591e+03 5.781020864327792719e-01
1.599699449717987591e+03 5.810251784859542523e-01
1.598881700694550091e+03 5.894034302748167864e-01
1.598064806163300091e+03 5.904983123567205672e-01
1.597248644053925091e+03 5.721275797643110561e-01
1.596433824717987591e+03 5.633330992480936050e-01
1.595619493663300091e+03 5.517042568018726278e-01
1.594806017100800091e+03 5.179244031595158226e-01
1.593993639171112591e+03 5.126950322953945927e-01
1.593181871592987591e+03 5.035530420196501211e-01
1.592371080577362591e+03 5.063646744485021944e-01
1.591561266124237591e+03 4.993688539109510938e-01
1.590752184092987591e+03 5.161771742276333175e-01
1.589944078624237591e+03 5.209239605322188993e-01
1.589136583507050091e+03 5.437310484472676064e-01
1.588329942882050091e+03 5.558915039340067699e-01
1.587524522960175091e+03 5.411262632798138350e-01
1.586719713389862591e+03 5.449551808020396404e-01
1.585915758311737591e+03 5.455200489205014325e-01
1.585112779796112591e+03 5.406394989340791435e-01
1.584310533702362591e+03 5.316930269554566157e-01
1.583509142100800091e+03 5.328788950470826347e-01
1.582708727061737591e+03 5.230088181672195580e-01
1.581909044444550091e+03 4.973773038234303723e-01
1.581110338389862591e+03 4.866584088305844769e-01
1.580312242686737591e+03 4.444590198360082178e-01
1.579515001475800091e+03 3.901620145173583243e-01
1.578718858897675091e+03 3.193958512519895487e-01
1.577923326671112591e+03 2.689124510574870119e-01
1.577128771007050091e+03 2.937108301068790395e-01
1.576335069835175091e+03 3.455719008767966227e-01
1.575542101085175091e+03 4.042679231007521023e-01
1.574749864757050091e+03 4.458082778170269767e-01
1.573958604991425091e+03 4.724206479525108193e-01
1.573168199717987591e+03 5.045269357113514319e-01
1.572378648936737591e+03 5.246630936521949895e-01
1.571589830577362591e+03 5.389251665278975700e-01
1.570801744639862591e+03 5.534718912794330814e-01
1.570014757335175091e+03 5.618817214644499236e-01
1.569228380382050091e+03 5.713424678337540863e-01
1.568443102061737591e+03 5.665171519970033653e-01
1.567658312022675091e+03 5.662797850640111097e-01
1.566874498546112591e+03 5.725586294159180634e-01
1.566091539561737591e+03 5.634952503010538516e-01
1.565309312999237591e+03 5.670675430612119872e-01
1.564527940928925091e+03 5.545415506462353372e-01
1.563747423350800091e+03 5.568667726020266606e-01
1.562967760264862591e+03 5.541323938942027683e-01
1.562188707530487591e+03 5.572835303322305478e-01
1.561410631358612591e+03 5.562599649099759791e-01
