# Wavelength, Reflectance
1.644319043837457230e+03 5.777213575138805401e-01
1.643452954970269730e+03 5.821898130316672804e-01
1.642587720595269730e+03 5.871179011061169462e-01
1.641723462782769730e+03 5.951278944847224750e-01
1.640860059462457230e+03 5.901197367776335190e-01
1.639997754774957230e+03 5.762831455860076835e-01
1.639136304579644730e+03 5.804673416781936934e-01
1.638275830946832230e+03 5.845635025640699700e-01
1.637416211806207230e+03 5.958743591080163382e-01
1.636557691298394730e+03 5.855693529787555640e-01
1.635700025282769730e+03 5.830412127434171365e-01
1.634843335829644730e+03 5.643547748087487381e-01
1.633987622939019730e+03 5.780209504414103305e-01
1.633132764540582230e+03 6.069425922203225410e-01
1.632278882704644730e+03 6.040895398237301483e-01
1.631425855360894730e+03 6.101198782447493363e-01
1.630573804579644730e+03 6.123989545595563966e-01
1.629722730360894730e+03 6.073971283926605791e-01
1.628872510634332230e+03 5.971970436268958515e-01
1.628023267470269730e+03 5.993228477820812250e-01
1.627174878798394730e+03 6.032773896698020444e-01
1.626327466689019730e+03 6.118810667385643498e-01
1.625481031142144730e+03 6.118161497544585270e-01
1.624635572157769730e+03 6.102694052348727194e-01
1.623790845595269730e+03 6.171469513432675802e-01
1.622947217665582230e+03 5.970082406870079739e-01
1.622104322157769730e+03 5.943083716039385678e-01
1.621262525282769730e+03 5.962563161583962490e-01
1.620421460829644730e+03 5.907706879739157424e-01
1.619581495009332230e+03 5.979442477949066248e-01
1.618742261610894730e+03 5.798369093282973452e-01
1.617904004774957230e+03 5.733564493318039634e-01
1.617066602431207230e+03 5.720505005419956879e-01
1.616230176649957230e+03 5.651875546936887540e-01
1.615394605360894730e+03 5.726426434218911954e-01
1.614560010634332230e+03 5.605547796561003437e-01
1.613726392470269730e+03 5.423812766947236907e-01
1.612893506728082230e+03 5.186737652904013229e-01
1.612061597548394730e+03 4.861504203257566159e-01
1.611230542860894730e+03 4.248670177003115445e-01
1.610400464735894730e+03 3.263382886683597883e-01
1.609571241103082230e+03 2.663031303962415941e-01
1.608742871962457230e+03 3.037328444045401254e-01
1.607915479384332230e+03 3.819024202970189297e-01
1.607088819228082230e+03 4.463431034445654033e-01
1.606263135634332230e+03 4.941768890057280927e-01
1.605438428603082230e+03 5.116896436372402324e-01
1.604614576064019730e+03 5.093409910289934395e-01
1.603791455946832230e+03 4.742447546984880358e-01
1.602969312392144730e+03 5.010728286170960111e-01
1.602148145399957230e+03 5.065320268919140112e-01
1.601327710829644730e+03 5.319185115429108102e-01
1.600508252821832230e+03 5.485732291937254201e-01
1.599689649306207230e+03 5.622479492530862988e-01
1.598871900282769730e+03 5.617682234535236185e-01
1.598055005751519730e+03 5.608799809284303883e-01
1.597238843642144730e+03 5.514318964896891551e-01
1.596424024306207230e+03 5.492880447696453228e-01
1.595609693251519730e+03 5.351772992172418864e-01
1.594796216689019730e+03 5.020541055138939557e-01
1.593983838759332230e+03 4.980973924385280194e-01
1.593172071181207230e+03 4.881078466692193585e-01
1.592361280165582230e+03 4.837632388411149398e-01
1.591551465712457230e+03 4.811756929407792760e-01
1.590742383681207230e+03 4.925227571018412909e-01
1.589934278212457230e+03 5.044315320739870545e-01
1.589126783095269730e+03 5.163795917758372545e-01
1.588320142470269730e+03 5.347647284432470727e-01
1.587514722548394730e+03 5.286290495242209619e-01
1.586709912978082230e+03 5.248290411960548907e-01
1.585905957899957230e+03 5.236847453243326234e-01
1.585102979384332230e+03 5.117387530532085949e-01
1.584300733290582230e+03 5.117369861449913016e-01
1.583499341689019730e+03 5.043006124489443076e-01
1.582698926649957230e+03 5.042083550183084073e-01
1.581899244032769730e+03 4.843258499396208561e-01
1.581100537978082230e+03 4.666158293918912237e-01
1.580302442274957230e+03 4.215681944389896296e-01
1.579505201064019730e+03 3.752989319364766208e-01
1.578709058485894730e+03 3.009715862639895101e-01
1.577913526259332230e+03 2.414354792706624731e-01
1.577118970595269730e+03 2.686800782357130490e-01
1.576325269423394730e+03 3.277197416181188427e-01
