# Wavelength, Reflectance
1.644424919725983727e+03 2.556056805355423900e-01
1.643558830858796227e+03 2.686537398511688046e-01
1.642693596483796227e+03 2.665540232081270444e-01
1.641829338671296227e+03 2.558153159157769974e-01
1.640965935350983727e+03 2.607961076619570440e-01
1.640103630663483727e+03 2.667831045691254066e-01
1.639242180468171227e+03 2.584792940928061222e-01
1.638381706835358727e+03 2.657420286299780887e-01
1.637522087694733727e+03 2.704836349696665421e-01
1.636663567186921227e+03 2.751094737902327614e-01
1.635805901171296227e+03 2.662598796987620253e-01
1.634949211718171227e+03 2.696563724982955490e-01
1.634093498827546227e+03 2.653284136861281950e-01
1.633238640429108727e+03 2.643059606658633709e-01
1.632384758593171227e+03 2.633267560403662055e-01
1.631531731249421227e+03 2.657926854633571034e-01
1.630679680468171227e+03 2.528497294349091318e-01
1.629828606249421227e+03 2.516971067509075621e-01
1.628978386522858727e+03 2.611653721761493241e-01
1.628129143358796227e+03 2.619869260484266604e-01
1.627280754686921227e+03 2.651646065415176889e-01
1.626433342577546227e+03 2.639387084959993190e-01
1.625586907030671227e+03 2.609587163820075162e-01
1.624741448046296227e+03 2.651732656312872916e-01
1.623896721483796227e+03 2.621591605955205795e-01
1.623053093554108727e+03 2.544816866724126658e-01
1.622210198046296227e+03 2.587480850826788803e-01
1.621368401171296227e+03 2.555942445504640337e-01
1.620527336718171227e+03 2.598705504216922146e-01
1.619687370897858727e+03 2.629373271017490521e-01
1.618848137499421227e+03 2.573272445290573085e-01
1.618009880663483727e+03 2.605101320960229172e-01
1.617172478319733727e+03 2.621412898264134372e-01
1.616336052538483727e+03 2.540273957664911930e-01
1.615500481249421227e+03 2.527405352618910528e-01
1.614665886522858727e+03 2.543646746554089622e-01
1.613832268358796227e+03 2.524910907856927622e-01
1.612999382616608727e+03 2.552136078995443924e-01
1.612167473436921227e+03 2.568162389588183880e-01
1.611336418749421227e+03 2.575881434895460620e-01
1.610506340624421227e+03 2.561255442183634212e-01
1.609677116991608727e+03 2.573707756808529812e-01
1.608848747850983727e+03 2.560466327840542622e-01
1.608021355272858727e+03 2.583147540711901446e-01
1.607194695116608727e+03 2.577311045141569279e-01
