# Wavelength, Reflectance
1.644632216079840191e+03 3.431508200951638443e-01
1.643766127212652691e+03 3.443734281508266104e-01
1.642900892837652691e+03 3.846645256752956876e-01
1.642036635025152691e+03 3.732715235106276452e-01
1.641173231704840191e+03 3.558730432112470199e-01
1.640310927017340191e+03 3.789337197261392065e-01
1.639449476822027691e+03 3.743738166660909861e-01
1.638589003189215191e+03 3.867167861392871719e-01
1.637729384048590191e+03 3.955916292755792818e-01
1.636870863540777691e+03 3.983145449158024820e-01
1.636013197525152691e+03 3.820227200338918161e-01
1.635156508072027691e+03 3.845787349199107363e-01
1.634300795181402691e+03 3.834347910614895882e-01
1.633445936782965191e+03 3.563479385172048097e-01
1.632592054947027691e+03 3.898943206308028153e-01
1.631739027603277691e+03 3.697735962791993680e-01
1.630886976822027691e+03 3.856219762337911861e-01
1.630035902603277691e+03 3.695067668987179199e-01
1.629185682876715191e+03 3.761233187098247943e-01
1.628336439712652691e+03 3.626769669802578089e-01
1.627488051040777691e+03 3.749836256369846188e-01
1.626640638931402691e+03 3.902043374482953575e-01
1.625794203384527691e+03 3.751918591822699378e-01
1.624948744400152691e+03 3.783310798058044377e-01
1.624104017837652691e+03 3.876130749170190737e-01
1.623260389907965191e+03 3.750741478888893754e-01
1.622417494400152691e+03 3.672870189264986207e-01
1.621575697525152691e+03 3.780670722156673214e-01
1.620734633072027691e+03 3.781997071296516744e-01
1.619894667251715191e+03 3.630255732470374919e-01
1.619055433853277691e+03 3.530067256714329305e-01
1.618217177017340191e+03 3.831159110286410097e-01
1.617379774673590191e+03 3.731774762913201982e-01
1.616543348892340191e+03 3.637554382898487981e-01
1.615707777603277691e+03 3.726712530753119035e-01
1.614873182876715191e+03 3.597190235817523951e-01
1.614039564712652691e+03 3.597939568331083859e-01
1.613206678970465191e+03 3.717064826166215918e-01
1.612374769790777691e+03 3.683007364765175096e-01
1.611543715103277691e+03 3.715818548153833056e-01
1.610713636978277691e+03 3.559894737955041077e-01
1.609884413345465191e+03 3.600544564245840018e-01
1.609056044204840191e+03 3.550704231161684876e-01
1.608228651626715191e+03 3.560537919115188132e-01
1.607401991470465191e+03 3.560807016742649211e-01
1.606576307876715191e+03 3.665119484718046827e-01
1.605751600845465191e+03 3.732454503130308576e-01
1.604927748306402691e+03 3.534649056046372251e-01
1.604104628189215191e+03 3.624153625709020110e-01
1.603282484634527691e+03 3.619492918024797556e-01
1.602461317642340191e+03 3.333171206256325680e-01
1.601640883072027691e+03 3.696868341335242669e-01
1.600821425064215191e+03 3.392374869720498065e-01
1.600002821548590191e+03 3.750211223106550418e-01
1.599185072525152691e+03 3.602706843978425444e-01
1.598368177993902691e+03 3.491409959003594632e-01
1.597552015884527691e+03 3.659493146718559853e-01
1.596737196548590191e+03 3.748151139237244078e-01
1.595922865493902691e+03 3.661858888604742068e-01
1.595109388931402691e+03 3.540350318594748802e-01
1.594297011001715191e+03 3.603033283593882197e-01
1.593485243423590191e+03 3.627326943434904805e-01
1.592674452407965191e+03 3.744662472987007051e-01
1.591864637954840191e+03 3.691775112962542016e-01
1.591055555923590191e+03 3.636523424794830817e-01
1.590247450454840191e+03 3.660213025253106767e-01
1.589439955337652691e+03 3.710048605490068874e-01
1.588633314712652691e+03 3.609571410700771477e-01
1.587827894790777691e+03 3.613232353996638224e-01
1.587023085220465191e+03 3.717394285756160932e-01
1.586219130142340191e+03 3.682332320111849078e-01
1.585416151626715191e+03 3.800582875445146502e-01
1.584613905532965191e+03 3.654087326809674074e-01
1.583812513931402691e+03 3.600930478379922861e-01
1.583012098892340191e+03 3.623474629693596016e-01
1.582212416275152691e+03 3.629717661341458346e-01
1.581413710220465191e+03 3.764771306178274490e-01
1.580615614517340191e+03 3.556630620651509145e-01
1.579818373306402691e+03 3.566211326583210717e-01
1.579022230728277691e+03 3.666450032731363162e-01
1.578226698501715191e+03 3.598619094585382983e-01
1.577432142837652691e+03 3.585896569213646856e-01
1.576638441665777691e+03 3.616117777327297889e-01
1.575845472915777691e+03 3.719508448856997940e-01
1.575053236587652691e+03 3.559621905069248471e-01
1.574261976822027691e+03 3.629283363037087984e-01
1.573471571548590191e+03 3.507290737356155153e-01
1.572682020767340191e+03 3.573763946388153756e-01
1.571893202407965191e+03 3.451063554204966688e-01
1.571105116470465191e+03 3.624136924474089527e-01
1.570318129165777691e+03 3.491163710722832714e-01
1.569531752212652691e+03 3.493657869916232395e-01
1.568746473892340191e+03 3.742901807408222647e-01
1.567961683853277691e+03 3.596288592841539455e-01
1.567177870376715191e+03 3.768852389728575281e-01
1.566394911392340191e+03 3.573046485048307908e-01
1.565612684829840191e+03 3.780562551517550607e-01
1.564831312759527691e+03 3.690393352066363986e-01
1.564050795181402691e+03 3.570862732335234879e-01
1.563271132095465191e+03 3.624903840757057738e-01
1.562492079361090191e+03 3.758105084787404238e-01
1.561714003189215191e+03 3.665779732094918697e-01
1.560936781509527691e+03 3.655150057622866822e-01
1.560160292251715191e+03 3.616582426415809737e-01
1.559384535415777691e+03 3.626924398422373130e-01
1.558609633072027691e+03 3.652012439642366992e-01
1.557835707290777691e+03 3.468706972584116310e-01
1.557062391861090191e+03 3.669130826454644057e-01
1.556289930923590191e+03 3.648373347340916895e-01
1.555518202407965191e+03 3.678706496780509982e-01
1.554747450454840191e+03 3.660971727672325815e-01
1.553977308853277691e+03 3.617642812207992886e-01
1.553208143814215191e+03 3.640691984141417037e-01
1.553208021743902691e+03 3.706077331755484039e-01
1.552951918228277691e+03 3.686472330480903281e-01
1.552695692642340191e+03 3.709318528510420765e-01
1.552439711197027691e+03 3.699420101996444554e-01
1.552439589126715191e+03 3.658644420797207975e-01
1.552183729751715191e+03 3.653797351893066092e-01
1.551672011001715191e+03 3.552388351777826525e-01
1.550905165298590191e+03 3.691476332697307683e-01
1.550139052017340191e+03 3.543839256921368919e-01
1.549373793228277691e+03 3.644698894033143732e-01
1.548609388931402691e+03 3.634759062607111346e-01
1.547845594986090191e+03 3.587310095088594997e-01
1.547082655532965191e+03 3.561732776239543985e-01
1.546320570572027691e+03 3.624897529004922903e-01
1.545559340103277691e+03 3.661083811315576364e-01
1.544798719986090191e+03 3.604131862472521597e-01
1.544038832290777691e+03 3.595613884351461786e-01
1.543279921157965191e+03 3.670316314488468734e-01
1.542521864517340191e+03 3.668447612159757565e-01
1.541764418228277691e+03 3.554516249997429211e-01
1.541007704361090191e+03 3.721714209455503353e-01
1.540251844986090191e+03 3.597850013434514271e-01
1.539496718032965191e+03 3.629289530189040436e-01
1.538742567642340191e+03 3.623765438237914749e-01
1.537989027603277691e+03 3.690146475175075658e-01
1.537236219986090191e+03 3.720462520827508834e-01
1.536484266861090191e+03 3.716172482310229896e-01
1.535732802017340191e+03 3.632120880421761955e-01
1.534982679947027691e+03 3.534608626662955611e-01
1.534232802017340191e+03 3.635131509435889363e-01
1.533484022720465191e+03 3.610826945108907560e-01
1.532735853775152691e+03 3.529798547769559813e-01
1.531988417251715191e+03 3.616319822658090044e-01
1.531241957290777691e+03 3.581442903952516410e-01
1.530496107681402691e+03 3.557403184732938484e-01
1.529750990493902691e+03 3.642245475685251810e-01
1.529006605728277691e+03 3.653886809861791041e-01
1.528263075454840191e+03 3.658221192802969535e-01
1.527520033462652691e+03 3.595903375047135864e-01
1.526778212173590191e+03 3.566887668873148232e-01
1.526036757095465191e+03 3.615960746448887431e-01
1.525296400650152691e+03 3.622526033476143881e-01
1.524556532486090191e+03 3.660849125043060814e-01
1.523817518814215191e+03 3.605376892151989088e-01
1.523079237564215191e+03 3.619474432201741365e-01
1.522341810806402691e+03 3.620977099313611447e-01
1.521604994400152691e+03 3.610209664119573003e-01
1.520868910415777691e+03 3.665169099078379733e-01
1.520133558853277691e+03 3.643766533083695469e-01
1.519399061782965191e+03 3.571028351307249382e-01
1.518665175064215191e+03 3.574984687512936521e-01
1.517932020767340191e+03 3.673187761968652043e-01
1.517199965103277691e+03 3.702872892496578694e-01
1.516468397720465191e+03 3.555317084238528991e-01
1.515737440689215191e+03 3.540513342333341806e-01
1.515494154556402691e+03 3.666691753839455559e-01
1.515250868423590191e+03 3.596128522557044960e-01
1.515007460220465191e+03 3.609881487085949692e-01
1.515007338150152691e+03 3.698004364039045311e-01
1.514764296157965191e+03 3.652876331203441795e-01
1.514521254165777691e+03 3.548849120160686432e-01
1.514277968032965191e+03 3.610595412007477356e-01
1.513549330337652691e+03 3.609228881102314879e-01
1.512821425064215191e+03 3.578471469695276297e-01
1.512094252212652691e+03 3.635693021207521136e-01
1.511367933853277691e+03 3.632219257714277005e-01
1.510642225845465191e+03 3.646003776368857974e-01
1.509917250259527691e+03 3.692922660125197432e-01
1.509193007095465191e+03 3.606593815044351614e-01
1.508469496353277691e+03 3.667517494208144546e-01
1.507746718032965191e+03 3.640188610243849654e-01
1.507024672134527691e+03 3.659076337484182262e-01
1.506303358657965191e+03 3.712600950287860413e-01
1.505582777603277691e+03 3.606805012189773785e-01
1.504863051040777691e+03 3.687409925352213014e-01
1.504143812759527691e+03 3.816162960746113941e-01
1.503425355242945216e+03 3.740750333690828211e-01
1.502706012453367975e+03 3.599306861503125954e-01
1.501987403687045344e+03 3.707838645966973212e-01
1.501269651281186498e+03 3.574277081463511085e-01
1.500552510561373310e+03 3.649923492931348434e-01
1.499836103864814731e+03 3.643601846620568852e-01
1.499120431191510761e+03 3.624067377523390587e-01
1.498405370204252449e+03 3.589131162262851893e-01
1.497691165577457923e+03 3.675952229124793691e-01
1.496977572636708828e+03 3.643979021323732748e-01
1.496264836056423746e+03 3.628011677742680186e-01
1.495552711162184096e+03 3.710645411317862741e-01
1.494841320291199054e+03 3.656021784505508743e-01
1.494130541106259670e+03 3.586067893938496565e-01
1.493420618281784073e+03 3.533530493065075162e-01
1.492711307143353906e+03 3.604813729893321383e-01
1.492002730028178576e+03 3.605806190758449326e-01
1.491294886936257853e+03 3.533911531312867171e-01
1.490587655530382563e+03 3.677090122727340038e-01
1.489881158147762108e+03 3.555494178629899360e-01
1.489175394788396261e+03 3.680672367239226639e-01
1.488470365452285023e+03 3.701195325085636090e-01
1.487765947802219443e+03 3.655248145620836331e-01
1.487062264175408473e+03 3.675032008037724118e-01
1.486359192234643160e+03 3.666177223979693034e-01
1.485656976654341634e+03 3.645864253369661134e-01
1.484955372760085538e+03 3.553532362246344944e-01
1.484254502889084051e+03 3.682208933852086363e-01
1.483554244704128223e+03 3.582335971451851009e-01
1.482854842879636408e+03 3.614157647957389474e-01
1.482155930403980619e+03 3.601556951969547837e-01
1.481457874288788844e+03 3.598406751490020872e-01
1.480760429859642727e+03 3.719767281570113271e-01
1.480063597116542041e+03 3.602258379239154928e-01
1.479367620733905142e+03 3.518591475398793467e-01
1.478672133700104723e+03 3.586555790347888406e-01
1.477977503026768090e+03 3.689545383714649684e-01
1.477283484039476889e+03 3.615805844103403555e-01
1.476590199075440523e+03 3.675091158064273111e-01
1.475897525797449589e+03 3.629729953525336339e-01
1.475205586542713263e+03 3.599698057064786849e-01
1.474514258974022596e+03 3.720068306337556696e-01
1.473823665428586764e+03 3.739202104235395674e-01
1.473133683569196364e+03 3.669135476961191689e-01
1.472444435733060573e+03 3.564421438655838159e-01
1.471755921920179389e+03 3.504090862039135335e-01
1.471068019793343865e+03 3.601492498165221878e-01
1.470380851689763176e+03 3.646274706176669822e-01
1.469694295272227691e+03 3.538436538868152126e-01
