# Wavelength, Reflectance
1.644659559876948833e+03 1.799608727851690071e-01
1.643793471009761333e+03 1.774201024450140218e-01
1.642928236634761333e+03 1.997827453690701194e-01
1.642063978822261333e+03 2.094651318751326596e-01
1.641200575501948833e+03 1.815663910365775957e-01
1.640338270814448833e+03 1.763518226405823841e-01
1.639476820619136333e+03 1.885338202828458765e-01
1.638616346986323833e+03 1.595682884777013255e-01
1.637756727845698833e+03 1.747909015768350782e-01
1.636898207337886333e+03 1.955670239141925892e-01
1.636040541322261333e+03 1.930595306048939197e-01
1.635183851869136333e+03 1.867836503662009262e-01
1.634328138978511333e+03 1.859306053886662369e-01
1.633473280580073833e+03 2.005391048389187636e-01
1.632619398744136333e+03 1.843869136149627885e-01
1.631766371400386333e+03 1.832685364939681816e-01
1.630914320619136333e+03 1.781972091315083828e-01
1.630063246400386333e+03 1.944817681875621596e-01
1.629213026673823833e+03 1.793361173385639995e-01
1.628363783509761333e+03 1.657597088141179731e-01
1.627515394837886333e+03 1.577502990674801153e-01
1.626667982728511333e+03 1.861803784262030248e-01
1.625821547181636333e+03 1.568069749158318982e-01
1.624976088197261333e+03 1.607973130781296667e-01
1.624131361634761333e+03 1.658303203358518219e-01
1.623287733705073833e+03 1.813630315631601653e-01
1.622444838197261333e+03 1.733065850855487477e-01
1.621603041322261333e+03 1.632615490534176095e-01
1.620761976869136333e+03 1.909601331840522775e-01
1.619922011048823833e+03 1.869120903712582771e-01
1.619082777650386333e+03 1.684878017386693683e-01
1.618244520814448833e+03 1.734625373166185369e-01
1.617407118470698833e+03 1.780894837270851905e-01
1.616570692689448833e+03 1.775896394855943361e-01
1.615735121400386333e+03 1.624685425573310082e-01
1.614900526673823833e+03 1.792024511530115605e-01
1.614066908509761333e+03 1.698971099587574529e-01
1.613234022767573833e+03 1.693050661449847227e-01
1.612402113587886333e+03 1.640082008747440756e-01
1.611571058900386333e+03 1.943115758442795216e-01
1.610740980775386333e+03 1.675786663202383786e-01
1.609911757142573833e+03 1.772714813920736321e-01
1.609083388001948833e+03 1.667597291137739024e-01
1.608255995423823833e+03 1.659626989564631228e-01
1.607429335267573833e+03 1.637205175939170365e-01
1.606603651673823833e+03 1.804458205783093794e-01
1.605778944642573833e+03 1.828051786432085823e-01
1.604955092103511333e+03 1.772180868476570248e-01
1.604131971986323833e+03 1.770005613721157556e-01
1.603309828431636333e+03 1.766386958182997458e-01
1.602488661439448833e+03 1.822412586092782283e-01
1.601668226869136333e+03 1.770352806805829127e-01
1.600848768861323833e+03 1.626904911535697607e-01
1.600030165345698833e+03 1.825910812131252836e-01
1.599212416322261333e+03 1.794263429652900588e-01
1.598395521791011333e+03 1.627400309697262515e-01
1.597579359681636333e+03 1.735439249384325699e-01
1.596764540345698833e+03 1.626101090424736384e-01
1.595950209291011333e+03 1.574123274462370659e-01
1.595136732728511333e+03 1.810061772028073723e-01
1.594324354798823833e+03 1.656223125402343788e-01
1.593512587220698833e+03 1.637433632925337779e-01
1.592701796205073833e+03 1.612831014055940981e-01
1.591891981751948833e+03 1.776432863733597156e-01
1.591082899720698833e+03 1.621396012883815074e-01
1.590274794251948833e+03 1.663257998732845799e-01
1.589467299134761333e+03 1.833658528877279981e-01
1.588660658509761333e+03 1.677054659060498998e-01
1.587855238587886333e+03 1.774930439833803109e-01
1.587050429017573833e+03 1.755921505010115402e-01
1.586246473939448833e+03 1.767019999243257533e-01
1.585443495423823833e+03 1.738520476140756610e-01
1.584641249330073833e+03 1.677365426067379262e-01
1.583839857728511333e+03 1.603652311868639380e-01
1.583039442689448833e+03 1.805501997960639038e-01
1.582239760072261333e+03 1.652705602397491480e-01
1.581441054017573833e+03 1.751223863736371122e-01
1.580642958314448833e+03 1.795139763576131253e-01
1.579845717103511333e+03 1.687152924129475262e-01
1.579049574525386333e+03 1.723816381344314419e-01
1.578254042298823833e+03 1.650627016339789033e-01
1.577459486634761333e+03 1.696766912649762538e-01
1.576665785462886333e+03 1.722355803605691571e-01
1.575872816712886333e+03 1.573160571402569263e-01
1.575080580384761333e+03 1.887718470292353845e-01
1.574289320619136333e+03 1.664772786198963628e-01
1.573498915345698833e+03 1.727571926741836572e-01
1.572709364564448833e+03 1.629501368297790742e-01
1.571920546205073833e+03 1.672415268729817717e-01
1.571132460267573833e+03 1.677358240817069246e-01
1.570345472962886333e+03 1.657943697741017797e-01
1.569559096009761333e+03 1.746598553220906624e-01
1.568773817689448833e+03 1.724582508172166073e-01
1.567989027650386333e+03 1.661975490768944630e-01
1.567205214173823833e+03 1.618162743864725861e-01
1.566422255189448833e+03 1.814627122296621209e-01
1.565640028626948833e+03 1.656696225790580124e-01
1.564858656556636333e+03 1.726033186550073595e-01
1.564078138978511333e+03 1.709044948578739564e-01
1.563298475892573833e+03 1.730841848128442662e-01
1.562519423158198833e+03 1.698473063339647759e-01
1.561741346986323833e+03 1.754087956431078232e-01
1.560964125306636333e+03 1.761030456042886605e-01
1.560187636048823833e+03 1.728027152362719698e-01
1.559411879212886333e+03 1.704358618878648868e-01
1.558636976869136333e+03 1.644806611129245311e-01
1.557863051087886333e+03 1.742793076201495095e-01
1.557089735658198833e+03 1.752738177731492097e-01
1.556317274720698833e+03 1.797359738233424709e-01
1.555545546205073833e+03 1.734745698418793114e-01
1.554774794251948833e+03 1.699084528675733063e-01
1.554004652650386333e+03 1.649285701094456991e-01
1.553235487611323833e+03 1.848879204730611292e-01
1.553235365541011333e+03 1.721511002982976934e-01
1.552979262025386333e+03 1.916083838414345264e-01
1.552723036439448833e+03 1.827569566347216623e-01
1.552467054994136333e+03 1.934604187104339845e-01
1.552466932923823833e+03 1.797758026545602794e-01
1.552211073548823833e+03 1.961682629521964982e-01
1.551699354798823833e+03 1.790536622697646851e-01
1.550932509095698833e+03 1.680573556465349006e-01
1.550166395814448833e+03 1.743765087326805130e-01
1.549401137025386333e+03 1.750150141738952836e-01
1.548636732728511333e+03 1.674143025799017803e-01
1.547872938783198833e+03 1.734795978653566328e-01
1.547109999330073833e+03 1.605364467869171141e-01
1.546347914369136333e+03 1.672646536111890014e-01
1.545586683900386333e+03 1.695800142331312377e-01
1.544826063783198833e+03 1.637138311196342788e-01
1.544066176087886333e+03 1.648999322715536120e-01
1.543307264955073833e+03 1.730041217407928822e-01
1.542549208314448833e+03 1.711571012219125498e-01
1.541791762025386333e+03 1.709184680721297922e-01
1.541035048158198833e+03 1.777463587151602853e-01
1.540279188783198833e+03 1.532755373724434544e-01
1.539524061830073833e+03 1.663113120893487951e-01
1.538769911439448833e+03 1.684187835389012178e-01
1.538016371400386333e+03 1.724407348440551158e-01
1.537263563783198833e+03 1.730727548436175878e-01
1.536511610658198833e+03 1.738491811168361434e-01
1.535760145814448833e+03 1.672330330545438448e-01
1.535010023744136333e+03 1.718485986088521544e-01
1.534260145814448833e+03 1.662437305092979989e-01
1.533511366517573833e+03 1.792629899160975426e-01
1.532763197572261333e+03 1.671230434995601699e-01
1.532015761048823833e+03 1.765469141393909147e-01
1.531269301087886333e+03 1.696491551068989578e-01
1.530523451478511333e+03 1.621773221277885424e-01
1.529778334291011333e+03 1.597770763966193663e-01
1.529033949525386333e+03 1.705636856860717754e-01
1.528290419251948833e+03 1.789716441124543922e-01
1.527547377259761333e+03 1.710604374153054941e-01
1.526805555970698833e+03 1.716419416892578376e-01
1.526064100892573833e+03 1.618455778023436820e-01
1.525323744447261333e+03 1.650070620484755390e-01
1.524583876283198833e+03 1.717774000160333103e-01
1.523844862611323833e+03 1.782459440514441162e-01
1.523106581361323833e+03 1.754997824473800150e-01
1.522369154603511333e+03 1.601503500125861512e-01
1.521632338197261333e+03 1.642991938102957850e-01
1.520896254212886333e+03 1.696220866424584250e-01
1.520160902650386333e+03 1.626566210577730098e-01
1.519426405580073833e+03 1.715140204546514169e-01
1.518692518861323833e+03 1.644451125711619832e-01
1.517959364564448833e+03 1.763192754291971476e-01
1.517227308900386333e+03 1.770709872023032427e-01
1.516495741517573833e+03 1.661161704847280984e-01
1.515764784486323833e+03 1.640883430296035117e-01
1.515521498353511333e+03 1.918006431463417094e-01
1.515278212220698833e+03 1.972471548316087897e-01
1.515034804017573833e+03 1.918902957369310047e-01
1.515034681947261333e+03 1.742712920879730398e-01
1.514791639955073833e+03 1.781074311164499713e-01
1.514548597962886333e+03 1.819673928211441860e-01
1.514305311830073833e+03 1.670751416946361090e-01
1.513576674134761333e+03 1.726990261927817960e-01
1.512848768861323833e+03 1.740641646872528869e-01
1.512121596009761333e+03 1.655789825806196214e-01
1.511395277650386333e+03 1.732986000158106554e-01
1.510669569642573833e+03 1.723956994089540784e-01
1.509944594056636333e+03 1.737623580424078051e-01
1.509220350892573833e+03 1.774026259759248214e-01
1.508496840150386333e+03 1.628801239084554375e-01
1.507774061830073833e+03 1.768872728013012041e-01
1.507052015931636333e+03 1.698855961923099178e-01
1.506330702455073833e+03 1.766231815036545805e-01
1.505610121400386333e+03 1.712384148087452151e-01
1.504890394837886333e+03 1.789007737373000673e-01
1.504171156556636333e+03 1.716196676373918373e-01
1.503452772767573833e+03 1.829142393785624932e-01
1.502733951800310706e+03 1.721867237024057584e-01
1.502015763495019883e+03 1.807082401028894114e-01
1.501298431049132432e+03 1.706632264301803092e-01
1.500581709931390606e+03 1.717171980271445797e-01
1.499865722407423391e+03 1.783164260483542651e-01
1.499150468477230561e+03 1.778584017630633340e-01
1.498435825875183355e+03 1.789317934894666118e-01
1.497722039132539749e+03 1.767437948696295724e-01
1.497008863718041539e+03 1.659962225854713647e-01
1.496296544162947157e+03 1.734913251503982512e-01
1.495584835935997944e+03 1.776376517914883546e-01
1.494873861302823570e+03 1.677973676982352225e-01
1.494163497997794593e+03 1.785723903053538231e-01
1.493453990552169216e+03 1.790811963668496321e-01
1.492745094434689236e+03 1.773621086162933125e-01
1.492036931910983867e+03 1.711867222472061578e-01
1.491329502981053110e+03 1.605525810818694832e-01
1.490622685379267750e+03 1.666315943099334895e-01
