# Wavelength, Reflectance
1.644388991679154515e+03 3.316968877254604653e-01
1.643522902811967015e+03 3.600659450017595908e-01
1.642657668436967015e+03 3.576137187509197402e-01
1.641793410624467015e+03 3.565247308200193421e-01
1.640930007304154515e+03 3.333873985065993195e-01
1.640067702616654515e+03 3.531617968437152921e-01
1.639206252421342015e+03 3.912887626383413364e-01
1.638345778788529515e+03 3.713508480616063978e-01
1.637486159647904515e+03 3.484921508214605113e-01
1.636627639140092015e+03 3.779499339033601246e-01
1.635769973124467015e+03 3.571580085119809844e-01
1.634913283671342015e+03 3.816514442392330286e-01
1.634057570780717015e+03 3.684848502861638453e-01
1.633202712382279515e+03 3.427036680373832800e-01
1.632348830546342015e+03 3.743046959842469823e-01
1.631495803202592015e+03 3.670851727956510602e-01
1.630643752421342015e+03 3.490453145696946202e-01
1.629792678202592015e+03 3.513167470565715655e-01
1.628942458476029515e+03 3.376694079078054744e-01
1.628093215311967015e+03 3.598752727186694256e-01
1.627244826640092015e+03 3.551417947338193493e-01
1.626397414530717015e+03 3.578641849418794929e-01
1.625550978983842015e+03 3.440947767707792648e-01
1.624705519999467015e+03 3.458806733686378698e-01
1.623860793436967015e+03 3.522167199583408626e-01
1.623017165507279515e+03 3.291321509819288837e-01
1.622174269999467015e+03 3.637620843880906563e-01
1.621332473124467015e+03 3.457810136008177548e-01
1.620491408671342015e+03 3.357038207311455191e-01
1.619651442851029515e+03 3.528540184328397555e-01
1.618812209452592015e+03 3.457315399769134157e-01
1.617973952616654515e+03 3.491354475638474564e-01
1.617136550272904515e+03 3.468481841115830244e-01
1.616300124491654515e+03 3.353461884844384233e-01
1.615464553202592015e+03 3.471715680316448949e-01
1.614629958476029515e+03 3.382167786251641384e-01
1.613796340311967015e+03 3.354389819916709370e-01
1.612963454569779515e+03 3.519012651945221393e-01
1.612131545390092015e+03 3.453213294639356779e-01
1.611300490702592015e+03 3.427192620846025162e-01
1.610470412577592015e+03 3.258992374960193450e-01
1.609641188944779515e+03 3.315018783095053934e-01
1.608812819804154515e+03 3.336199384760642483e-01
1.607985427226029515e+03 3.451221401062930516e-01
1.607158767069779515e+03 3.241634118158275846e-01
1.606333083476029515e+03 3.433062136053804947e-01
1.605508376444779515e+03 3.376941634060727782e-01
1.604684523905717015e+03 3.394625657707963651e-01
1.603861403788529515e+03 3.504008884406427660e-01
1.603039260233842015e+03 3.312822011289630053e-01
1.602218093241654515e+03 3.419607599997153136e-01
1.601397658671342015e+03 3.422088254770558891e-01
1.600578200663529515e+03 3.345842665995252818e-01
1.599759597147904515e+03 3.303255237585806525e-01
1.598941848124467015e+03 3.428630464529441313e-01
1.598124953593217015e+03 3.322694923268584843e-01
1.597308791483842015e+03 3.214302347504767732e-01
1.596493972147904515e+03 3.308227947159026461e-01
1.595679641093217015e+03 3.399725378020415634e-01
1.594866164530717015e+03 3.386447050341658271e-01
1.594053786601029515e+03 3.398758254030925796e-01
1.593242019022904515e+03 3.366630085920389592e-01
1.592431228007279515e+03 3.344573668347636253e-01
1.591621413554154515e+03 3.410446273114055571e-01
1.590812331522904515e+03 3.377555111514772279e-01
1.590004226054154515e+03 3.328845733267736251e-01
1.589196730936967015e+03 3.394054637224488413e-01
1.588390090311967015e+03 3.402059112430689258e-01
1.587584670390092015e+03 3.338966067055763598e-01
1.586779860819779515e+03 3.407114400865564052e-01
1.585975905741654515e+03 3.335019899276790434e-01
1.585172927226029515e+03 3.333454565086861887e-01
1.584370681132279515e+03 3.395258803535021186e-01
1.583569289530717015e+03 3.322578669312821753e-01
1.582768874491654515e+03 3.280180586256637998e-01
1.581969191874467015e+03 3.375908821678055838e-01
1.581170485819779515e+03 3.236270877146950609e-01
1.580372390116654515e+03 3.202048889585369373e-01
1.579575148905717015e+03 3.374357531423009537e-01
1.578779006327592015e+03 3.322304731797061095e-01
1.577983474101029515e+03 3.331807700236084635e-01
1.577188918436967015e+03 3.320359958528951161e-01
1.576395217265092015e+03 3.454483854960842537e-01
1.575602248515092015e+03 3.315445229608696698e-01
1.574810012186967015e+03 3.273035568145214458e-01
1.574018752421342015e+03 3.219009867100041666e-01
1.573228347147904515e+03 3.323831995856257326e-01
1.572438796366654515e+03 3.147484087845455192e-01
1.571649978007279515e+03 3.307859908186974729e-01
1.570861892069779515e+03 3.259442135448766820e-01
1.570074904765092015e+03 3.346796307633413958e-01
1.569288527811967015e+03 3.347903112234315026e-01
1.568503249491654515e+03 3.399722430716413668e-01
1.567718459452592015e+03 3.311416650196682965e-01
1.566934645976029515e+03 3.342108478411866535e-01
1.566151686991654515e+03 3.358283509447810844e-01
1.565369460429154515e+03 3.362899521973361505e-01
