# Wavelength, Reflectance
1.644603440698941085e+03 2.425713585012865270e-01
1.643737351831753585e+03 2.250514297546870879e-01
1.642872117456753585e+03 2.267866457350765086e-01
1.642007859644253585e+03 2.064377509987881942e-01
1.641144456323941085e+03 2.265596587200579548e-01
1.640282151636441085e+03 2.170416921092587492e-01
1.639420701441128585e+03 2.266964933631018253e-01
1.638560227808316085e+03 2.304005519156724080e-01
1.637700608667691085e+03 2.588038879159815231e-01
1.636842088159878585e+03 2.281647342814879242e-01
1.635984422144253585e+03 2.472391266802429211e-01
1.635127732691128585e+03 2.100703497711715051e-01
1.634272019800503585e+03 2.342650970646131536e-01
1.633417161402066085e+03 2.196677169539043017e-01
1.632563279566128585e+03 2.191260085411099456e-01
1.631710252222378585e+03 2.071011918258374163e-01
1.630858201441128585e+03 2.208041709359529758e-01
1.630007127222378585e+03 2.317380933730201764e-01
1.629156907495816085e+03 2.129992914508304913e-01
1.628307664331753585e+03 2.124547204822378466e-01
1.627459275659878585e+03 2.118024776763708650e-01
1.626611863550503585e+03 2.189199442762591041e-01
1.625765428003628585e+03 2.110543696567078464e-01
1.624919969019253585e+03 2.212822849897249644e-01
1.624075242456753585e+03 2.252116236351889011e-01
1.623231614527066085e+03 2.080850473108959153e-01
1.622388719019253585e+03 2.269410501207074493e-01
1.621546922144253585e+03 2.107374129330472079e-01
1.620705857691128585e+03 2.233682916335736623e-01
1.619865891870816085e+03 2.260289290518040783e-01
1.619026658472378585e+03 2.232868694339652793e-01
1.618188401636441085e+03 2.080314742330027500e-01
1.617350999292691085e+03 2.261237815484415103e-01
1.616514573511441085e+03 2.071265486707916104e-01
1.615679002222378585e+03 2.004766904822046225e-01
1.614844407495816085e+03 2.029570725848228452e-01
1.614010789331753585e+03 2.082576800805141515e-01
1.613177903589566085e+03 2.110032325321603841e-01
1.612345994409878585e+03 2.001362865647096922e-01
1.611514939722378585e+03 2.190504426802541427e-01
1.610684861597378585e+03 2.220350502228004286e-01
1.609855637964566085e+03 2.103391731657273112e-01
1.609027268823941085e+03 2.060931956949957622e-01
1.608199876245816085e+03 2.152552456975729556e-01
1.607373216089566085e+03 1.869727680161910321e-01
1.606547532495816085e+03 2.068213417256378472e-01
1.605722825464566085e+03 2.240710767555985361e-01
1.604898972925503585e+03 2.202811919932059492e-01
1.604075852808316085e+03 2.003574071821997982e-01
1.603253709253628585e+03 2.119252491548936079e-01
1.602432542261441085e+03 2.024194810816916379e-01
1.601612107691128585e+03 1.938447276236161254e-01
1.600792649683316085e+03 1.950803260713741272e-01
1.599974046167691085e+03 2.017186125861482326e-01
1.599156297144253585e+03 2.266194134477390598e-01
1.598339402613003585e+03 2.165369191120598280e-01
1.597523240503628585e+03 2.029493761730426782e-01
1.596708421167691085e+03 2.107040788542381693e-01
1.595894090113003585e+03 1.981748844757694195e-01
1.595080613550503585e+03 2.105382544009463397e-01
1.594268235620816085e+03 2.070163550737231517e-01
1.593456468042691085e+03 1.967652998909902862e-01
1.592645677027066085e+03 1.992746088678673255e-01
1.591835862573941085e+03 2.011971135559195156e-01
1.591026780542691085e+03 2.035047121900231681e-01
1.590218675073941085e+03 2.086137397822261375e-01
1.589411179956753585e+03 2.085330489083670746e-01
1.588604539331753585e+03 2.020558618930893557e-01
1.587799119409878585e+03 2.162683388852687516e-01
1.586994309839566085e+03 2.072919681411049542e-01
1.586190354761441085e+03 2.113571691950653086e-01
1.585387376245816085e+03 2.027601908715960521e-01
1.584585130152066085e+03 2.160956966401866020e-01
1.583783738550503585e+03 2.114638690971499813e-01
1.582983323511441085e+03 2.057300022954643703e-01
1.582183640894253585e+03 2.000026286548393650e-01
1.581384934839566085e+03 1.985122856422714965e-01
1.580586839136441085e+03 2.074985768569966305e-01
1.579789597925503585e+03 2.260280264854859777e-01
1.578993455347378585e+03 1.997082223067411233e-01
1.578197923120816085e+03 2.173481428588825426e-01
1.577403367456753585e+03 2.235877114293066126e-01
1.576609666284878585e+03 2.038522727652553046e-01
1.575816697534878585e+03 2.104963136755482744e-01
1.575024461206753585e+03 2.095641181688748522e-01
1.574233201441128585e+03 2.128418406995740420e-01
1.573442796167691085e+03 2.116623622589566822e-01
1.572653245386441085e+03 2.017946317438342463e-01
1.571864427027066085e+03 2.042587903235926206e-01
1.571076341089566085e+03 2.056826955497326193e-01
1.570289353784878585e+03 2.020287473187523941e-01
1.569502976831753585e+03 2.127064224645487389e-01
1.568717698511441085e+03 2.061393635822353076e-01
1.567932908472378585e+03 2.171063065230325606e-01
1.567149094995816085e+03 1.971093671436940642e-01
1.566366136011441085e+03 2.017538609998436316e-01
1.565583909448941085e+03 2.016527188078195698e-01
1.564802537378628585e+03 2.006651788874207754e-01
1.564022019800503585e+03 2.045520386261733825e-01
1.563242356714566085e+03 1.993377171086960220e-01
1.562463303980191085e+03 2.141908109491998946e-01
1.561685227808316085e+03 1.991514915723385515e-01
1.560908006128628585e+03 2.125544334788723733e-01
1.560131516870816085e+03 2.134901717918764041e-01
1.559355760034878585e+03 2.078405943175251069e-01
1.558580857691128585e+03 2.061142557654249696e-01
1.557806931909878585e+03 2.077334030509956075e-01
1.557033616480191085e+03 2.108031355121986195e-01
1.556261155542691085e+03 2.058588106208286694e-01
1.555489427027066085e+03 2.126120638731375245e-01
1.554718675073941085e+03 2.082769827570284948e-01
1.553948533472378585e+03 2.168451867203403105e-01
1.553179368433316085e+03 1.936051067816843829e-01
1.553179246363003585e+03 2.001984628245151998e-01
1.552923142847378585e+03 2.000488268953054816e-01
1.552666917261441085e+03 1.952908626872756903e-01
1.552410935816128585e+03 1.914725302318268929e-01
1.552410813745816085e+03 2.027493504974181293e-01
1.552154954370816085e+03 1.931294208657030054e-01
1.551643235620816085e+03 2.065777573610176887e-01
1.550876389917691085e+03 2.010225405322762504e-01
1.550110276636441085e+03 2.179174745007451675e-01
1.549345017847378585e+03 2.125457033377488314e-01
1.548580613550503585e+03 2.082587849959342541e-01
1.547816819605191085e+03 1.980939760297166230e-01
1.547053880152066085e+03 2.067440738340571849e-01
1.546291795191128585e+03 2.030196772304311836e-01
1.545530564722378585e+03 2.004711130792325990e-01
1.544769944605191085e+03 2.057434125442549611e-01
1.544010056909878585e+03 2.206337230057331122e-01
1.543251145777066085e+03 2.030200819639156329e-01
1.542493089136441085e+03 2.067400330347981263e-01
1.541735642847378585e+03 2.109961146600493054e-01
1.540978928980191085e+03 2.115309220840167759e-01
1.540223069605191085e+03 2.090823622946766103e-01
1.539467942652066085e+03 2.039655091506627493e-01
1.538713792261441085e+03 2.069533182801728544e-01
1.537960252222378585e+03 2.048663160109307491e-01
1.537207444605191085e+03 1.952868444202972009e-01
1.536455491480191085e+03 2.024976678542149966e-01
1.535704026636441085e+03 2.119287890181908163e-01
1.534953904566128585e+03 2.054642035419844692e-01
1.534204026636441085e+03 1.938330317014774484e-01
1.533455247339566085e+03 2.003695263854574082e-01
1.532707078394253585e+03 2.068261833382660508e-01
1.531959641870816085e+03 2.155886046879465778e-01
1.531213181909878585e+03 2.118242092015683031e-01
1.530467332300503585e+03 2.023353216207020022e-01
1.529722215113003585e+03 1.949895709963321011e-01
1.528977830347378585e+03 2.136745463715060966e-01
1.528234300073941085e+03 2.001763369180060703e-01
1.527491258081753585e+03 1.952919729489639711e-01
1.526749436792691085e+03 2.093216771958971711e-01
1.526007981714566085e+03 2.065849924769903867e-01
1.525267625269253585e+03 2.109370056604104593e-01
1.524527757105191085e+03 2.061914217826752160e-01
1.523788743433316085e+03 1.982718484242482204e-01
1.523050462183316085e+03 2.098198439961415640e-01
1.522313035425503585e+03 2.082706310741503641e-01
1.521576219019253585e+03 2.094807772439448712e-01
1.520840135034878585e+03 2.018815446752823539e-01
1.520104783472378585e+03 2.110863236051534475e-01
1.519370286402066085e+03 2.107687765423216786e-01
1.518636399683316085e+03 2.093541303533392461e-01
1.517903245386441085e+03 2.026668722316407323e-01
1.517171189722378585e+03 2.026675409240273340e-01
1.516439622339566085e+03 2.040503266784627068e-01
1.515708665308316085e+03 2.091529941874412934e-01
1.515465379175503585e+03 1.918945563286330314e-01
1.515222093042691085e+03 1.844263083509966039e-01
1.514978684839566085e+03 1.962201507354141006e-01
1.514978562769253585e+03 2.097728749281568550e-01
1.514735520777066085e+03 1.889268820109049896e-01
1.514492478784878585e+03 1.926691606822555636e-01
1.514249192652066085e+03 2.072842624090542041e-01
1.513520554956753585e+03 2.055470666795416457e-01
1.512792649683316085e+03 2.020663774625539588e-01
1.512065476831753585e+03 2.079335701915489276e-01
1.511339158472378585e+03 2.060425343549111554e-01
1.510613450464566085e+03 2.047190191665006487e-01
1.509888474878628585e+03 2.121051455789476348e-01
1.509164231714566085e+03 2.079479252270439449e-01
1.508440720972378585e+03 2.106351705636674843e-01
1.507717942652066085e+03 2.179159031265601176e-01
1.506995896753628585e+03 2.198941172410197320e-01
1.506274583277066085e+03 2.170758740545949139e-01
1.505554002222378585e+03 2.147819169965870245e-01
1.504834275659878585e+03 2.082933056234655411e-01
1.504115037378628585e+03 2.074229323033629224e-01
1.503396653589566085e+03 2.065609886690079611e-01
