# Wavelength, Reflectance
1.644573542358501527e+03 5.623099816986204535e-01
1.643707453491314027e+03 5.754996854686442731e-01
1.642842219116314027e+03 5.777608164416324632e-01
1.641977961303814027e+03 5.562084053388418603e-01
1.641114557983501527e+03 5.572390926775666609e-01
1.640252253296001527e+03 5.506731184146038682e-01
1.639390803100689027e+03 5.483193379590757255e-01
1.638530329467876527e+03 5.432442962624933758e-01
1.637670710327251527e+03 5.538477486330763977e-01
1.636812189819439027e+03 5.427458163723840601e-01
1.635954523803814027e+03 5.414483020097994315e-01
1.635097834350689027e+03 5.259233855461787899e-01
1.634242121460064027e+03 5.359868001048616604e-01
1.633387263061626527e+03 5.241316523582933984e-01
1.632533381225689027e+03 5.225312161490274221e-01
1.631680353881939027e+03 4.996832855009784580e-01
1.630828303100689027e+03 5.106282674451988468e-01
1.629977228881939027e+03 4.947545526663091331e-01
1.629127009155376527e+03 4.948078899638790884e-01
1.628277765991314027e+03 4.914253745214178792e-01
1.627429377319439027e+03 4.983777260259860120e-01
1.626581965210064027e+03 4.950440122676010302e-01
1.625735529663189027e+03 4.897493470110057534e-01
1.624890070678814027e+03 4.838841579641854351e-01
1.624045344116314027e+03 4.963845617124205689e-01
1.623201716186626527e+03 4.849433725757232305e-01
1.622358820678814027e+03 4.900514777548372614e-01
1.621517023803814027e+03 4.852562888591276380e-01
1.620675959350689027e+03 4.820161176099589384e-01
1.619835993530376527e+03 4.829314919608662104e-01
1.618996760131939027e+03 4.765188231469985602e-01
1.618158503296001527e+03 4.795576732365030015e-01
1.617321100952251527e+03 4.777264516735140187e-01
1.616484675171001527e+03 4.673989172821580995e-01
1.615649103881939027e+03 4.738110022298203106e-01
1.614814509155376527e+03 4.755210100890248093e-01
1.613980890991314027e+03 4.691881352241292769e-01
1.613148005249126527e+03 4.745381173975632416e-01
1.612316096069439027e+03 4.713969204791366718e-01
1.611485041381939027e+03 4.771749620128327152e-01
1.610654963256939027e+03 4.768965404541987141e-01
1.609825739624126527e+03 4.637075374181954257e-01
1.608997370483501527e+03 4.717763222714647098e-01
1.608169977905376527e+03 4.629296728691782437e-01
1.607343317749126527e+03 4.652630223672692966e-01
1.606517634155376527e+03 4.598805614580425138e-01
1.605692927124126527e+03 4.792178771150937822e-01
1.604869074585064027e+03 4.699823013208329625e-01
1.604045954467876527e+03 4.655693427207561186e-01
1.603223810913189027e+03 4.636769965386867698e-01
1.602402643921001527e+03 4.632891534435030767e-01
1.601582209350689027e+03 4.642683335973263326e-01
1.600762751342876527e+03 4.523413409645772876e-01
1.599944147827251527e+03 4.630435725078905773e-01
1.599126398803814027e+03 4.673864970966764010e-01
1.598309504272564027e+03 4.602594488944722340e-01
1.597493342163189027e+03 4.714107095606317466e-01
1.596678522827251527e+03 4.610996233041385062e-01
1.595864191772564027e+03 4.545960832898552906e-01
1.595050715210064027e+03 4.631237307931656555e-01
1.594238337280376527e+03 4.624688525134025840e-01
1.593426569702251527e+03 4.664451718539671665e-01
1.592615778686626527e+03 4.611676645848090117e-01
1.591805964233501527e+03 4.682812010921182932e-01
1.590996882202251527e+03 4.652101566254812082e-01
1.590188776733501527e+03 4.651718467988902317e-01
1.589381281616314027e+03 4.551533245094760982e-01
1.588574640991314027e+03 4.579688950224627964e-01
1.587769221069439027e+03 4.538797257428570653e-01
1.586964411499126527e+03 4.571233750143110508e-01
1.586160456421001527e+03 4.612792843405036369e-01
1.585357477905376527e+03 4.569399149834508789e-01
1.584555231811626527e+03 4.695613832921078923e-01
1.583753840210064027e+03 4.596602351112903939e-01
1.582953425171001527e+03 4.702795463884843485e-01
1.582153742553814027e+03 4.530398027309446851e-01
1.581355036499126527e+03 4.613485027044948450e-01
1.580556940796001527e+03 4.627258770778841512e-01
1.579759699585064027e+03 4.626729701665024397e-01
1.578963557006939027e+03 4.593063064424900976e-01
1.578168024780376527e+03 4.725662338117228023e-01
1.577373469116314027e+03 4.585160098058016498e-01
1.576579767944439027e+03 4.564459088071080584e-01
1.575786799194439027e+03 4.716006702577302256e-01
1.574994562866314027e+03 4.641140162335940511e-01
1.574203303100689027e+03 4.574086059956902761e-01
1.573412897827251527e+03 4.630032478889239411e-01
1.572623347046001527e+03 4.568067424369757212e-01
1.571834528686626527e+03 4.635140551293589484e-01
1.571046442749126527e+03 4.622714330854657550e-01
1.570259455444439027e+03 4.667943461213150402e-01
1.569473078491314027e+03 4.611633908501535095e-01
1.568687800171001527e+03 4.586998714425875034e-01
1.567903010131939027e+03 4.560814678473403272e-01
1.567119196655376527e+03 4.577171006042247692e-01
1.566336237671001527e+03 4.552638287918960858e-01
1.565554011108501527e+03 4.579000571260292141e-01
1.564772639038189027e+03 4.564868129758539173e-01
1.563992121460064027e+03 4.603389189831146866e-01
1.563212458374126527e+03 4.569840549070003921e-01
1.562433405639751527e+03 4.563943721163311595e-01
1.561655329467876527e+03 4.593765002643140360e-01
1.560878107788189027e+03 4.535555755405364931e-01
1.560101618530376527e+03 4.601687568359854597e-01
1.559325861694439027e+03 4.483530751236184386e-01
1.558550959350689027e+03 4.567669729808199186e-01
1.557777033569439027e+03 4.594872983940720412e-01
1.557003718139751527e+03 4.614888400428012183e-01
1.556231257202251527e+03 4.548786347634292682e-01
1.555459528686626527e+03 4.517667380465802962e-01
1.554688776733501527e+03 4.550943935486013170e-01
1.553918635131939027e+03 4.508090757711796792e-01
1.553149470092876527e+03 4.529668696042293274e-01
1.553149348022564027e+03 4.504560112627764568e-01
1.552893244506939027e+03 4.536415785026184366e-01
1.552637018921001527e+03 4.549609910850447858e-01
1.552381037475689027e+03 4.543010333711379745e-01
1.552380915405376527e+03 4.546139214567648801e-01
1.552125056030376527e+03 4.556567717826681685e-01
1.551613337280376527e+03 4.564647545318418764e-01
1.550846491577251527e+03 4.539593595162249584e-01
1.550080378296001527e+03 4.535585399855952549e-01
1.549315119506939027e+03 4.541361589116718611e-01
1.548550715210064027e+03 4.501707312827668561e-01
1.547786921264751527e+03 4.508899376861114638e-01
1.547023981811626527e+03 4.539634574659564548e-01
1.546261896850689027e+03 4.502037812289340080e-01
1.545500666381939027e+03 4.571272670625543544e-01
1.544740046264751527e+03 4.542165971492051479e-01
1.543980158569439027e+03 4.528799638058598198e-01
1.543221247436626527e+03 4.547653328297657782e-01
1.542463190796001527e+03 4.473309439665818510e-01
1.541705744506939027e+03 4.541989652464837879e-01
1.540949030639751527e+03 4.584758163160971844e-01
1.540193171264751527e+03 4.552950332306784920e-01
1.539438044311626527e+03 4.501483047711823948e-01
1.538683893921001527e+03 4.550050067594355596e-01
1.537930353881939027e+03 4.525906632584826284e-01
1.537177546264751527e+03 4.553347174313602808e-01
1.536425593139751527e+03 4.544128526747521213e-01
1.535674128296001527e+03 4.580094507480108601e-01
1.534924006225689027e+03 4.549422573957001004e-01
1.534174128296001527e+03 4.442952119026373770e-01
1.533425348999126527e+03 4.540824572467767606e-01
1.532677180053814027e+03 4.533407613667763680e-01
1.531929743530376527e+03 4.552539558193799407e-01
1.531183283569439027e+03 4.539164005147078851e-01
1.530437433960064027e+03 4.615904316061197332e-01
1.529692316772564027e+03 4.381130039602428305e-01
1.528947932006939027e+03 4.532284492688117283e-01
1.528204401733501527e+03 4.516789616062077406e-01
1.527461359741314027e+03 4.549021527820857891e-01
1.526719538452251527e+03 4.517242479417513668e-01
1.525978083374126527e+03 4.519176216877260344e-01
1.525237726928814027e+03 4.509965807079123201e-01
1.524497858764751527e+03 4.478774034289890738e-01
1.523758845092876527e+03 4.489112978609914872e-01
1.523020563842876527e+03 4.551985325588340237e-01
1.522283137085064027e+03 4.498938840779711512e-01
1.521546320678814027e+03 4.525392664592331471e-01
1.520810236694439027e+03 4.494460223769385920e-01
1.520074885131939027e+03 4.490415548427198478e-01
1.519340388061626527e+03 4.541224916711608661e-01
1.518606501342876527e+03 4.491463362265763481e-01
1.517873347046001527e+03 4.510582562834812292e-01
1.517141291381939027e+03 4.513404382444043961e-01
1.516409723999126527e+03 4.482987168404009570e-01
1.515678766967876527e+03 4.510696055035225416e-01
1.515435480835064027e+03 4.489393213479161426e-01
1.515192194702251527e+03 4.508253102438111726e-01
1.514948786499126527e+03 4.483529188914238128e-01
1.514948664428814027e+03 4.517426763455952843e-01
1.514705622436626527e+03 4.489763728937686271e-01
1.514462580444439027e+03 4.462991600175494900e-01
1.514219294311626527e+03 4.480740728850295396e-01
1.513490656616314027e+03 4.484746340412335552e-01
1.512762751342876527e+03 4.507326015321447832e-01
1.512035578491314027e+03 4.498734972179713743e-01
1.511309260131939027e+03 4.473443914643577268e-01
1.510583552124126527e+03 4.563550719596817240e-01
1.509858576538189027e+03 4.478740325457910010e-01
1.509134333374126527e+03 4.586096162131911291e-01
1.508410822631939027e+03 4.504270139880539037e-01
1.507688044311626527e+03 4.515290583461083473e-01
1.506965998413189027e+03 4.506909638432921583e-01
1.506244684936626527e+03 4.653535047069444208e-01
1.505524103881939027e+03 4.593499843187101583e-01
1.504804377319439027e+03 4.579846729133376648e-01
1.504085139038189027e+03 4.508889003249345606e-01
1.503366755249126527e+03 4.637790922404765870e-01
1.502648249097257803e+03 4.410912643691607404e-01
1.501930315742831226e+03 4.445036738543304833e-01
1.501213237943985177e+03 4.499684570047881027e-01
1.500496771256268403e+03 4.506783320436492102e-01
1.499781037901906302e+03 4.466760614777360860e-01
1.499066037880899330e+03 4.495598764443264339e-01
1.498351648971021177e+03 4.502997079733863650e-01
1.497638115616723780e+03 4.540201966352502283e-01
1.496925193373555658e+03 4.524117414129754655e-01
