# Wavelength, Reflectance
1.644400064700527537e+03 2.703739498376045436e-01
1.643533975833340037e+03 2.663255003625521478e-01
1.642668741458340037e+03 2.789292525074088536e-01
1.641804483645840037e+03 2.684641569203919387e-01
1.640941080325527537e+03 2.567479531826216133e-01
1.640078775638027537e+03 2.753256220184621128e-01
1.639217325442715037e+03 2.413464421998847143e-01
1.638356851809902537e+03 2.779018229878646440e-01
1.637497232669277537e+03 2.653094080120502740e-01
1.636638712161465037e+03 2.610256718330893899e-01
1.635781046145840037e+03 2.347395402138369447e-01
1.634924356692715037e+03 2.604112046356674703e-01
1.634068643802090037e+03 2.475487165648148358e-01
1.633213785403652537e+03 2.758293083094672804e-01
1.632359903567715037e+03 2.620198663658238614e-01
1.631506876223965037e+03 2.485047320971939810e-01
1.630654825442715037e+03 2.541617986630825277e-01
1.629803751223965037e+03 2.391578902080642721e-01
1.628953531497402537e+03 2.433775007531022161e-01
1.628104288333340037e+03 2.539196405270134904e-01
1.627255899661465037e+03 2.519971605993633346e-01
1.626408487552090037e+03 2.604349490770970221e-01
1.625562052005215037e+03 2.440251318138662029e-01
1.624716593020840037e+03 2.532984188086874200e-01
1.623871866458340037e+03 2.632899477826238788e-01
1.623028238528652537e+03 2.551936954476662911e-01
1.622185343020840037e+03 2.628233046985097299e-01
1.621343546145840037e+03 2.604284670733403306e-01
1.620502481692715037e+03 2.298273087025567152e-01
1.619662515872402537e+03 2.479504755861651200e-01
1.618823282473965037e+03 2.604179295835933883e-01
1.617985025638027537e+03 2.473432744238411307e-01
1.617147623294277537e+03 2.478061144792637616e-01
1.616311197513027537e+03 2.606898706396060250e-01
1.615475626223965037e+03 2.427101252033216916e-01
1.614641031497402537e+03 2.490062669056414268e-01
1.613807413333340037e+03 2.437132789050292236e-01
1.612974527591152537e+03 2.337955740823690343e-01
1.612142618411465037e+03 2.448352929697219516e-01
1.611311563723965037e+03 2.554726086685527031e-01
1.610481485598965037e+03 2.450015952233630112e-01
1.609652261966152537e+03 2.379879808886648518e-01
1.608823892825527537e+03 2.533128144605559240e-01
1.607996500247402537e+03 2.372949298481103197e-01
1.607169840091152537e+03 2.404837936474217008e-01
1.606344156497402537e+03 2.487911153471055736e-01
1.605519449466152537e+03 2.506763629789409142e-01
1.604695596927090037e+03 2.354153197297651767e-01
1.603872476809902537e+03 2.390767996387338223e-01
1.603050333255215037e+03 2.517586157870410069e-01
1.602229166263027537e+03 2.490483203080273711e-01
1.601408731692715037e+03 2.447205174289581175e-01
1.600589273684902537e+03 2.384447841465390794e-01
1.599770670169277537e+03 2.380615881816022794e-01
1.598952921145840037e+03 2.452928903779418024e-01
1.598136026614590037e+03 2.483745868738111706e-01
1.597319864505215037e+03 2.576723652510738427e-01
1.596505045169277537e+03 2.469541040591622660e-01
1.595690714114590037e+03 2.634171991672649149e-01
1.594877237552090037e+03 2.429570935977497237e-01
1.594064859622402537e+03 2.432903405365767213e-01
1.593253092044277537e+03 2.547002478052465824e-01
1.592442301028652537e+03 2.541284310801565915e-01
1.591632486575527537e+03 2.425370920779562622e-01
1.590823404544277537e+03 2.596297379375963610e-01
1.590015299075527537e+03 2.416082072166693406e-01
1.589207803958340037e+03 2.471949129448782756e-01
1.588401163333340037e+03 2.462652481062956589e-01
1.587595743411465037e+03 2.275922094167904253e-01
1.586790933841152537e+03 2.460910191052827489e-01
1.585986978763027537e+03 2.390142649162505795e-01
1.585184000247402537e+03 2.452227777929041341e-01
1.584381754153652537e+03 2.515446397167583892e-01
1.583580362552090037e+03 2.298191712663844311e-01
1.582779947513027537e+03 2.503710023567963239e-01
1.581980264895840037e+03 2.447814542293163531e-01
1.581181558841152537e+03 2.404813729474446216e-01
1.580383463138027537e+03 2.513021321268262831e-01
1.579586221927090037e+03 2.454237431613950637e-01
1.578790079348965037e+03 2.553668748277498901e-01
1.577994547122402537e+03 2.431853514582550113e-01
1.577199991458340037e+03 2.406148955874568007e-01
1.576406290286465037e+03 2.337839663584082572e-01
1.575613321536465037e+03 2.436248265400618451e-01
1.574821085208340037e+03 2.409664151256430131e-01
1.574029825442715037e+03 2.478127653341931635e-01
1.573239420169277537e+03 2.361841860864737075e-01
1.572449869388027537e+03 2.341217617954274022e-01
1.571661051028652537e+03 2.460575328833919662e-01
1.570872965091152537e+03 2.366622434477570203e-01
1.570085977786465037e+03 2.367742766848511538e-01
1.569299600833340037e+03 2.254740119647185292e-01
1.568514322513027537e+03 2.356027830324634031e-01
1.567729532473965037e+03 2.342680045647946574e-01
1.566945718997402537e+03 2.389557963080227443e-01
1.566162760013027537e+03 2.517357503843792865e-01
1.565380533450527537e+03 2.391387061370235934e-01
1.564599161380215037e+03 2.418156313049130424e-01
1.563818643802090037e+03 2.406038977746483842e-01
1.563038980716152537e+03 2.500293299020666660e-01
1.562259927981777537e+03 2.451804291658110369e-01
1.561481851809902537e+03 2.480282594081620329e-01
1.560704630130215037e+03 2.465287494546704594e-01
1.559928140872402537e+03 2.457564873994255439e-01
1.559152384036465037e+03 2.383765606409172788e-01
1.558377481692715037e+03 2.349981112724419952e-01
1.557603555911465037e+03 2.441682551968045178e-01
1.556830240481777537e+03 2.410758365744494480e-01
1.556057779544277537e+03 2.513841604576669830e-01
1.555286051028652537e+03 2.380167614582187618e-01
1.554515299075527537e+03 2.402309720646339242e-01
1.553745157473965037e+03 2.435933328926321306e-01
1.552975992434902537e+03 2.575805783580871755e-01
1.552975870364590037e+03 2.473447205561594142e-01
1.552719766848965037e+03 2.513996719871628427e-01
1.552463541263027537e+03 2.496037824460164423e-01
1.552207559817715037e+03 2.537594728596017646e-01
1.552207437747402537e+03 2.418455064120104969e-01
1.551951578372402537e+03 2.517421609899495039e-01
1.551439859622402537e+03 2.441713955820604409e-01
1.550673013919277537e+03 2.422051121950842545e-01
1.549906900638027537e+03 2.476191382924588791e-01
1.549141641848965037e+03 2.406596686552866515e-01
1.548377237552090037e+03 2.446328632673649139e-01
1.547613443606777537e+03 2.393469559779494438e-01
1.546850504153652537e+03 2.444643428668827334e-01
1.546088419192715037e+03 2.376945814919113886e-01
1.545327188723965037e+03 2.384828754017503105e-01
1.544566568606777537e+03 2.439902793473104348e-01
1.543806680911465037e+03 2.483813571791942121e-01
1.543047769778652537e+03 2.411610264969144546e-01
1.542289713138027537e+03 2.361586931917667442e-01
1.541532266848965037e+03 2.507512923551763473e-01
1.540775552981777537e+03 2.459851290930522294e-01
1.540019693606777537e+03 2.400603736924400988e-01
1.539264566653652537e+03 2.454898301801559657e-01
1.538510416263027537e+03 2.473639943713477896e-01
1.537756876223965037e+03 2.456458123701583951e-01
1.537004068606777537e+03 2.459302907084658096e-01
1.536252115481777537e+03 2.486094093927295745e-01
1.535500650638027537e+03 2.383604498605247923e-01
1.534750528567715037e+03 2.402317886123536139e-01
1.534000650638027537e+03 2.325460270107541083e-01
1.533251871341152537e+03 2.401577392425639501e-01
1.532503702395840037e+03 2.415910664244548811e-01
1.531756265872402537e+03 2.344169857553244363e-01
1.531009805911465037e+03 2.426685914120874366e-01
1.530263956302090037e+03 2.423907626564461570e-01
1.529518839114590037e+03 2.359814359965037300e-01
1.528774454348965037e+03 2.360856544925016287e-01
1.528030924075527537e+03 2.373042299160674495e-01
1.527287882083340037e+03 2.434669234389804093e-01
1.526546060794277537e+03 2.418311999385874822e-01
1.525804605716152537e+03 2.476629926812803917e-01
1.525064249270840037e+03 2.407437131240525163e-01
1.524324381106777537e+03 2.309021145402509745e-01
1.523585367434902537e+03 2.361216398348747747e-01
1.522847086184902537e+03 2.404649460095557301e-01
1.522109659427090037e+03 2.533981385163955324e-01
1.521372843020840037e+03 2.416133685603863435e-01
1.520636759036465037e+03 2.364681048669902974e-01
1.519901407473965037e+03 2.411662818720848589e-01
1.519166910403652537e+03 2.498432184793818178e-01
1.518433023684902537e+03 2.434403489078761640e-01
1.517699869388027537e+03 2.371886135203723489e-01
1.516967813723965037e+03 2.311959294011654287e-01
1.516236246341152537e+03 2.393287771917040896e-01
1.515505289309902537e+03 2.440343490644244495e-01
1.515262003177090037e+03 2.561421505572829549e-01
1.515018717044277537e+03 2.456064100686912721e-01
1.514775308841152537e+03 2.547244133073516270e-01
1.514775186770840037e+03 2.363160954351777310e-01
1.514532144778652537e+03 2.444092944435148629e-01
1.514289102786465037e+03 2.533147488895981514e-01
1.514045816653652537e+03 2.319468182358384312e-01
1.513317178958340037e+03 2.414506507465101204e-01
1.512589273684902537e+03 2.510415135610449267e-01
1.511862100833340037e+03 2.435605736350556771e-01
1.511135782473965037e+03 2.433124160729591146e-01
1.510410074466152537e+03 2.472971818395047761e-01
1.509685098880215037e+03 2.371708810695104530e-01
1.508960855716152537e+03 2.573724745599784147e-01
1.508237344973965037e+03 2.431897977217360729e-01
1.507514566653652537e+03 2.411095192652118746e-01
1.506792520755215037e+03 2.392958538783699629e-01
1.506071207278652537e+03 2.476389728468045281e-01
1.505350626223965037e+03 2.536535158811713542e-01
1.504630899661465037e+03 2.499344827155096649e-01
1.503911661380215037e+03 2.404039126731612186e-01
