# Wavelength, Reflectance
1.644475395927252521e+03 3.410707028680947106e-01
1.643609307060065021e+03 3.366240500618788434e-01
1.642744072685065021e+03 3.328301891518604116e-01
1.641879814872565021e+03 3.327063440112923987e-01
1.641016411552252521e+03 3.401131144172397924e-01
1.640154106864752521e+03 3.220181919127983461e-01
1.639292656669440021e+03 3.345158659695140480e-01
1.638432183036627521e+03 3.448284256859103780e-01
1.637572563896002521e+03 3.589143712684915166e-01
1.636714043388190021e+03 3.584584047512748284e-01
1.635856377372565021e+03 3.637241751576879012e-01
1.634999687919440021e+03 3.610294508196889574e-01
1.634143975028815021e+03 3.551371239258115931e-01
1.633289116630377521e+03 3.668788415548450699e-01
1.632435234794440021e+03 3.617881281352199885e-01
1.631582207450690021e+03 3.614180917246459512e-01
1.630730156669440021e+03 3.495205854163021542e-01
1.629879082450690021e+03 3.520178517964629439e-01
1.629028862724127521e+03 3.711806201780509240e-01
1.628179619560065021e+03 3.553423790990228315e-01
1.627331230888190021e+03 3.547421377646598484e-01
1.626483818778815021e+03 3.627969042484454065e-01
1.625637383231940021e+03 3.619332726471629069e-01
1.624791924247565021e+03 3.530261045857455704e-01
1.623947197685065021e+03 3.528934219713782960e-01
1.623103569755377521e+03 3.540890503668709388e-01
1.622260674247565021e+03 3.557026147389732995e-01
1.621418877372565021e+03 3.556625823169794476e-01
1.620577812919440021e+03 3.441555557957272082e-01
1.619737847099127521e+03 3.703854245794737654e-01
1.618898613700690021e+03 3.519240827372666636e-01
1.618060356864752521e+03 3.381171855583975372e-01
1.617222954521002521e+03 3.408933619038879703e-01
1.616386528739752521e+03 3.444512969402850899e-01
1.615550957450690021e+03 3.529985333017378601e-01
1.614716362724127521e+03 3.537224743577286890e-01
1.613882744560065021e+03 3.331915734271983509e-01
1.613049858817877521e+03 3.551576454370511948e-01
1.612217949638190021e+03 3.490946893167365395e-01
1.611386894950690021e+03 3.408108486521362335e-01
1.610556816825690021e+03 3.493270879769501680e-01
1.609727593192877521e+03 3.339487650689559883e-01
1.608899224052252521e+03 3.452732068170517032e-01
1.608071831474127521e+03 3.375083024159858947e-01
1.607245171317877521e+03 3.412141875787329526e-01
1.606419487724127521e+03 3.409914090997399061e-01
1.605594780692877521e+03 3.330034161623082745e-01
1.604770928153815021e+03 3.561074730096011054e-01
1.603947808036627521e+03 3.318915362952448711e-01
1.603125664481940021e+03 3.337562416636139506e-01
1.602304497489752521e+03 3.257110637830808453e-01
1.601484062919440021e+03 3.250163745187008013e-01
1.600664604911627521e+03 3.354291901028589873e-01
1.599846001396002521e+03 3.532632762689266737e-01
1.599028252372565021e+03 3.430966832200033068e-01
1.598211357841315021e+03 3.285097689691318656e-01
1.597395195731940021e+03 3.384102429643872090e-01
1.596580376396002521e+03 3.585673831820067603e-01
1.595766045341315021e+03 3.513649366067617685e-01
1.594952568778815021e+03 3.298200080543011725e-01
1.594140190849127521e+03 3.428809151931250243e-01
1.593328423271002521e+03 3.384970129513233394e-01
1.592517632255377521e+03 3.292824856454129590e-01
1.591707817802252521e+03 3.544918811747396759e-01
1.590898735771002521e+03 3.402696644679804594e-01
1.590090630302252521e+03 3.372829999321271810e-01
