# Wavelength, Reflectance
1.644353904362676985e+03 2.099143447785862260e-01
1.643487815495489485e+03 2.264765282382686651e-01
1.642622581120489485e+03 2.162594608211420577e-01
1.641758323307989485e+03 2.104256076156620359e-01
1.640894919987676985e+03 2.022835962170895507e-01
1.640032615300176985e+03 2.806496810199578529e-01
1.639171165104864485e+03 2.109518115052137766e-01
1.638310691472051985e+03 2.211196076878127470e-01
1.637451072331426985e+03 2.336016748796446163e-01
1.636592551823614485e+03 2.487566836006976922e-01
1.635734885807989485e+03 2.394648649419736930e-01
1.634878196354864485e+03 2.295127493772908811e-01
1.634022483464239485e+03 2.603930019680519292e-01
1.633167625065801985e+03 2.360355421967339218e-01
1.632313743229864485e+03 2.227076984523542469e-01
1.631460715886114485e+03 2.304535927048632915e-01
1.630608665104864485e+03 2.416706096391817160e-01
1.629757590886114485e+03 2.479383155952497308e-01
1.628907371159551985e+03 2.353170255367328101e-01
1.628058127995489485e+03 2.288430195348433449e-01
1.627209739323614485e+03 2.651939616327446680e-01
1.626362327214239485e+03 2.315243623410640772e-01
1.625515891667364485e+03 2.365474867029224437e-01
1.624670432682989485e+03 2.509491738143101447e-01
1.623825706120489485e+03 2.378678858729104117e-01
1.622982078190801985e+03 2.596226170051541549e-01
1.622139182682989485e+03 2.565198806671253884e-01
1.621297385807989485e+03 2.538970350039736479e-01
1.620456321354864485e+03 2.490645502389625399e-01
1.619616355534551985e+03 2.582500590031183707e-01
1.618777122136114485e+03 2.455888933834725618e-01
1.617938865300176985e+03 2.438281222594427533e-01
1.617101462956426985e+03 2.428112622902413587e-01
1.616265037175176985e+03 2.255874426895178031e-01
1.615429465886114485e+03 2.516125764757388139e-01
1.614594871159551985e+03 2.434326587989136814e-01
1.613761252995489485e+03 2.265790305601507182e-01
1.612928367253301985e+03 2.542844596572518268e-01
1.612096458073614485e+03 2.500557500628484697e-01
1.611265403386114485e+03 2.293034424243867164e-01
1.610435325261114485e+03 2.353859180243366989e-01
1.609606101628301985e+03 2.300224511972361607e-01
1.608777732487676985e+03 2.518419934629197998e-01
1.607950339909551985e+03 2.211739008229047510e-01
1.607123679753301985e+03 2.255769117784885147e-01
1.606297996159551985e+03 2.460061869357937636e-01
1.605473289128301985e+03 2.526031243501738466e-01
1.604649436589239485e+03 2.338809024155041050e-01
1.603826316472051985e+03 2.419258777994947318e-01
1.603004172917364485e+03 2.243637584262052620e-01
1.602183005925176985e+03 2.294101590532910684e-01
1.601362571354864485e+03 2.097999385346169254e-01
1.600543113347051985e+03 2.311321191032050248e-01
1.599724509831426985e+03 2.241833743426056014e-01
1.598906760807989485e+03 2.254331677952695900e-01
1.598089866276739485e+03 2.424781028514348402e-01
1.597273704167364485e+03 2.367587058256194477e-01
1.596458884831426985e+03 2.259514459078536541e-01
1.595644553776739485e+03 2.347785615760681621e-01
1.594831077214239485e+03 2.268835762388744237e-01
1.594018699284551985e+03 2.483677751446458637e-01
1.593206931706426985e+03 2.239203966597302364e-01
1.592396140690801985e+03 2.290064645237132601e-01
1.591586326237676985e+03 2.387672726292851266e-01
1.590777244206426985e+03 2.505960595035944816e-01
1.589969138737676985e+03 2.353409988139812947e-01
1.589161643620489485e+03 2.407156411589555511e-01
1.588355002995489485e+03 2.377973140987351131e-01
1.587549583073614485e+03 2.304405956759202068e-01
1.586744773503301985e+03 2.495862462675003390e-01
1.585940818425176985e+03 2.295252557506213542e-01
1.585137839909551985e+03 2.436706507860409154e-01
1.584335593815801985e+03 2.350382896833882185e-01
1.583534202214239485e+03 2.378054796799189963e-01
1.582733787175176985e+03 2.282240196625238138e-01
1.581934104557989485e+03 2.392809247872524359e-01
1.581135398503301985e+03 2.335706474573036595e-01
1.580337302800176985e+03 2.221182144494709965e-01
1.579540061589239485e+03 2.211652655311859839e-01
1.578743919011114485e+03 2.333055411615087560e-01
1.577948386784551985e+03 2.370580172190768775e-01
1.577153831120489485e+03 2.393375697365445753e-01
1.576360129948614485e+03 2.384660537627623922e-01
1.575567161198614485e+03 2.274589893936179441e-01
1.574774924870489485e+03 2.298471396120728982e-01
1.573983665104864485e+03 2.328636585568531203e-01
1.573193259831426985e+03 2.383530983464112463e-01
1.572403709050176985e+03 2.332928750389022254e-01
1.571614890690801985e+03 2.183661187146921090e-01
1.570826804753301985e+03 2.188498515484440243e-01
1.570039817448614485e+03 2.283317107121848599e-01
1.569253440495489485e+03 2.385488086819931852e-01
1.568468162175176985e+03 2.376633871275126986e-01
1.567683372136114485e+03 2.282305761965837398e-01
1.566899558659551985e+03 2.261431237614740242e-01
1.566116599675176985e+03 2.357793171469701465e-01
1.565334373112676985e+03 2.390382234051146859e-01
1.564553001042364485e+03 2.343957562298555064e-01
1.563772483464239485e+03 2.344183700452572849e-01
1.562992820378301985e+03 2.363059166257507893e-01
1.562213767643926985e+03 2.338556597154418382e-01
1.561435691472051985e+03 2.400867705985799405e-01
1.560658469792364485e+03 2.351930956334801481e-01
1.559881980534551985e+03 2.296951929340712573e-01
1.559106223698614485e+03 2.342432261491327605e-01
1.558331321354864485e+03 2.385226650837773688e-01
1.557557395573614485e+03 2.340098320031676615e-01
1.556784080143926985e+03 2.321214462766905129e-01
1.556011619206426985e+03 2.213992160663860731e-01
1.555239890690801985e+03 2.309051430645033542e-01
1.554469138737676985e+03 2.450769993526718815e-01
1.553698997136114485e+03 2.335617467227459887e-01
1.552929832097051985e+03 2.308904939440420412e-01
1.552929710026739485e+03 2.380826718017461652e-01
1.552673606511114485e+03 2.307156645073848988e-01
1.552417380925176985e+03 2.367970965692892393e-01
1.552161399479864485e+03 2.387638332597308011e-01
1.552161277409551985e+03 2.377387573803534104e-01
1.551905418034551985e+03 2.364279817908545578e-01
1.551393699284551985e+03 2.418117462491467806e-01
1.550626853581426985e+03 2.389675691152349790e-01
1.549860740300176985e+03 2.378352713221747183e-01
1.549095481511114485e+03 2.299347499065243217e-01
1.548331077214239485e+03 2.404475896429422721e-01
1.547567283268926985e+03 2.282826318289755407e-01
1.546804343815801985e+03 2.256645860466030828e-01
1.546042258854864485e+03 2.358316828783454666e-01
1.545281028386114485e+03 2.361817138327177712e-01
1.544520408268926985e+03 2.271760538155601639e-01
1.543760520573614485e+03 2.307322084539815688e-01
1.543001609440801985e+03 2.360868636751920213e-01
1.542243552800176985e+03 2.335668772318858777e-01
1.541486106511114485e+03 2.478339130409629443e-01
1.540729392643926985e+03 2.234108305036444642e-01
1.539973533268926985e+03 2.249831305637797485e-01
1.539218406315801985e+03 2.397204444108303190e-01
1.538464255925176985e+03 2.272563224578973695e-01
1.537710715886114485e+03 2.274009224815840835e-01
1.536957908268926985e+03 2.397603225437341945e-01
1.536205955143926985e+03 2.323096884735972312e-01
1.535454490300176985e+03 2.348909273599898428e-01
1.534704368229864485e+03 2.315614641901561077e-01
1.533954490300176985e+03 2.335745987628885523e-01
1.533205711003301985e+03 2.288277560647692388e-01
1.532457542057989485e+03 2.302934896725954139e-01
1.531710105534551985e+03 2.325584263462064649e-01
1.530963645573614485e+03 2.284344946922806929e-01
1.530217795964239485e+03 2.400933473132863538e-01
1.529472678776739485e+03 2.299960844721574971e-01
1.528728294011114485e+03 2.273410223321899182e-01
1.527984763737676985e+03 2.192984708922626758e-01
1.527241721745489485e+03 2.400738562036109081e-01
1.526499900456426985e+03 2.270581211372424413e-01
1.525758445378301985e+03 2.296782856404636086e-01
1.525018088932989485e+03 2.371470817122568187e-01
1.524278220768926985e+03 2.393661953782491025e-01
1.523539207097051985e+03 2.392687384978063048e-01
1.522800925847051985e+03 2.357850993930201422e-01
1.522063499089239485e+03 2.350911437304865348e-01
1.521326682682989485e+03 2.411608676546448393e-01
1.520590598698614485e+03 2.336587168379048451e-01
1.519855247136114485e+03 2.295445100911960301e-01
