# Wavelength, Reflectance
1.644542556222645771e+03 5.984273038559130287e-01
1.643676467355458271e+03 6.127768013085114207e-01
1.642811232980458271e+03 6.172863175784261136e-01
1.641946975167958271e+03 6.064430439012951091e-01
1.641083571847645771e+03 5.962237396789389354e-01
1.640221267160145771e+03 5.825428590075282242e-01
1.639359816964833271e+03 5.867015380023402615e-01
1.638499343332020771e+03 5.789892366804962887e-01
1.637639724191395771e+03 5.630100219293252550e-01
1.636781203683583271e+03 5.683198211978343073e-01
1.635923537667958271e+03 5.682240832514420248e-01
1.635066848214833271e+03 5.633170005535900193e-01
1.634211135324208271e+03 5.508980939071269622e-01
1.633356276925770771e+03 5.429030629340200198e-01
1.632502395089833271e+03 5.359625750211655104e-01
1.631649367746083271e+03 5.303337747498609867e-01
1.630797316964833271e+03 5.264934515147786653e-01
1.629946242746083271e+03 5.215223446450005795e-01
1.629096023019520771e+03 5.050734721983880515e-01
1.628246779855458271e+03 5.109735515964769492e-01
1.627398391183583271e+03 5.143128943423489474e-01
1.626550979074208271e+03 5.157868875995095248e-01
1.625704543527333271e+03 5.105344235547994991e-01
1.624859084542958271e+03 5.125175294839988682e-01
1.624014357980458271e+03 5.076433688602990379e-01
1.623170730050770771e+03 5.117140103279632646e-01
1.622327834542958271e+03 5.123499545568227509e-01
1.621486037667958271e+03 5.048851203070081617e-01
1.620644973214833271e+03 5.048072936235585839e-01
1.619805007394520771e+03 5.091302883452999417e-01
1.618965773996083271e+03 5.001108247324799194e-01
1.618127517160145771e+03 4.901375879304551986e-01
1.617290114816395771e+03 5.060534594724210855e-01
1.616453689035145771e+03 4.878653184718976799e-01
1.615618117746083271e+03 4.940664049912305567e-01
1.614783523019520771e+03 4.928770766043683582e-01
1.613949904855458271e+03 4.937451112109366713e-01
1.613117019113270771e+03 4.946445638303225145e-01
1.612285109933583271e+03 4.815532421323046042e-01
1.611454055246083271e+03 4.940901523500700332e-01
1.610623977121083271e+03 4.964731902123449281e-01
1.609794753488270771e+03 4.850062956848065765e-01
1.608966384347645771e+03 4.858295144166668300e-01
1.608138991769520771e+03 4.789786791366210661e-01
1.607312331613270771e+03 4.800087091116061466e-01
1.606486648019520771e+03 4.803227870043109138e-01
1.605661940988270771e+03 4.897223978511626163e-01
1.604838088449208271e+03 4.850880562669114826e-01
1.604014968332020771e+03 4.815786191949084083e-01
1.603192824777333271e+03 4.816854769200433206e-01
1.602371657785145771e+03 4.778277532868500654e-01
1.601551223214833271e+03 4.797774926308602805e-01
1.600731765207020771e+03 4.715447337584688370e-01
1.599913161691395771e+03 4.813984428924554804e-01
1.599095412667958271e+03 4.832641584844356575e-01
1.598278518136708271e+03 4.829077849741150175e-01
1.597462356027333271e+03 4.842287391860802259e-01
1.596647536691395771e+03 4.792051705464069333e-01
1.595833205636708271e+03 4.808792701150993443e-01
1.595019729074208271e+03 4.789888506882894470e-01
1.594207351144520771e+03 4.851887100488153082e-01
1.593395583566395771e+03 4.816655398012490985e-01
1.592584792550770771e+03 4.852110170463044825e-01
1.591774978097645771e+03 4.812466805914367707e-01
1.590965896066395771e+03 4.840686362191735093e-01
1.590157790597645771e+03 4.858485331329818191e-01
1.589350295480458271e+03 4.712313966516214481e-01
1.588543654855458271e+03 4.703008809002707236e-01
1.587738234933583271e+03 4.774608837432890440e-01
1.586933425363270771e+03 4.738663840947607286e-01
1.586129470285145771e+03 4.750063031357588672e-01
1.585326491769520771e+03 4.812331641002579596e-01
1.584524245675770771e+03 4.866792152981639363e-01
1.583722854074208271e+03 4.769453097550655496e-01
1.582922439035145771e+03 4.850458444289549309e-01
1.582122756417958271e+03 4.737526451058195476e-01
1.581324050363270771e+03 4.883676019631056908e-01
1.580525954660145771e+03 4.793565134152465990e-01
1.579728713449208271e+03 4.756868785775081876e-01
1.578932570871083271e+03 4.887736469053042265e-01
1.578137038644520771e+03 4.912125540562938819e-01
1.577342482980458271e+03 4.797772702480280205e-01
1.576548781808583271e+03 4.708924303345211615e-01
1.575755813058583271e+03 4.897276190375484117e-01
1.574963576730458271e+03 4.796664034356069584e-01
1.574172316964833271e+03 4.696684019822785494e-01
1.573381911691395771e+03 4.741115265993132710e-01
1.572592360910145771e+03 4.769589971060044231e-01
1.571803542550770771e+03 4.758412381435664362e-01
1.571015456613270771e+03 4.741758178936931190e-01
1.570228469308583271e+03 4.773595988844531179e-01
1.569442092355458271e+03 4.728960049904944452e-01
1.568656814035145771e+03 4.753635375796967377e-01
1.567872023996083271e+03 4.671588626708664815e-01
1.567088210519520771e+03 4.683396722919759836e-01
1.566305251535145771e+03 4.706904423770879031e-01
1.565523024972645771e+03 4.743720825939026775e-01
1.564741652902333271e+03 4.785246399855076493e-01
