# Wavelength, Reflectance
1.644263134732792651e+03 1.788437612768787599e-01
1.643397045865605151e+03 1.794672109857625431e-01
1.642531811490605151e+03 1.741110288455469945e-01
1.641667553678105151e+03 2.169880843331249698e-01
1.640804150357792651e+03 2.119255434783505199e-01
1.639941845670292651e+03 1.807605110422997041e-01
1.639080395474980151e+03 1.926383096916824134e-01
1.638219921842167651e+03 2.103083827852199328e-01
1.637360302701542651e+03 2.172834860796069023e-01
1.636501782193730151e+03 2.083711796584882814e-01
1.635644116178105151e+03 1.608491148676239324e-01
1.634787426724980151e+03 1.685872791877235655e-01
1.633931713834355151e+03 2.054987344987300457e-01
1.633076855435917651e+03 1.771678025038267434e-01
1.632222973599980151e+03 1.932429240195800146e-01
1.631369946256230151e+03 1.936150752185512858e-01
1.630517895474980151e+03 1.771226238056079760e-01
1.629666821256230151e+03 1.681206818738216757e-01
1.628816601529667651e+03 1.640996646690623673e-01
1.627967358365605151e+03 1.716509754653917363e-01
1.627118969693730151e+03 1.956861305868341783e-01
1.626271557584355151e+03 1.850759007582029603e-01
1.625425122037480151e+03 1.839319305160003748e-01
1.624579663053105151e+03 1.912066321197406216e-01
1.623734936490605151e+03 1.795025714918929427e-01
1.622891308560917651e+03 1.850850754568748313e-01
1.622048413053105151e+03 1.915548231588380668e-01
1.621206616178105151e+03 1.718452913473461630e-01
1.620365551724980151e+03 1.785943241712275031e-01
1.619525585904667651e+03 1.826277860825115673e-01
1.618686352506230151e+03 1.814162131297024361e-01
1.617848095670292651e+03 1.830989983673615151e-01
1.617010693326542651e+03 1.784530969432265579e-01
1.616174267545292651e+03 1.748593585605341949e-01
1.615338696256230151e+03 1.896909354524622116e-01
1.614504101529667651e+03 1.735446699952828131e-01
1.613670483365605151e+03 2.024343102723638876e-01
1.612837597623417651e+03 1.828890733341693164e-01
1.612005688443730151e+03 1.775788109374363266e-01
1.611174633756230151e+03 1.823697180612615931e-01
1.610344555631230151e+03 1.783026478206716503e-01
1.609515331998417651e+03 1.591557723409286473e-01
1.608686962857792651e+03 1.696324735057503086e-01
1.607859570279667651e+03 1.790838371880685287e-01
1.607032910123417651e+03 1.694440588390022651e-01
1.606207226529667651e+03 1.734070059917652840e-01
1.605382519498417651e+03 1.937553619033150487e-01
1.604558666959355151e+03 1.573084201543767102e-01
1.603735546842167651e+03 1.753988867444894184e-01
1.602913403287480151e+03 1.736199350819281340e-01
1.602092236295292651e+03 1.680711226007133574e-01
1.601271801724980151e+03 1.726295724453657254e-01
1.600452343717167651e+03 1.640541000146182038e-01
1.599633740201542651e+03 1.785430084443856980e-01
1.598815991178105151e+03 1.807848048339945612e-01
1.597999096646855151e+03 1.681457516294905252e-01
1.597182934537480151e+03 1.619545807223903011e-01
1.596368115201542651e+03 1.628841258097944444e-01
1.595553784146855151e+03 1.777066509293483976e-01
1.594740307584355151e+03 1.713245942600326310e-01
1.593927929654667651e+03 1.743580725945147458e-01
1.593116162076542651e+03 1.881041778234101569e-01
1.592305371060917651e+03 1.761067992878517785e-01
1.591495556607792651e+03 1.632413600793262698e-01
1.590686474576542651e+03 1.810340820843021892e-01
1.589878369107792651e+03 1.805790373357385181e-01
1.589070873990605151e+03 1.719821494866834166e-01
1.588264233365605151e+03 1.679615645588487804e-01
1.587458813443730151e+03 1.883413932326287732e-01
1.586654003873417651e+03 1.745748721621103727e-01
1.585850048795292651e+03 1.569831728220180134e-01
1.585047070279667651e+03 1.600350012855916437e-01
1.584244824185917651e+03 1.643120685153064142e-01
1.583443432584355151e+03 1.712511875692963870e-01
1.582643017545292651e+03 1.672771625002396345e-01
