# Wavelength, Reflectance
1.644367259373881325e+03 2.657045520877303058e-01
1.643501170506693825e+03 2.742710202575731615e-01
1.642635936131693825e+03 2.578731891497934581e-01
1.641771678319193825e+03 2.728099396078875194e-01
1.640908274998881325e+03 2.678647181238185127e-01
1.640045970311381325e+03 2.736761384894442206e-01
1.639184520116068825e+03 2.844926838546740222e-01
1.638324046483256325e+03 2.782287391804834642e-01
1.637464427342631325e+03 2.759454903849278273e-01
1.636605906834818825e+03 2.788951554923969622e-01
1.635748240819193825e+03 2.786994033687515970e-01
1.634891551366068825e+03 2.831257230294024763e-01
1.634035838475443825e+03 2.791180250078378333e-01
1.633180980077006325e+03 2.777829908542510662e-01
1.632327098241068825e+03 2.779518628380091005e-01
1.631474070897318825e+03 2.697877983808865121e-01
1.630622020116068825e+03 2.688785300298384695e-01
1.629770945897318825e+03 2.625858548167990247e-01
1.628920726170756325e+03 2.655008471005256276e-01
1.628071483006693825e+03 2.645448037812626607e-01
1.627223094334818825e+03 2.710926394969361830e-01
1.626375682225443825e+03 2.670505829882690030e-01
1.625529246678568825e+03 2.667976517199550646e-01
1.624683787694193825e+03 2.655488552939226365e-01
1.623839061131693825e+03 2.722626458169927766e-01
1.622995433202006325e+03 2.712883495744433104e-01
1.622152537694193825e+03 2.681899081092352088e-01
1.621310740819193825e+03 2.665341576208289376e-01
1.620469676366068825e+03 2.671037008558673764e-01
1.619629710545756325e+03 2.658934539840812072e-01
1.618790477147318825e+03 2.633513481742669193e-01
1.617952220311381325e+03 2.725926306043862657e-01
1.617114817967631325e+03 2.603745171993350205e-01
1.616278392186381325e+03 2.694842105561313650e-01
1.615442820897318825e+03 2.628882800846626955e-01
1.614608226170756325e+03 2.624167486247726000e-01
1.613774608006693825e+03 2.624980156704773138e-01
1.612941722264506325e+03 2.554045062693089951e-01
1.612109813084818825e+03 2.604224425954554945e-01
1.611278758397318825e+03 2.665922230075611910e-01
1.610448680272318825e+03 2.647395067806156410e-01
1.609619456639506325e+03 2.643390243965683117e-01
1.608791087498881325e+03 2.676653711472425368e-01
1.607963694920756325e+03 2.670370996294599841e-01
1.607137034764506325e+03 2.615954082787156909e-01
1.606311351170756325e+03 2.599554588915545805e-01
1.605486644139506325e+03 2.625048198612514594e-01
1.604662791600443825e+03 2.591022116645017581e-01
1.603839671483256325e+03 2.591935016213751664e-01
1.603017527928568825e+03 2.613215526938591493e-01
1.602196360936381325e+03 2.579366695832689405e-01
1.601375926366068825e+03 2.587980918197766989e-01
1.600556468358256325e+03 2.593232593747648584e-01
1.599737864842631325e+03 2.626123455533467821e-01
1.598920115819193825e+03 2.603290310320971468e-01
1.598103221287943825e+03 2.614299314450378442e-01
1.597287059178568825e+03 2.632048079473982005e-01
1.596472239842631325e+03 2.601430734581811621e-01
1.595657908787943825e+03 2.557294810814766395e-01
1.594844432225443825e+03 2.550748372884532600e-01
1.594032054295756325e+03 2.601226355920358002e-01
1.593220286717631325e+03 2.645065603802734255e-01
1.592409495702006325e+03 2.552949464920742928e-01
1.591599681248881325e+03 2.638519923653131483e-01
1.590790599217631325e+03 2.571503420419617436e-01
1.589982493748881325e+03 2.583898670339415116e-01
1.589174998631693825e+03 2.556326695795634318e-01
1.588368358006693825e+03 2.597312354438877091e-01
1.587562938084818825e+03 2.574482174661538170e-01
1.586758128514506325e+03 2.576370927326673277e-01
1.585954173436381325e+03 2.574606586081980564e-01
1.585151194920756325e+03 2.575697924950497986e-01
1.584348948827006325e+03 2.590567850751372969e-01
1.583547557225443825e+03 2.620214014085845422e-01
1.582747142186381325e+03 2.599977311947782033e-01
1.581947459569193825e+03 2.604558330466764104e-01
1.581148753514506325e+03 2.633440878432949939e-01
1.580350657811381325e+03 2.557640621618284538e-01
1.579553416600443825e+03 2.617036555456006552e-01
1.578757274022318825e+03 2.644290425991863147e-01
1.577961741795756325e+03 2.612779895738521763e-01
1.577167186131693825e+03 2.634449929552172276e-01
1.576373484959818825e+03 2.604668795032519246e-01
1.575580516209818825e+03 2.612834811657992473e-01
1.574788279881693825e+03 2.611038421269261112e-01
1.573997020116068825e+03 2.569598270015026054e-01
1.573206614842631325e+03 2.542739262077900464e-01
1.572417064061381325e+03 2.587154251448001707e-01
1.571628245702006325e+03 2.640931996918222668e-01
1.570840159764506325e+03 2.627570827099233175e-01
1.570053172459818825e+03 2.589356903376225927e-01
1.569266795506693825e+03 2.583948228917523626e-01
1.568481517186381325e+03 2.584746700427501542e-01
1.567696727147318825e+03 2.598831538605798075e-01
1.566912913670756325e+03 2.558599786416877464e-01
1.566129954686381325e+03 2.586672687845916196e-01
1.565347728123881325e+03 2.564920095899703156e-01
1.564566356053568825e+03 2.603039876576941358e-01
1.563785838475443825e+03 2.601476939708534664e-01
1.563006175389506325e+03 2.576031275081344663e-01
1.562227122655131325e+03 2.582362005531969595e-01
1.561449046483256325e+03 2.596599647852174120e-01
1.560671824803568825e+03 2.548445158875505823e-01
1.559895335545756325e+03 2.543700846938860005e-01
1.559119578709818825e+03 2.565740266155913107e-01
1.558344676366068825e+03 2.585726606642574366e-01
1.557570750584818825e+03 2.581568196517988190e-01
1.556797435155131325e+03 2.578498971397181205e-01
1.556024974217631325e+03 2.588383586538230419e-01
1.555253245702006325e+03 2.541937062109411172e-01
1.554482493748881325e+03 2.558402124260814592e-01
1.553712352147318825e+03 2.539260704935560331e-01
1.552943187108256325e+03 2.571678604235734245e-01
1.552943065037943825e+03 2.594300885564441717e-01
1.552686961522318825e+03 2.573540682394113155e-01
1.552430735936381325e+03 2.559365758408548852e-01
1.552174754491068825e+03 2.531746443813894243e-01
1.552174632420756325e+03 2.541420825302819764e-01
1.551918773045756325e+03 2.511151257318246510e-01
1.551407054295756325e+03 2.574463888748646512e-01
1.550640208592631325e+03 2.538261911402351356e-01
1.549874095311381325e+03 2.550378195025423955e-01
1.549108836522318825e+03 2.568469656292288739e-01
1.548344432225443825e+03 2.550319969662888098e-01
1.547580638280131325e+03 2.565990007951622909e-01
1.546817698827006325e+03 2.584971250717735813e-01
1.546055613866068825e+03 2.609654194310288555e-01
