# Wavelength, Reflectance
1.644422598559684047e+03 2.831914764912000226e-01
1.643556509692496547e+03 2.787285145430744571e-01
1.642691275317496547e+03 2.860291498847479796e-01
1.641827017504996547e+03 2.776299038023983812e-01
1.640963614184684047e+03 2.844771870534543723e-01
1.640101309497184047e+03 2.921548081473941405e-01
1.639239859301871547e+03 2.903034171922814211e-01
1.638379385669059047e+03 2.875019306619530091e-01
1.637519766528434047e+03 2.935560783789258887e-01
1.636661246020621547e+03 2.867220883562061062e-01
1.635803580004996547e+03 2.934877003720233746e-01
1.634946890551871547e+03 2.913127623085990381e-01
1.634091177661246547e+03 2.865035498824509697e-01
1.633236319262809047e+03 2.879712632442797959e-01
1.632382437426871547e+03 2.881328935821902415e-01
1.631529410083121547e+03 2.823021383377190552e-01
1.630677359301871547e+03 2.901900293055432178e-01
1.629826285083121547e+03 2.698176729846631927e-01
1.628976065356559047e+03 2.826694352628978946e-01
1.628126822192496547e+03 2.791416300309988441e-01
1.627278433520621547e+03 2.800031087016945364e-01
1.626431021411246547e+03 2.792420189065662472e-01
1.625584585864371547e+03 2.857750481860008573e-01
1.624739126879996547e+03 2.799121936946057376e-01
1.623894400317496547e+03 2.840311338015069631e-01
1.623050772387809047e+03 2.868674089479639755e-01
1.622207876879996547e+03 2.837283625587498359e-01
1.621366080004996547e+03 2.797649355041992303e-01
1.620525015551871547e+03 2.753929079590050066e-01
1.619685049731559047e+03 2.763354291003721763e-01
1.618845816333121547e+03 2.791137063094836779e-01
1.618007559497184047e+03 2.801673515801219594e-01
1.617170157153434047e+03 2.771192217925077528e-01
1.616333731372184047e+03 2.717582832549611527e-01
1.615498160083121547e+03 2.769571942036948564e-01
1.614663565356559047e+03 2.724143340981466377e-01
1.613829947192496547e+03 2.766065797044698349e-01
1.612997061450309047e+03 2.698123181375413626e-01
1.612165152270621547e+03 2.751019105267588083e-01
1.611334097583121547e+03 2.784971010869018992e-01
1.610504019458121547e+03 2.777569366717352328e-01
1.609674795825309047e+03 2.732101204873549349e-01
1.608846426684684047e+03 2.702038694683662756e-01
1.608019034106559047e+03 2.761078321227559140e-01
1.607192373950309047e+03 2.772812404894862692e-01
1.606366690356559047e+03 2.758132705282483887e-01
1.605541983325309047e+03 2.839724106914622292e-01
1.604718130786246547e+03 2.717273871914614447e-01
1.603895010669059047e+03 2.724044138715047692e-01
1.603072867114371547e+03 2.784751405517301714e-01
1.602251700122184047e+03 2.734820603595205513e-01
1.601431265551871547e+03 2.739222932446443437e-01
