# Wavelength, Reflectance
1.644444336782531764e+03 2.414475360490099254e-01
1.643578247915344264e+03 2.360740263296391972e-01
1.642713013540344264e+03 2.531335589629693517e-01
1.641848755727844264e+03 2.434146284278193573e-01
1.640985352407531764e+03 2.448805721288388471e-01
1.640123047720031764e+03 2.566482849924475174e-01
1.639261597524719264e+03 2.651522918301060794e-01
1.638401123891906764e+03 2.442195957839150833e-01
1.637541504751281764e+03 2.467440792624608081e-01
1.636682984243469264e+03 2.472861442664396892e-01
1.635825318227844264e+03 2.568912563269679095e-01
1.634968628774719264e+03 2.462033257516949014e-01
1.634112915884094264e+03 2.501343402625735846e-01
1.633258057485656764e+03 2.700235928178609801e-01
1.632404175649719264e+03 2.717759224373571536e-01
1.631551148305969264e+03 2.360144704057042520e-01
1.630699097524719264e+03 2.605995164179912282e-01
1.629848023305969264e+03 2.438611923653722924e-01
1.628997803579406764e+03 2.515756469338040202e-01
1.628148560415344264e+03 2.635695897576955105e-01
1.627300171743469264e+03 2.475987459652722045e-01
1.626452759634094264e+03 2.498396527530855615e-01
1.625606324087219264e+03 2.533849991171980287e-01
1.624760865102844264e+03 2.596492741690962780e-01
1.623916138540344264e+03 2.553349877748978813e-01
1.623072510610656764e+03 2.446113942543257369e-01
1.622229615102844264e+03 2.438952256953278164e-01
1.621387818227844264e+03 2.715034206710181808e-01
1.620546753774719264e+03 2.519373322244996549e-01
1.619706787954406764e+03 2.726401428710787389e-01
1.618867554555969264e+03 2.372106727317808972e-01
1.618029297720031764e+03 2.657881946256622219e-01
1.617191895376281764e+03 2.571350779609956061e-01
1.616355469595031764e+03 2.502465500799154197e-01
1.615519898305969264e+03 2.513524720598945827e-01
1.614685303579406764e+03 2.465251383843637123e-01
1.613851685415344264e+03 2.444916589384135142e-01
1.613018799673156764e+03 2.565693165300731993e-01
1.612186890493469264e+03 2.682944904242508533e-01
1.611355835805969264e+03 2.536494596514038968e-01
1.610525757680969264e+03 2.482784046721553395e-01
1.609696534048156764e+03 2.587629398836522321e-01
1.608868164907531764e+03 2.620577914107084516e-01
1.608040772329406764e+03 2.534497794954965744e-01
1.607214112173156764e+03 2.347273319601250463e-01
1.606388428579406764e+03 2.594155620329281486e-01
1.605563721548156764e+03 2.593088568941646077e-01
1.604739869009094264e+03 2.460251322250884554e-01
1.603916748891906764e+03 2.397757546149030805e-01
1.603094605337219264e+03 2.330345178965204933e-01
1.602273438345031764e+03 2.165717379507874352e-01
1.601453003774719264e+03 2.441287360436693588e-01
1.600633545766906764e+03 2.264692048704237681e-01
1.599814942251281764e+03 2.508236072759753021e-01
1.598997193227844264e+03 2.542385938973922288e-01
1.598180298696594264e+03 2.465628518336046293e-01
1.597364136587219264e+03 2.436898646126579304e-01
1.596549317251281764e+03 2.544027564211105985e-01
1.595734986196594264e+03 2.460043884674879278e-01
1.594921509634094264e+03 2.568154022366133105e-01
1.594109131704406764e+03 2.479443221402433117e-01
1.593297364126281764e+03 2.569319274159527766e-01
1.592486573110656764e+03 2.538709672437660658e-01
1.591676758657531764e+03 2.592150461291871100e-01
1.590867676626281764e+03 2.437748662334978944e-01
1.590059571157531764e+03 2.430334789694038045e-01
1.589252076040344264e+03 2.612086268014534585e-01
1.588445435415344264e+03 2.499036317733639156e-01
1.587640015493469264e+03 2.447508376044662537e-01
1.586835205923156764e+03 2.532721916179956900e-01
1.586031250845031764e+03 2.506395964756936712e-01
1.585228272329406764e+03 2.655799439974520504e-01
1.584426026235656764e+03 2.454068715131137723e-01
1.583624634634094264e+03 2.611993975845385285e-01
1.582824219595031764e+03 2.510272436818646868e-01
1.582024536977844264e+03 2.583719915138992795e-01
1.581225830923156764e+03 2.607638090451438462e-01
1.580427735220031764e+03 2.499315652337361360e-01
1.579630494009094264e+03 2.464270560010928535e-01
1.578834351430969264e+03 2.580986998477588501e-01
1.578038819204406764e+03 2.356257166146667470e-01
1.577244263540344264e+03 2.521309420604204710e-01
1.576450562368469264e+03 2.573596528586684085e-01
1.575657593618469264e+03 2.483824927679980643e-01
1.574865357290344264e+03 2.582411875147084257e-01
1.574074097524719264e+03 2.405089441321636712e-01
1.573283692251281764e+03 2.436615313825637452e-01
1.572494141470031764e+03 2.382346897881992831e-01
1.571705323110656764e+03 2.397733439736924876e-01
1.570917237173156764e+03 2.431134754629591388e-01
1.570130249868469264e+03 2.370669208257139560e-01
1.569343872915344264e+03 2.491704069514990572e-01
1.568558594595031764e+03 2.404150429210845652e-01
1.567773804555969264e+03 2.544801825057542710e-01
1.566989991079406764e+03 2.548805482329016270e-01
1.566207032095031764e+03 2.574598992828451838e-01
1.565424805532531764e+03 2.573240633834803504e-01
1.564643433462219264e+03 2.558723573913784799e-01
1.563862915884094264e+03 2.574407204711023911e-01
1.563083252798156764e+03 2.539280966425004338e-01
1.562304200063781764e+03 2.581613876835672228e-01
1.561526123891906764e+03 2.527242628794896806e-01
1.560748902212219264e+03 2.466472884194935711e-01
1.559972412954406764e+03 2.457986827112615125e-01
1.559196656118469264e+03 2.410001611483043871e-01
1.558421753774719264e+03 2.665687973820466405e-01
1.557647827993469264e+03 2.625423702710410478e-01
1.556874512563781764e+03 2.523867496249709852e-01
1.556102051626281764e+03 2.485639470829157927e-01
1.555330323110656764e+03 2.544085446650407034e-01
1.554559571157531764e+03 2.427158050438399384e-01
1.553789429555969264e+03 2.435464204158075963e-01
1.553020264516906764e+03 2.534288210420710397e-01
1.553020142446594264e+03 2.482660975691656502e-01
1.552764038930969264e+03 2.609611691986342130e-01
1.552507813345031764e+03 2.711724391411083901e-01
1.552251831899719264e+03 2.599029715610042257e-01
1.552251709829406764e+03 2.478848471334883785e-01
1.551995850454406764e+03 2.578631818274032539e-01
1.551484131704406764e+03 2.502084224814750679e-01
1.550717286001281764e+03 2.560109113573401096e-01
1.549951172720031764e+03 2.511324387888380083e-01
1.549185913930969264e+03 2.500528683294269139e-01
1.548421509634094264e+03 2.456682768600936817e-01
1.547657715688781764e+03 2.446746648494774190e-01
1.546894776235656764e+03 2.474489889085403349e-01
1.546132691274719264e+03 2.601134372592726618e-01
1.545371460805969264e+03 2.475661568653231559e-01
1.544610840688781764e+03 2.500704921841032657e-01
1.543850952993469264e+03 2.506466719587733816e-01
1.543092041860656764e+03 2.539597846234064593e-01
1.542333985220031764e+03 2.434058319560324091e-01
1.541576538930969264e+03 2.527624169683135857e-01
1.540819825063781764e+03 2.482614346078207412e-01
1.540063965688781764e+03 2.475978011332423401e-01
1.539308838735656764e+03 2.564581951988021413e-01
1.538554688345031764e+03 2.484233297100066351e-01
1.537801148305969264e+03 2.478325703716485751e-01
1.537048340688781764e+03 2.550282241866408950e-01
1.536296387563781764e+03 2.535656787671969892e-01
1.535544922720031764e+03 2.478813999518930944e-01
1.534794800649719264e+03 2.532955742863178816e-01
1.534044922720031764e+03 2.502820185381959273e-01
1.533296143423156764e+03 2.684654499861942045e-01
1.532547974477844264e+03 2.472339816178678873e-01
1.531800537954406764e+03 2.488260095817949602e-01
1.531054077993469264e+03 2.430288417514044341e-01
1.530308228384094264e+03 2.518248093602271087e-01
1.529563111196594264e+03 2.467073157473983203e-01
1.528818726430969264e+03 2.610620749653516093e-01
1.528075196157531764e+03 2.548095793655859587e-01
1.527332154165344264e+03 2.553460258406699546e-01
1.526590332876281764e+03 2.429195759215415362e-01
1.525848877798156764e+03 2.518635043492694625e-01
1.525108521352844264e+03 2.534462159339455067e-01
1.524368653188781764e+03 2.476596816931684875e-01
1.523629639516906764e+03 2.476854260632452009e-01
1.522891358266906764e+03 2.399265256424399362e-01
1.522153931509094264e+03 2.537083061662571137e-01
1.521417115102844264e+03 2.457859717696545265e-01
1.520681031118469264e+03 2.531767165270927822e-01
1.519945679555969264e+03 2.546050483519600172e-01
1.519211182485656764e+03 2.523770060690121442e-01
1.518477295766906764e+03 2.474677993178465985e-01
1.517744141470031764e+03 2.512673796315214036e-01
1.517012085805969264e+03 2.491655535496132834e-01
1.516280518423156764e+03 2.502884349624840410e-01
1.515549561391906764e+03 2.541298115162580751e-01
1.515306275259094264e+03 2.671220798540311914e-01
1.515062989126281764e+03 2.549614668302561671e-01
1.514819580923156764e+03 2.719094423680121775e-01
1.514819458852844264e+03 2.541278337469327631e-01
1.514576416860656764e+03 2.537917032875039447e-01
1.514333374868469264e+03 2.519172951822079565e-01
1.514090088735656764e+03 2.490075710697970679e-01
1.513361451040344264e+03 2.576776244884589340e-01
1.512633545766906764e+03 2.503830074232498148e-01
1.511906372915344264e+03 2.490228029191141057e-01
1.511180054555969264e+03 2.457132955277940844e-01
1.510454346548156764e+03 2.574534992320740567e-01
1.509729370962219264e+03 2.558211826839622005e-01
1.509005127798156764e+03 2.513082077124120239e-01
1.508281617055969264e+03 2.563710129470603838e-01
1.507558838735656764e+03 2.534327916570677797e-01
1.506836792837219264e+03 2.539712152484929764e-01
1.506115479360656764e+03 2.595020849074549663e-01
1.505394898305969264e+03 2.570119498840034433e-01
1.504675171743469264e+03 2.618883688772776219e-01
1.503955933462219264e+03 2.510299105408050346e-01
1.503237505693905177e+03 2.493714700640588255e-01
1.502519052164886489e+03 2.577020776301805483e-01
1.501801331751713633e+03 2.580687569001426929e-01
1.501084466640361143e+03 2.415296615600939223e-01
1.500368212458880180e+03 2.583541172567422328e-01
1.499652691393245277e+03 2.516869319053912646e-01
1.498937903443456207e+03 2.569978802734974588e-01
1.498223726423538892e+03 2.545562037180131298e-01
1.497510404705441715e+03 2.562006383297577017e-01
1.496797693917216066e+03 2.500897265946135373e-01
1.496085838430810782e+03 2.673609709799519840e-01
1.495374593874277025e+03 2.553370618086062693e-01
1.494664082433589329e+03 2.527757614559953403e-01
1.493954181922773159e+03 2.550353652212178357e-01
1.493245136713777356e+03 2.556121547827153173e-01
