# Wavelength, Reflectance
1.644417048579219681e+03 2.479407128505605185e-01
1.643550959712032181e+03 2.364526989895558151e-01
1.642685725337032181e+03 2.648329771889385564e-01
1.641821467524532181e+03 2.440512793608866360e-01
1.640958064204219681e+03 2.354953149351856900e-01
1.640095759516719681e+03 2.232450418643047996e-01
1.639234309321407181e+03 2.698676865040889883e-01
1.638373835688594681e+03 2.345607801225333411e-01
1.637514216547969681e+03 2.315142006304162781e-01
1.636655696040157181e+03 2.179855620791789905e-01
1.635798030024532181e+03 2.517755645146472765e-01
1.634941340571407181e+03 2.509739067471887242e-01
1.634085627680782181e+03 2.476106879680060324e-01
1.633230769282344681e+03 2.332368489028599223e-01
1.632376887446407181e+03 2.467373854528429056e-01
1.631523860102657181e+03 2.320264644046404201e-01
1.630671809321407181e+03 2.253199997905264151e-01
1.629820735102657181e+03 2.449533076621585037e-01
1.628970515376094681e+03 2.349038506840085971e-01
1.628121272212032181e+03 2.101221774334833814e-01
1.627272883540157181e+03 2.200195260267542585e-01
1.626425471430782181e+03 2.445078592544417118e-01
1.625579035883907181e+03 2.412209540700035737e-01
1.624733576899532181e+03 2.373578810456418720e-01
1.623888850337032181e+03 2.303255869140623247e-01
1.623045222407344681e+03 2.284577899501002984e-01
1.622202326899532181e+03 2.390770555282143717e-01
1.621360530024532181e+03 2.338829688008026153e-01
1.620519465571407181e+03 2.239595385878176415e-01
1.619679499751094681e+03 2.133897869201683284e-01
1.618840266352657181e+03 2.348393698275232644e-01
1.618002009516719681e+03 2.244544491925714313e-01
1.617164607172969681e+03 2.472366477019656283e-01
1.616328181391719681e+03 2.247433122173240760e-01
1.615492610102657181e+03 2.273746816969605677e-01
1.614658015376094681e+03 2.210197908179571125e-01
1.613824397212032181e+03 2.154315217137039717e-01
1.612991511469844681e+03 2.303671666018065334e-01
1.612159602290157181e+03 2.323472574790142742e-01
1.611328547602657181e+03 2.231710253273020694e-01
1.610498469477657181e+03 2.250839078691528883e-01
1.609669245844844681e+03 2.317540483648878880e-01
1.608840876704219681e+03 2.188316102859222123e-01
1.608013484126094681e+03 2.221464864722959287e-01
1.607186823969844681e+03 2.325453915750768374e-01
1.606361140376094681e+03 2.004965570837078381e-01
1.605536433344844681e+03 2.164878457940530299e-01
1.604712580805782181e+03 2.209670159261499234e-01
1.603889460688594681e+03 2.059502041003125894e-01
1.603067317133907181e+03 2.243556908277538342e-01
1.602246150141719681e+03 2.166073433796395775e-01
1.601425715571407181e+03 2.127697338080109524e-01
1.600606257563594681e+03 2.201368726429523415e-01
1.599787654047969681e+03 2.157045043649157834e-01
1.598969905024532181e+03 2.186067710247809881e-01
1.598153010493282181e+03 2.209015849917631280e-01
1.597336848383907181e+03 2.175652544694155754e-01
1.596522029047969681e+03 2.238826162889832883e-01
1.595707697993282181e+03 2.164503244188469844e-01
1.594894221430782181e+03 2.141069506602560901e-01
1.594081843501094681e+03 2.193617777747336184e-01
1.593270075922969681e+03 2.270403418832535603e-01
1.592459284907344681e+03 2.076196502557262902e-01
1.591649470454219681e+03 2.184202389950117285e-01
1.590840388422969681e+03 2.199141896154955811e-01
1.590032282954219681e+03 2.104459972854907657e-01
1.589224787837032181e+03 2.224200698790121111e-01
1.588418147212032181e+03 2.048002435103001839e-01
1.587612727290157181e+03 2.274948956653753684e-01
1.586807917719844681e+03 2.221207386465441358e-01
1.586003962641719681e+03 2.150914865598309300e-01
1.585200984126094681e+03 2.227508225283572618e-01
1.584398738032344681e+03 2.177424878470605729e-01
1.583597346430782181e+03 2.275620660385068161e-01
1.582796931391719681e+03 2.323427921688113740e-01
1.581997248774532181e+03 2.191304228835460333e-01
1.581198542719844681e+03 2.301509458434458366e-01
1.580400447016719681e+03 2.131270636183863476e-01
1.579603205805782181e+03 2.154937558154608745e-01
1.578807063227657181e+03 2.179828603656871200e-01
1.578011531001094681e+03 2.108110903621837340e-01
1.577216975337032181e+03 2.063258172545356928e-01
1.576423274165157181e+03 2.257928331519483967e-01
1.575630305415157181e+03 2.132875590152286116e-01
1.574838069087032181e+03 2.295373913468621851e-01
1.574046809321407181e+03 2.306292216751246182e-01
1.573256404047969681e+03 2.131197059111520908e-01
1.572466853266719681e+03 2.254025147773742743e-01
1.571678034907344681e+03 2.176258178943897836e-01
1.570889948969844681e+03 2.113253278160804882e-01
1.570102961665157181e+03 2.197799817705790859e-01
1.569316584712032181e+03 2.092993463608300575e-01
1.568531306391719681e+03 2.298240863563091874e-01
1.567746516352657181e+03 2.188439407656060653e-01
1.566962702876094681e+03 2.143961885518109178e-01
1.566179743891719681e+03 2.150569223169908062e-01
1.565397517329219681e+03 2.080577653673972849e-01
1.564616145258907181e+03 2.161717089438838224e-01
1.563835627680782181e+03 2.258641418801309309e-01
1.563055964594844681e+03 2.207219240960220652e-01
1.562276911860469681e+03 2.242444134180416881e-01
1.561498835688594681e+03 2.107955045919170378e-01
1.560721614008907181e+03 2.186628528168724495e-01
1.559945124751094681e+03 2.279698942591510680e-01
1.559169367915157181e+03 2.104337815047787608e-01
1.558394465571407181e+03 2.121381961855573206e-01
