# Wavelength, Reflectance
1.644616287053409224e+03 3.675587881348735264e-01
1.643750198186221724e+03 2.594819982932195512e-01
1.642884963811221724e+03 3.472202857987146674e-01
1.642020705998721724e+03 3.557273855879722890e-01
1.641157302678409224e+03 1.885186569931122103e-01
1.640294997990909224e+03 3.392432816183557631e-01
1.639433547795596724e+03 2.686295397435646271e-01
1.638573074162784224e+03 3.090687523443096940e-01
1.637713455022159224e+03 3.123193971215836306e-01
1.636854934514346724e+03 2.456705296865600296e-01
1.635997268498721724e+03 3.162346279101087010e-01
1.635140579045596724e+03 3.490225522164787653e-01
1.634284866154971724e+03 2.423668275813962714e-01
1.633430007756534224e+03 3.347627766775537750e-01
1.632576125920596724e+03 3.208476536200465801e-01
1.631723098576846724e+03 2.883157778832794449e-01
1.630871047795596724e+03 3.429386825029407393e-01
1.630019973576846724e+03 2.811111979567613717e-01
1.629169753850284224e+03 2.579532990398561432e-01
1.628320510686221724e+03 2.444867152131109667e-01
1.627472122014346724e+03 3.021032969801856205e-01
1.626624709904971724e+03 2.807415024642270218e-01
1.625778274358096724e+03 2.292929689751834754e-01
1.624932815373721724e+03 2.540044427394668736e-01
1.624088088811221724e+03 2.702715090315081503e-01
1.623244460881534224e+03 2.627793808252013030e-01
1.622401565373721724e+03 2.968652736650337909e-01
1.621559768498721724e+03 2.832331999306539339e-01
1.620718704045596724e+03 2.710269930948372985e-01
1.619878738225284224e+03 2.702165850869447383e-01
1.619039504826846724e+03 2.713651469009810691e-01
1.618201247990909224e+03 2.869562309967779168e-01
1.617363845647159224e+03 2.944562851271644854e-01
1.616527419865909224e+03 2.579327436861238443e-01
1.615691848576846724e+03 2.417323495990479354e-01
1.614857253850284224e+03 2.509256431311333024e-01
1.614023635686221724e+03 2.369699011514611875e-01
1.613190749944034224e+03 2.946342189779279641e-01
1.612358840764346724e+03 3.128940046693016175e-01
1.611527786076846724e+03 2.814449563583755198e-01
1.610697707951846724e+03 2.858165301924315282e-01
1.609868484319034224e+03 2.432285209860794439e-01
1.609040115178409224e+03 2.741701634095770612e-01
1.608212722600284224e+03 2.845952358910783797e-01
1.607386062444034224e+03 2.719996821147870891e-01
1.606560378850284224e+03 2.820574622702456402e-01
1.605735671819034224e+03 2.683290962997895712e-01
1.604911819279971724e+03 2.724614791259417079e-01
1.604088699162784224e+03 2.708840733716849081e-01
1.603266555608096724e+03 2.200800402168719694e-01
1.602445388615909224e+03 2.749557611953054592e-01
1.601624954045596724e+03 2.918358644901343224e-01
1.600805496037784224e+03 2.287794329149435146e-01
1.599986892522159224e+03 2.601143051180453969e-01
1.599169143498721724e+03 2.780927577806130979e-01
1.598352248967471724e+03 2.733898140164043866e-01
1.597536086858096724e+03 3.035885543843167556e-01
1.596721267522159224e+03 2.761356432946364681e-01
1.595906936467471724e+03 2.290529699011470965e-01
1.595093459904971724e+03 2.880448053221231763e-01
1.594281081975284224e+03 2.923082818718080733e-01
1.593469314397159224e+03 2.882872180168079002e-01
1.592658523381534224e+03 3.010184853644940484e-01
1.591848708928409224e+03 2.535949013408457797e-01
1.591039626897159224e+03 2.414710210068329033e-01
1.590231521428409224e+03 3.081388651625948105e-01
1.589424026311221724e+03 3.087142043625235033e-01
1.588617385686221724e+03 2.706289588915176680e-01
1.587811965764346724e+03 2.723361325832913127e-01
1.587007156194034224e+03 2.587817650762426758e-01
1.586203201115909224e+03 2.802738308083041474e-01
1.585400222600284224e+03 2.573204691156246171e-01
1.584597976506534224e+03 2.909276977784975293e-01
1.583796584904971724e+03 2.564397040262026972e-01
1.582996169865909224e+03 2.765594633789834056e-01
1.582196487248721724e+03 2.855375471922635411e-01
1.581397781194034224e+03 3.085291373705452145e-01
1.580599685490909224e+03 2.927858483832920800e-01
1.579802444279971724e+03 2.359284548818133542e-01
1.579006301701846724e+03 2.287267502354749238e-01
1.578210769475284224e+03 2.499819151988308674e-01
1.577416213811221724e+03 2.736855421696834934e-01
1.576622512639346724e+03 2.988918904501696727e-01
1.575829543889346724e+03 2.861299177492958035e-01
1.575037307561221724e+03 2.613929757614079641e-01
1.574246047795596724e+03 2.753085532161478888e-01
1.573455642522159224e+03 2.388622605851922209e-01
1.572666091740909224e+03 2.636615438275345391e-01
1.571877273381534224e+03 2.933866313542464743e-01
1.571089187444034224e+03 2.332767516438011834e-01
