# Wavelength, Reflectance
1.644427165200723948e+03 2.336157187582398598e-01
1.643561076333536448e+03 2.186926967338627403e-01
1.642695841958536448e+03 1.875000711534242637e-01
1.641831584146036448e+03 1.828849980671920783e-01
1.640968180825723948e+03 2.053176102572462358e-01
1.640105876138223948e+03 2.121097657955685056e-01
1.639244425942911448e+03 2.103475310966550493e-01
1.638383952310098948e+03 2.308632839053255670e-01
1.637524333169473948e+03 1.811140567780649413e-01
1.636665812661661448e+03 2.108556069225011598e-01
1.635808146646036448e+03 2.137736115079594823e-01
1.634951457192911448e+03 2.314227737894579695e-01
1.634095744302286448e+03 2.204056926645190928e-01
1.633240885903848948e+03 2.160455233077416271e-01
1.632387004067911448e+03 1.840823232536060727e-01
1.631533976724161448e+03 1.948328349250936509e-01
1.630681925942911448e+03 2.021821038422935146e-01
1.629830851724161448e+03 1.897883549938640946e-01
1.628980631997598948e+03 1.831232380788667680e-01
1.628131388833536448e+03 2.117295989680086921e-01
1.627283000161661448e+03 1.904233659294136682e-01
1.626435588052286448e+03 2.016722982621775295e-01
1.625589152505411448e+03 2.004351056826971789e-01
1.624743693521036448e+03 2.011852532472218069e-01
1.623898966958536448e+03 2.122517183481652525e-01
1.623055339028848948e+03 1.873207681190888207e-01
1.622212443521036448e+03 1.834990168072378747e-01
1.621370646646036448e+03 1.886041671537677100e-01
1.620529582192911448e+03 1.963484586805748777e-01
1.619689616372598948e+03 2.047506971350717131e-01
1.618850382974161448e+03 1.641066303637347401e-01
1.618012126138223948e+03 1.876893576847314948e-01
1.617174723794473948e+03 1.982264013393482960e-01
1.616338298013223948e+03 1.872072573208806434e-01
1.615502726724161448e+03 1.942358904144359522e-01
1.614668131997598948e+03 1.862286790194599695e-01
1.613834513833536448e+03 1.941059229529217278e-01
1.613001628091348948e+03 1.832466184253904729e-01
1.612169718911661448e+03 1.652631615205795435e-01
1.611338664224161448e+03 1.691501336769589692e-01
1.610508586099161448e+03 1.827142859756528404e-01
1.609679362466348948e+03 1.782461358286716868e-01
1.608850993325723948e+03 1.837096899025360275e-01
1.608023600747598948e+03 2.063407909480445834e-01
1.607196940591348948e+03 1.822203712825774258e-01
1.606371256997598948e+03 1.756200918886757778e-01
1.605546549966348948e+03 1.808205107905901943e-01
1.604722697427286448e+03 1.750599243570698516e-01
1.603899577310098948e+03 1.863904615137168264e-01
1.603077433755411448e+03 1.972515236172789621e-01
1.602256266763223948e+03 1.780474683036806227e-01
1.601435832192911448e+03 1.651297646759390669e-01
1.600616374185098948e+03 1.782392617884781261e-01
1.599797770669473948e+03 1.920225482588151511e-01
1.598980021646036448e+03 1.840092501562075322e-01
1.598163127114786448e+03 1.726303865880022825e-01
1.597346965005411448e+03 1.760036849625809530e-01
1.596532145669473948e+03 1.664573773663598488e-01
1.595717814614786448e+03 1.874052555848444990e-01
1.594904338052286448e+03 1.832044095513513660e-01
1.594091960122598948e+03 1.743341140371109932e-01
1.593280192544473948e+03 1.985796373767359235e-01
1.592469401528848948e+03 1.847179255466497583e-01
1.591659587075723948e+03 1.852083433243551513e-01
1.590850505044473948e+03 1.842791261972286099e-01
1.590042399575723948e+03 1.861100286278548344e-01
1.589234904458536448e+03 1.728097318621240330e-01
1.588428263833536448e+03 1.850158212043003514e-01
1.587622843911661448e+03 1.881620126069304400e-01
1.586818034341348948e+03 1.888007294723194340e-01
1.586014079263223948e+03 1.807874655444445811e-01
1.585211100747598948e+03 1.869577160992751952e-01
1.584408854653848948e+03 1.591734585268189395e-01
1.583607463052286448e+03 1.875571560727657960e-01
1.582807048013223948e+03 1.898072029392426086e-01
1.582007365396036448e+03 1.971326152822846789e-01
1.581208659341348948e+03 1.865581568976112936e-01
1.580410563638223948e+03 1.832476845684861411e-01
1.579613322427286448e+03 1.845594140377940506e-01
1.578817179849161448e+03 1.777415809151151604e-01
1.578021647622598948e+03 1.745576004460566155e-01
1.577227091958536448e+03 1.879749466212707054e-01
1.576433390786661448e+03 1.955573760728939459e-01
1.575640422036661448e+03 1.942053116394583112e-01
1.574848185708536448e+03 1.857433098669932781e-01
1.574056925942911448e+03 1.792314347818585174e-01
1.573266520669473948e+03 1.766224496055129600e-01
1.572476969888223948e+03 1.889271155821703740e-01
1.571688151528848948e+03 1.855911987430619303e-01
1.570900065591348948e+03 1.888123407266966702e-01
1.570113078286661448e+03 1.770705206409348420e-01
1.569326701333536448e+03 1.858820006990658524e-01
1.568541423013223948e+03 1.863484441450519169e-01
1.567756632974161448e+03 1.884265114774686667e-01
1.566972819497598948e+03 1.898901330182146963e-01
1.566189860513223948e+03 1.808768888499569238e-01
1.565407633950723948e+03 1.957082032775488700e-01
1.564626261880411448e+03 1.834217825487416131e-01
1.563845744302286448e+03 1.873396107091676865e-01
1.563066081216348948e+03 1.958628387321217634e-01
1.562287028481973948e+03 1.766974958193041900e-01
1.561508952310098948e+03 1.973672386314632987e-01
1.560731730630411448e+03 1.946497386883233871e-01
1.559955241372598948e+03 1.790924130906517697e-01
1.559179484536661448e+03 1.835589406893953501e-01
1.558404582192911448e+03 1.998590189211836010e-01
1.557630656411661448e+03 1.904811390214699862e-01
1.556857340981973948e+03 1.835593303035728541e-01
