# Wavelength, Reflectance
1.644422284951908523e+03 2.394332415439304473e-01
1.643556196084721023e+03 2.362846196770628793e-01
1.642690961709721023e+03 2.083661160097411702e-01
1.641826703897221023e+03 2.639946422031602680e-01
1.640963300576908523e+03 2.029753602355582887e-01
1.640100995889408523e+03 2.579255945657817350e-01
1.639239545694096023e+03 2.374545051044261723e-01
1.638379072061283523e+03 2.302797820262067752e-01
1.637519452920658523e+03 2.501073575351476230e-01
1.636660932412846023e+03 2.363459889470581610e-01
1.635803266397221023e+03 2.254301826581052992e-01
1.634946576944096023e+03 2.066426767495149752e-01
1.634090864053471023e+03 2.239808279020400195e-01
1.633236005655033523e+03 2.390675770331738559e-01
1.632382123819096023e+03 2.365790390732405435e-01
1.631529096475346023e+03 2.147785727420655488e-01
1.630677045694096023e+03 2.392720639027517415e-01
1.629825971475346023e+03 2.319307634742507895e-01
1.628975751748783523e+03 2.093342893665494642e-01
1.628126508584721023e+03 2.317366210674492166e-01
1.627278119912846023e+03 2.206100959689652474e-01
1.626430707803471023e+03 2.158056091272911592e-01
1.625584272256596023e+03 2.483174153175335130e-01
1.624738813272221023e+03 2.153740881364378523e-01
1.623894086709721023e+03 2.244077350271586613e-01
1.623050458780033523e+03 2.214275039817907298e-01
1.622207563272221023e+03 2.168617038203401459e-01
1.621365766397221023e+03 2.032997107032818718e-01
1.620524701944096023e+03 2.256217426072411047e-01
1.619684736123783523e+03 2.188052385207357453e-01
1.618845502725346023e+03 2.108378954815625927e-01
1.618007245889408523e+03 2.324691275134629087e-01
1.617169843545658523e+03 1.902005275168131004e-01
1.616333417764408523e+03 2.090038691579479968e-01
1.615497846475346023e+03 2.543851933588058278e-01
1.614663251748783523e+03 1.924605887293792950e-01
1.613829633584721023e+03 2.178999918542268155e-01
1.612996747842533523e+03 1.886915331302642385e-01
1.612164838662846023e+03 2.080123423726845666e-01
1.611333783975346023e+03 2.270070965555757159e-01
1.610503705850346023e+03 2.127522933406607031e-01
1.609674482217533523e+03 1.869176366602264550e-01
1.608846113076908523e+03 2.143539169365996921e-01
1.608018720498783523e+03 2.133364540407839127e-01
1.607192060342533523e+03 2.146886366647778599e-01
1.606366376748783523e+03 2.143860641924343058e-01
1.605541669717533523e+03 2.035250600825895539e-01
1.604717817178471023e+03 2.102698125781961858e-01
1.603894697061283523e+03 2.125715688668415870e-01
1.603072553506596023e+03 1.776643497346013789e-01
1.602251386514408523e+03 1.968920036131311391e-01
1.601430951944096023e+03 2.178854686161110776e-01
1.600611493936283523e+03 2.082022972354769241e-01
1.599792890420658523e+03 2.082007662171705409e-01
1.598975141397221023e+03 2.236697792470637991e-01
1.598158246865971023e+03 1.938939720908347542e-01
1.597342084756596023e+03 2.246051987035935782e-01
1.596527265420658523e+03 1.828056530990495587e-01
1.595712934365971023e+03 1.965423877743280867e-01
1.594899457803471023e+03 2.087879390282389447e-01
1.594087079873783523e+03 2.198682791821975069e-01
1.593275312295658523e+03 2.156790644826458436e-01
1.592464521280033523e+03 2.007073780933022467e-01
1.591654706826908523e+03 2.244613967262051590e-01
1.590845624795658523e+03 1.980364057444373715e-01
1.590037519326908523e+03 2.083689373921947807e-01
1.589230024209721023e+03 2.116798955038342311e-01
1.588423383584721023e+03 2.142259176602834825e-01
1.587617963662846023e+03 2.164994397709982810e-01
1.586813154092533523e+03 2.076906019688453398e-01
1.586009199014408523e+03 2.286646050353438042e-01
1.585206220498783523e+03 2.121719114050696076e-01
1.584403974405033523e+03 2.097346793666831355e-01
1.583602582803471023e+03 2.110305252406465271e-01
1.582802167764408523e+03 2.120094866523927479e-01
1.582002485147221023e+03 2.029619955197433656e-01
1.581203779092533523e+03 2.022508582663446186e-01
1.580405683389408523e+03 2.080468030722230077e-01
1.579608442178471023e+03 2.228413037861561030e-01
1.578812299600346023e+03 2.165203635073312260e-01
1.578016767373783523e+03 2.078757414555555127e-01
1.577222211709721023e+03 2.238895143403180632e-01
1.576428510537846023e+03 2.043386888347636654e-01
1.575635541787846023e+03 2.259186183718445429e-01
1.574843305459721023e+03 2.057592878308760753e-01
1.574052045694096023e+03 2.137402381738247592e-01
1.573261640420658523e+03 1.925396203244418292e-01
1.572472089639408523e+03 1.959606323939890871e-01
1.571683271280033523e+03 2.229658941874098355e-01
