# Wavelength, Reflectance
1.644316981701586656e+03 3.207757748551338661e-01
1.643450892834399156e+03 3.194111765414296422e-01
1.642585658459399156e+03 3.476847585822028242e-01
1.641721400646899156e+03 3.492781919675047586e-01
1.640857997326586656e+03 3.331385944260088494e-01
1.639995692639086656e+03 3.507034781856974703e-01
1.639134242443774156e+03 3.468483959013662909e-01
1.638273768810961656e+03 3.710628757752635343e-01
1.637414149670336656e+03 3.501372892056949238e-01
1.636555629162524156e+03 3.498107102802278656e-01
1.635697963146899156e+03 3.498551265504467045e-01
1.634841273693774156e+03 3.644621435466135484e-01
1.633985560803149156e+03 3.468973808191856412e-01
1.633130702404711656e+03 3.408580176850798393e-01
1.632276820568774156e+03 3.614381318318403702e-01
1.631423793225024156e+03 3.396602352339254671e-01
1.630571742443774156e+03 3.518232688107915118e-01
1.629720668225024156e+03 3.283207713105771308e-01
1.628870448498461656e+03 3.558799868693964807e-01
1.628021205334399156e+03 3.350327506147481871e-01
1.627172816662524156e+03 3.267672601640798091e-01
1.626325404553149156e+03 3.404687972006991692e-01
1.625478969006274156e+03 3.438298982810972793e-01
1.624633510021899156e+03 3.324919715804489639e-01
1.623788783459399156e+03 3.416016241094509964e-01
1.622945155529711656e+03 3.339569372440936990e-01
1.622102260021899156e+03 3.430887321935841561e-01
1.621260463146899156e+03 3.341454017956249078e-01
1.620419398693774156e+03 3.533346333511795390e-01
1.619579432873461656e+03 3.489983749144559000e-01
1.618740199475024156e+03 3.444126979663719723e-01
1.617901942639086656e+03 3.417955601725159442e-01
1.617064540295336656e+03 3.432489012262417427e-01
1.616228114514086656e+03 3.306583615546460075e-01
1.615392543225024156e+03 3.319188077838221562e-01
1.614557948498461656e+03 3.480575631205197196e-01
1.613724330334399156e+03 3.253437646292798302e-01
1.612891444592211656e+03 3.262807847698232511e-01
1.612059535412524156e+03 3.342938571754587307e-01
1.611228480725024156e+03 3.270541428143697860e-01
1.610398402600024156e+03 3.223624688130451998e-01
1.609569178967211656e+03 3.047343000445326688e-01
1.608740809826586656e+03 3.270108116986306657e-01
1.607913417248461656e+03 3.434245634833084093e-01
1.607086757092211656e+03 3.281168756877468340e-01
1.606261073498461656e+03 3.457316970777161158e-01
1.605436366467211656e+03 3.365899478194570582e-01
1.604612513928149156e+03 3.145663646906107225e-01
1.603789393810961656e+03 3.181574170516087707e-01
1.602967250256274156e+03 3.210087381842481880e-01
1.602146083264086656e+03 3.328780627389308355e-01
1.601325648693774156e+03 3.245997358817412359e-01
1.600506190685961656e+03 3.273109801109894690e-01
1.599687587170336656e+03 3.379010505670583808e-01
1.598869838146899156e+03 3.213033397374006617e-01
1.598052943615649156e+03 3.169431468725122936e-01
1.597236781506274156e+03 3.195631596542330422e-01
1.596421962170336656e+03 3.246350876195476243e-01
1.595607631115649156e+03 3.290722444195779972e-01
1.594794154553149156e+03 3.239601811205002346e-01
1.593981776623461656e+03 3.272630889748589511e-01
1.593170009045336656e+03 3.269455657902035628e-01
1.592359218029711656e+03 3.361638183949059999e-01
1.591549403576586656e+03 3.369337552984452699e-01
1.590740321545336656e+03 3.276793971653658710e-01
1.589932216076586656e+03 3.275919066619437103e-01
1.589124720959399156e+03 3.186121703981436570e-01
1.588318080334399156e+03 3.370650734181684371e-01
1.587512660412524156e+03 3.336701531530194553e-01
1.586707850842211656e+03 3.274448787281702411e-01
1.585903895764086656e+03 3.269208017881332640e-01
1.585100917248461656e+03 3.287243248665743800e-01
1.584298671154711656e+03 3.310982184059116373e-01
1.583497279553149156e+03 3.239030367475694838e-01
1.582696864514086656e+03 3.187459730605183839e-01
1.581897181896899156e+03 3.305214765686086964e-01
1.581098475842211656e+03 3.340369324051106203e-01
1.580300380139086656e+03 3.280816558614229606e-01
1.579503138928149156e+03 3.388956003566797603e-01
1.578706996350024156e+03 3.250277683169227605e-01
1.577911464123461656e+03 3.198104171318070787e-01
1.577116908459399156e+03 3.424484290291873734e-01
1.576323207287524156e+03 3.290599089029849766e-01
1.575530238537524156e+03 3.387244210817353385e-01
1.574738002209399156e+03 3.288156918220817015e-01
1.573946742443774156e+03 3.189547606504899435e-01
1.573156337170336656e+03 3.318671722461723483e-01
1.572366786389086656e+03 3.339791638659291295e-01
1.571577968029711656e+03 3.193950561908370234e-01
1.570789882092211656e+03 3.413806202392808409e-01
1.570002894787524156e+03 3.342174163291375955e-01
1.569216517834399156e+03 3.261635818674065157e-01
1.568431239514086656e+03 3.238922395225233841e-01
1.567646449475024156e+03 3.287139833901520647e-01
1.566862635998461656e+03 3.177837819007716114e-01
1.566079677014086656e+03 3.231015290611351509e-01
1.565297450451586656e+03 3.361027013913417960e-01
1.564516078381274156e+03 3.304312925809996249e-01
1.563735560803149156e+03 3.305700968741577261e-01
1.562955897717211656e+03 3.299615991900205492e-01
1.562176844982836656e+03 3.269598924529386608e-01
1.561398768810961656e+03 3.267048084710958977e-01
1.560621547131274156e+03 3.257894280530095887e-01
1.559845057873461656e+03 3.302343360293460428e-01
1.559069301037524156e+03 3.297241606895578436e-01
1.558294398693774156e+03 3.307593596012982085e-01
1.557520472912524156e+03 3.331671826270913850e-01
1.556747157482836656e+03 3.284208549256381060e-01
1.555974696545336656e+03 3.294635168967196548e-01
1.555202968029711656e+03 3.373205294241698460e-01
1.554432216076586656e+03 3.324652210835098431e-01
1.553662074475024156e+03 3.236618608906617900e-01
1.552892909435961656e+03 3.453890342567781380e-01
1.552892787365649156e+03 3.268877693469133261e-01
1.552636683850024156e+03 3.404621916260870962e-01
1.552380458264086656e+03 3.303090438800372897e-01
1.552124476818774156e+03 3.340033577798433573e-01
1.552124354748461656e+03 3.286194558036178437e-01
1.551868495373461656e+03 3.335642066017939777e-01
1.551356776623461656e+03 3.294023602080267121e-01
1.550589930920336656e+03 3.301302728150645738e-01
1.549823817639086656e+03 3.286188152746015723e-01
1.549058558850024156e+03 3.177184497479872416e-01
1.548294154553149156e+03 3.280664901807810452e-01
1.547530360607836656e+03 3.259185925053945110e-01
1.546767421154711656e+03 3.272793118806172075e-01
1.546005336193774156e+03 3.241059219702235317e-01
1.545244105725024156e+03 3.274919283973692918e-01
1.544483485607836656e+03 3.235014923324456837e-01
1.543723597912524156e+03 3.217689397716325672e-01
1.542964686779711656e+03 3.390669673672151996e-01
1.542206630139086656e+03 3.211813066570122221e-01
1.541449183850024156e+03 3.262130620792913493e-01
1.540692469982836656e+03 3.301309182493005201e-01
1.539936610607836656e+03 3.205279660516038853e-01
1.539181483654711656e+03 3.268763922994604720e-01
1.538427333264086656e+03 3.220565425387405534e-01
1.537673793225024156e+03 3.325857177479784599e-01
1.536920985607836656e+03 3.327309784514927982e-01
1.536169032482836656e+03 3.364108348183952324e-01
1.535417567639086656e+03 3.259533652713975660e-01
1.534667445568774156e+03 3.259890668832597371e-01
1.533917567639086656e+03 3.340636607637382238e-01
1.533168788342211656e+03 3.260791238060914976e-01
1.532420619396899156e+03 3.331918528413962410e-01
1.531673182873461656e+03 3.302705193341090029e-01
1.530926722912524156e+03 3.262307099708290914e-01
1.530180873303149156e+03 3.327297653786759901e-01
1.529435756115649156e+03 3.307677419534801322e-01
1.528691371350024156e+03 3.202896625876464620e-01
1.527947841076586656e+03 3.237863140885718360e-01
1.527204799084399156e+03 3.179104688423856628e-01
1.526462977795336656e+03 3.291675818928350150e-01
1.525721522717211656e+03 3.186629554165141820e-01
1.524981166271899156e+03 3.251336442922566627e-01
1.524241298107836656e+03 3.291509707730346235e-01
1.523502284435961656e+03 3.269407406864801580e-01
1.522764003185961656e+03 3.289309028437095717e-01
1.522026576428149156e+03 3.175602608787325143e-01
1.521289760021899156e+03 3.223517116860757925e-01
1.520553676037524156e+03 3.213844923787483876e-01
1.519818324475024156e+03 3.217126379166247441e-01
1.519083827404711656e+03 3.226451313439290813e-01
1.518349940685961656e+03 3.250461953285677108e-01
1.517616786389086656e+03 3.280752444820322355e-01
1.516884730725024156e+03 3.287032972035529577e-01
1.516153163342211656e+03 3.239174122394447020e-01
1.515422206310961656e+03 3.281919499542415020e-01
1.515178920178149156e+03 3.269259976054032513e-01
1.514935634045336656e+03 3.341140738541714117e-01
1.514692225842211656e+03 3.374765720792743950e-01
1.514692103771899156e+03 3.333204222834945107e-01
1.514449061779711656e+03 3.269561650283971388e-01
1.514206019787524156e+03 3.254548421222856480e-01
1.513962733654711656e+03 3.291865595479827600e-01
1.513234095959399156e+03 3.243292982857549078e-01
1.512506190685961656e+03 3.296449678739666322e-01
1.511779017834399156e+03 3.275258212995341700e-01
1.511052699475024156e+03 3.306462679536185112e-01
1.510326991467211656e+03 3.332361909158799707e-01
1.509602015881274156e+03 3.257834376125886000e-01
1.508877772717211656e+03 3.329703655248085203e-01
1.508154261975024156e+03 3.346205041915744638e-01
1.507431483654711656e+03 3.286640071272849406e-01
1.506709437756274156e+03 3.303706198788227688e-01
1.505988124279711656e+03 3.365450038349478978e-01
1.505267543225024156e+03 3.309622635957141790e-01
1.504547816662524156e+03 3.322231311737640636e-01
1.503828578381274156e+03 3.356948506484526695e-01
1.503110194287016157e+03 3.249387161617741104e-01
1.502392294827757041e+03 3.282200143379289115e-01
1.501675127918966382e+03 3.332399347147617652e-01
1.500958815652389376e+03 3.270852219921288051e-01
1.500243113844536083e+03 3.177176074937057004e-01
1.499528144587151473e+03 3.328246589474093686e-01
1.498813907880235547e+03 3.231102741362573694e-01
1.498100281632043334e+03 3.236337736680849342e-01
1.497387510026064547e+03 3.238720758225592244e-01
1.496675348878809700e+03 3.407894584895320711e-01
1.495964042373768280e+03 3.281230423172414312e-01
1.495253346327450572e+03 3.265621791132938267e-01
1.494543382831601775e+03 3.235108062546327434e-01
1.493834029794476464e+03 3.225135926047235646e-01
1.493125531399564807e+03 3.293490190699941422e-01
1.492417643463377090e+03 3.245232175095533744e-01
1.491710488077657828e+03 3.322116716022256444e-01
1.491004065242407250e+03 3.275848898629759032e-01
1.490298252865880386e+03 3.348658332673520310e-01
1.489593173039822432e+03 3.275179787800382436e-01
1.488888825764232934e+03 3.252885447065240743e-01
1.488185211039112119e+03 3.223031859915748143e-01
1.487482206772715017e+03 3.302536607111823952e-01
1.486779935056786599e+03 3.302356454152807763e-01
1.486078273799582121e+03 3.337630886526553042e-01
1.485377467184591069e+03 3.291859256760544250e-01
1.484677271028323958e+03 3.286206193370684869e-01
1.483977807422525302e+03 3.290957259647482869e-01
1.483278954275450587e+03 3.270870837908900763e-01
1.482580955770589298e+03 3.274394126559936335e-01
1.481883445632706980e+03 3.247892255726939070e-01
1.481186790137038315e+03 3.196238671241455331e-01
1.480490745100093136e+03 3.274181879043364107e-01
1.479795310521872125e+03 3.322231561738702155e-01
1.479100730585864312e+03 3.215930419825649422e-01
1.478406639016835697e+03 3.298463443511688853e-01
1.477713402090020509e+03 3.255912048738602849e-01
1.477020775621929261e+03 3.311342437169617070e-01
1.476328881704306468e+03 3.367307514302926852e-01
1.475637598245407617e+03 3.324308662051436714e-01
1.474947047336977448e+03 3.285297032942653406e-01
1.474257106887270993e+03 3.302994748275989156e-01
1.473567898988033221e+03 3.337994549537134925e-01
1.472879301547519390e+03 3.340829974860043405e-01
1.472191436657474014e+03 3.263147763574548166e-01
1.471504304317897549e+03 3.154009659269249033e-01
1.470817782437044798e+03 3.272254518520085753e-01
1.470131993106660502e+03 3.292343798316051950e-01
1.469446814235000375e+03 3.258806547874858461e-01
1.468762245822063960e+03 3.296175738888530993e-01
1.468078409959596229e+03 3.276708074460121245e-01
1.467395306647596954e+03 3.262509937075391275e-01
1.466712813794321619e+03 3.231620721786547246e-01
1.466030931399770225e+03 3.244378701280227206e-01
1.465349781555687514e+03 3.239778536811085408e-01
1.464669242170328516e+03 3.357738478608047195e-01
1.463989435335438202e+03 3.251263818824318697e-01
1.463310238959271828e+03 3.295136150673778630e-01
1.462631775133573910e+03 3.302716737369293387e-01
1.461953921766600160e+03 3.274595713065284186e-01
1.461276678858349896e+03 3.213244565754748150e-01
1.460600046408823800e+03 3.228037108861985249e-01
1.459924268601510903e+03 3.308120535036939702e-01
1.459248979161177203e+03 3.188328306890896302e-01
1.458574422271311960e+03 3.228640692666849832e-01
1.457900475840170884e+03 3.239628486613225222e-01
1.457227261959498264e+03 3.314763516365828444e-01
1.456554658537549358e+03 3.272104254006150126e-01
1.455882665574324619e+03 3.181175293446814045e-01
1.455211405161568337e+03 3.282769366224858043e-01
1.454540755207535767e+03 3.197260428490502071e-01
1.453870715712227366e+03 3.266515380412163272e-01
1.453201286675642677e+03 3.296620103633060572e-01
1.452532712281271415e+03 3.382691159724739993e-01
1.451864626253879123e+03 3.211338042728557607e-01
1.451197150685210772e+03 3.212443082569785835e-01
1.450530407667011104e+03 3.206613802510375755e-01
1.449864275107535377e+03 3.182072982828137442e-01
1.449198753006783363e+03 3.282448262741839984e-01
1.448533963456500032e+03 3.218589068031525446e-01
1.447869784364940415e+03 3.222907161859319691e-01
1.447206093640359995e+03 3.313398134408894191e-01
1.446543257557993002e+03 3.340254257284632766e-01
1.445880909842605206e+03 3.290330800375688702e-01
1.445219416769430609e+03 3.290112602182262980e-01
1.444558289971490467e+03 3.288266041590988120e-01
1.443897895724018781e+03 3.217296362562349077e-01
1.443238234027016006e+03 3.302788299384772919e-01
1.442579060696992201e+03 3.356237500543269303e-01
1.441920619917436852e+03 3.131037134525782029e-01
1.441262789596605444e+03 3.195297334506526088e-01
1.440605569734497976e+03 3.218987591435001905e-01
1.439948838239369707e+03 3.208343908343714301e-01
1.439293083478199378e+03 3.117044659187989675e-01
1.439292961386454635e+03 3.141648789774663109e-01
1.439074539255057516e+03 3.131620226730421619e-01
1.438855995031915882e+03 3.216913426379479635e-01
