# Wavelength, Reflectance
1.644529939950510879e+03 2.475854800641476283e-01
1.643663851083323379e+03 2.688787968324468092e-01
1.642798616708323379e+03 2.496964294524351424e-01
1.641934358895823379e+03 2.658792876292243590e-01
1.641070955575510879e+03 2.599220105192999730e-01
1.640208650888010879e+03 2.602449550975871051e-01
1.639347200692698379e+03 2.693259022149526172e-01
1.638486727059885879e+03 2.571247100199928193e-01
1.637627107919260879e+03 2.645974845796732478e-01
1.636768587411448379e+03 2.595991055880224052e-01
1.635910921395823379e+03 2.569971767684460784e-01
1.635054231942698379e+03 2.607180325638121521e-01
1.634198519052073379e+03 2.532986117906407264e-01
1.633343660653635879e+03 2.579465789384974839e-01
1.632489778817698379e+03 2.568450207869111268e-01
1.631636751473948379e+03 2.496645565639485642e-01
1.630784700692698379e+03 2.522780549377628967e-01
1.629933626473948379e+03 2.478709001708937487e-01
1.629083406747385879e+03 2.474680792634315618e-01
1.628234163583323379e+03 2.474218897134015938e-01
1.627385774911448379e+03 2.490995158383338959e-01
1.626538362802073379e+03 2.519219713956801776e-01
1.625691927255198379e+03 2.492184107067136056e-01
1.624846468270823379e+03 2.525004226056566936e-01
1.624001741708323379e+03 2.490651333266948320e-01
1.623158113778635879e+03 2.470878631113274659e-01
1.622315218270823379e+03 2.509694784163811199e-01
1.621473421395823379e+03 2.426955671757606847e-01
1.620632356942698379e+03 2.446001257683242669e-01
1.619792391122385879e+03 2.516556033494974920e-01
1.618953157723948379e+03 2.484164495865753830e-01
1.618114900888010879e+03 2.417147458039874686e-01
1.617277498544260879e+03 2.436068045977494989e-01
1.616441072763010879e+03 2.437237602616617593e-01
1.615605501473948379e+03 2.407547709850585416e-01
1.614770906747385879e+03 2.435355814550670961e-01
1.613937288583323379e+03 2.487646682702745748e-01
1.613104402841135879e+03 2.451117272411722225e-01
1.612272493661448379e+03 2.427284093423213440e-01
1.611441438973948379e+03 2.449217015620067106e-01
1.610611360848948379e+03 2.458297483529701122e-01
1.609782137216135879e+03 2.451001293595659603e-01
1.608953768075510879e+03 2.458354166127513230e-01
1.608126375497385879e+03 2.440210515634614052e-01
1.607299715341135879e+03 2.456431995176379113e-01
1.606474031747385879e+03 2.383667888779594235e-01
1.605649324716135879e+03 2.446495657534832335e-01
1.604825472177073379e+03 2.392516012950794968e-01
1.604002352059885879e+03 2.411201084539374151e-01
1.603180208505198379e+03 2.404675607440407148e-01
1.602359041513010879e+03 2.398699198193091631e-01
1.601538606942698379e+03 2.410730786434033546e-01
1.600719148934885879e+03 2.419385646210847063e-01
1.599900545419260879e+03 2.395820456194750203e-01
1.599082796395823379e+03 2.407153848753078307e-01
1.598265901864573379e+03 2.444258658061080336e-01
1.597449739755198379e+03 2.384025302228080789e-01
1.596634920419260879e+03 2.413632854291928587e-01
1.595820589364573379e+03 2.363627861003693431e-01
1.595007112802073379e+03 2.441787572829053898e-01
1.594194734872385879e+03 2.352999728241448041e-01
1.593382967294260879e+03 2.382223643871094199e-01
1.592572176278635879e+03 2.386791923782914382e-01
1.591762361825510879e+03 2.395638557154220749e-01
1.590953279794260879e+03 2.372976033116716010e-01
1.590145174325510879e+03 2.374649433780590402e-01
1.589337679208323379e+03 2.369458999085665152e-01
1.588531038583323379e+03 2.407897381309948015e-01
1.587725618661448379e+03 2.378718782267237875e-01
1.586920809091135879e+03 2.326822773035517600e-01
1.586116854013010879e+03 2.351934432677173503e-01
1.585313875497385879e+03 2.406582570492218909e-01
1.584511629403635879e+03 2.421547097066062137e-01
1.583710237802073379e+03 2.343181616853888261e-01
1.582909822763010879e+03 2.416049654324949336e-01
1.582110140145823379e+03 2.384129427953962654e-01
1.581311434091135879e+03 2.402509442059059808e-01
1.580513338388010879e+03 2.354251786647964528e-01
1.579716097177073379e+03 2.482277233940831940e-01
1.578919954598948379e+03 2.396591311293524706e-01
1.578124422372385879e+03 2.434511775628544483e-01
1.577329866708323379e+03 2.377253971680885758e-01
1.576536165536448379e+03 2.360673436436082906e-01
1.575743196786448379e+03 2.390776161725925997e-01
1.574950960458323379e+03 2.405838391818004296e-01
1.574159700692698379e+03 2.395645804629674136e-01
1.573369295419260879e+03 2.403476941483729812e-01
1.572579744638010879e+03 2.412415911182765882e-01
1.571790926278635879e+03 2.395692070660752904e-01
1.571002840341135879e+03 2.376128324272044068e-01
1.570215853036448379e+03 2.434569468762324829e-01
1.569429476083323379e+03 2.391470386241472401e-01
1.568644197763010879e+03 2.362524688861717126e-01
1.567859407723948379e+03 2.391286315083663294e-01
1.567075594247385879e+03 2.367833487024978700e-01
1.566292635263010879e+03 2.344412317672452117e-01
1.565510408700510879e+03 2.370596553091555703e-01
1.564729036630198379e+03 2.358557186634290537e-01
1.563948519052073379e+03 2.382949899055004095e-01
1.563168855966135879e+03 2.409434806402497298e-01
1.562389803231760879e+03 2.322553066163728919e-01
1.561611727059885879e+03 2.383903021449144399e-01
1.560834505380198379e+03 2.379785446279079064e-01
1.560058016122385879e+03 2.428380816382404439e-01
1.559282259286448379e+03 2.346748986196471320e-01
1.558507356942698379e+03 2.378832795421935431e-01
1.557733431161448379e+03 2.360404970202170938e-01
1.556960115731760879e+03 2.378960329312649891e-01
1.556187654794260879e+03 2.373624190999483741e-01
1.555415926278635879e+03 2.336918337378620092e-01
1.554645174325510879e+03 2.360486774808173149e-01
1.553875032723948379e+03 2.366429503927776345e-01
1.553105867684885879e+03 2.471816818750038058e-01
1.553105745614573379e+03 2.408261679494766994e-01
1.552849642098948379e+03 2.458911050150280053e-01
1.552593416513010879e+03 2.446125016239715788e-01
1.552337435067698379e+03 2.487608235980350302e-01
1.552337312997385879e+03 2.340574802596896709e-01
1.552081453622385879e+03 2.451498070809547958e-01
1.551569734872385879e+03 2.335302886526401944e-01
1.550802889169260879e+03 2.332165823193249610e-01
1.550036775888010879e+03 2.370715744799696267e-01
1.549271517098948379e+03 2.351884189153087834e-01
1.548507112802073379e+03 2.349905140279072990e-01
1.547743318856760879e+03 2.362998024172853484e-01
1.546980379403635879e+03 2.385031643163290083e-01
1.546218294442698379e+03 2.367413293222206117e-01
1.545457063973948379e+03 2.334800668563154769e-01
1.544696443856760879e+03 2.363405180942738659e-01
1.543936556161448379e+03 2.334774453771017166e-01
1.543177645028635879e+03 2.320382098405904259e-01
1.542419588388010879e+03 2.337536218113391018e-01
1.541662142098948379e+03 2.374829884623088638e-01
1.540905428231760879e+03 2.344999827962688244e-01
1.540149568856760879e+03 2.366577998232470004e-01
1.539394441903635879e+03 2.345926893475562547e-01
1.538640291513010879e+03 2.396230626600932279e-01
1.537886751473948379e+03 2.369148801285639316e-01
1.537133943856760879e+03 2.335461350525468993e-01
1.536381990731760879e+03 2.370779086205329345e-01
1.535630525888010879e+03 2.386396311529459802e-01
1.534880403817698379e+03 2.372125078384660912e-01
1.534130525888010879e+03 2.350555132619985832e-01
1.533381746591135879e+03 2.353772615659496248e-01
1.532633577645823379e+03 2.356760534799838824e-01
1.531886141122385879e+03 2.386663012048909627e-01
1.531139681161448379e+03 2.353273015299602033e-01
1.530393831552073379e+03 2.377182130821649253e-01
1.529648714364573379e+03 2.326532547889570701e-01
1.528904329598948379e+03 2.365350624434335303e-01
1.528160799325510879e+03 2.369163936643054469e-01
1.527417757333323379e+03 2.355097157085321025e-01
1.526675936044260879e+03 2.347970583857967863e-01
1.525934480966135879e+03 2.326697908477419752e-01
1.525194124520823379e+03 2.374129222052895616e-01
1.524454256356760879e+03 2.359081740173028241e-01
1.523715242684885879e+03 2.348008906769374904e-01
1.522976961434885879e+03 2.352283481913362284e-01
1.522239534677073379e+03 2.347984334471578394e-01
1.521502718270823379e+03 2.377642840224774012e-01
1.520766634286448379e+03 2.371270873306482174e-01
1.520031282723948379e+03 2.357409810363680081e-01
1.519296785653635879e+03 2.348285122949029247e-01
1.518562898934885879e+03 2.351562609644525514e-01
1.517829744638010879e+03 2.347469454049503357e-01
1.517097688973948379e+03 2.321360514135402120e-01
1.516366121591135879e+03 2.306031624913367772e-01
1.515635164559885879e+03 2.363326107779921692e-01
1.515391878427073379e+03 2.423054168841211609e-01
1.515148592294260879e+03 2.435563308987380715e-01
1.514905184091135879e+03 2.449279330558362666e-01
1.514905062020823379e+03 2.327054750035379704e-01
1.514662020028635879e+03 2.430783499971398975e-01
1.514418978036448379e+03 2.445152501643817200e-01
1.514175691903635879e+03 2.297923911943075825e-01
1.513447054208323379e+03 2.343377872112067661e-01
1.512719148934885879e+03 2.362215976819326546e-01
1.511991976083323379e+03 2.377684252131536669e-01
1.511265657723948379e+03 2.372086519462780763e-01
1.510539949716135879e+03 2.336770401106491868e-01
1.509814974130198379e+03 2.333692439176136557e-01
1.509090730966135879e+03 2.395766230804425301e-01
1.508367220223948379e+03 2.369844026909563584e-01
1.507644441903635879e+03 2.369335172965849334e-01
1.506922396005198379e+03 2.377826097577832865e-01
1.506201082528635879e+03 2.391863661731931656e-01
1.505480501473948379e+03 2.410221734451608033e-01
1.504760774911448379e+03 2.409861430664448356e-01
1.504041536630198379e+03 2.370917119894762060e-01
1.503323152841135879e+03 2.409222987983701825e-01
1.502604479228658874e+03 2.293649008121357580e-01
1.501886499065179578e+03 2.356433780174241044e-01
1.501169374513063076e+03 2.375554241244389186e-01
1.500452861111919674e+03 2.371076255286334589e-01
1.499737081091944447e+03 2.335517692759845054e-01
1.499022034453137167e+03 2.365036924569961507e-01
1.498307598965303214e+03 2.373166385834511727e-01
1.497594019088832056e+03 2.342122978431834812e-01
1.496881050363334225e+03 2.373415199998138159e-01
1.496168937249198962e+03 2.376599752233274354e-01
1.495457435286037025e+03 2.370234362578130249e-01
1.494746666704043037e+03 2.374721326409635069e-01
1.494036509273022602e+03 2.326289720137249273e-01
1.493327207453364736e+03 2.357147548136517834e-01
1.492618516784680196e+03 2.369804665319437953e-01
1.491910559497163604e+03 2.378647425417566852e-01
1.491203335590815186e+03 2.350994521691920913e-01
1.490496722835439869e+03 2.332776881800854019e-01
1.489790843461232726e+03 2.368617283618084657e-01
1.489085697468193530e+03 2.387691003211810381e-01
1.488381284856322509e+03 2.343237780119149793e-01
1.487677483395424588e+03 2.334743774047055298e-01
1.486974415315694841e+03 2.363676436202679088e-01
1.486271958386938422e+03 2.371396833063979526e-01
1.485570357069544571e+03 2.354863074168701553e-01
1.484869366903124046e+03 2.343901819421236321e-01
1.484169110117871696e+03 2.322875801849592081e-01
1.483469464483592674e+03 2.348581680322474607e-01
1.482770674460676219e+03 2.335152490932231317e-01
1.482072373358538471e+03 2.372126567433189837e-01
1.481374927867763290e+03 2.379780004142032779e-01
1.480678093527961437e+03 2.370744681867343051e-01
1.479981870339133138e+03 2.327636519580783547e-01
1.479286502761667407e+03 2.411540928193221245e-01
1.478591624104980383e+03 2.355706793674390009e-01
1.477897601059655926e+03 2.364655581583871014e-01
1.477204189165305024e+03 2.379554189931041563e-01
1.476511510652121842e+03 2.369796101248650144e-01
1.475819443289912215e+03 2.352578476398116403e-01
1.475128109308870535e+03 2.311749272783082398e-01
1.474437386478802182e+03 2.434317924552017176e-01
1.473747397029901776e+03 2.398997342148507517e-01
1.473058018731974926e+03 2.409216892928525422e-01
1.472369373815215795e+03 2.325919770546557575e-01
1.471681462279624839e+03 2.344029935167120382e-01
1.470994161895007210e+03 2.345371084110790816e-01
1.470307594891557528e+03 2.352430827271190794e-01
1.469621639039081174e+03 2.323961279321943019e-01
1.468936294337578374e+03 2.350339384764902895e-01
1.468251683017243295e+03 2.350332115015031087e-01
1.467567805078076390e+03 2.359279953176194322e-01
1.466884538289882812e+03 2.341239393177410311e-01
1.466201882652662562e+03 2.359477087982494448e-01
1.465519960396610259e+03 2.312423297457082694e-01
1.464838649291531283e+03 2.345176774170162348e-01
1.464158071567620482e+03 2.365495695380193941e-01
1.463478104994682781e+03 2.378207221478675359e-01
1.462798871802913254e+03 2.355792230524910991e-01
1.462120249762117055e+03 2.363588321738445130e-01
1.461442238872294183e+03 2.380234440611388724e-01
1.460764839133444639e+03 2.313533573371157614e-01
1.460088295005957661e+03 2.335399249480068495e-01
1.459412239799249619e+03 2.310537328030928539e-01
1.458736917973709296e+03 2.318990401188056050e-01
1.458062207299142528e+03 2.348037394527822119e-01
1.457388230005743708e+03 2.340926262777888456e-01
1.456714863863318214e+03 2.341250014527823664e-01
1.456042108871866049e+03 2.333669006881344266e-01
1.455370087261581830e+03 2.333298981010327178e-01
1.454698676802270938e+03 2.311251382389207520e-01
1.454027877493933602e+03 2.386136035083218643e-01
1.453357689336569365e+03 2.362886836332058482e-01
1.452688356790567923e+03 2.330048082955150923e-01
1.452019513165345188e+03 2.394080726501319756e-01
1.451351280691095781e+03 2.327707650281059526e-01
1.450683781598014320e+03 2.366412051984378706e-01
1.450016893655906188e+03 2.356887784360715277e-01
1.449350616864771382e+03 2.395334200136909897e-01
1.448685073454804524e+03 2.311498014324385175e-01
1.448020141195811220e+03 2.408940964199488555e-01
1.447355697857596397e+03 2.410529060147323377e-01
1.446692110130744368e+03 2.353623897060769243e-01
1.446029011324671046e+03 2.378339652267069393e-01
1.445366768129960292e+03 2.383177768347517211e-01
