# Wavelength, Reflectance
1.644540462300834861e+03 3.190499903063604981e-01
1.643674373433647361e+03 3.166073295321432113e-01
1.642809139058647361e+03 3.229390134189754624e-01
1.641944881246147361e+03 3.165772946386033460e-01
1.641081477925834861e+03 3.146914652185709427e-01
1.640219173238334861e+03 3.196018115668822213e-01
1.639357723043022361e+03 3.137415573164047400e-01
1.638497249410209861e+03 3.155747886688153314e-01
1.637637630269584861e+03 3.120326410985965748e-01
1.636779109761772361e+03 3.174542948839508827e-01
1.635921443746147361e+03 3.173117413271090426e-01
1.635064754293022361e+03 3.127778575815138851e-01
1.634209041402397361e+03 3.073403330905052910e-01
1.633354183003959861e+03 3.084950759415368560e-01
1.632500301168022361e+03 3.071235476276525378e-01
1.631647273824272361e+03 3.007944129544769529e-01
1.630795223043022361e+03 2.936326686594495361e-01
1.629944148824272361e+03 2.973227276194138624e-01
1.629093929097709861e+03 2.947665026075305117e-01
1.628244685933647361e+03 2.910206654076221700e-01
1.627396297261772361e+03 2.968346014911719122e-01
1.626548885152397361e+03 2.954528044949999988e-01
1.625702449605522361e+03 2.914936542334231051e-01
1.624856990621147361e+03 2.936257089464142656e-01
1.624012264058647361e+03 2.943209360425325105e-01
1.623168636128959861e+03 2.936928745023245080e-01
1.622325740621147361e+03 2.910148817235775343e-01
1.621483943746147361e+03 2.953717397094051678e-01
1.620642879293022361e+03 2.880397524647441143e-01
1.619802913472709861e+03 2.889799302287356375e-01
1.618963680074272361e+03 2.913378783770665947e-01
1.618125423238334861e+03 2.841041056375828155e-01
1.617288020894584861e+03 2.898243634311774564e-01
1.616451595113334861e+03 2.885527856010257075e-01
1.615616023824272361e+03 2.839892663286772700e-01
1.614781429097709861e+03 2.837709813151178539e-01
1.613947810933647361e+03 2.851859528074152661e-01
1.613114925191459861e+03 2.849935060640629847e-01
1.612283016011772361e+03 2.864329494366021911e-01
1.611451961324272361e+03 2.843019442004595110e-01
1.610621883199272361e+03 2.897464551924862075e-01
1.609792659566459861e+03 2.826661717218892922e-01
1.608964290425834861e+03 2.828944410835131928e-01
1.608136897847709861e+03 2.873724232946295309e-01
1.607310237691459861e+03 2.840362743241592880e-01
1.606484554097709861e+03 2.855570299621478791e-01
1.605659847066459861e+03 2.865263808556881564e-01
1.604835994527397361e+03 2.829064703391675484e-01
1.604012874410209861e+03 2.777756662665480381e-01
1.603190730855522361e+03 2.856844402776752556e-01
1.602369563863334861e+03 2.836703510678840745e-01
1.601549129293022361e+03 2.779210060847518426e-01
1.600729671285209861e+03 2.768899624757762967e-01
1.599911067769584861e+03 2.840997387492693593e-01
1.599093318746147361e+03 2.853136411877386092e-01
1.598276424214897361e+03 2.808883254933840501e-01
1.597460262105522361e+03 2.846127641714084611e-01
1.596645442769584861e+03 2.788265866225991263e-01
1.595831111714897361e+03 2.737413499275805906e-01
1.595017635152397361e+03 2.806325185278535916e-01
1.594205257222709861e+03 2.766594530625243187e-01
1.593393489644584861e+03 2.799894525454832972e-01
1.592582698628959861e+03 2.827229015206328966e-01
1.591772884175834861e+03 2.802297901239791944e-01
1.590963802144584861e+03 2.808913827056571666e-01
1.590155696675834861e+03 2.796563957934441458e-01
1.589348201558647361e+03 2.726199608246102080e-01
1.588541560933647361e+03 2.750027660273683949e-01
1.587736141011772361e+03 2.778268212074648802e-01
1.586931331441459861e+03 2.774220654915252049e-01
1.586127376363334861e+03 2.790818627466696289e-01
1.585324397847709861e+03 2.783668568791987097e-01
1.584522151753959861e+03 2.836173216909014250e-01
1.583720760152397361e+03 2.784323786478552498e-01
1.582920345113334861e+03 2.839046104192690101e-01
1.582120662496147361e+03 2.783466078126661802e-01
1.581321956441459861e+03 2.871487829360298560e-01
1.580523860738334861e+03 2.809009858826957973e-01
1.579726619527397361e+03 2.805592269439876607e-01
1.578930476949272361e+03 2.852862330904011312e-01
1.578134944722709861e+03 2.877145202949312752e-01
1.577340389058647361e+03 2.751291229849147091e-01
1.576546687886772361e+03 2.785558630371008926e-01
1.575753719136772361e+03 2.829887647732751144e-01
1.574961482808647361e+03 2.815378078978980070e-01
1.574170223043022361e+03 2.804734222207197480e-01
1.573379817769584861e+03 2.775637529693324446e-01
1.572590266988334861e+03 2.778229980812837452e-01
1.571801448628959861e+03 2.817679899411297817e-01
1.571013362691459861e+03 2.807051101368927548e-01
1.570226375386772361e+03 2.836716183988603479e-01
1.569439998433647361e+03 2.794377773863453429e-01
1.568654720113334861e+03 2.800740251992868690e-01
1.567869930074272361e+03 2.732394971932085581e-01
1.567086116597709861e+03 2.754971520007892805e-01
1.566303157613334861e+03 2.786828831392192951e-01
1.565520931050834861e+03 2.782787221268679945e-01
1.564739558980522361e+03 2.766421360823268505e-01
1.563959041402397361e+03 2.781351704917558454e-01
1.563179378316459861e+03 2.797967198339031958e-01
1.562400325582084861e+03 2.767608969174151778e-01
1.561622249410209861e+03 2.796673200677751714e-01
1.560845027730522361e+03 2.765870141627433942e-01
1.560068538472709861e+03 2.778586497803440802e-01
1.559292781636772361e+03 2.747490037621611592e-01
1.558517879293022361e+03 2.774152780411817676e-01
1.557743953511772361e+03 2.738467781483460706e-01
1.556970638082084861e+03 2.762129216382891439e-01
1.556198177144584861e+03 2.755414025058690042e-01
1.555426448628959861e+03 2.773669739551824498e-01
1.554655696675834861e+03 2.735179120660542473e-01
1.553885555074272361e+03 2.758780105781998282e-01
1.553116390035209861e+03 2.797022198689613770e-01
1.553116267964897361e+03 2.722026923311702262e-01
1.552860164449272361e+03 2.745479421844904677e-01
1.552603938863334861e+03 2.760694181001215886e-01
1.552347957418022361e+03 2.780839775865964758e-01
1.552347835347709861e+03 2.764206369838187460e-01
1.552091975972709861e+03 2.789651106795964508e-01
1.551580257222709861e+03 2.748289523288762193e-01
1.550813411519584861e+03 2.752836741983573643e-01
1.550047298238334861e+03 2.756249192701794026e-01
1.549282039449272361e+03 2.800317205157960010e-01
1.548517635152397361e+03 2.757711299513448955e-01
1.547753841207084861e+03 2.758685865772804724e-01
1.546990901753959861e+03 2.745761278144041029e-01
1.546228816793022361e+03 2.738956577146469118e-01
1.545467586324272361e+03 2.754239247964066495e-01
1.544706966207084861e+03 2.743298087254845141e-01
1.543947078511772361e+03 2.723669059609305498e-01
1.543188167378959861e+03 2.735399292315564002e-01
1.542430110738334861e+03 2.798830150534366568e-01
1.541672664449272361e+03 2.766898905395725472e-01
1.540915950582084861e+03 2.746416407022755357e-01
1.540160091207084861e+03 2.759308090777681799e-01
1.539404964253959861e+03 2.731612666407939316e-01
1.538650813863334861e+03 2.769997188053745507e-01
1.537897273824272361e+03 2.751453278138860092e-01
1.537144466207084861e+03 2.761870816667930106e-01
1.536392513082084861e+03 2.761667700525825553e-01
1.535641048238334861e+03 2.787807607262527410e-01
1.534890926168022361e+03 2.762044753780743545e-01
1.534141048238334861e+03 2.738247100870289108e-01
1.533392268941459861e+03 2.739850916236943323e-01
1.532644099996147361e+03 2.757070935765659203e-01
1.531896663472709861e+03 2.767223531520624502e-01
1.531150203511772361e+03 2.792355983500772187e-01
1.530404353902397361e+03 2.767860044635307992e-01
1.529659236714897361e+03 2.672141106579333791e-01
1.528914851949272361e+03 2.771311790911391015e-01
1.528171321675834861e+03 2.743474816022020146e-01
1.527428279683647361e+03 2.731381648429971887e-01
1.526686458394584861e+03 2.740969551489206846e-01
1.525945003316459861e+03 2.745335424955445691e-01
1.525204646871147361e+03 2.745397957469044026e-01
1.524464778707084861e+03 2.731146280164893358e-01
1.523725765035209861e+03 2.744780926772825702e-01
1.522987483785209861e+03 2.766243858751896156e-01
1.522250057027397361e+03 2.743988833311902242e-01
1.521513240621147361e+03 2.738940340898877168e-01
1.520777156636772361e+03 2.721466970811947106e-01
