# Wavelength, Reflectance
1.644493622794119347e+03 3.349228977183609235e-01
1.643627533926931847e+03 3.436072839518963251e-01
1.642762299551931847e+03 3.506659227353919328e-01
1.641898041739431847e+03 3.543340396818310256e-01
1.641034638419119347e+03 3.382439819525827618e-01
1.640172333731619347e+03 3.312582618433936310e-01
1.639310883536306847e+03 3.476265952133375525e-01
1.638450409903494347e+03 3.315192883795194390e-01
1.637590790762869347e+03 3.305058439124679004e-01
1.636732270255056847e+03 3.331634541390886550e-01
1.635874604239431847e+03 3.360221154211818217e-01
1.635017914786306847e+03 3.350188007628549514e-01
1.634162201895681847e+03 3.336281040824412569e-01
1.633307343497244347e+03 3.306745088274415934e-01
1.632453461661306847e+03 3.261519369355748710e-01
1.631600434317556847e+03 3.211219286724730226e-01
1.630748383536306847e+03 3.128145747847483338e-01
1.629897309317556847e+03 3.200874142577144754e-01
1.629047089590994347e+03 3.084972763457898282e-01
1.628197846426931847e+03 3.098329657110993063e-01
1.627349457755056847e+03 3.041833447620531095e-01
1.626502045645681847e+03 3.102796975695886195e-01
1.625655610098806847e+03 3.127890398617986234e-01
1.624810151114431847e+03 3.120565591434693586e-01
1.623965424551931847e+03 3.143521442366716823e-01
1.623121796622244347e+03 3.115175188091956482e-01
1.622278901114431847e+03 3.080691846123579936e-01
1.621437104239431847e+03 3.026863489557400366e-01
1.620596039786306847e+03 3.103715883259272057e-01
1.619756073965994347e+03 3.062728265016377294e-01
1.618916840567556847e+03 3.055584251193179668e-01
1.618078583731619347e+03 3.037889393724306775e-01
1.617241181387869347e+03 2.995070433303465562e-01
1.616404755606619347e+03 3.028150489267654177e-01
1.615569184317556847e+03 2.983286474901339913e-01
1.614734589590994347e+03 3.074429083764022019e-01
1.613900971426931847e+03 3.030845153048564722e-01
1.613068085684744347e+03 3.030430935931254788e-01
1.612236176505056847e+03 2.956222771383726355e-01
1.611405121817556847e+03 3.023108527618128538e-01
1.610575043692556847e+03 3.021352920940897357e-01
1.609745820059744347e+03 3.033053921999755986e-01
1.608917450919119347e+03 2.996381128470815836e-01
1.608090058340994347e+03 2.971253310061898745e-01
1.607263398184744347e+03 2.976052092306049057e-01
1.606437714590994347e+03 3.073036785633831425e-01
1.605613007559744347e+03 3.016285543685425785e-01
1.604789155020681847e+03 2.988904488586623387e-01
