# Wavelength, Reflectance
1.644646709364061735e+03 6.133568553490186259e-01
1.643780620496874235e+03 6.255216820769551322e-01
1.642915386121874235e+03 6.160747602321428040e-01
1.642051128309374235e+03 6.215679576939967532e-01
1.641187724989061735e+03 6.054468174022744620e-01
1.640325420301561735e+03 5.851059629954602492e-01
1.639463970106249235e+03 5.993701023832964658e-01
1.638603496473436735e+03 5.908451124457100301e-01
1.637743877332811735e+03 5.911398563152109320e-01
1.636885356824999235e+03 5.653628141696138698e-01
1.636027690809374235e+03 5.779530462971570470e-01
1.635171001356249235e+03 5.631371310108714834e-01
1.634315288465624235e+03 5.670895778374462903e-01
1.633460430067186735e+03 5.557239789137399244e-01
1.632606548231249235e+03 5.461658351519810273e-01
1.631753520887499235e+03 5.349235235593911009e-01
1.630901470106249235e+03 5.430340216845587209e-01
1.630050395887499235e+03 5.292810243684162863e-01
1.629200176160936735e+03 5.187641471477848487e-01
1.628350932996874235e+03 5.161204922520726823e-01
1.627502544324999235e+03 5.201158143428123992e-01
1.626655132215624235e+03 5.246789310398247697e-01
1.625808696668749235e+03 5.239860411153853814e-01
1.624963237684374235e+03 5.186435598535591440e-01
1.624118511121874235e+03 5.144529058773072983e-01
1.623274883192186735e+03 5.060566029444260039e-01
1.622431987684374235e+03 5.103955263471139370e-01
1.621590190809374235e+03 5.087044081226653747e-01
1.620749126356249235e+03 5.001166106808551115e-01
1.619909160535936735e+03 5.062358611487501880e-01
1.619069927137499235e+03 5.017425492031464263e-01
1.618231670301561735e+03 4.985797190048534833e-01
1.617394267957811735e+03 4.981343906784925779e-01
1.616557842176561735e+03 4.889328217283542277e-01
1.615722270887499235e+03 4.870125431605587529e-01
1.614887676160936735e+03 5.025881672303813552e-01
1.614054057996874235e+03 4.956498596957041314e-01
1.613221172254686735e+03 4.897511290140567630e-01
1.612389263074999235e+03 4.882371439273801017e-01
1.611558208387499235e+03 4.943079779699649512e-01
1.610728130262499235e+03 4.969112960373694987e-01
1.609898906629686735e+03 4.853124364276691360e-01
1.609070537489061735e+03 4.888411478080443850e-01
1.608243144910936735e+03 4.905727890670633085e-01
1.607416484754686735e+03 4.832362320339628758e-01
1.606590801160936735e+03 4.831475075086815174e-01
1.605766094129686735e+03 4.908401694362477530e-01
1.604942241590624235e+03 4.900429536690442678e-01
1.604119121473436735e+03 4.750017116377033277e-01
1.603296977918749235e+03 4.814787173428642930e-01
1.602475810926561735e+03 4.854446604823702827e-01
1.601655376356249235e+03 4.800091472855837482e-01
1.600835918348436735e+03 4.771886584139828358e-01
1.600017314832811735e+03 4.900741439793544485e-01
1.599199565809374235e+03 4.880197996515838188e-01
1.598382671278124235e+03 4.846233526409020609e-01
1.597566509168749235e+03 4.917594217199979800e-01
1.596751689832811735e+03 4.787551651798658270e-01
1.595937358778124235e+03 4.732883359358449615e-01
1.595123882215624235e+03 4.813007584035986497e-01
1.594311504285936735e+03 4.802299833352209890e-01
1.593499736707811735e+03 4.820203506476704036e-01
1.592688945692186735e+03 4.955544016143489938e-01
1.591879131239061735e+03 4.816679151486042976e-01
1.591070049207811735e+03 4.888231048977113580e-01
1.590261943739061735e+03 4.968279726261923268e-01
1.589454448621874235e+03 4.780569546376174928e-01
1.588647807996874235e+03 4.763207311731066929e-01
1.587842388074999235e+03 4.862433219668151896e-01
1.587037578504686735e+03 4.739649797256219599e-01
1.586233623426561735e+03 4.816241127820732881e-01
1.585430644910936735e+03 4.836273791725912430e-01
1.584628398817186735e+03 4.901136013812615877e-01
1.583827007215624235e+03 4.805171314090825319e-01
1.583026592176561735e+03 4.922249668902120567e-01
1.582226909559374235e+03 4.772659532724845000e-01
1.581428203504686735e+03 4.786783723274358193e-01
1.580630107801561735e+03 4.826120374714454320e-01
1.579832866590624235e+03 4.821917459780099002e-01
1.579036724012499235e+03 4.847998753104890701e-01
1.578241191785936735e+03 4.903620813034140213e-01
1.577446636121874235e+03 4.817405677270302777e-01
1.576652934949999235e+03 4.702972044348592839e-01
1.575859966199999235e+03 4.879145961711467416e-01
1.575067729871874235e+03 4.851592680454988038e-01
1.574276470106249235e+03 4.751242897312256686e-01
1.573486064832811735e+03 4.784647578502377874e-01
1.572696514051561735e+03 4.744543383650584034e-01
1.571907695692186735e+03 4.768054465347574267e-01
1.571119609754686735e+03 4.788110096955731088e-01
1.570332622449999235e+03 4.860094678026323778e-01
1.569546245496874235e+03 4.730517922966025468e-01
1.568760967176561735e+03 4.733416208004255776e-01
1.567976177137499235e+03 4.764211376721025903e-01
1.567192363660936735e+03 4.796898630327850466e-01
1.566409404676561735e+03 4.756170153635808084e-01
1.565627178114061735e+03 4.791666567803399279e-01
1.564845806043749235e+03 4.826298784614568849e-01
1.564065288465624235e+03 4.806336902201986949e-01
1.563285625379686735e+03 4.761066542469439278e-01
1.562506572645311735e+03 4.751181474486103617e-01
1.561728496473436735e+03 4.762427231963087260e-01
1.560951274793749235e+03 4.750208520417034119e-01
1.560174785535936735e+03 4.812663812565430854e-01
1.559399028699999235e+03 4.741458904515548078e-01
1.558624126356249235e+03 4.796410176744188569e-01
1.557850200574999235e+03 4.799786729107445304e-01
1.557076885145311735e+03 4.830578149759844897e-01
1.556304424207811735e+03 4.737205065138462290e-01
1.555532695692186735e+03 4.753092100825870858e-01
1.554761943739061735e+03 4.821831322085634031e-01
1.553991802137499235e+03 4.674183752268442071e-01
1.553222637098436735e+03 4.738036296021070903e-01
1.553222515028124235e+03 4.773924107217910051e-01
1.552966411512499235e+03 4.838944463576415056e-01
1.552710185926561735e+03 4.752723078468459317e-01
1.552454204481249235e+03 4.784961818212931095e-01
1.552454082410936735e+03 4.733222333777565294e-01
1.552198223035936735e+03 4.708714545095643023e-01
1.551686504285936735e+03 4.750047655559127557e-01
1.550919658582811735e+03 4.800160893770874515e-01
1.550153545301561735e+03 4.715932613072938984e-01
1.549388286512499235e+03 4.738807984909829685e-01
1.548623882215624235e+03 4.765534074173202739e-01
1.547860088270311735e+03 4.734796666041219404e-01
1.547097148817186735e+03 4.726583058803811577e-01
1.546335063856249235e+03 4.692205514412643441e-01
1.545573833387499235e+03 4.754100606105166049e-01
1.544813213270311735e+03 4.742392844349217484e-01
1.544053325574999235e+03 4.714997049962342257e-01
1.543294414442186735e+03 4.751123557257190821e-01
1.542536357801561735e+03 4.731939764388232161e-01
1.541778911512499235e+03 4.753994454051695406e-01
1.541022197645311735e+03 4.782025542872397894e-01
1.540266338270311735e+03 4.703436473132325824e-01
1.539511211317186735e+03 4.710397637830406881e-01
1.538757060926561735e+03 4.717521300695883824e-01
1.538003520887499235e+03 4.703602154990530471e-01
1.537250713270311735e+03 4.726832116748836965e-01
1.536498760145311735e+03 4.681147606555988716e-01
1.535747295301561735e+03 4.776973303968941043e-01
1.534997173231249235e+03 4.699904041876009630e-01
1.534247295301561735e+03 4.711832520339092611e-01
1.533498516004686735e+03 4.725191035181597887e-01
1.532750347059374235e+03 4.749451971128746397e-01
1.532002910535936735e+03 4.729174233219084478e-01
1.531256450574999235e+03 4.745419485241785806e-01
1.530510600965624235e+03 4.785548329249008082e-01
1.529765483778124235e+03 4.540776146723020656e-01
1.529021099012499235e+03 4.742572323428135284e-01
1.528277568739061735e+03 4.736216968377785497e-01
1.527534526746874235e+03 4.695170023819367766e-01
1.526792705457811735e+03 4.679292649086647105e-01
1.526051250379686735e+03 4.707753925143289830e-01
1.525310893934374235e+03 4.745255094167337151e-01
1.524571025770311735e+03 4.659389905229994189e-01
1.523832012098436735e+03 4.703140461484303647e-01
1.523093730848436735e+03 4.735695807129812751e-01
1.522356304090624235e+03 4.762339249232942495e-01
1.521619487684374235e+03 4.717763983634264968e-01
1.520883403699999235e+03 4.699845682914126632e-01
1.520148052137499235e+03 4.711022290176175020e-01
1.519413555067186735e+03 4.692697011547518615e-01
1.518679668348436735e+03 4.729439326582475789e-01
1.517946514051561735e+03 4.699795964345276911e-01
1.517214458387499235e+03 4.755558669979518260e-01
1.516482891004686735e+03 4.603022154519532672e-01
1.515751933973436735e+03 4.723092571485523750e-01
1.515508647840624235e+03 4.718978596925397784e-01
1.515265361707811735e+03 4.703685915330085288e-01
1.515021953504686735e+03 4.704252665728465566e-01
1.515021831434374235e+03 4.693495079744348653e-01
1.514778789442186735e+03 4.710188056215011687e-01
1.514535747449999235e+03 4.707009098986579265e-01
1.514292461317186735e+03 4.712029589287609066e-01
1.513563823621874235e+03 4.634933179203069575e-01
1.512835918348436735e+03 4.692271646659628148e-01
1.512108745496874235e+03 4.729713753761866091e-01
1.511382427137499235e+03 4.723843566648053272e-01
1.510656719129686735e+03 4.734752741705768320e-01
1.509931743543749235e+03 4.698104840901017876e-01
1.509207500379686735e+03 4.792018130063934733e-01
1.508483989637499235e+03 4.732679370442572919e-01
1.507761211317186735e+03 4.759379119908636602e-01
1.507039165418749235e+03 4.756369771880569197e-01
1.506317851942186735e+03 4.840310098239083425e-01
1.505597270887499235e+03 4.833769368034737668e-01
1.504877544324999235e+03 4.784888813972725252e-01
1.504158306043749235e+03 4.697486042517378113e-01
1.503439922254686735e+03 4.888857754372128994e-01
1.502721398628819998e+03 4.569084132023099043e-01
1.502003400537441621e+03 4.712357703550735799e-01
1.501286258078790524e+03 4.717975412920085154e-01
1.500569726786373167e+03 4.742545490937398744e-01
1.499853928893436205e+03 4.704477689454878986e-01
1.499138864399979866e+03 4.720544441771387101e-01
1.498424411072757039e+03 4.674547968698746780e-01
1.497710813378261719e+03 4.701881855121403109e-01
1.496997826849999910e+03 4.738215579124663845e-01
1.496285695954465155e+03 4.735236688523657977e-01
1.495574176225164365e+03 4.689679310747564278e-01
1.494863389895343971e+03 4.697193590323101575e-01
1.494153214731757316e+03 4.626727799996286361e-01
1.493443895200897941e+03 4.696911731315925320e-01
1.492735186836272305e+03 4.716984778897883035e-01
1.492027211871127065e+03 4.784521728353668957e-01
1.491319970305462220e+03 4.705104030393846282e-01
1.490613339906031115e+03 4.655802964204422967e-01
1.489907442906080632e+03 4.701108825903966282e-01
1.489202279305610546e+03 4.814896035138153119e-01
1.488497849104620855e+03 4.727147152953015130e-01
1.487794030069864903e+03 4.599899796464090307e-01
1.487090944434589346e+03 4.697302472768499215e-01
1.486388469965547756e+03 4.667106467629963951e-01
1.485686851129233219e+03 4.685088956428035689e-01
1.484985843459152420e+03 4.691956211406766997e-01
1.484285569188552017e+03 4.708063358378075103e-01
1.483585906084185353e+03 4.692265867450859940e-01
1.482887098612545969e+03 4.609408945455984452e-01
1.482188780073893668e+03 4.720121979713571281e-01
1.481491317167968418e+03 4.690855041207452891e-01
1.480794465428276908e+03 4.700352765329213200e-01
1.480098224854819136e+03 4.645539620636910394e-01
1.479402839914088645e+03 4.732946159368084937e-01
1.478707943906345008e+03 4.710015242409771319e-01
1.478013903531328651e+03 4.660527597499308228e-01
1.477320474322546033e+03 4.659848982800277595e-01
1.476627778513243811e+03 4.708926217014567928e-01
1.475935693870175555e+03 4.716119957229185089e-01
1.475244342626587468e+03 4.669211079312000634e-01
1.474553602549233347e+03 4.808324323817529389e-01
1.473863595871359394e+03 4.755418944077407506e-01
1.473174200359719407e+03 4.745861775052268583e-01
1.472485538247559816e+03 4.637039876983657383e-01
1.471797609534880621e+03 4.686303663716914758e-01
1.471110291988435392e+03 4.575883917061736028e-01
1.470423707841470332e+03 4.602036036786715800e-01
1.469737734860739238e+03 4.604355400305056856e-01
1.469052373046241655e+03 4.662378081534621077e-01
1.468367744631224696e+03 4.671382156838785327e-01
1.467683849615688132e+03 4.672914727404091084e-01
1.467000565766385307e+03 4.710773398684879321e-01
1.466317893083316221e+03 4.706399899424232869e-01
1.465635953799727531e+03 4.544234833345576763e-01
1.464954625682372580e+03 4.624221203504922939e-01
1.464274030964498252e+03 4.683365870126101060e-01
1.463594047412857435e+03 4.755375323991856695e-01
1.462914797260697242e+03 4.701139059044248114e-01
1.462236158274770787e+03 4.639516801350143660e-01
1.461558130455078071e+03 4.638750062662194140e-01
1.460880713801618867e+03 4.683290215742819673e-01
1.460204152780886943e+03 4.670155555371457989e-01
1.459528080693142101e+03 4.623261851111062914e-01
1.458852742004877655e+03 4.629009079712976815e-01
1.458178014482846947e+03 4.623916185391642175e-01
1.457504020360296863e+03 4.661357288453439329e-01
1.456830637403980290e+03 4.671987832689150633e-01
1.456157865613897457e+03 4.658913983883526955e-01
