# Wavelength, Reflectance
1.644185069579980791e+03 3.416354277710865195e-01
1.643318980712793291e+03 3.319561495359020786e-01
1.642453746337793291e+03 3.258032430193974482e-01
1.641589488525293291e+03 3.258389304845501488e-01
1.640726085204980791e+03 3.125934504353743981e-01
1.639863780517480791e+03 3.622555185948679313e-01
1.639002330322168291e+03 3.111996432143351310e-01
1.638141856689355791e+03 3.510188199750551297e-01
1.637282237548730791e+03 3.586262611987959814e-01
1.636423717040918291e+03 3.243158488919200000e-01
1.635566051025293291e+03 3.383232146427186948e-01
1.634709361572168291e+03 3.502101661758640350e-01
1.633853648681543291e+03 3.611982468263356671e-01
1.632998790283105791e+03 3.532430178466489101e-01
1.632144908447168291e+03 3.372430256601189336e-01
1.631291881103418291e+03 3.362451410136246821e-01
1.630439830322168291e+03 3.324958101347073036e-01
1.629588756103418291e+03 3.266480702280711301e-01
1.628738536376855791e+03 3.332659889848055834e-01
1.627889293212793291e+03 3.447212368061187138e-01
1.627040904540918291e+03 3.470520593540362686e-01
1.626193492431543291e+03 3.378098936440992461e-01
1.625347056884668291e+03 3.345959286408647926e-01
1.624501597900293291e+03 3.257718101535032051e-01
1.623656871337793291e+03 3.337837786612357083e-01
1.622813243408105791e+03 3.480616231660972337e-01
1.621970347900293291e+03 3.380019345037729162e-01
1.621128551025293291e+03 3.367439331268215486e-01
1.620287486572168291e+03 3.484215851046045809e-01
1.619447520751855791e+03 3.480093739635993777e-01
1.618608287353418291e+03 3.334052034192351299e-01
1.617770030517480791e+03 3.334385616754518278e-01
1.616932628173730791e+03 3.124017649613280989e-01
1.616096202392480791e+03 3.236251331944227094e-01
1.615260631103418291e+03 3.227379235913986899e-01
1.614426036376855791e+03 3.262400397340178837e-01
1.613592418212793291e+03 3.236092005313807585e-01
1.612759532470605791e+03 3.294745771250905397e-01
1.611927623290918291e+03 3.061278051817793444e-01
1.611096568603418291e+03 3.343412036699281442e-01
1.610266490478418291e+03 3.248876498341647934e-01
1.609437266845605791e+03 3.284670865810774276e-01
1.608608897704980791e+03 3.116351460977440646e-01
1.607781505126855791e+03 3.234145476132070929e-01
1.606954844970605791e+03 3.274716203179832696e-01
1.606129161376855791e+03 3.288596590628049543e-01
1.605304454345605791e+03 3.269058233502704636e-01
1.604480601806543291e+03 3.315973701542013208e-01
1.603657481689355791e+03 3.144772652478654562e-01
1.602835338134668291e+03 3.221634227880061929e-01
1.602014171142480791e+03 3.201285139540691049e-01
1.601193736572168291e+03 3.301598457802794595e-01
1.600374278564355791e+03 3.290745883122513926e-01
1.599555675048730791e+03 3.297226639873316878e-01
1.598737926025293291e+03 3.223278308352119370e-01
1.597921031494043291e+03 3.293757283136823366e-01
1.597104869384668291e+03 3.202793469049978747e-01
1.596290050048730791e+03 3.146982535549715521e-01
1.595475718994043291e+03 3.399697521797389044e-01
1.594662242431543291e+03 3.336099976373698150e-01
1.593849864501855791e+03 3.348464242689486725e-01
1.593038096923730791e+03 3.267113073012089530e-01
1.592227305908105791e+03 3.282087205690878418e-01
1.591417491454980791e+03 3.201045027729644832e-01
1.590608409423730791e+03 3.292652725172532935e-01
1.589800303954980791e+03 3.200189754327837366e-01
1.588992808837793291e+03 3.272836731536895583e-01
1.588186168212793291e+03 3.280566394675104025e-01
1.587380748290918291e+03 3.325165451847126863e-01
1.586575938720605791e+03 3.291443308939481782e-01
1.585771983642480791e+03 3.389989744076621347e-01
1.584969005126855791e+03 3.296362294822575145e-01
1.584166759033105791e+03 3.339578823551136999e-01
1.583365367431543291e+03 3.315979536695599639e-01
1.582564952392480791e+03 3.294963060114019515e-01
1.581765269775293291e+03 3.249602031904340604e-01
1.580966563720605791e+03 3.239984660494564794e-01
1.580168468017480791e+03 3.258415074137832601e-01
1.579371226806543291e+03 3.182214608987205540e-01
1.578575084228418291e+03 3.200904449592043011e-01
1.577779552001855791e+03 3.238838335717587613e-01
1.576984996337793291e+03 3.281157000300200521e-01
1.576191295165918291e+03 3.209276868357348600e-01
1.575398326415918291e+03 3.272405245250843975e-01
1.574606090087793291e+03 3.255989427089553967e-01
1.573814830322168291e+03 3.293704778538714684e-01
1.573024425048730791e+03 3.285405679738473417e-01
1.572234874267480791e+03 3.267405898094430383e-01
1.571446055908105791e+03 3.138900074393755624e-01
1.570657969970605791e+03 3.202997693796370005e-01
1.569870982665918291e+03 3.184872768757621153e-01
1.569084605712793291e+03 3.265816635115642574e-01
1.568299327392480791e+03 3.194048214605864633e-01
1.567514537353418291e+03 3.333227617783868224e-01
1.566730723876855791e+03 3.168777395076946002e-01
1.565947764892480791e+03 3.197649320634062264e-01
1.565165538329980791e+03 3.228253847747135086e-01
1.564384166259668291e+03 3.173685760345356099e-01
1.563603648681543291e+03 3.273388457258155082e-01
1.562823985595605791e+03 3.242731084127944974e-01
1.562044932861230791e+03 3.262310208129841627e-01
1.561266856689355791e+03 3.260100250256144361e-01
1.560489635009668291e+03 3.348884718054417342e-01
1.559713145751855791e+03 3.262833358041327125e-01
1.558937388915918291e+03 3.339365918676225342e-01
1.558162486572168291e+03 3.317684065762796508e-01
1.557388560790918291e+03 3.318189670776248157e-01
1.556615245361230791e+03 3.309887046390134202e-01
1.555842784423730791e+03 3.279957484271848189e-01
1.555071055908105791e+03 3.225637556121440652e-01
1.554300303954980791e+03 3.216090216269015811e-01
1.553530162353418291e+03 3.182869922096209225e-01
1.552760997314355791e+03 3.286856424509103647e-01
1.552760875244043291e+03 3.240186034604604637e-01
1.552504771728418291e+03 3.338369564072619644e-01
1.552248546142480791e+03 3.329165803798645462e-01
1.551992564697168291e+03 3.296602241918231702e-01
1.551992442626855791e+03 3.257799717924987348e-01
1.551736583251855791e+03 3.238037303424060043e-01
1.551224864501855791e+03 3.312304175234278003e-01
1.550458018798730791e+03 3.272805150811684549e-01
1.549691905517480791e+03 3.258112283648198493e-01
1.548926646728418291e+03 3.255704139203541847e-01
1.548162242431543291e+03 3.306606537383872113e-01
1.547398448486230791e+03 3.223795217805783264e-01
1.546635509033105791e+03 3.306603345202495103e-01
1.545873424072168291e+03 3.198494132101936116e-01
1.545112193603418291e+03 3.164853613464607696e-01
1.544351573486230791e+03 3.261783891880415953e-01
1.543591685790918291e+03 3.275180983726515560e-01
1.542832774658105791e+03 3.259082233847400145e-01
1.542074718017480791e+03 3.178789962805368963e-01
1.541317271728418291e+03 3.176697991057008674e-01
1.540560557861230791e+03 3.254233164221052577e-01
1.539804698486230791e+03 3.329046276505772672e-01
1.539049571533105791e+03 3.260514963719986503e-01
1.538295421142480791e+03 3.257260659307939510e-01
1.537541881103418291e+03 3.111743691777040799e-01
1.536789073486230791e+03 3.243867744034599765e-01
1.536037120361230791e+03 3.273832234779653350e-01
1.535285655517480791e+03 3.268219461801444292e-01
1.534535533447168291e+03 3.345910320071763810e-01
1.533785655517480791e+03 3.224637829313707349e-01
1.533036876220605791e+03 3.245214026456639811e-01
1.532288707275293291e+03 3.194455795996472558e-01
1.531541270751855791e+03 3.211020128454796785e-01
1.530794810790918291e+03 3.230503484092895894e-01
1.530048961181543291e+03 3.232110617418980092e-01
1.529303843994043291e+03 3.244479058439835861e-01
1.528559459228418291e+03 3.252610744751328054e-01
1.527815928954980791e+03 3.221202927023009699e-01
1.527072886962793291e+03 3.206155979057969119e-01
1.526331065673730791e+03 3.297325365000999264e-01
1.525589610595605791e+03 3.205935612894105224e-01
1.524849254150293291e+03 3.248533491627548786e-01
1.524109385986230791e+03 3.332707203963003462e-01
1.523370372314355791e+03 3.187141300370592845e-01
1.522632091064355791e+03 3.286442699877222817e-01
1.521894664306543291e+03 3.323975371107017462e-01
1.521157847900293291e+03 3.169478434754575691e-01
1.520421763915918291e+03 3.232112188975924116e-01
1.519686412353418291e+03 3.256728175817087401e-01
1.518951915283105791e+03 3.259029813972481038e-01
1.518218028564355791e+03 3.233792197040526450e-01
1.517484874267480791e+03 3.215208496968864904e-01
1.516752818603418291e+03 3.277708577013503377e-01
1.516021251220605791e+03 3.264761939313482464e-01
1.515290294189355791e+03 3.300949229761459547e-01
1.515047008056543291e+03 3.239250216630150114e-01
1.514803721923730791e+03 3.318711593509056090e-01
1.514560313720605791e+03 3.233872333941709698e-01
1.514560191650293291e+03 3.233872929807021790e-01
1.514317149658105791e+03 3.302453760042808883e-01
1.514074107665918291e+03 3.231204238559781672e-01
1.513830821533105791e+03 3.261790921143397637e-01
1.513102183837793291e+03 3.415082536150014225e-01
1.512374278564355791e+03 3.245414114618083157e-01
1.511647105712793291e+03 3.176066737684817842e-01
1.510920787353418291e+03 3.242434903921881384e-01
1.510195079345605791e+03 3.281610329080657529e-01
1.509470103759668291e+03 3.227294413038823140e-01
1.508745860595605791e+03 3.299758463556412003e-01
1.508022349853418291e+03 3.309875482568987448e-01
1.507299571533105791e+03 3.312668597337212750e-01
1.506577525634668291e+03 3.225122212060122506e-01
1.505856212158105791e+03 3.335221889477155699e-01
1.505135631103418291e+03 3.252577858973634273e-01
1.504415904540918291e+03 3.193937161266034996e-01
1.503696666259668291e+03 3.383584616755933028e-01
1.502978284258476378e+03 3.244051900894350804e-01
1.502260667166589656e+03 3.345151419015788274e-01
1.501543782337041421e+03 3.330967895535590917e-01
1.500827751813554869e+03 3.283440955070114353e-01
1.500112331508684065e+03 3.244613742123544364e-01
1.499397643466151749e+03 3.320907069516412236e-01
1.498683687685958148e+03 3.258111188128449687e-01
1.497970342124380295e+03 3.200377847425309730e-01
1.497257850868863898e+03 3.202800188414158811e-01
1.496545969831963248e+03 3.287999151676864740e-01
1.495834943101124281e+03 3.308518134838133729e-01
1.495124526588900835e+03 3.243785134727577013e-01
1.494414842339016104e+03 3.303789368124918635e-01
1.493705768307747121e+03 3.300579596856746400e-01
1.492997548582539594e+03 3.244718890863643179e-01
1.492289939075947814e+03 3.251045625777764236e-01
1.491583061831694522e+03 3.258155103603331271e-01
1.490876916849779946e+03 3.281424679642051534e-01
1.490171382086481117e+03 3.243851610519460360e-01
1.489466579585520776e+03 3.287503384012706031e-01
1.488762509346899151e+03 3.236759266627565190e-01
1.488059171370616014e+03 3.202724537612097744e-01
1.487356443612948624e+03 3.300348434824106336e-01
1.486654448117619722e+03 3.173529266310819441e-01
1.485953062840906568e+03 3.357733384869436288e-01
1.485252531870255098e+03 3.325580035344933849e-01
1.484552611118219147e+03 3.237730470271668604e-01
1.483853422628521912e+03 3.180385356008298969e-01
1.483154844357440197e+03 3.228313096599693677e-01
1.482457120392420165e+03 3.273676512125586746e-01
1.481759884602292686e+03 3.233117938595465035e-01
1.481063503118227118e+03 3.271259257191893588e-01
1.480367731852776842e+03 3.218156779980939630e-01
1.479672570805942314e+03 3.239692165911908228e-01
1.478978264065169242e+03 3.180871070901705733e-01
1.478284445499288950e+03 3.270760073470252438e-01
1.477591481239470340e+03 3.213845147223596266e-01
1.476899127198267252e+03 3.311995265596693327e-01
1.476207505419402651e+03 3.340826262140578762e-01
1.475516493859153798e+03 3.296736002810656818e-01
1.474826214561243660e+03 3.203158897139236072e-01
1.474136545481948815e+03 3.310448195822443540e-01
1.473447608664992913e+03 3.353574636542244192e-01
1.472759282066652531e+03 3.293342665982097461e-01
1.472071687730650638e+03 3.214532127819178520e-01
1.471384825656987459e+03 3.252711929524086387e-01
1.470698573801939801e+03 3.257475330009823589e-01
1.470013054209230859e+03 3.271668845035964890e-01
1.469328144835137437e+03 3.271843614115586552e-01
1.468643845679659762e+03 3.222097943179998980e-01
1.467960278786520576e+03 3.309950394285476882e-01
1.467277444155719877e+03 3.275308736517822394e-01
1.466595219743534926e+03 3.304709834723111861e-01
1.465913605549965496e+03 3.284036190786848164e-01
1.465232723618734781e+03 3.272631811368003629e-01
1.464552451906119586e+03 3.196917596458008215e-01
1.463872912455843107e+03 3.243441672723165747e-01
1.463193983224182148e+03 3.239953232562520768e-01
1.462515786254859677e+03 3.241377072263689207e-01
1.461838199504152954e+03 3.192701438986281226e-01
1.461161222972061751e+03 3.299270315809429976e-01
1.460484856658586068e+03 3.314589613037468574e-01
1.459809344651172069e+03 3.173576761833006299e-01
1.459134320818650622e+03 3.260510433117574935e-01
1.458460029248467890e+03 3.254440442796860400e-01
1.457786347896900452e+03 3.312387833729348308e-01
1.457113398807671956e+03 3.320898398457948208e-01
1.456441059937058753e+03 3.264468469014250029e-01
1.455769331285061298e+03 3.282239710003203581e-01
1.455098334895402559e+03 3.233877692831782502e-01
1.454427948724359112e+03 3.125788655022186391e-01
1.453758172771931413e+03 3.271936819431400245e-01
1.453089007038119234e+03 3.233293058395428354e-01
1.452420695610368739e+03 3.153104945364159084e-01
1.451752872357510796e+03 3.216095867272987796e-01
1.451085659323268374e+03 3.245836275045395625e-01
1.450419178551364666e+03 3.204468678121814573e-01
1.449753307998076480e+03 3.166242634654103383e-01
1.449088047663403586e+03 3.260567961175916407e-01
1.448423519591069635e+03 3.189144317149797403e-01
1.447759601737351204e+03 3.279725793367900821e-01
1.447096172058525099e+03 3.291264451894391208e-01
1.446433596685760904e+03 3.252254224435008334e-01
1.445771509487889034e+03 3.246385174389566641e-01
1.445110276596079075e+03 3.195738523311012491e-01
1.444449409835438246e+03 3.237725897353428972e-01
1.443789275337136360e+03 3.122458137521928467e-01
1.443129873101172961e+03 3.277417399088849992e-01
1.442470959040101889e+03 3.355512962727666970e-01
1.441812777241369531e+03 3.258936352327752028e-01
1.441155205661252921e+03 3.116289865866457842e-01
1.440498244299751605e+03 3.227767692448847980e-01
1.439841771113142840e+03 3.153669101211507564e-01
1.439186274276318954e+03 3.220466625475761346e-01
1.439186152232595987e+03 3.162183230822897539e-01
1.438967816011952209e+03 3.185735049422064868e-01
1.438749357747585236e+03 3.146033731148437096e-01
1.438531143570664426e+03 3.090460234809326856e-01
1.438531021526941458e+03 3.032219063491803368e-01
1.438312807350020648e+03 3.102861405961060970e-01
1.438094715216823033e+03 3.199055925079161700e-01
1.437876745127348613e+03 3.228372846092152915e-01
1.437876623083625418e+03 3.147324539995180470e-01
1.437658652994150998e+03 3.126764863917193549e-01
1.437440804948399546e+03 3.169903495341854782e-01
1.437222956902648320e+03 3.160572241256284221e-01
1.437222834858925125e+03 3.096239223794513551e-01
1.437004864769450705e+03 3.022856971019705075e-01
1.436787260811145416e+03 3.116556690608126012e-01
1.436569778896563548e+03 3.190310444038735871e-01
1.436569656852840353e+03 3.141842139488494334e-01
1.436352052894535291e+03 3.095152344596340810e-01
1.436134448936230001e+03 3.182742409860367383e-01
1.435917089065371101e+03 3.061804244813336462e-01
1.435699729194512202e+03 3.148744433182186220e-01
1.435482369323653302e+03 3.149889173055785974e-01
1.435265131496517370e+03 3.095483677918733356e-01
1.435048015713104633e+03 3.153769624670006433e-01
1.434830899929692123e+03 3.165550931434300552e-01
1.434613784146279386e+03 3.227596277310362805e-01
1.434396912450312811e+03 3.304023632865206173e-01
1.434179918710623269e+03 3.205110177303212571e-01
1.433963047014656695e+03 3.276343384642864121e-01
1.433746297362413316e+03 3.276788582775571612e-01
1.433529669753893131e+03 3.140035385655295941e-01
1.433313042145372719e+03 3.157037891119243711e-01
1.433096414536852535e+03 3.110058298978052860e-01
1.432880031015778513e+03 3.069535471677828919e-01
1.432663525450981297e+03 3.017364681435398266e-01
1.432447141929907275e+03 3.104679891429332206e-01
1.432230880452556221e+03 3.096032188684509356e-01
1.432014741018928362e+03 2.884855884729821685e-01
1.431798601585300730e+03 3.004559915565969130e-01
1.431582462151672871e+03 3.029925947789269824e-01
1.431366444761767980e+03 2.983138438107164059e-01
1.431150549415586511e+03 2.894622745656176832e-01
1.430934654069404814e+03 2.943177634438285395e-01
1.430718880766946313e+03 3.146499558485359449e-01
1.430503229508211007e+03 3.094767733989385317e-01
1.430287456205752505e+03 3.148780497020701175e-01
1.430071804947016972e+03 3.268996765345317246e-01
1.429856153688281665e+03 3.145543039348446257e-01
1.429640868560715717e+03 3.097279890994970586e-01
1.429425461389426346e+03 3.242771898942514719e-01
1.429210176261860397e+03 3.223193908651142414e-01
1.428995013178017416e+03 3.231840761090946645e-01
1.428779728050451467e+03 3.287316321318277668e-01
1.428564564966608486e+03 3.272043940706057530e-01
1.428349523926488473e+03 3.187458710565691522e-01
1.428134604930091882e+03 3.276670950231717616e-01
1.427919685933695064e+03 3.233035122789016946e-01
1.427704766937298473e+03 3.321607887526443759e-01
1.427489969984624850e+03 3.330332811772192536e-01
1.427275417119397389e+03 3.373402673300465726e-01
1.427060620166723766e+03 3.252029469878728873e-01
1.426846067301496305e+03 3.297243971853156541e-01
1.426631636479992039e+03 3.345249500764838069e-01
1.426417205658487774e+03 3.419084733758753214e-01
1.426202774836983508e+03 3.380946124609740533e-01
1.425988466059202210e+03 3.298928333474453467e-01
1.425774279325144107e+03 3.219321607726217116e-01
1.425560092591086232e+03 3.284356881484505331e-01
1.425346027900751096e+03 3.261629120339205046e-01
1.425131963210416188e+03 3.324194061014915658e-01
1.424918020563804248e+03 3.231132954679594715e-01
1.424704077917192535e+03 3.185442769449081668e-01
1.424490257314303790e+03 3.247418667434516237e-01
1.424276314667691850e+03 3.287007921857960646e-01
1.424062860195972462e+03 3.188838505829254544e-01
1.423849161636806912e+03 3.284776109870402583e-01
1.423635585121364329e+03 3.293642501147021617e-01
1.423422130649644942e+03 3.220805462187926183e-01
1.423208676177925554e+03 3.250489898473707395e-01
1.422995343749929134e+03 3.232416709602133342e-01
1.422781889278209746e+03 3.258502910307674583e-01
1.422568922981382912e+03 3.244868171957354108e-01
1.422355712597109687e+03 3.167166573039728039e-01
1.422142624256559657e+03 3.233238672332561792e-01
1.421929535916009399e+03 3.195249477543198879e-01
1.421716691662905532e+03 3.253200377824463918e-01
1.421503725366078697e+03 3.301843063878954765e-01
1.421290881112974830e+03 3.234095009936973630e-01
1.421078036859870963e+03 3.268015986879135859e-01
1.420865436694213258e+03 3.250463690768407576e-01
1.420652836528555554e+03 3.253702153568339139e-01
1.420440236362898077e+03 3.260640700247797730e-01
1.420227880284686535e+03 3.250243405636492611e-01
1.420015280119028830e+03 3.342614863683033843e-01
1.419803046084540711e+03 3.257363578655424474e-01
1.419590690006329169e+03 3.307119776492491448e-01
1.419378578015564017e+03 3.282716663564032022e-01
1.419166343981075670e+03 3.290516815859888533e-01
1.418954231990310518e+03 3.320993695320247352e-01
1.418742242043268334e+03 3.179024968826908992e-01
1.418530374139949345e+03 3.241022832757891048e-01
1.418318506236630355e+03 3.276899024899083690e-01
1.418106638333311366e+03 3.326757845586017504e-01
1.417894770429992377e+03 3.316324560897723761e-01
1.417683268657842746e+03 3.241471158864241975e-01
1.417471522798246951e+03 3.189500746840172041e-01
1.417259898982374125e+03 3.282957439597471438e-01
1.417048519253947688e+03 3.270589747060907437e-01
1.416837139525521025e+03 3.271044906961433352e-01
1.416625759797094588e+03 3.286894593069744075e-01
1.416414380068667924e+03 3.312276614153158438e-01
1.416203244427687650e+03 3.294262618741066739e-01
1.415992108786707377e+03 3.227522067255152449e-01
1.415780973145727103e+03 3.251966459484139094e-01
1.415569959548469797e+03 3.271437558755626029e-01
1.415358945951212490e+03 3.254199786338397571e-01
1.415148176441401574e+03 3.232012151404986544e-01
1.414937284887867463e+03 3.244076539206819376e-01
1.414726515378056547e+03 3.275720360551271360e-01
1.414515745868245631e+03 3.231086601541020009e-01
1.414305220445880650e+03 3.226246696687517512e-01
1.414094695023515897e+03 3.278161605885649976e-01
1.413884169601151143e+03 3.271618329040049677e-01
1.413673766222509585e+03 3.302774762466346714e-01
1.413463484887590994e+03 3.261601291071577480e-01
1.413253081508949435e+03 3.179646345083161907e-01
1.413042678130307650e+03 3.289571859209311500e-01
1.412832762926558416e+03 3.258048344279242392e-01
1.412622603635363021e+03 3.187112750119394655e-01
1.412412566387890593e+03 3.154547004910370767e-01
1.412202529140418392e+03 3.243428343393313651e-01
1.411992735980392126e+03 3.366629084154110774e-01
1.411782942820366088e+03 3.274775963270392665e-01
1.411573149660340050e+03 3.241007946599385736e-01
1.411363356500313785e+03 3.290238635637942055e-01
1.411153807427733909e+03 3.349730431487847326e-01
1.410944258355154034e+03 3.273407457711123292e-01
1.410734709282574158e+03 3.238490996676527400e-01
1.410525160209994283e+03 3.261839820260148959e-01
1.410315855224860570e+03 3.329143607970521668e-01
1.410106550239727085e+03 3.261379821035471083e-01
1.409897367298316340e+03 3.306353169756132138e-01
1.409688062313182854e+03 3.268381309756421271e-01
1.409479123459218499e+03 3.254673674499097835e-01
1.409269940517807754e+03 3.250401976940798798e-01
1.409061001663843399e+03 3.144105769265190253e-01
1.408852062809879271e+03 3.276762477570471788e-01
1.408643245999637884e+03 3.170630794559597398e-01
1.408434429189396724e+03 3.332431164744091845e-01
1.408225734422878531e+03 3.276170819038660142e-01
1.408017039656360566e+03 3.139656544378998104e-01
1.407808466933565342e+03 3.138855844359895730e-01
1.407599894210770344e+03 3.155856704745850227e-01
1.407391443531698542e+03 3.191732857112138944e-01
1.407182992852626739e+03 3.273448222755207526e-01
1.406974664217277905e+03 3.135737745408050392e-01
1.406766457625652265e+03 3.262004990632836887e-01
1.406558251034026398e+03 3.236105553861803874e-01
1.406350044442400758e+03 3.324707238448582625e-01
1.406141959894498314e+03 3.261368292406071623e-01
1.405934119434041804e+03 3.334326903527922159e-01
1.405726034886139360e+03 3.266172810973251295e-01
1.405518194425682850e+03 3.378647663986793503e-01
1.405310353965226568e+03 3.318713571081257085e-01
1.405102635548493254e+03 3.300194435408896898e-01
1.404894917131760167e+03 3.307905306373423726e-01
1.404687320758750047e+03 3.286091510191994081e-01
1.404479724385739928e+03 3.315478014360616066e-01
1.404272372100175971e+03 3.267698565274786970e-01
1.404064897770888820e+03 3.301925340890871086e-01
1.403857423441601895e+03 3.308649854521631961e-01
1.403650193199761134e+03 3.302456826285482538e-01
1.403442962957920372e+03 3.295956385065957894e-01
1.403235854759802578e+03 3.293922241890284153e-01
1.403028624517961816e+03 3.277535662575739028e-01
1.402821638363567217e+03 3.224014566068242327e-01
1.402614774252895813e+03 3.282843973886121480e-01
1.402407788098501214e+03 3.326630161907357386e-01
1.402200923987829583e+03 3.333890912148038677e-01
1.401994059877158179e+03 3.259547865386420717e-01
1.401787439853932938e+03 3.281837731518915113e-01
1.401580819830707696e+03 3.311958612256369894e-01
1.401374199807482455e+03 3.346050555209700850e-01
1.401167579784257214e+03 3.276923568361400085e-01
1.400961081804755167e+03 3.267890206009558818e-01
1.400754705868976089e+03 3.242661454538698362e-01
1.400548451976920205e+03 3.268117560597738613e-01
1.400342198084864094e+03 3.290295922284390828e-01
1.400135944192808211e+03 3.301192416365894000e-01
1.399929812344475522e+03 3.239103139173100665e-01
1.399723802539865801e+03 3.301547291973231379e-01
1.399517670691532885e+03 3.276009070760491637e-01
1.399311782930646359e+03 3.319975759625486411e-01
1.399105895169759833e+03 3.310873716328039396e-01
1.398900129452596275e+03 3.310163492259375895e-01
1.398694241691709749e+03 3.313889248453382175e-01
1.398488598018269386e+03 3.335153036555781325e-01
1.398283076388551990e+03 3.277534433375370315e-01
1.398077310671388659e+03 3.304734339916099439e-01
1.397871911085394458e+03 3.264234498291031517e-01
1.397666389455677063e+03 3.313888029457244810e-01
1.397460989869683090e+03 3.332238292245363609e-01
1.397255834371135052e+03 3.172285789519576071e-01
1.397050556828864046e+03 3.260678145899853497e-01
1.396845279286593041e+03 3.231985375740253907e-01
1.396640001744322035e+03 3.380170513662277831e-01
1.396435212376943355e+03 3.255805625827945526e-01
1.396230178922118512e+03 3.279819487362275465e-01
1.396025145467293669e+03 3.258189802901337306e-01
1.395820356099915216e+03 3.334352103124272881e-01
1.395615566732536536e+03 3.323037764669122263e-01
1.395410777365157855e+03 3.360733642697349421e-01
1.395206110041502370e+03 3.223607791172831694e-01
1.395001442717846885e+03 3.303480368110419119e-01
1.394796897437914595e+03 3.214131772040051405e-01
1.394592474201705272e+03 3.310547990649243544e-01
1.394388050965495950e+03 3.299956880945683624e-01
1.394183627729286627e+03 3.306764724243670961e-01
1.393979204493077532e+03 3.334314076716007325e-01
1.393775147388037567e+03 3.396476014037008717e-01
1.393570968239274407e+03 3.290474081530465056e-01
1.393366789090511475e+03 3.282526999199846252e-01
1.393162731985471510e+03 3.290386034586289532e-01
1.392958796924154740e+03 3.304368317656513621e-01
1.392754861862837743e+03 3.274798626954759095e-01
1.392551048845244168e+03 3.357296698335466845e-01
1.392347235827650366e+03 3.227510131509521152e-01
1.392143422810056563e+03 3.244672846333297445e-01
1.391939853879909151e+03 3.271293002417713369e-01
1.391736162906038544e+03 3.292355817472619184e-01
1.391532593975891132e+03 3.261915379703325679e-01
1.391329025045743492e+03 3.270167726005115405e-01
1.391125822246765438e+03 3.225125912160585750e-01
1.390922375360340993e+03 3.291748406976501284e-01
1.390719050517639744e+03 3.340373407421569074e-01
1.390515847718661462e+03 3.307402250237154728e-01
1.390312644919683407e+03 3.296064139098709989e-01
1.390109564164428321e+03 3.326300918246942184e-01
1.389906483409173234e+03 3.322143598410104981e-01
1.389703524697641342e+03 3.279350283277219780e-01
1.389500565986109223e+03 3.308951818049401528e-01
1.389297851362023493e+03 3.267606733166191768e-01
1.389095014694214797e+03 3.351709484102352588e-01
1.388892178026405873e+03 3.245296756218603584e-01
1.388689463402320143e+03 3.279511287367808947e-01
1.388486870821957609e+03 3.354352864822704450e-01
1.388284400285318043e+03 3.337187378877600197e-01
1.388081929748678476e+03 3.272174041779292719e-01
1.387879459212039137e+03 3.222622344149448370e-01
1.387677110719122538e+03 3.255367125210529289e-01
1.387474884269929362e+03 3.275308579901350936e-01
1.387272535777012990e+03 3.338028670235115292e-01
1.387070431371542782e+03 3.371319524604242668e-01
1.386868326966072573e+03 3.310862564518777251e-01
1.386666222560602364e+03 3.216606533155025316e-01
1.386464240198855350e+03 3.393945240645715455e-01
1.386262379880831304e+03 3.343970761909413336e-01
1.386060397519084290e+03 3.252444091248330449e-01
1.385858659244783439e+03 3.263068006721434600e-01
1.385656920970482588e+03 3.415747522862137564e-01
1.385455304739904932e+03 3.331991921134805357e-01
1.385253688509327048e+03 3.393496564031516782e-01
1.385052072278749392e+03 3.330807026425751660e-01
1.384850578091894704e+03 3.373024308943858851e-01
1.384649083905040015e+03 3.327558678634404687e-01
1.384447833805631717e+03 3.386102765936829795e-01
1.384246461662500224e+03 3.330986747943506798e-01
1.384045211563091698e+03 3.281270972337734793e-01
1.383843961463683399e+03 3.305244469239276284e-01
1.383642955451721264e+03 3.394796684737327874e-01
1.383441827396035933e+03 3.391316354355988771e-01
1.383240821384073570e+03 3.335770976716305181e-01
1.383039815372111434e+03 3.319852269990288263e-01
1.382839053447595461e+03 3.401017184748447719e-01
1.382638291523079488e+03 3.267491788538529063e-01
1.382437407554840547e+03 3.283057928119528235e-01
1.382236767674047542e+03 3.304438115113790264e-01
1.382036127793254764e+03 3.271157660811848111e-01
1.381835609956184953e+03 3.365284571455340323e-01
1.381635092119115143e+03 3.304310894329079429e-01
