# Wavelength, Reflectance
1.644501879096566427e+03 3.557198863274302902e-01
1.643635790229378927e+03 3.696489628124733917e-01
1.642770555854378927e+03 3.645556666873089324e-01
1.641906298041878927e+03 3.499335112176252816e-01
1.641042894721566427e+03 3.609386841421416969e-01
1.640180590034066427e+03 3.752088847400069094e-01
1.639319139838753927e+03 3.250319670480857348e-01
1.638458666205941427e+03 3.840956422365507383e-01
1.637599047065316427e+03 3.549768746666571162e-01
1.636740526557503927e+03 3.609249905254435231e-01
1.635882860541878927e+03 3.573879859456116637e-01
1.635026171088753927e+03 3.611847259190575365e-01
1.634170458198128927e+03 3.685073276791471786e-01
1.633315599799691427e+03 4.046860471889303090e-01
1.632461717963753927e+03 3.920693699592406878e-01
1.631608690620003927e+03 3.745074014663075102e-01
1.630756639838753927e+03 3.637357275342831264e-01
1.629905565620003927e+03 3.858050987496846052e-01
1.629055345893441427e+03 3.759834440882646733e-01
1.628206102729378927e+03 3.700104663291900464e-01
1.627357714057503927e+03 3.882610418038702771e-01
1.626510301948128927e+03 3.923372499368728006e-01
1.625663866401253927e+03 3.868558500327585747e-01
1.624818407416878927e+03 3.913858188155470152e-01
1.623973680854378927e+03 3.904632768540580723e-01
1.623130052924691427e+03 3.861946900350590184e-01
1.622287157416878927e+03 3.962143144181978216e-01
1.621445360541878927e+03 3.731999033946098998e-01
1.620604296088753927e+03 3.672143315980171407e-01
1.619764330268441427e+03 3.844206233513939863e-01
1.618925096870003927e+03 3.863814056771108230e-01
1.618086840034066427e+03 3.813722659504743540e-01
1.617249437690316427e+03 3.533320486382649506e-01
1.616413011909066427e+03 3.526228137690067266e-01
1.615577440620003927e+03 3.852932528584950833e-01
1.614742845893441427e+03 3.744308693741154048e-01
1.613909227729378927e+03 3.593926797846772048e-01
1.613076341987191427e+03 3.637765947152855617e-01
1.612244432807503927e+03 3.594977756900740729e-01
1.611413378120003927e+03 3.366625295414544250e-01
1.610583299995003927e+03 3.163764979246474485e-01
1.609754076362191427e+03 3.255689332198589137e-01
1.608925707221566427e+03 2.985744083314177955e-01
1.608098314643441427e+03 3.378565707523074613e-01
1.607271654487191427e+03 3.418379335300155697e-01
1.606445970893441427e+03 3.617023685234236896e-01
1.605621263862191427e+03 3.566408743637472512e-01
1.604797411323128927e+03 3.418231129342569341e-01
1.603974291205941427e+03 3.639882069468629022e-01
1.603152147651253927e+03 3.268270178673084447e-01
1.602330980659066427e+03 3.362358204443481324e-01
1.601510546088753927e+03 3.557936836198909991e-01
1.600691088080941427e+03 3.614869707360223727e-01
1.599872484565316427e+03 3.426935384398858697e-01
1.599054735541878927e+03 3.696467189416214882e-01
1.598237841010628927e+03 3.718041528027646314e-01
1.597421678901253927e+03 3.734116992693460868e-01
1.596606859565316427e+03 3.565337129919396442e-01
1.595792528510628927e+03 3.450899930234196944e-01
1.594979051948128927e+03 3.436414645963159487e-01
1.594166674018441427e+03 3.435023846152930882e-01
1.593354906440316427e+03 3.441645118371073342e-01
