# Wavelength, Reflectance
1.644394698787752532e+03 3.113204264553654510e-01
1.643528609920565032e+03 3.054257564501577371e-01
1.642663375545565032e+03 2.952360345129255714e-01
1.641799117733065032e+03 3.066430114422208919e-01
1.640935714412752532e+03 2.963682159492475598e-01
1.640073409725252532e+03 2.961514679472884159e-01
1.639211959529940032e+03 3.332152602464738544e-01
1.638351485897127532e+03 2.965605543569418967e-01
1.637491866756502532e+03 3.049723163508498147e-01
1.636633346248690032e+03 3.030137506390368496e-01
1.635775680233065032e+03 2.824395170288314660e-01
1.634918990779940032e+03 3.120296345967409346e-01
1.634063277889315032e+03 2.959258969978152964e-01
1.633208419490877532e+03 3.114945258360401481e-01
1.632354537654940032e+03 2.791507467720426572e-01
1.631501510311190032e+03 3.098186678043545195e-01
1.630649459529940032e+03 3.022632249743756327e-01
1.629798385311190032e+03 2.819849246037883228e-01
1.628948165584627532e+03 2.763131908915315571e-01
1.628098922420565032e+03 2.840704759201435614e-01
1.627250533748690032e+03 2.841404216677330119e-01
1.626403121639315032e+03 2.984809736519870582e-01
1.625556686092440032e+03 2.766297117154736807e-01
1.624711227108065032e+03 2.938205821825768393e-01
1.623866500545565032e+03 2.973078825625904975e-01
1.623022872615877532e+03 2.767452769948586799e-01
1.622179977108065032e+03 2.951744099062075799e-01
1.621338180233065032e+03 2.926923777909190005e-01
1.620497115779940032e+03 2.914842159156742496e-01
1.619657149959627532e+03 3.071800561101327709e-01
1.618817916561190032e+03 2.864351301905823100e-01
1.617979659725252532e+03 2.865938499080759594e-01
1.617142257381502532e+03 2.678491620840405818e-01
1.616305831600252532e+03 2.812170832575374702e-01
1.615470260311190032e+03 2.885721568147903149e-01
1.614635665584627532e+03 2.875892754988950695e-01
1.613802047420565032e+03 2.914708359238257218e-01
1.612969161678377532e+03 2.889208807085658637e-01
1.612137252498690032e+03 2.923922668890577836e-01
1.611306197811190032e+03 2.739865397539874015e-01
1.610476119686190032e+03 2.829680891142416499e-01
1.609646896053377532e+03 2.887750185691223548e-01
1.608818526912752532e+03 2.872158103831540243e-01
1.607991134334627532e+03 2.717337232451913498e-01
1.607164474178377532e+03 2.734165592226985297e-01
