# Wavelength, Reflectance
1.644389421332940628e+03 6.852146122246027815e-01
1.643523332465753128e+03 7.079559215644867232e-01
1.642658098090753128e+03 7.185297709421547552e-01
1.641793840278253128e+03 7.195301009063510556e-01
1.640930436957940628e+03 6.968376885616508476e-01
1.640068132270440628e+03 7.013097829921328685e-01
1.639206682075128128e+03 6.854864133146501004e-01
1.638346208442315628e+03 6.935398242981455352e-01
1.637486589301690628e+03 6.940944923047931425e-01
1.636628068793878128e+03 7.059758465620117329e-01
1.635770402778253128e+03 6.999670251719313230e-01
1.634913713325128128e+03 6.493265898482568632e-01
1.634058000434503128e+03 6.714858421174283443e-01
1.633203142036065628e+03 7.039891021018088724e-01
1.632349260200128128e+03 7.180532979265568105e-01
1.631496232856378128e+03 7.151369888632078675e-01
1.630644182075128128e+03 7.230504557687957856e-01
1.629793107856378128e+03 6.978805634123722568e-01
1.628942888129815628e+03 7.134606167520818332e-01
1.628093644965753128e+03 7.037310306979150942e-01
1.627245256293878128e+03 7.180688947581778114e-01
1.626397844184503128e+03 7.192768582925666010e-01
1.625551408637628128e+03 7.191128451994011073e-01
1.624705949653253128e+03 7.146177737813591557e-01
1.623861223090753128e+03 7.140717436914378879e-01
1.623017595161065628e+03 7.014537325056021677e-01
1.622174699653253128e+03 6.896149140712322101e-01
1.621332902778253128e+03 6.960519550176480497e-01
1.620491838325128128e+03 7.012046223201769957e-01
1.619651872504815628e+03 7.034262893850979914e-01
1.618812639106378128e+03 6.888357508100866333e-01
1.617974382270440628e+03 6.724344955678021041e-01
1.617136979926690628e+03 6.718669309400064904e-01
1.616300554145440628e+03 6.761646347321633721e-01
1.615464982856378128e+03 6.714366441515878803e-01
1.614630388129815628e+03 6.548936036999911670e-01
1.613796769965753128e+03 6.325481851736732830e-01
1.612963884223565628e+03 6.203612232152272421e-01
1.612131975043878128e+03 5.741621131311238635e-01
1.611300920356378128e+03 5.143025581885511954e-01
1.610470842231378128e+03 3.880212137583121668e-01
1.609641618598565628e+03 3.154668347860543065e-01
1.608813249457940628e+03 3.646903652862429346e-01
1.607985856879815628e+03 4.621682985157176127e-01
1.607159196723565628e+03 5.291867368599521004e-01
1.606333513129815628e+03 5.889774115783932285e-01
1.605508806098565628e+03 6.136257404051763675e-01
