# Wavelength, Reflectance
1.644394522067833122e+03 2.314338553571179402e-01
1.643528433200645622e+03 2.763105334368558541e-01
1.642663198825645622e+03 3.315062430714426633e-01
1.641798941013145622e+03 2.522553346276681929e-01
1.640935537692833122e+03 3.063669734885346441e-01
1.640073233005333122e+03 2.643217523643839884e-01
1.639211782810020622e+03 2.506457329368544928e-01
1.638351309177208122e+03 2.660901163831085325e-01
1.637491690036583122e+03 2.613757454061433894e-01
1.636633169528770622e+03 2.746191353199080032e-01
1.635775503513145622e+03 2.388303044010262888e-01
1.634918814060020622e+03 2.695173280465640864e-01
1.634063101169395622e+03 2.623885393453104786e-01
1.633208242770958122e+03 2.573072635301019151e-01
1.632354360935020622e+03 2.458004490985842561e-01
1.631501333591270622e+03 2.310497824459291638e-01
1.630649282810020622e+03 2.329843791149849574e-01
1.629798208591270622e+03 2.309729581823563582e-01
1.628947988864708122e+03 2.540266430946797049e-01
1.628098745700645622e+03 2.186870274070190634e-01
1.627250357028770622e+03 2.550977557177418475e-01
1.626402944919395622e+03 2.620797224415096771e-01
1.625556509372520622e+03 2.629075295614755059e-01
1.624711050388145622e+03 2.614006784278267714e-01
1.623866323825645622e+03 2.418134343549194487e-01
1.623022695895958122e+03 2.290614983421907780e-01
1.622179800388145622e+03 2.692774219856250428e-01
1.621338003513145622e+03 2.518987888545821674e-01
1.620496939060020622e+03 2.381768895097063354e-01
1.619656973239708122e+03 2.262934537826066517e-01
1.618817739841270622e+03 2.291296154905012594e-01
1.617979483005333122e+03 2.251694538481038288e-01
1.617142080661583122e+03 2.570197689082621695e-01
1.616305654880333122e+03 2.246908680683913084e-01
1.615470083591270622e+03 2.407255028931111207e-01
1.614635488864708122e+03 2.327358439853220995e-01
1.613801870700645622e+03 2.559391885760945451e-01
1.612968984958458122e+03 2.310336973075128864e-01
1.612137075778770622e+03 2.276075851135010986e-01
1.611306021091270622e+03 2.282283988956292919e-01
1.610475942966270622e+03 2.144142816760625792e-01
1.609646719333458122e+03 2.289215888996030401e-01
1.608818350192833122e+03 2.251464536533988314e-01
1.607990957614708122e+03 2.089124018643329916e-01
1.607164297458458122e+03 2.323251017289090226e-01
1.606338613864708122e+03 2.281959281928609973e-01
1.605513906833458122e+03 2.411256970472846761e-01
1.604690054294395622e+03 2.086979497066066835e-01
1.603866934177208122e+03 2.090104884769962146e-01
1.603044790622520622e+03 2.045443128852559300e-01
1.602223623630333122e+03 2.293808563794502153e-01
1.601403189060020622e+03 2.125482856778576624e-01
1.600583731052208122e+03 2.153452444147300471e-01
1.599765127536583122e+03 2.511650372715107382e-01
1.598947378513145622e+03 2.407811535010050408e-01
1.598130483981895622e+03 1.969997291211748880e-01
1.597314321872520622e+03 2.400634119708546232e-01
1.596499502536583122e+03 2.280927975601791391e-01
1.595685171481895622e+03 2.435078415965512277e-01
1.594871694919395622e+03 2.198565789034332141e-01
1.594059316989708122e+03 2.356695946786686036e-01
1.593247549411583122e+03 2.455216796240796973e-01
1.592436758395958122e+03 2.401278462904875843e-01
1.591626943942833122e+03 2.480222007800476081e-01
1.590817861911583122e+03 2.303768026630122479e-01
