# Wavelength, Reflectance
1.644333937093036184e+03 6.119659341906943384e-01
1.643467848225848684e+03 6.272505928945356635e-01
1.642602613850848684e+03 6.152509427881399651e-01
1.641738356038348684e+03 6.061826745778323700e-01
1.640874952718036184e+03 6.247066368663899416e-01
1.640012648030536184e+03 5.965795683799024474e-01
1.639151197835223684e+03 5.976311344766230826e-01
1.638290724202411184e+03 6.389406492416045413e-01
1.637431105061786184e+03 6.207912454119720591e-01
1.636572584553973684e+03 6.166561704440363112e-01
1.635714918538348684e+03 6.234166559022515930e-01
1.634858229085223684e+03 5.962447846829345144e-01
1.634002516194598684e+03 6.248379347377975845e-01
1.633147657796161184e+03 6.250993990930178157e-01
1.632293775960223684e+03 6.089431655574337743e-01
1.631440748616473684e+03 6.317976260615150164e-01
1.630588697835223684e+03 6.440057821871997268e-01
1.629737623616473684e+03 6.286757780783605032e-01
1.628887403889911184e+03 6.237048601309506113e-01
1.628038160725848684e+03 6.256633615093367684e-01
1.627189772053973684e+03 6.258042397851582006e-01
1.626342359944598684e+03 6.343524153423828471e-01
1.625495924397723684e+03 6.327116698679904339e-01
1.624650465413348684e+03 6.383405501561222328e-01
1.623805738850848684e+03 6.266014596144827697e-01
1.622962110921161184e+03 6.226838517085645508e-01
1.622119215413348684e+03 6.185716703899447610e-01
1.621277418538348684e+03 6.255079557578637761e-01
1.620436354085223684e+03 6.244588538122450849e-01
1.619596388264911184e+03 6.249697173904699143e-01
1.618757154866473684e+03 6.154507354447633638e-01
1.617918898030536184e+03 5.980913227155162382e-01
1.617081495686786184e+03 5.989914881181184203e-01
1.616245069905536184e+03 5.961351201213401785e-01
1.615409498616473684e+03 5.948412075944657929e-01
1.614574903889911184e+03 5.864284800709145262e-01
1.613741285725848684e+03 5.758473185192247712e-01
1.612908399983661184e+03 5.725977982770547037e-01
1.612076490803973684e+03 5.389973144692827844e-01
1.611245436116473684e+03 4.944365169515403391e-01
1.610415357991473684e+03 4.028138300512308922e-01
1.609586134358661184e+03 3.343398083771720875e-01
1.608757765218036184e+03 3.858648769048225180e-01
1.607930372639911184e+03 4.735120860180740965e-01
1.607103712483661184e+03 5.176942041612101475e-01
1.606278028889911184e+03 5.535600368142448158e-01
1.605453321858661184e+03 5.619389951982679543e-01
1.604629469319598684e+03 5.562718176316118202e-01
1.603806349202411184e+03 5.273686832399389068e-01
1.602984205647723684e+03 5.489381520227266664e-01
1.602163038655536184e+03 5.681742016536819317e-01
1.601342604085223684e+03 5.743256810053424255e-01
1.600523146077411184e+03 5.852686535910022192e-01
1.599704542561786184e+03 5.765499480393627696e-01
1.598886793538348684e+03 5.970957542610562108e-01
1.598069899007098684e+03 5.963057884997473579e-01
1.597253736897723684e+03 5.918623417274893050e-01
1.596438917561786184e+03 5.861677743134542373e-01
1.595624586507098684e+03 5.740727114892180127e-01
1.594811109944598684e+03 5.475959919657396036e-01
1.593998732014911184e+03 5.618023687539304145e-01
1.593186964436786184e+03 5.439174470293228758e-01
1.592376173421161184e+03 5.418123551437830088e-01
1.591566358968036184e+03 5.438783632046256811e-01
1.590757276936786184e+03 5.457181072612030670e-01
1.589949171468036184e+03 5.560316194559451475e-01
1.589141676350848684e+03 5.805687542164897907e-01
1.588335035725848684e+03 5.835367018644274095e-01
1.587529615803973684e+03 5.633069241642585379e-01
1.586724806233661184e+03 5.757293512392563928e-01
1.585920851155536184e+03 5.660030882343805025e-01
1.585117872639911184e+03 5.730055756250163057e-01
1.584315626546161184e+03 5.606660647476594539e-01
1.583514234944598684e+03 5.611142603201069168e-01
1.582713819905536184e+03 5.573326980940991326e-01
1.581914137288348684e+03 5.420934073279840559e-01
1.581115431233661184e+03 5.239241267229426402e-01
1.580317335530536184e+03 5.008275457025398447e-01
1.579520094319598684e+03 4.459271951802314948e-01
1.578723951741473684e+03 3.890878301917317095e-01
1.577928419514911184e+03 3.145528401600972690e-01
1.577133863850848684e+03 3.434074795678079828e-01
1.576340162678973684e+03 4.109391764152288684e-01
1.575547193928973684e+03 4.583985781670870674e-01
1.574754957600848684e+03 4.952160205303595686e-01
1.573963697835223684e+03 5.248976479324746203e-01
1.573173292561786184e+03 5.343233567470986323e-01
1.572383741780536184e+03 5.516602927389756550e-01
1.571594923421161184e+03 5.756948579770757579e-01
1.570806837483661184e+03 5.640203630510441934e-01
1.570019850178973684e+03 5.712078466768458762e-01
1.569233473225848684e+03 5.817009263747576764e-01
1.568448194905536184e+03 5.730061107068766812e-01
1.567663404866473684e+03 5.896239813393779894e-01
1.566879591389911184e+03 5.767462098059322750e-01
1.566096632405536184e+03 5.772987240431284306e-01
1.565314405843036184e+03 5.719023516431201992e-01
1.564533033772723684e+03 5.826955092654589885e-01
1.563752516194598684e+03 5.782582998146534869e-01
1.562972853108661184e+03 5.788667276304088061e-01
1.562193800374286184e+03 5.756336139258612095e-01
1.561415724202411184e+03 5.751808815633522309e-01
1.560638502522723684e+03 5.750936116758181837e-01
1.559862013264911184e+03 5.716730011397579414e-01
1.559086256428973684e+03 5.827900154234126884e-01
1.558311354085223684e+03 5.789726840006703679e-01
1.557537428303973684e+03 5.881660236842978229e-01
1.556764112874286184e+03 5.723166609044767483e-01
1.555991651936786184e+03 5.729756670132727381e-01
1.555219923421161184e+03 5.771145107753470338e-01
1.554449171468036184e+03 5.691206605224615744e-01
1.553679029866473684e+03 5.745440836767464754e-01
1.552909864827411184e+03 5.447471597854134373e-01
1.552909742757098684e+03 5.669822878209079819e-01
1.552653639241473684e+03 5.358030807615593583e-01
1.552397413655536184e+03 5.330600098954576538e-01
1.552141432210223684e+03 5.376005942295889461e-01
1.552141310139911184e+03 5.684197338546270739e-01
1.551885450764911184e+03 5.397073824835324496e-01
1.551373732014911184e+03 5.681635343534265914e-01
1.550606886311786184e+03 5.730846531991138360e-01
1.549840773030536184e+03 5.828645405043776373e-01
1.549075514241473684e+03 5.910529216827085097e-01
1.548311109944598684e+03 5.899681824381266537e-01
1.547547315999286184e+03 5.891777862008182876e-01
1.546784376546161184e+03 5.961352247150927264e-01
1.546022291585223684e+03 5.874279768693753123e-01
1.545261061116473684e+03 5.657117834821170366e-01
1.544500440999286184e+03 5.514175472556679392e-01
1.543740553303973684e+03 4.942890428285158233e-01
1.542981642171161184e+03 4.137904220305058112e-01
1.542223585530536184e+03 4.505564797483648798e-01
1.541466139241473684e+03 5.106775455803490571e-01
1.540709425374286184e+03 5.429782251330481646e-01
1.539953565999286184e+03 5.688779725488447570e-01
1.539198439046161184e+03 5.767546456686103440e-01
1.538444288655536184e+03 5.934871897798059681e-01
1.537690748616473684e+03 6.014928286033756066e-01
1.536937940999286184e+03 5.976725951519993307e-01
1.536185987874286184e+03 5.973405216762093239e-01
1.535434523030536184e+03 6.002520392855253961e-01
1.534684400960223684e+03 5.883619829571355986e-01
1.533934523030536184e+03 5.846102477585395363e-01
1.533185743733661184e+03 5.959928695414224986e-01
1.532437574788348684e+03 5.985213205120321067e-01
1.531690138264911184e+03 5.996441539349397498e-01
1.530943678303973684e+03 6.065712254894415345e-01
1.530197828694598684e+03 5.900251502556032035e-01
1.529452711507098684e+03 6.099492289826706770e-01
1.528708326741473684e+03 5.994176501910035704e-01
1.527964796468036184e+03 6.003019857256093328e-01
1.527221754475848684e+03 6.022546372954807881e-01
1.526479933186786184e+03 5.978669940605149113e-01
1.525738478108661184e+03 6.022400440329214177e-01
1.524998121663348684e+03 5.989851985075710372e-01
1.524258253499286184e+03 6.003277236260931016e-01
1.523519239827411184e+03 6.009295176691137330e-01
1.522780958577411184e+03 6.055766898719919800e-01
1.522043531819598684e+03 6.087148211386632646e-01
1.521306715413348684e+03 6.110261338639241258e-01
1.520570631428973684e+03 6.104831530269489992e-01
1.519835279866473684e+03 6.070496650096431912e-01
1.519100782796161184e+03 6.063671742349936444e-01
1.518366896077411184e+03 6.103449570854874162e-01
1.517633741780536184e+03 6.079544896582869118e-01
1.516901686116473684e+03 6.057788489031620260e-01
1.516170118733661184e+03 6.080394829678983371e-01
1.515439161702411184e+03 6.014773660307790593e-01
1.515195875569598684e+03 5.722137296336137213e-01
1.514952589436786184e+03 5.710233669567369441e-01
1.514709181233661184e+03 5.673639927016111972e-01
1.514709059163348684e+03 6.090654119000389333e-01
1.514466017171161184e+03 5.640625917177189974e-01
1.514222975178973684e+03 5.783786833511550540e-01
1.513979689046161184e+03 6.076785797952548585e-01
1.513251051350848684e+03 6.071148963222980921e-01
1.512523146077411184e+03 6.163312187812292064e-01
1.511795973225848684e+03 6.125635679505345710e-01
1.511069654866473684e+03 6.184226058402574333e-01
1.510343946858661184e+03 6.124093292306727054e-01
1.509618971272723684e+03 6.209867306915922702e-01
1.508894728108661184e+03 6.186066015345429436e-01
1.508171217366473684e+03 6.180690880513302066e-01
1.507448439046161184e+03 6.167105032713208201e-01
1.506726393147723684e+03 6.214607921710870730e-01
1.506005079671161184e+03 6.137923257006349109e-01
1.505284498616473684e+03 6.204362953369407796e-01
1.504564772053973684e+03 6.263764698014846477e-01
