# Wavelength, Reflectance
1.644400136848967577e+03 5.136038786393227751e-01
1.643534047981780077e+03 4.286847500222393248e-01
1.642668813606780077e+03 4.446124180112409618e-01
1.641804555794280077e+03 4.152917006836000513e-01
1.640941152473967577e+03 4.163949790137859153e-01
1.640078847786467577e+03 3.236642056936391842e-01
1.639217397591155077e+03 3.883568793447299550e-01
1.638356923958342577e+03 3.870056002550803509e-01
1.637497304817717577e+03 4.202513805610954001e-01
1.636638784309905077e+03 3.985403185896272404e-01
1.635781118294280077e+03 3.970576862414200714e-01
1.634924428841155077e+03 3.595246359554547522e-01
1.634068715950530077e+03 3.379788402949520099e-01
1.633213857552092577e+03 3.626626667640319712e-01
1.632359975716155077e+03 3.395347340523292567e-01
1.631506948372405077e+03 3.305765534394464189e-01
1.630654897591155077e+03 3.535315653708063777e-01
1.629803823372405077e+03 3.565889918396775160e-01
1.628953603645842577e+03 3.648831327189169804e-01
1.628104360481780077e+03 3.314916434564955661e-01
1.627255971809905077e+03 3.677669346463590117e-01
1.626408559700530077e+03 3.761199717851580471e-01
1.625562124153655077e+03 3.449889148368973646e-01
1.624716665169280077e+03 3.652210304088963078e-01
1.623871938606780077e+03 3.237859241420555367e-01
1.623028310677092577e+03 3.470502533764027175e-01
1.622185415169280077e+03 3.653728706836664730e-01
1.621343618294280077e+03 3.611535327641542392e-01
1.620502553841155077e+03 3.555495737908705989e-01
1.619662588020842577e+03 3.329944109976589739e-01
1.618823354622405077e+03 3.605165764498118874e-01
1.617985097786467577e+03 3.429382319519631017e-01
1.617147695442717577e+03 3.340987932535821603e-01
1.616311269661467577e+03 3.507320732196112512e-01
1.615475698372405077e+03 3.560127034843562077e-01
1.614641103645842577e+03 3.055284039491802939e-01
1.613807485481780077e+03 3.301210850414207365e-01
1.612974599739592577e+03 3.436460142978015608e-01
1.612142690559905077e+03 3.137904786537424884e-01
1.611311635872405077e+03 3.234072591261509255e-01
1.610481557747405077e+03 3.386286026696792018e-01
1.609652334114592577e+03 3.107438280944858633e-01
1.608823964973967577e+03 3.282049509393219489e-01
1.607996572395842577e+03 2.761446946705710670e-01
1.607169912239592577e+03 3.369834278749467282e-01
1.606344228645842577e+03 3.308423417403372757e-01
1.605519521614592577e+03 3.493171615598550939e-01
1.604695669075530077e+03 3.064597885827999857e-01
1.603872548958342577e+03 3.206148162279660041e-01
1.603050405403655077e+03 3.091573840317887178e-01
1.602229238411467577e+03 3.196745767571622654e-01
1.601408803841155077e+03 3.194914538749661359e-01
1.600589345833342577e+03 3.471938870558275991e-01
1.599770742317717577e+03 3.122660506415851356e-01
1.598952993294280077e+03 2.983907932254364348e-01
1.598136098763030077e+03 3.142747245161267577e-01
1.597319936653655077e+03 3.625356486985237270e-01
1.596505117317717577e+03 3.146996808449218364e-01
1.595690786263030077e+03 3.192635164406243953e-01
1.594877309700530077e+03 3.192710271414717638e-01
1.594064931770842577e+03 3.229011572983412348e-01
1.593253164192717577e+03 3.192456581738198906e-01
1.592442373177092577e+03 3.192131446384755544e-01
1.591632558723967577e+03 3.365383446130384981e-01
1.590823476692717577e+03 3.639497095617412192e-01
1.590015371223967577e+03 3.486889195118352269e-01
1.589207876106780077e+03 3.146322869573893732e-01
1.588401235481780077e+03 3.264942816862717589e-01
1.587595815559905077e+03 3.291371374599790234e-01
1.586791005989592577e+03 3.347743425252227567e-01
1.585987050911467577e+03 3.414569249963737563e-01
1.585184072395842577e+03 3.270392680382549488e-01
1.584381826302092577e+03 3.150068681979603102e-01
1.583580434700530077e+03 3.236686580405290781e-01
1.582780019661467577e+03 3.274937335034003305e-01
