# Wavelength, Reflectance
1.644680786528297403e+03 6.675546108675101120e-01
1.643814697661109903e+03 6.135294847001607765e-01
1.642949463286109903e+03 6.793132264455801206e-01
1.642085205473609903e+03 6.471043063689223551e-01
1.641221802153297403e+03 6.058798430958950432e-01
1.640359497465797403e+03 6.536858015771978003e-01
1.639498047270484903e+03 6.205827414833248179e-01
1.638637573637672403e+03 6.230676852363520313e-01
1.637777954497047403e+03 6.258596563071087138e-01
1.636919433989234903e+03 6.145584031143237480e-01
1.636061767973609903e+03 6.025367469022504530e-01
1.635205078520484903e+03 6.251007961801123836e-01
1.634349365629859903e+03 5.859593601854955480e-01
1.633494507231422403e+03 5.875837200754191469e-01
1.632640625395484903e+03 5.942078844661180526e-01
1.631787598051734903e+03 5.562917494239603133e-01
1.630935547270484903e+03 5.652780701503495875e-01
1.630084473051734903e+03 5.705801102874035191e-01
1.629234253325172403e+03 5.563197069186983645e-01
1.628385010161109903e+03 5.489209629344217189e-01
1.627536621489234903e+03 5.516308093351881547e-01
1.626689209379859903e+03 5.203772928988968927e-01
1.625842773832984903e+03 5.318813915981025486e-01
1.624997314848609903e+03 5.422384728599463077e-01
1.624152588286109903e+03 5.220284634074349173e-01
1.623308960356422403e+03 5.325205931852901031e-01
1.622466064848609903e+03 5.483109836327079156e-01
1.621624267973609903e+03 5.182696920703695476e-01
1.620783203520484903e+03 5.393537957717576825e-01
1.619943237700172403e+03 5.195974382496202360e-01
1.619104004301734903e+03 5.350391593327030737e-01
1.618265747465797403e+03 5.150042745885706763e-01
1.617428345122047403e+03 5.241172284266167880e-01
1.616591919340797403e+03 5.002698922889994293e-01
1.615756348051734903e+03 5.214780888577065232e-01
1.614921753325172403e+03 5.202215002847161429e-01
1.614088135161109903e+03 5.178755226132382150e-01
1.613255249418922403e+03 5.338543089325221702e-01
1.612423340239234903e+03 5.289636672091990732e-01
1.611592285551734903e+03 5.187392078233890036e-01
1.610762207426734903e+03 5.108981606500107020e-01
1.609932983793922403e+03 4.995994253131122997e-01
1.609104614653297403e+03 5.145771791777156157e-01
1.608277222075172403e+03 5.025962319475705264e-01
1.607450561918922403e+03 5.029990668444929147e-01
1.606624878325172403e+03 5.110761069712203009e-01
1.605800171293922403e+03 5.245378521126995430e-01
1.604976318754859903e+03 5.183642739874833039e-01
1.604153198637672403e+03 5.085270769094996091e-01
1.603331055082984903e+03 5.012120877779100425e-01
1.602509888090797403e+03 5.091357276460818371e-01
1.601689453520484903e+03 5.077017268627735946e-01
1.600869995512672403e+03 4.826318215269328471e-01
1.600051391997047403e+03 5.123138183515512090e-01
1.599233642973609903e+03 4.956990065134158630e-01
1.598416748442359903e+03 4.884229010826572903e-01
1.597600586332984903e+03 4.983885997203975626e-01
1.596785766997047403e+03 4.920935307455880925e-01
1.595971435942359903e+03 4.961579046980397201e-01
1.595157959379859903e+03 4.870672285506868482e-01
1.594345581450172403e+03 5.134929323076772301e-01
1.593533813872047403e+03 5.093692415405615126e-01
1.592723022856422403e+03 5.059939331330091106e-01
1.591913208403297403e+03 5.005310342712960825e-01
1.591104126372047403e+03 5.080874636585198667e-01
1.590296020903297403e+03 5.158050888842793391e-01
1.589488525786109903e+03 5.059223508638440725e-01
1.588681885161109903e+03 4.905699127064500620e-01
1.587876465239234903e+03 5.033075441094041480e-01
1.587071655668922403e+03 5.007335050140931942e-01
1.586267700590797403e+03 4.943547949421415733e-01
1.585464722075172403e+03 4.994152090566133517e-01
1.584662475981422403e+03 5.264743416410767596e-01
1.583861084379859903e+03 4.979155342746836577e-01
1.583060669340797403e+03 5.073879226059117009e-01
