# Wavelength, Reflectance
1.644497993234231444e+03 3.489648461849086392e-01
1.643631904367043944e+03 3.516274238315735823e-01
1.642766669992043944e+03 3.531923155105256007e-01
1.641902412179543944e+03 3.458626429704824146e-01
1.641039008859231444e+03 3.479509631443106765e-01
1.640176704171731444e+03 3.421664774278708188e-01
1.639315253976418944e+03 3.543604684137515726e-01
1.638454780343606444e+03 3.519231372220735232e-01
1.637595161202981444e+03 3.497637306638270993e-01
1.636736640695168944e+03 3.390650627418413943e-01
1.635878974679543944e+03 3.372371914387826131e-01
1.635022285226418944e+03 3.380137617907529313e-01
1.634166572335793944e+03 3.371300551823546154e-01
1.633311713937356444e+03 3.266453145690983439e-01
1.632457832101418944e+03 3.233142387208519652e-01
1.631604804757668944e+03 3.248848291935590438e-01
1.630752753976418944e+03 3.248406104009633477e-01
1.629901679757668944e+03 3.256832953629709704e-01
1.629051460031106444e+03 3.235754198616205279e-01
1.628202216867043944e+03 3.201637750956495276e-01
1.627353828195168944e+03 3.162227661255325173e-01
1.626506416085793944e+03 3.193127113298671049e-01
1.625659980538918944e+03 3.231621788055966116e-01
1.624814521554543944e+03 3.224108976191058518e-01
1.623969794992043944e+03 3.166829791935563687e-01
1.623126167062356444e+03 3.165337147319315370e-01
1.622283271554543944e+03 3.232303623119947011e-01
1.621441474679543944e+03 3.149734249884593718e-01
1.620600410226418944e+03 3.130941178102239486e-01
1.619760444406106444e+03 3.146793236207911515e-01
1.618921211007668944e+03 3.126529511001495121e-01
1.618082954171731444e+03 3.151443287283735573e-01
1.617245551827981444e+03 3.149093661912853448e-01
1.616409126046731444e+03 3.092873762261209025e-01
1.615573554757668944e+03 3.084510042149459785e-01
1.614738960031106444e+03 3.116037247365363028e-01
1.613905341867043944e+03 3.089330160730147656e-01
1.613072456124856444e+03 3.102033564830070089e-01
1.612240546945168944e+03 3.073965171548717068e-01
1.611409492257668944e+03 3.136542578000174886e-01
1.610579414132668944e+03 3.124408695342727471e-01
1.609750190499856444e+03 3.037111335072448792e-01
1.608921821359231444e+03 3.103013434866973008e-01
1.608094428781106444e+03 3.053299765657832010e-01
1.607267768624856444e+03 3.104488190132372316e-01
1.606442085031106444e+03 3.073263571952475348e-01
1.605617377999856444e+03 3.109724118207067844e-01
1.604793525460793944e+03 3.073170642387265672e-01
1.603970405343606444e+03 3.044272041627565373e-01
1.603148261788918944e+03 3.052416455365110082e-01
1.602327094796731444e+03 3.140015932300289081e-01
1.601506660226418944e+03 3.072712589537102135e-01
1.600687202218606444e+03 3.058127281924004626e-01
1.599868598702981444e+03 3.056648100263352763e-01
1.599050849679543944e+03 3.061900160901880330e-01
1.598233955148293944e+03 3.063254400043508574e-01
1.597417793038918944e+03 3.068315591634590556e-01
1.596602973702981444e+03 3.042417428648536148e-01
1.595788642648293944e+03 2.992788589010416112e-01
1.594975166085793944e+03 3.030370939526770280e-01
1.594162788156106444e+03 3.015309761013263978e-01
1.593351020577981444e+03 3.071794209359443584e-01
1.592540229562356444e+03 3.038244451526295742e-01
1.591730415109231444e+03 3.022253640475598968e-01
1.590921333077981444e+03 3.017877383292288385e-01
1.590113227609231444e+03 3.084167132878761763e-01
1.589305732492043944e+03 2.979641704439267569e-01
1.588499091867043944e+03 2.974123990365998282e-01
1.587693671945168944e+03 3.031927380769967040e-01
1.586888862374856444e+03 3.002123072076063326e-01
1.586084907296731444e+03 3.053422066315368277e-01
1.585281928781106444e+03 3.034499491585698761e-01
1.584479682687356444e+03 3.033153849782356803e-01
1.583678291085793944e+03 2.996522428804765381e-01
1.582877876046731444e+03 3.092115973509235727e-01
1.582078193429543944e+03 3.039110548774844878e-01
1.581279487374856444e+03 3.066541220521351585e-01
1.580481391671731444e+03 3.062709916808644128e-01
1.579684150460793944e+03 3.033264634822631090e-01
1.578888007882668944e+03 3.074411877519578895e-01
1.578092475656106444e+03 3.085655195491646130e-01
1.577297919992043944e+03 3.021831118456170251e-01
1.576504218820168944e+03 3.038483219855775408e-01
1.575711250070168944e+03 3.151896900843716431e-01
1.574919013742043944e+03 3.028061093622363975e-01
1.574127753976418944e+03 3.026344158463616929e-01
1.573337348702981444e+03 3.064931234853701669e-01
1.572547797921731444e+03 3.043512494501471322e-01
1.571758979562356444e+03 3.050562923612174515e-01
1.570970893624856444e+03 3.062047909878183871e-01
1.570183906320168944e+03 3.078369110513923812e-01
1.569397529367043944e+03 3.020755273307306199e-01
1.568612251046731444e+03 3.037915666998768360e-01
1.567827461007668944e+03 2.989931970111295856e-01
1.567043647531106444e+03 2.996547185447168693e-01
1.566260688546731444e+03 3.029292299475409567e-01
1.565478461984231444e+03 2.985964103993081209e-01
1.564697089913918944e+03 3.025531862771683178e-01
1.563916572335793944e+03 3.040953107486229490e-01
1.563136909249856444e+03 3.014589423442510796e-01
1.562357856515481444e+03 2.982998712065246250e-01
1.561579780343606444e+03 2.981326938590320719e-01
1.560802558663918944e+03 3.001469645085087512e-01
1.560026069406106444e+03 3.030873566035404698e-01
1.559250312570168944e+03 2.969684952497859132e-01
1.558475410226418944e+03 3.004471304167662948e-01
1.557701484445168944e+03 2.999585029009715909e-01
1.556928169015481444e+03 3.004970054384160649e-01
1.556155708077981444e+03 2.951567353260846072e-01
1.555383979562356444e+03 3.008508709194953612e-01
1.554613227609231444e+03 2.973418689058230369e-01
1.553843086007668944e+03 2.965019260583939831e-01
1.553073920968606444e+03 3.036001097886691924e-01
1.553073798898293944e+03 2.977744210696361971e-01
1.552817695382668944e+03 3.006541511762623742e-01
1.552561469796731444e+03 3.010491321744374615e-01
1.552305488351418944e+03 2.999948808409702017e-01
1.552305366281106444e+03 3.002715478117435888e-01
1.552049506906106444e+03 2.997270837152571366e-01
1.551537788156106444e+03 2.991103576890194460e-01
1.550770942452981444e+03 2.997965250093660439e-01
1.550004829171731444e+03 2.968120615350988700e-01
1.549239570382668944e+03 2.996892631242230598e-01
1.548475166085793944e+03 2.996647172783804547e-01
1.547711372140481444e+03 2.976790134696936097e-01
1.546948432687356444e+03 2.979491763468523624e-01
1.546186347726418944e+03 2.953355727132405684e-01
1.545425117257668944e+03 2.981173889058518767e-01
1.544664497140481444e+03 2.986166258127439521e-01
1.543904609445168944e+03 2.998820964047704818e-01
1.543145698312356444e+03 2.969246473774737050e-01
1.542387641671731444e+03 2.972078036148711466e-01
1.541630195382668944e+03 3.016063863310968762e-01
1.540873481515481444e+03 3.009406061673012833e-01
1.540117622140481444e+03 2.966060726172754514e-01
1.539362495187356444e+03 2.972911535936260119e-01
1.538608344796731444e+03 2.984562747202140764e-01
1.537854804757668944e+03 2.995424571908136824e-01
1.537101997140481444e+03 2.992126494899075007e-01
1.536350044015481444e+03 2.994836441271909178e-01
