# Wavelength, Reflectance
1.644560377850661780e+03 3.091055881684720008e-01
1.643694288983474280e+03 3.297174112420382941e-01
1.642829054608474280e+03 3.186281631283954807e-01
1.641964796795974280e+03 3.660980504478966724e-01
1.641101393475661780e+03 3.373504998803075194e-01
1.640239088788161780e+03 3.148409406807221589e-01
1.639377638592849280e+03 3.331092341813711166e-01
1.638517164960036780e+03 2.966459620527370777e-01
1.637657545819411780e+03 3.291299351171573795e-01
1.636799025311599280e+03 3.340671720496635744e-01
1.635941359295974280e+03 3.285333244826257881e-01
1.635084669842849280e+03 3.365400400452577268e-01
1.634228956952224280e+03 3.351926466494450918e-01
1.633374098553786780e+03 3.261248663674213843e-01
1.632520216717849280e+03 3.169149685632982050e-01
1.631667189374099280e+03 3.235219042282659330e-01
1.630815138592849280e+03 3.216916454420570837e-01
1.629964064374099280e+03 3.100439434526645610e-01
1.629113844647536780e+03 3.142323749359351992e-01
1.628264601483474280e+03 3.124291206606312210e-01
1.627416212811599280e+03 3.132413525921582953e-01
1.626568800702224280e+03 3.158653298166739787e-01
1.625722365155349280e+03 3.049539900982203844e-01
1.624876906170974280e+03 3.110200690178093197e-01
1.624032179608474280e+03 3.047349261381239183e-01
1.623188551678786780e+03 3.162027114425464691e-01
1.622345656170974280e+03 3.200039990970106607e-01
1.621503859295974280e+03 3.187349773841207101e-01
1.620662794842849280e+03 3.255076654548344495e-01
1.619822829022536780e+03 3.076893260524842244e-01
1.618983595624099280e+03 3.026990523728895766e-01
1.618145338788161780e+03 3.065636892144588677e-01
1.617307936444411780e+03 3.074991921569692477e-01
1.616471510663161780e+03 3.074577427956275422e-01
1.615635939374099280e+03 2.967150274537106447e-01
1.614801344647536780e+03 3.090960452506884559e-01
1.613967726483474280e+03 3.142969898018476149e-01
1.613134840741286780e+03 3.083232926421046738e-01
1.612302931561599280e+03 2.981368220476548481e-01
1.611471876874099280e+03 3.061058778728356078e-01
1.610641798749099280e+03 2.954893022620653231e-01
1.609812575116286780e+03 3.037356234857324089e-01
1.608984205975661780e+03 2.992806243556807022e-01
1.608156813397536780e+03 3.123300100988797290e-01
1.607330153241286780e+03 2.959769418842398969e-01
1.606504469647536780e+03 3.058533503457465108e-01
1.605679762616286780e+03 3.054321736899583417e-01
1.604855910077224280e+03 3.120622216308048258e-01
1.604032789960036780e+03 3.141398084933268442e-01
1.603210646405349280e+03 2.978601112291663355e-01
1.602389479413161780e+03 2.927104859911681123e-01
1.601569044842849280e+03 3.045709867358969425e-01
1.600749586835036780e+03 2.929746475164690112e-01
1.599930983319411780e+03 2.902006072145583704e-01
1.599113234295974280e+03 3.071346997159260517e-01
1.598296339764724280e+03 3.081000036105123741e-01
1.597480177655349280e+03 3.134886825267705901e-01
1.596665358319411780e+03 3.113541691246083931e-01
1.595851027264724280e+03 2.864486566080053365e-01
1.595037550702224280e+03 2.938172991332161921e-01
1.594225172772536780e+03 3.042827804451336271e-01
1.593413405194411780e+03 2.974631880982082643e-01
1.592602614178786780e+03 3.031276182098122107e-01
1.591792799725661780e+03 3.036799720704414507e-01
1.590983717694411780e+03 2.963065981091386192e-01
1.590175612225661780e+03 2.971907763292314653e-01
1.589368117108474280e+03 2.953505624955465314e-01
1.588561476483474280e+03 3.060036843730478129e-01
1.587756056561599280e+03 2.945484761929043072e-01
1.586951246991286780e+03 3.019098542324916701e-01
1.586147291913161780e+03 3.053569737713440202e-01
1.585344313397536780e+03 2.974296377784580447e-01
1.584542067303786780e+03 2.933113353315841554e-01
1.583740675702224280e+03 2.909918168444752262e-01
1.582940260663161780e+03 3.025905159772278585e-01
1.582140578045974280e+03 2.901615838151889171e-01
1.581341871991286780e+03 2.975157401972667315e-01
1.580543776288161780e+03 2.858989023619355474e-01
1.579746535077224280e+03 2.928521968226104333e-01
1.578950392499099280e+03 3.038932702840279609e-01
1.578154860272536780e+03 3.054213253417369933e-01
1.577360304608474280e+03 2.880354081897815166e-01
1.576566603436599280e+03 3.078263857077400134e-01
1.575773634686599280e+03 3.031795124809633646e-01
1.574981398358474280e+03 3.037391475420075926e-01
1.574190138592849280e+03 2.998059591132949397e-01
1.573399733319411780e+03 2.952844642808007403e-01
1.572610182538161780e+03 2.825684466914674120e-01
1.571821364178786780e+03 3.021370540470196264e-01
1.571033278241286780e+03 3.011906309031105455e-01
1.570246290936599280e+03 2.852597430369902543e-01
1.569459913983474280e+03 2.941599034722159889e-01
1.568674635663161780e+03 2.935221681747119948e-01
1.567889845624099280e+03 3.139135127489749433e-01
1.567106032147536780e+03 2.977141712370092175e-01
1.566323073163161780e+03 2.952614992180848108e-01
1.565540846600661780e+03 2.983254540059741555e-01
1.564759474530349280e+03 2.969834885051358397e-01
1.563978956952224280e+03 2.992331887798749257e-01
1.563199293866286780e+03 2.946815111390692077e-01
1.562420241131911780e+03 3.080679757268822705e-01
1.561642164960036780e+03 2.996836787648467504e-01
