# Wavelength, Reflectance
1.644272999555131719e+03 6.112975447201173251e-01
1.643406910687944219e+03 6.472923705108378778e-01
1.642541676312944219e+03 6.541834620123183619e-01
1.641677418500444219e+03 6.213955929463966799e-01
1.640814015180131719e+03 6.527454607000038322e-01
1.639951710492631719e+03 6.446122269672237559e-01
1.639090260297319219e+03 6.374442779485337551e-01
1.638229786664506719e+03 6.404957426118285113e-01
1.637370167523881719e+03 6.333487165891502624e-01
1.636511647016069219e+03 6.468354603072116182e-01
1.635653981000444219e+03 6.384562752222340265e-01
1.634797291547319219e+03 6.242751631593191908e-01
1.633941578656694219e+03 6.301856169289895560e-01
1.633086720258256719e+03 6.472780784731675396e-01
1.632232838422319219e+03 6.472030243584276921e-01
1.631379811078569219e+03 6.484038322900096407e-01
1.630527760297319219e+03 6.487613586556845169e-01
1.629676686078569219e+03 6.402256874953530241e-01
1.628826466352006719e+03 6.600964822041586189e-01
1.627977223187944219e+03 6.559222099070285417e-01
1.627128834516069219e+03 6.436724603471652983e-01
1.626281422406694219e+03 6.607376893846572674e-01
1.625434986859819219e+03 6.525594573806832166e-01
1.624589527875444219e+03 6.497778634036430745e-01
1.623744801312944219e+03 6.556160697459560982e-01
1.622901173383256719e+03 6.389639528778621180e-01
1.622058277875444219e+03 6.473057771538437422e-01
1.621216481000444219e+03 6.428689475105341389e-01
1.620375416547319219e+03 6.346246371629629124e-01
1.619535450727006719e+03 6.570570434390055059e-01
1.618696217328569219e+03 6.414878297482241587e-01
1.617857960492631719e+03 6.206928017608859260e-01
1.617020558148881719e+03 6.237138146478461431e-01
1.616184132367631719e+03 6.205561576888937170e-01
1.615348561078569219e+03 6.112372792792989395e-01
1.614513966352006719e+03 6.111201508649404257e-01
1.613680348187944219e+03 6.042579471753897202e-01
1.612847462445756719e+03 5.763590449008388905e-01
1.612015553266069219e+03 5.623671367517585340e-01
1.611184498578569219e+03 5.000581444737945969e-01
1.610354420453569219e+03 4.071843928389068945e-01
1.609525196820756719e+03 3.397318991458947446e-01
1.608696827680131719e+03 3.835398644686367486e-01
1.607869435102006719e+03 4.761671867302100791e-01
1.607042774945756719e+03 5.183007576802766136e-01
1.606217091352006719e+03 5.637044887531214021e-01
1.605392384320756719e+03 5.897509452134652719e-01
1.604568531781694219e+03 5.811519303195665787e-01
1.603745411664506719e+03 5.346044058480682315e-01
1.602923268109819219e+03 5.636313545660026625e-01
1.602102101117631719e+03 5.813050648176945057e-01
1.601281666547319219e+03 6.002580292850511201e-01
1.600462208539506719e+03 6.087847004610811297e-01
1.599643605023881719e+03 6.054307629557386106e-01
1.598825856000444219e+03 6.084545771093907707e-01
1.598008961469194219e+03 6.159619934325554214e-01
1.597192799359819219e+03 6.098269380372027815e-01
1.596377980023881719e+03 6.066228125928126991e-01
1.595563648969194219e+03 5.960967305990426679e-01
1.594750172406694219e+03 5.706249493930420913e-01
1.593937794477006719e+03 5.653503216045041579e-01
1.593126026898881719e+03 5.580791434575419485e-01
1.592315235883256719e+03 5.645270935988535577e-01
1.591505421430131719e+03 5.628326540087084107e-01
1.590696339398881719e+03 5.600886738219835737e-01
1.589888233930131719e+03 5.715649826145667856e-01
1.589080738812944219e+03 6.006327234891772893e-01
1.588274098187944219e+03 5.959166874007671977e-01
1.587468678266069219e+03 5.882933442107628474e-01
1.586663868695756719e+03 5.871360573875035183e-01
1.585859913617631719e+03 5.817694562918723777e-01
1.585056935102006719e+03 5.895709808402597174e-01
1.584254689008256719e+03 5.911893193756381226e-01
1.583453297406694219e+03 5.800600312728726449e-01
1.582652882367631719e+03 5.764503166908404586e-01
1.581853199750444219e+03 5.639368903603517724e-01
1.581054493695756719e+03 5.431141573122384436e-01
1.580256397992631719e+03 5.076233077453521370e-01
1.579459156781694219e+03 4.627370848577611051e-01
1.578663014203569219e+03 3.882300376186894608e-01
1.577867481977006719e+03 3.164352341664821711e-01
1.577072926312944219e+03 3.540012683325308718e-01
1.576279225141069219e+03 4.235611975378357763e-01
1.575486256391069219e+03 4.821467179183779317e-01
1.574694020062944219e+03 5.099777665711359154e-01
1.573902760297319219e+03 5.344827850133258007e-01
1.573112355023881719e+03 5.471873116704524254e-01
1.572322804242631719e+03 5.769177499689593924e-01
1.571533985883256719e+03 5.768570149005624037e-01
1.570745899945756719e+03 5.898112659480936326e-01
1.569958912641069219e+03 5.903859720602862016e-01
1.569172535687944219e+03 6.031005860946724306e-01
1.568387257367631719e+03 5.998004346481784488e-01
1.567602467328569219e+03 6.103114269260998537e-01
1.566818653852006719e+03 6.116009833396899298e-01
1.566035694867631719e+03 6.005787454606492659e-01
1.565253468305131719e+03 5.963616809636419491e-01
1.564472096234819219e+03 6.050337795203285518e-01
1.563691578656694219e+03 6.067629810573335059e-01
1.562911915570756719e+03 6.059147569378050546e-01
1.562132862836381719e+03 5.972111923688863122e-01
1.561354786664506719e+03 6.019355365667391489e-01
1.560577564984819219e+03 6.102234534372993346e-01
1.559801075727006719e+03 5.950987374525821272e-01
1.559025318891069219e+03 6.028517854258229614e-01
1.558250416547319219e+03 5.917623890952997678e-01
1.557476490766069219e+03 6.029873386713066052e-01
1.556703175336381719e+03 5.966116397682351691e-01
1.555930714398881719e+03 5.922327366219516387e-01
1.555158985883256719e+03 5.885726916667536335e-01
1.554388233930131719e+03 5.881404113363798425e-01
1.553618092328569219e+03 5.923208308194274352e-01
1.552848927289506719e+03 5.870048740703946999e-01
1.552848805219194219e+03 5.926380659109604654e-01
1.552592701703569219e+03 5.854250049061220373e-01
1.552336476117631719e+03 5.776184333629149625e-01
1.552080494672319219e+03 5.859372027944163008e-01
1.552080372602006719e+03 5.840628702005667972e-01
1.551824513227006719e+03 5.867476501439249370e-01
1.551312794477006719e+03 5.825192145062528803e-01
1.550545948773881719e+03 5.907073876321941031e-01
1.549779835492631719e+03 6.035994001374515028e-01
1.549014576703569219e+03 6.216584270622365072e-01
1.548250172406694219e+03 6.126498204192072361e-01
1.547486378461381719e+03 6.203679813690744504e-01
1.546723439008256719e+03 6.206071605764433841e-01
1.545961354047319219e+03 6.123689786698172099e-01
1.545200123578569219e+03 5.988286863121224934e-01
1.544439503461381719e+03 5.696962869763818604e-01
1.543679615766069219e+03 5.050999256579296048e-01
1.542920704633256719e+03 4.168039296701038232e-01
1.542162647992631719e+03 4.620443361578378538e-01
1.541405201703569219e+03 5.260510354694709623e-01
1.540648487836381719e+03 5.719102992430818988e-01
1.539892628461381719e+03 5.964388777109602691e-01
1.539137501508256719e+03 6.016463182520159769e-01
1.538383351117631719e+03 6.210765475838746497e-01
1.537629811078569219e+03 6.271104531324909193e-01
1.536877003461381719e+03 6.208446750837662842e-01
1.536125050336381719e+03 6.266483782427131333e-01
1.535373585492631719e+03 6.230166132907082321e-01
1.534623463422319219e+03 6.073249100537047029e-01
1.533873585492631719e+03 6.140689543817025031e-01
1.533124806195756719e+03 6.252834181802072733e-01
1.532376637250444219e+03 6.313911715831298510e-01
1.531629200727006719e+03 6.293832514619720486e-01
1.530882740766069219e+03 6.352554451809055980e-01
1.530136891156694219e+03 6.236544722409808061e-01
1.529391773969194219e+03 6.315669075430615509e-01
1.528647389203569219e+03 6.276164556254120175e-01
1.527903858930131719e+03 6.272233907327103841e-01
1.527160816937944219e+03 6.286714787581815234e-01
1.526418995648881719e+03 6.307726090675285224e-01
1.525677540570756719e+03 6.302840806333968038e-01
1.524937184125444219e+03 6.366214150777861347e-01
1.524197315961381719e+03 6.252204694016281206e-01
1.523458302289506719e+03 6.315588415721099524e-01
1.522720021039506719e+03 6.358708350712145574e-01
1.521982594281694219e+03 6.371830693537793300e-01
1.521245777875444219e+03 6.371934770378920865e-01
1.520509693891069219e+03 6.294995157890868054e-01
1.519774342328569219e+03 6.321766212958918052e-01
1.519039845258256719e+03 6.353851692155105813e-01
1.518305958539506719e+03 6.360969757888184084e-01
1.517572804242631719e+03 6.404111354373758225e-01
1.516840748578569219e+03 6.377727587620839467e-01
1.516109181195756719e+03 6.410659367456854607e-01
1.515378224164506719e+03 6.431856702756351130e-01
1.515134938031694219e+03 6.259957911430011901e-01
1.514891651898881719e+03 6.253517508647811196e-01
1.514648243695756719e+03 6.210987447974871678e-01
1.514648121625444219e+03 6.391305523585432136e-01
1.514405079633256719e+03 6.105070099488671964e-01
1.514162037641069219e+03 6.250787583087475952e-01
1.513918751508256719e+03 6.377957588689864288e-01
1.513190113812944219e+03 6.331359969899176265e-01
1.512462208539506719e+03 6.403398106542426138e-01
