# Wavelength, Reflectance
1.644623843934180513e+03 6.864864847792493396e-01
1.643757755066993013e+03 6.296098398999769863e-01
1.642892520691993013e+03 6.581717574598764386e-01
1.642028262879493013e+03 6.444428622494730030e-01
1.641164859559180513e+03 6.129127545301700231e-01
1.640302554871680513e+03 6.276381764824989773e-01
1.639441104676368013e+03 6.245555096096921943e-01
1.638580631043555513e+03 6.214326384724017105e-01
1.637721011902930513e+03 6.238695556521239860e-01
1.636862491395118013e+03 5.773337431504698136e-01
1.636004825379493013e+03 5.783661233430484883e-01
1.635148135926368013e+03 6.028066084781267264e-01
1.634292423035743013e+03 5.781312260337667652e-01
1.633437564637305513e+03 5.672483501376024417e-01
1.632583682801368013e+03 5.577440833154660993e-01
1.631730655457618013e+03 5.609953074118146921e-01
1.630878604676368013e+03 5.491645971643857038e-01
1.630027530457618013e+03 5.477182157784934446e-01
1.629177310731055513e+03 5.436674415938643756e-01
1.628328067566993013e+03 5.318444850700512205e-01
1.627479678895118013e+03 5.316164142852177754e-01
1.626632266785743013e+03 5.337360070177827875e-01
1.625785831238868013e+03 5.259709999759546450e-01
1.624940372254493013e+03 5.465529449192508826e-01
1.624095645691993013e+03 5.318911147312936905e-01
1.623252017762305513e+03 5.306043873502389596e-01
1.622409122254493013e+03 5.381229598228562949e-01
1.621567325379493013e+03 5.188591272523487286e-01
1.620726260926368013e+03 5.189379233454224361e-01
1.619886295106055513e+03 5.188487084294112206e-01
1.619047061707618013e+03 5.132102608551709633e-01
1.618208804871680513e+03 5.117802370127834122e-01
1.617371402527930513e+03 5.129437600580057932e-01
1.616534976746680513e+03 5.190647323929683532e-01
1.615699405457618013e+03 4.937819308153897913e-01
1.614864810731055513e+03 5.050478351564409163e-01
1.614031192566993013e+03 5.056900450127993496e-01
1.613198306824805513e+03 5.068348119274775909e-01
1.612366397645118013e+03 5.059848391598913420e-01
1.611535342957618013e+03 5.000153811374098423e-01
1.610705264832618013e+03 4.995432910222505352e-01
1.609876041199805513e+03 4.995173180971539395e-01
1.609047672059180513e+03 5.122788440383633235e-01
1.608220279481055513e+03 4.986091156797055612e-01
1.607393619324805513e+03 4.800735280806532335e-01
1.606567935731055513e+03 4.900963282824762901e-01
1.605743228699805513e+03 5.146397091952024105e-01
1.604919376160743013e+03 5.026719627223330544e-01
1.604096256043555513e+03 4.856993414767379891e-01
1.603274112488868013e+03 4.965324168342885591e-01
1.602452945496680513e+03 5.015892729084817647e-01
1.601632510926368013e+03 5.005615999757442314e-01
1.600813052918555513e+03 4.881614929210914000e-01
1.599994449402930513e+03 4.845989047126873506e-01
1.599176700379493013e+03 4.912318549862995098e-01
1.598359805848243013e+03 4.890709691781683910e-01
1.597543643738868013e+03 4.923984373297707884e-01
1.596728824402930513e+03 4.796467241073338328e-01
1.595914493348243013e+03 4.806944002405045269e-01
1.595101016785743013e+03 4.959917595589750650e-01
1.594288638856055513e+03 5.039362031611566151e-01
1.593476871277930513e+03 4.926727481678762621e-01
1.592666080262305513e+03 5.026331065247536811e-01
1.591856265809180513e+03 4.995482096979070863e-01
1.591047183777930513e+03 4.919914374176538874e-01
1.590239078309180513e+03 5.163875298552643711e-01
1.589431583191993013e+03 4.825228233864796157e-01
1.588624942566993013e+03 4.925740531505911624e-01
1.587819522645118013e+03 5.076191404024161802e-01
1.587014713074805513e+03 5.011520142700676139e-01
1.586210757996680513e+03 4.862199700177815553e-01
1.585407779481055513e+03 4.960244087890248177e-01
1.584605533387305513e+03 5.032272471169282335e-01
1.583804141785743013e+03 4.945363868805037200e-01
1.583003726746680513e+03 5.166952925732052337e-01
1.582204044129493013e+03 4.761794259953577302e-01
1.581405338074805513e+03 4.943572575313545658e-01
1.580607242371680513e+03 4.931455318038757141e-01
1.579810001160743013e+03 4.866058100421098986e-01
1.579013858582618013e+03 4.970972173319515575e-01
1.578218326356055513e+03 5.036208786470854903e-01
1.577423770691993013e+03 4.894692193795492363e-01
1.576630069520118013e+03 4.808435417995153838e-01
1.575837100770118013e+03 5.014956463396041952e-01
1.575044864441993013e+03 4.932780813596594482e-01
1.574253604676368013e+03 4.817360731511410310e-01
1.573463199402930513e+03 4.930536068231221591e-01
1.572673648621680513e+03 4.787904943209637110e-01
1.571884830262305513e+03 4.861409032345698766e-01
1.571096744324805513e+03 4.881008079427283652e-01
1.570309757020118013e+03 4.883710216436100149e-01
1.569523380066993013e+03 4.834572295133459652e-01
1.568738101746680513e+03 4.970063353425100972e-01
1.567953311707618013e+03 4.821785778577689086e-01
1.567169498231055513e+03 4.851441110727778283e-01
1.566386539246680513e+03 4.934323468735255513e-01
1.565604312684180513e+03 4.966077352018739011e-01
1.564822940613868013e+03 4.971330867013160071e-01
1.564042423035743013e+03 5.043468713230735423e-01
1.563262759949805513e+03 5.022218856755481520e-01
1.562483707215430513e+03 4.950463232824979798e-01
1.561705631043555513e+03 4.948122002684985365e-01
1.560928409363868013e+03 5.015844654735736041e-01
1.560151920106055513e+03 5.030745919230921182e-01
1.559376163270118013e+03 4.869091602137891606e-01
1.558601260926368013e+03 4.949722731964030231e-01
1.557827335145118013e+03 4.927154948372183818e-01
1.557054019715430513e+03 4.966534149201326520e-01
1.556281558777930513e+03 4.968067491749787457e-01
1.555509830262305513e+03 4.886003206152784717e-01
1.554739078309180513e+03 4.955603805877835666e-01
1.553968936707618013e+03 4.930774431661280599e-01
1.553199771668555513e+03 4.786237106535036201e-01
1.553199649598243013e+03 4.925023387686825460e-01
1.552943546082618013e+03 4.762845336065167356e-01
1.552687320496680513e+03 4.767377962203787067e-01
1.552431339051368013e+03 4.874708732581883308e-01
1.552431216981055513e+03 4.923181063709545779e-01
1.552175357606055513e+03 4.796815502286311261e-01
1.551663638856055513e+03 4.954869480230367773e-01
1.550896793152930513e+03 4.898819856171352516e-01
1.550130679871680513e+03 4.848044166693045720e-01
1.549365421082618013e+03 4.876426721856320090e-01
1.548601016785743013e+03 4.784189351042359428e-01
1.547837222840430513e+03 4.855642615085757341e-01
1.547074283387305513e+03 4.898237109893103791e-01
1.546312198426368013e+03 4.831257487859171307e-01
1.545550967957618013e+03 4.886679524071178560e-01
1.544790347840430513e+03 4.870832661317467949e-01
1.544030460145118013e+03 4.906217254662040284e-01
1.543271549012305513e+03 4.895573280959048534e-01
1.542513492371680513e+03 4.930262442544969814e-01
1.541756046082618013e+03 4.847298802413289587e-01
1.540999332215430513e+03 4.906606543112970731e-01
1.540243472840430513e+03 4.885999453314635033e-01
1.539488345887305513e+03 4.882200713219300159e-01
1.538734195496680513e+03 4.853073357381204600e-01
1.537980655457618013e+03 4.869789724633841743e-01
1.537227847840430513e+03 4.837200771018285161e-01
