# Wavelength, Reflectance
1.644498584380112334e+03 3.538273194727706294e-01
1.643632495512924834e+03 3.763264127182471830e-01
1.642767261137924834e+03 4.024585057668593757e-01
1.641903003325424834e+03 3.669855952070631422e-01
1.641039600005112334e+03 3.960821225773929477e-01
1.640177295317612334e+03 4.026928825581939653e-01
1.639315845122299834e+03 3.882495178098124833e-01
1.638455371489487334e+03 3.869225710677461350e-01
1.637595752348862334e+03 3.900919776484164103e-01
1.636737231841049834e+03 3.939903220740992307e-01
1.635879565825424834e+03 3.900233635922681907e-01
1.635022876372299834e+03 3.862275410534920517e-01
1.634167163481674834e+03 3.926612916700660261e-01
1.633312305083237334e+03 3.838901471805201693e-01
1.632458423247299834e+03 4.118194084994943327e-01
1.631605395903549834e+03 3.727703886935508915e-01
1.630753345122299834e+03 3.838423566421864108e-01
1.629902270903549834e+03 3.709581091893198179e-01
1.629052051176987334e+03 3.822769485022467495e-01
1.628202808012924834e+03 3.608642766688117121e-01
1.627354419341049834e+03 3.723150502910277937e-01
1.626507007231674834e+03 3.681981076616687720e-01
1.625660571684799834e+03 3.884579771142360749e-01
1.624815112700424834e+03 3.771377479591306314e-01
1.623970386137924834e+03 3.960288479467453104e-01
1.623126758208237334e+03 3.785285121241920847e-01
1.622283862700424834e+03 3.865989613584735474e-01
1.621442065825424834e+03 3.875604887650018759e-01
1.620601001372299834e+03 3.965032604136261019e-01
1.619761035551987334e+03 3.699798997931273425e-01
1.618921802153549834e+03 3.814193676991328719e-01
1.618083545317612334e+03 3.918047166343203713e-01
1.617246142973862334e+03 3.761040261986428046e-01
1.616409717192612334e+03 3.714522026590040271e-01
1.615574145903549834e+03 3.681742653394244336e-01
1.614739551176987334e+03 3.834865052262558804e-01
1.613905933012924834e+03 3.701725984547032944e-01
1.613073047270737334e+03 3.726413313450066545e-01
1.612241138091049834e+03 3.707548384938637032e-01
1.611410083403549834e+03 3.728568767081213431e-01
1.610580005278549834e+03 3.740082015646557512e-01
1.609750781645737334e+03 3.730274784316829906e-01
1.608922412505112334e+03 3.750982446032635198e-01
1.608095019926987334e+03 3.555735923499438456e-01
1.607268359770737334e+03 3.715936010020213232e-01
1.606442676176987334e+03 3.844294551826893391e-01
1.605617969145737334e+03 3.975754793695837064e-01
1.604794116606674834e+03 3.808011759163860699e-01
1.603970996489487334e+03 3.556267227345489279e-01
1.603148852934799834e+03 3.877647075618430028e-01
1.602327685942612334e+03 3.664460671780581102e-01
1.601507251372299834e+03 3.694614009591542514e-01
1.600687793364487334e+03 3.620668643663971231e-01
1.599869189848862334e+03 3.732016448754834625e-01
1.599051440825424834e+03 3.686929037360629491e-01
1.598234546294174834e+03 3.653144254881695030e-01
1.597418384184799834e+03 3.680360961803116338e-01
1.596603564848862334e+03 3.579279752358686673e-01
1.595789233794174834e+03 3.697894285628870459e-01
1.594975757231674834e+03 3.718839634688198004e-01
1.594163379301987334e+03 3.727049191564723030e-01
1.593351611723862334e+03 3.903694991075232212e-01
1.592540820708237334e+03 3.691602264165920189e-01
1.591731006255112334e+03 3.585844552310192834e-01
1.590921924223862334e+03 3.614443917476865553e-01
1.590113818755112334e+03 3.600994215268586429e-01
1.589306323637924834e+03 3.774819045344260937e-01
1.588499683012924834e+03 3.673217374342978014e-01
1.587694263091049834e+03 3.632304351226904315e-01
1.586889453520737334e+03 3.717332752711958732e-01
1.586085498442612334e+03 3.688452583205824031e-01
1.585282519926987334e+03 3.832972405173187269e-01
1.584480273833237334e+03 3.773782412290542787e-01
1.583678882231674834e+03 3.701968372704858568e-01
1.582878467192612334e+03 3.798096513268608976e-01
1.582078784575424834e+03 3.678569036411080684e-01
1.581280078520737334e+03 3.723805970474737825e-01
1.580481982817612334e+03 3.684144194086190760e-01
1.579684741606674834e+03 3.703320683020799309e-01
1.578888599028549834e+03 3.749883117187680637e-01
1.578093066801987334e+03 3.841024681249076700e-01
1.577298511137924834e+03 3.684381423326080762e-01
1.576504809966049834e+03 3.672397738912768217e-01
1.575711841216049834e+03 3.617795995304548540e-01
1.574919604887924834e+03 3.677225575996038165e-01
1.574128345122299834e+03 3.777927113461790332e-01
1.573337939848862334e+03 3.624427476801753700e-01
1.572548389067612334e+03 3.700364318084838899e-01
1.571759570708237334e+03 3.611729122788635005e-01
1.570971484770737334e+03 3.667772303364359443e-01
1.570184497466049834e+03 3.701373725838252859e-01
1.569398120512924834e+03 3.673351637877907971e-01
1.568612842192612334e+03 3.524090978432314336e-01
1.567828052153549834e+03 3.655527795710386552e-01
1.567044238676987334e+03 3.705436021203046826e-01
1.566261279692612334e+03 3.721528921936325673e-01
1.565479053130112334e+03 3.707123287397361411e-01
1.564697681059799834e+03 3.719329653290981419e-01
1.563917163481674834e+03 3.709689433038643736e-01
1.563137500395737334e+03 3.643175257038070991e-01
1.562358447661362334e+03 3.653577756978796387e-01
1.561580371489487334e+03 3.777064959066781524e-01
1.560803149809799834e+03 3.717614629159213813e-01
1.560026660551987334e+03 3.690547433192442051e-01
1.559250903716049834e+03 3.762688575882305320e-01
1.558476001372299834e+03 3.740938010277281567e-01
1.557702075591049834e+03 3.724685942222299984e-01
1.556928760161362334e+03 3.718520875449566887e-01
1.556156299223862334e+03 3.702371871979009410e-01
1.555384570708237334e+03 3.702739038436925756e-01
1.554613818755112334e+03 3.795975833729404170e-01
1.553843677153549834e+03 3.730587493039505542e-01
1.553074512114487334e+03 3.522763551278407235e-01
1.553074390044174834e+03 3.669653942073623498e-01
1.552818286528549834e+03 3.457816347899764220e-01
1.552562060942612334e+03 3.510321838300283770e-01
1.552306079497299834e+03 3.516381789072885455e-01
1.552305957426987334e+03 3.709218719186909707e-01
1.552050098051987334e+03 3.519423868408775302e-01
1.551538379301987334e+03 3.592169878880600575e-01
1.550771533598862334e+03 3.625208584082382224e-01
1.550005420317612334e+03 3.721932637578145298e-01
1.549240161528549834e+03 3.715363145102607567e-01
1.548475757231674834e+03 3.699491257055966265e-01
1.547711963286362334e+03 3.706089515763419939e-01
1.546949023833237334e+03 3.740586203271992760e-01
1.546186938872299834e+03 3.715716118724998740e-01
1.545425708403549834e+03 3.686911541310138873e-01
1.544665088286362334e+03 3.660580326263882522e-01
1.543905200591049834e+03 3.665331361694805778e-01
1.543146289458237334e+03 3.559623813012795512e-01
1.542388232817612334e+03 3.721548023618287959e-01
1.541630786528549834e+03 3.678803730728040233e-01
1.540874072661362334e+03 3.721676765570717249e-01
1.540118213286362334e+03 3.784589761689229337e-01
1.539363086333237334e+03 3.640365637533127252e-01
1.538608935942612334e+03 3.631568632469453495e-01
1.537855395903549834e+03 3.703548343027815437e-01
1.537102588286362334e+03 3.664104692535450902e-01
1.536350635161362334e+03 3.594157111368189161e-01
1.535599170317612334e+03 3.619002365889059658e-01
1.534849048247299834e+03 3.643529630554559473e-01
1.534099170317612334e+03 3.727243846853131592e-01
1.533350391020737334e+03 3.711272993491029348e-01
1.532602222075424834e+03 3.758945296984554929e-01
1.531854785551987334e+03 3.660178177750036954e-01
1.531108325591049834e+03 3.651023022156012487e-01
1.530362475981674834e+03 3.633624890687198739e-01
1.529617358794174834e+03 3.588773260364599982e-01
1.528872974028549834e+03 3.733782986637596557e-01
1.528129443755112334e+03 3.597446939718147441e-01
1.527386401762924834e+03 3.568705356198354495e-01
1.526644580473862334e+03 3.712178814798939852e-01
1.525903125395737334e+03 3.654610598234832031e-01
1.525162768950424834e+03 3.664827621519741729e-01
1.524422900786362334e+03 3.678456339283391885e-01
1.523683887114487334e+03 3.590786572820766076e-01
1.522945605864487334e+03 3.627152770945258897e-01
1.522208179106674834e+03 3.693761369063574551e-01
1.521471362700424834e+03 3.632622241021801757e-01
1.520735278716049834e+03 3.625412836280529350e-01
1.519999927153549834e+03 3.681056844739249989e-01
1.519265430083237334e+03 3.666854511348663914e-01
1.518531543364487334e+03 3.721349440055031765e-01
1.517798389067612334e+03 3.778120799668358010e-01
1.517066333403549834e+03 3.695044142496505812e-01
1.516334766020737334e+03 3.604257202669903792e-01
1.515603808989487334e+03 3.677397455419720851e-01
1.515360522856674834e+03 3.457283727146752139e-01
1.515117236723862334e+03 3.397464538061967243e-01
1.514873828520737334e+03 3.438071496939210658e-01
1.514873706450424834e+03 3.743811171254972092e-01
1.514630664458237334e+03 3.360474678826793071e-01
1.514387622466049834e+03 3.436207292107391620e-01
1.514144336333237334e+03 3.641247597130587432e-01
1.513415698637924834e+03 3.617320870752766537e-01
1.512687793364487334e+03 3.729257592484502282e-01
1.511960620512924834e+03 3.718173759121465305e-01
1.511234302153549834e+03 3.617766365512219418e-01
1.510508594145737334e+03 3.604997143765347190e-01
1.509783618559799834e+03 3.607881744145480241e-01
1.509059375395737334e+03 3.666145310247295175e-01
1.508335864653549834e+03 3.756639583121051951e-01
1.507613086333237334e+03 3.646352089514585115e-01
1.506891040434799834e+03 3.713877459033427253e-01
1.506169726958237334e+03 3.684171486132246653e-01
1.505449145903549834e+03 3.661976489981546568e-01
1.504729419341049834e+03 3.689777560682108715e-01
1.504010181059799834e+03 3.684406893509813985e-01
1.503291797270737334e+03 3.678195445254188733e-01
1.502573006114180316e+03 3.705205878101811567e-01
1.501854932479119725e+03 3.683230430441049585e-01
1.501137714566811383e+03 3.670900999944074483e-01
1.500421107885039874e+03 3.582080792990511298e-01
1.499705234679913247e+03 3.637162566262795438e-01
1.498990094951431047e+03 3.666873379988078718e-01
1.498275566453485908e+03 3.680746026912646851e-01
1.497561893678293018e+03 3.574634510278656974e-01
1.496848832133637188e+03 3.664520370433924645e-01
1.496136626311733380e+03 3.689372246932089983e-01
1.495425031720366860e+03 3.602969139774500063e-01
1.494714170605644767e+03 3.565135877059403269e-01
1.494003920721459963e+03 3.671503488107331625e-01
1.493294526560026952e+03 3.675328285420053631e-01
1.492585743629131457e+03 3.675545507709051529e-01
1.491877694174880389e+03 3.729979403186004516e-01
1.491170378197273749e+03 3.645200194492088652e-01
1.490463673450204624e+03 3.623792383046637311e-01
1.489757702179779926e+03 3.653843320932127492e-01
1.489052464385999656e+03 3.649934810086660764e-01
1.488347960068864268e+03 3.653243562897404151e-01
1.487644066982265940e+03 3.628600036692331554e-01
1.486940907372312040e+03 3.658546141279037101e-01
1.486238358992895428e+03 3.722563368487553648e-01
1.485536666336230837e+03 3.570213202748288572e-01
1.484835584910103535e+03 3.583637283761358372e-01
1.484135236960620659e+03 3.603089297283256220e-01
1.483435500241675072e+03 3.634110457111150994e-01
1.482736619245481506e+03 3.683345383475301049e-01
1.482038227233717635e+03 3.636572791943019078e-01
1.481340690944705784e+03 3.632604901274053000e-01
1.480643765886230995e+03 3.539129733570140490e-01
1.479947452058293493e+03 3.633520987853945949e-01
1.479251993953108013e+03 3.636933104771012393e-01
1.478557024832352454e+03 3.626870768551102575e-01
1.477862911434348689e+03 3.584778893625773510e-01
1.477169409266881985e+03 3.562473513506942968e-01
1.476476640576060163e+03 3.700980999443276853e-01
1.475784483115775402e+03 3.647047279624371918e-01
1.475093059132135068e+03 3.548600551789932167e-01
1.474402246379032022e+03 3.613197831483179745e-01
1.473712167102573630e+03 3.640614122559708288e-01
1.473022699056652300e+03 3.543738443217528400e-01
1.472333964487375624e+03 3.600092914783792342e-01
1.471645963394743603e+03 3.622729277575864604e-01
1.470958573532648643e+03 3.539735589171535413e-01
1.470271917147198337e+03 3.602204653721202132e-01
1.469585871992285092e+03 3.613682896182703885e-01
1.468900438067909135e+03 3.596704017626061178e-01
1.468215737620177833e+03 3.573550279512944239e-01
1.467531770649090959e+03 3.577709639213669246e-01
1.466848414908541372e+03 3.565882682756058020e-01
1.466165670398528846e+03 3.548486844532945939e-01
1.465483659365160975e+03 3.503943230608721482e-01
1.464802259562330391e+03 3.491601438049977135e-01
1.464121593236144236e+03 3.602059359528009819e-01
