# Wavelength, Reflectance
1.644568786746187243e+03 2.703689432499395973e-01
1.643702697878999743e+03 2.570886065564030321e-01
1.642837463503999743e+03 2.704471873898074974e-01
1.641973205691499743e+03 2.658314897122484588e-01
1.641109802371187243e+03 2.556657706162097643e-01
1.640247497683687243e+03 2.688612154212535743e-01
1.639386047488374743e+03 2.556822229568785909e-01
1.638525573855562243e+03 2.664491256999088620e-01
1.637665954714937243e+03 2.610507027211472209e-01
1.636807434207124743e+03 2.642650655269181970e-01
1.635949768191499743e+03 2.587349893253364508e-01
1.635093078738374743e+03 2.684413454688379108e-01
1.634237365847749743e+03 2.632240186178428365e-01
1.633382507449312243e+03 2.639433554345552713e-01
1.632528625613374743e+03 2.615819523671779612e-01
1.631675598269624743e+03 2.624205515440111713e-01
1.630823547488374743e+03 2.548069629722612972e-01
1.629972473269624743e+03 2.481919442057846370e-01
1.629122253543062243e+03 2.482350488428867463e-01
1.628273010378999743e+03 2.496150754104010661e-01
1.627424621707124743e+03 2.516716250516489728e-01
1.626577209597749743e+03 2.553819664341033246e-01
1.625730774050874743e+03 2.497854481740656440e-01
1.624885315066499743e+03 2.520528812048183354e-01
1.624040588503999743e+03 2.524218945490604438e-01
1.623196960574312243e+03 2.479920018494520539e-01
1.622354065066499743e+03 2.551308236094298465e-01
1.621512268191499743e+03 2.445466469339587501e-01
1.620671203738374743e+03 2.496839059423812124e-01
1.619831237918062243e+03 2.491321154981409880e-01
1.618992004519624743e+03 2.454598574320754900e-01
1.618153747683687243e+03 2.545366802852170318e-01
1.617316345339937243e+03 2.474453436780205962e-01
1.616479919558687243e+03 2.438429096201269741e-01
1.615644348269624743e+03 2.438451083675531872e-01
1.614809753543062243e+03 2.443170463426609373e-01
1.613976135378999743e+03 2.460229467764288303e-01
1.613143249636812243e+03 2.458619274563582091e-01
1.612311340457124743e+03 2.430116754684982228e-01
1.611480285769624743e+03 2.468343932576539668e-01
1.610650207644624743e+03 2.407057816518685944e-01
1.609820984011812243e+03 2.473260800923221536e-01
1.608992614871187243e+03 2.423371112112461812e-01
1.608165222293062243e+03 2.422512539188267922e-01
1.607338562136812243e+03 2.434929004360654459e-01
1.606512878543062243e+03 2.470402280185420574e-01
1.605688171511812243e+03 2.462457350706953318e-01
1.604864318972749743e+03 2.405023203841033796e-01
1.604041198855562243e+03 2.493299074351100486e-01
1.603219055300874743e+03 2.490513442908232622e-01
1.602397888308687243e+03 2.388418238102907043e-01
1.601577453738374743e+03 2.450151963472267103e-01
1.600757995730562243e+03 2.437465076785939044e-01
1.599939392214937243e+03 2.425644432994940869e-01
1.599121643191499743e+03 2.434250011466766450e-01
1.598304748660249743e+03 2.447630010305845427e-01
1.597488586550874743e+03 2.434383311396426941e-01
1.596673767214937243e+03 2.414930541684802145e-01
1.595859436160249743e+03 2.407940540413874564e-01
