# Wavelength, Reflectance
1.644477592452166618e+03 2.624710264252335667e-01
1.643611503584979118e+03 2.606022722691807569e-01
1.642746269209979118e+03 2.542651340931629811e-01
1.641882011397479118e+03 2.596069863944067135e-01
1.641018608077166618e+03 2.654767713182402677e-01
1.640156303389666618e+03 2.606126732781220423e-01
1.639294853194354118e+03 2.601108755980053866e-01
1.638434379561541618e+03 2.617225308267007167e-01
1.637574760420916618e+03 2.714159628164035110e-01
1.636716239913104118e+03 2.687670149218450710e-01
1.635858573897479118e+03 2.636586209918602708e-01
1.635001884444354118e+03 2.607555569060299727e-01
1.634146171553729118e+03 2.569694643939173240e-01
1.633291313155291618e+03 2.601832699989102271e-01
1.632437431319354118e+03 2.538254874445228237e-01
1.631584403975604118e+03 2.522208816919566665e-01
1.630732353194354118e+03 2.529471370009916398e-01
1.629881278975604118e+03 2.500318303561931965e-01
1.629031059249041618e+03 2.484466980952390880e-01
1.628181816084979118e+03 2.432754784620508315e-01
1.627333427413104118e+03 2.494007627159003371e-01
1.626486015303729118e+03 2.477909179661954009e-01
1.625639579756854118e+03 2.495028825675339179e-01
1.624794120772479118e+03 2.536954933970199666e-01
1.623949394209979118e+03 2.516530403272719818e-01
1.623105766280291618e+03 2.476984994437570475e-01
1.622262870772479118e+03 2.529313722078363469e-01
1.621421073897479118e+03 2.507810846160925533e-01
1.620580009444354118e+03 2.451666257663173698e-01
1.619740043624041618e+03 2.419996771926024859e-01
1.618900810225604118e+03 2.492409058669373678e-01
1.618062553389666618e+03 2.429712024785226909e-01
1.617225151045916618e+03 2.421328909277313535e-01
1.616388725264666618e+03 2.412752326871329400e-01
1.615553153975604118e+03 2.404552051817296643e-01
1.614718559249041618e+03 2.439353302884441632e-01
1.613884941084979118e+03 2.413469964461505968e-01
1.613052055342791618e+03 2.480523354784800183e-01
1.612220146163104118e+03 2.464762447353881225e-01
1.611389091475604118e+03 2.420920657380991325e-01
1.610559013350604118e+03 2.464139368619964188e-01
1.609729789717791618e+03 2.420787550474751693e-01
1.608901420577166618e+03 2.456323847507595748e-01
1.608074027999041618e+03 2.413401134182548702e-01
1.607247367842791618e+03 2.430344746419604574e-01
1.606421684249041618e+03 2.405366356055879395e-01
1.605596977217791618e+03 2.382998823863617111e-01
1.604773124678729118e+03 2.421054842162236598e-01
1.603950004561541618e+03 2.396300470344705502e-01
1.603127861006854118e+03 2.429588052956160593e-01
1.602306694014666618e+03 2.407481454599784687e-01
1.601486259444354118e+03 2.416999460334961491e-01
1.600666801436541618e+03 2.409702474933698157e-01
1.599848197920916618e+03 2.364364626255700264e-01
1.599030448897479118e+03 2.399882613046195323e-01
1.598213554366229118e+03 2.353031762465704335e-01
1.597397392256854118e+03 2.491626162845897163e-01
1.596582572920916618e+03 2.357967966317643660e-01
1.595768241866229118e+03 2.350280624760459902e-01
1.594954765303729118e+03 2.409637709137169292e-01
1.594142387374041618e+03 2.403817641226771440e-01
1.593330619795916618e+03 2.393915814080573579e-01
1.592519828780291618e+03 2.384671333619859390e-01
1.591710014327166618e+03 2.400927391821878754e-01
1.590900932295916618e+03 2.371872537016797289e-01
1.590092826827166618e+03 2.363196969574022921e-01
1.589285331709979118e+03 2.339381331857473267e-01
1.588478691084979118e+03 2.302688988527291647e-01
1.587673271163104118e+03 2.389617916326746416e-01
1.586868461592791618e+03 2.379124859661481128e-01
1.586064506514666618e+03 2.351803331792246543e-01
1.585261527999041618e+03 2.384736762223023387e-01
1.584459281905291618e+03 2.374884021993605709e-01
1.583657890303729118e+03 2.401065187454770600e-01
1.582857475264666618e+03 2.388950147167497595e-01
1.582057792647479118e+03 2.408370225781821805e-01
1.581259086592791618e+03 2.380088585393569656e-01
1.580460990889666618e+03 2.400724260619547801e-01
1.579663749678729118e+03 2.408576064488265889e-01
1.578867607100604118e+03 2.448558282335715486e-01
1.578072074874041618e+03 2.427600558765923011e-01
1.577277519209979118e+03 2.396856751808184305e-01
1.576483818038104118e+03 2.383739112360258039e-01
1.575690849288104118e+03 2.398024211468998967e-01
1.574898612959979118e+03 2.446755457009125168e-01
1.574107353194354118e+03 2.376529570580028505e-01
1.573316947920916618e+03 2.417378131850235201e-01
1.572527397139666618e+03 2.336500582114780789e-01
1.571738578780291618e+03 2.405870772104016231e-01
1.570950492842791618e+03 2.400951125219880355e-01
1.570163505538104118e+03 2.402506975817786661e-01
1.569377128584979118e+03 2.409041539639754093e-01
1.568591850264666618e+03 2.350274089540095313e-01
1.567807060225604118e+03 2.333333983654266031e-01
1.567023246749041618e+03 2.372424682945062646e-01
1.566240287764666618e+03 2.396116062299832594e-01
1.565458061202166618e+03 2.358003229420661540e-01
1.564676689131854118e+03 2.388489219984528400e-01
1.563896171553729118e+03 2.364657961099670691e-01
1.563116508467791618e+03 2.387720505066714682e-01
1.562337455733416618e+03 2.371504092049335488e-01
1.561559379561541618e+03 2.383416411073964181e-01
1.560782157881854118e+03 2.343397752436902348e-01
1.560005668624041618e+03 2.385316220944691534e-01
1.559229911788104118e+03 2.328706134947732265e-01
1.558455009444354118e+03 2.357275794997776841e-01
1.557681083663104118e+03 2.362414470278155210e-01
1.556907768233416618e+03 2.375153723944813389e-01
1.556135307295916618e+03 2.331850426487973305e-01
1.555363578780291618e+03 2.376954454593094568e-01
1.554592826827166618e+03 2.356744013919141456e-01
1.553822685225604118e+03 2.342190269098866073e-01
1.553053520186541618e+03 2.437342496437576445e-01
1.553053398116229118e+03 2.371852012622681638e-01
1.552797294600604118e+03 2.401848421042409587e-01
1.552541069014666618e+03 2.423377270427302388e-01
1.552285087569354118e+03 2.407420521192208951e-01
1.552284965499041618e+03 2.373320169019952908e-01
1.552029106124041618e+03 2.388924935435447205e-01
1.551517387374041618e+03 2.359297860644787304e-01
1.550750541670916618e+03 2.353877826718461519e-01
1.549984428389666618e+03 2.331934214378505454e-01
1.549219169600604118e+03 2.346910574521758330e-01
1.548454765303729118e+03 2.384424298474625281e-01
1.547690971358416618e+03 2.335113072318436844e-01
1.546928031905291618e+03 2.342693059056375204e-01
1.546165946944354118e+03 2.333721567594971014e-01
1.545404716475604118e+03 2.393054374832609965e-01
1.544644096358416618e+03 2.321317963808817997e-01
1.543884208663104118e+03 2.342821345113520748e-01
1.543125297530291618e+03 2.367829951052832504e-01
1.542367240889666618e+03 2.375871697735907617e-01
1.541609794600604118e+03 2.362413149836025406e-01
1.540853080733416618e+03 2.397789955018418129e-01
1.540097221358416618e+03 2.317633590487870598e-01
1.539342094405291618e+03 2.339176976166826571e-01
1.538587944014666618e+03 2.352798998010450227e-01
1.537834403975604118e+03 2.337272925064863283e-01
1.537081596358416618e+03 2.344751865534935309e-01
1.536329643233416618e+03 2.362528648456737324e-01
1.535578178389666618e+03 2.383136639676119717e-01
1.534828056319354118e+03 2.329977707607524262e-01
1.534078178389666618e+03 2.353427395444649961e-01
1.533329399092791618e+03 2.342279913245005063e-01
1.532581230147479118e+03 2.364473700438522452e-01
1.531833793624041618e+03 2.388118055372429049e-01
1.531087333663104118e+03 2.366063578851879956e-01
1.530341484053729118e+03 2.376432943329209457e-01
1.529596366866229118e+03 2.287860017299385706e-01
1.528851982100604118e+03 2.359232604600190741e-01
1.528108451827166618e+03 2.378782600741820019e-01
1.527365409834979118e+03 2.364950638862409471e-01
1.526623588545916618e+03 2.333824021792548220e-01
1.525882133467791618e+03 2.374414988458108111e-01
1.525141777022479118e+03 2.360443723358842394e-01
1.524401908858416618e+03 2.322147959933206218e-01
