# Wavelength, Reflectance
1.644654452965983182e+03 1.390048111498644878e-01
1.643788364098795682e+03 1.996310201788906447e-01
1.642923129723795682e+03 1.655168784062136245e-01
1.642058871911295682e+03 1.825701065178359228e-01
1.641195468590983182e+03 1.726860206787032004e-01
1.640333163903483182e+03 1.960210507771816824e-01
1.639471713708170682e+03 1.806532934723400763e-01
1.638611240075358182e+03 1.805459923608632167e-01
1.637751620934733182e+03 1.725429943635570229e-01
1.636893100426920682e+03 1.627782925492851918e-01
1.636035434411295682e+03 1.960421789420772887e-01
1.635178744958170682e+03 2.049410191362165956e-01
1.634323032067545682e+03 1.740652730608098775e-01
1.633468173669108182e+03 1.830710706474579508e-01
1.632614291833170682e+03 1.710489067935859475e-01
1.631761264489420682e+03 1.841845490214259196e-01
1.630909213708170682e+03 1.734255978436848866e-01
1.630058139489420682e+03 1.534015055349162437e-01
1.629207919762858182e+03 1.712579281977379964e-01
1.628358676598795682e+03 1.577080889883833437e-01
1.627510287926920682e+03 1.860739021969570750e-01
1.626662875817545682e+03 1.601389079227751033e-01
1.625816440270670682e+03 1.609312576794044436e-01
1.624970981286295682e+03 1.717201539427933576e-01
1.624126254723795682e+03 1.617487484440071899e-01
1.623282626794108182e+03 1.743448929845879125e-01
1.622439731286295682e+03 1.693727312366631599e-01
1.621597934411295682e+03 1.869544891910563666e-01
1.620756869958170682e+03 1.612260289174230199e-01
1.619916904137858182e+03 1.674485474006439101e-01
1.619077670739420682e+03 1.789438091931513652e-01
1.618239413903483182e+03 1.775901905338337639e-01
1.617402011559733182e+03 1.775386321419427926e-01
1.616565585778483182e+03 1.817187786933189275e-01
1.615730014489420682e+03 1.800400229440035360e-01
1.614895419762858182e+03 1.578316054480677910e-01
1.614061801598795682e+03 1.752902396724430600e-01
1.613228915856608182e+03 1.777326826221609923e-01
1.612397006676920682e+03 1.677695313672561139e-01
1.611565951989420682e+03 1.847973475824932488e-01
1.610735873864420682e+03 1.666582036276841594e-01
1.609906650231608182e+03 1.610877101263883948e-01
1.609078281090983182e+03 1.673570750658213979e-01
1.608250888512858182e+03 1.590888098094969949e-01
1.607424228356608182e+03 1.760439490212375446e-01
1.606598544762858182e+03 1.742945725976149940e-01
1.605773837731608182e+03 1.686001162203258907e-01
1.604949985192545682e+03 1.607542034996166658e-01
1.604126865075358182e+03 1.463720858349713549e-01
1.603304721520670682e+03 1.717452333041511736e-01
1.602483554528483182e+03 1.504945831189845040e-01
1.601663119958170682e+03 1.807279153551340778e-01
1.600843661950358182e+03 1.787211885188617899e-01
1.600025058434733182e+03 1.689181962935495385e-01
1.599207309411295682e+03 1.699158100939987259e-01
1.598390414880045682e+03 1.611119978251549789e-01
1.597574252770670682e+03 1.800725214442484012e-01
1.596759433434733182e+03 1.462241436892599000e-01
1.595945102380045682e+03 1.776900466636358311e-01
1.595131625817545682e+03 1.536747653444829609e-01
1.594319247887858182e+03 1.644790803014131164e-01
1.593507480309733182e+03 1.663029069495281231e-01
1.592696689294108182e+03 1.675243122196673207e-01
1.591886874840983182e+03 1.767008526898996290e-01
1.591077792809733182e+03 1.558480799665976080e-01
1.590269687340983182e+03 1.663523176755123123e-01
1.589462192223795682e+03 1.796316235892987945e-01
1.588655551598795682e+03 1.678434040809337613e-01
