# Wavelength, Reflectance
1.644312637296430466e+03 3.495012357736658193e-01
1.643446548429242966e+03 2.899641521228467078e-01
1.642581314054242966e+03 3.707956060492684780e-01
1.641717056241742966e+03 3.558623859734292849e-01
1.640853652921430466e+03 3.706092931578744976e-01
1.639991348233930466e+03 3.647766874628625144e-01
1.639129898038617966e+03 2.917408516802599827e-01
1.638269424405805466e+03 3.844819225400776252e-01
1.637409805265180466e+03 3.640980063888086260e-01
1.636551284757367966e+03 3.786987498032977073e-01
1.635693618741742966e+03 3.664667800292499278e-01
1.634836929288617966e+03 3.545942566197442525e-01
1.633981216397992966e+03 3.599733417513624190e-01
1.633126357999555466e+03 3.601057668676876378e-01
1.632272476163617966e+03 3.870885482039843617e-01
1.631419448819867966e+03 3.767051433690791762e-01
1.630567398038617966e+03 3.817250331257811546e-01
1.629716323819867966e+03 3.995544647999513255e-01
1.628866104093305466e+03 3.959174181849319241e-01
1.628016860929242966e+03 3.810216664697398947e-01
1.627168472257367966e+03 3.705788144972843035e-01
1.626321060147992966e+03 3.853628017636472336e-01
1.625474624601117966e+03 3.718963755004228156e-01
1.624629165616742966e+03 3.745236169712578000e-01
1.623784439054242966e+03 3.897939607313327670e-01
1.622940811124555466e+03 3.855716770611166688e-01
1.622097915616742966e+03 3.820340794721920341e-01
1.621256118741742966e+03 3.722609471351927546e-01
1.620415054288617966e+03 3.874455562986593438e-01
1.619575088468305466e+03 3.706526226609446195e-01
1.618735855069867966e+03 3.877273391898956589e-01
1.617897598233930466e+03 3.770546473294089651e-01
1.617060195890180466e+03 3.878217066802027158e-01
1.616223770108930466e+03 3.718799030431323427e-01
1.615388198819867966e+03 3.740950944702909342e-01
1.614553604093305466e+03 3.597439188999078663e-01
1.613719985929242966e+03 3.460707502070970443e-01
1.612887100187055466e+03 3.392666136428214574e-01
1.612055191007367966e+03 3.420119052593446618e-01
1.611224136319867966e+03 3.185934285893671225e-01
1.610394058194867966e+03 3.332521353511082030e-01
1.609564834562055466e+03 2.648035416684444976e-01
1.608736465421430466e+03 3.130751872587099194e-01
1.607909072843305466e+03 3.178482185732205423e-01
1.607082412687055466e+03 3.463719570868027398e-01
1.606256729093305466e+03 3.524192548696193361e-01
1.605432022062055466e+03 3.668712529859927129e-01
1.604608169522992966e+03 3.647996945560080251e-01
1.603785049405805466e+03 3.212790206233190893e-01
1.602962905851117966e+03 3.529881927051448098e-01
1.602141738858930466e+03 3.550615935729158901e-01
1.601321304288617966e+03 3.568529928066630497e-01
1.600501846280805466e+03 3.715412792327811853e-01
1.599683242765180466e+03 3.621425954203480457e-01
1.598865493741742966e+03 3.456455577478217411e-01
1.598048599210492966e+03 3.771090125466617371e-01
1.597232437101117966e+03 3.516098598085947158e-01
1.596417617765180466e+03 3.648692255972357801e-01
1.595603286710492966e+03 3.608696368197902848e-01
1.594789810147992966e+03 3.607628237884600853e-01
1.593977432218305466e+03 3.440971184151167539e-01
1.593165664640180466e+03 3.226679736297685119e-01
1.592354873624555466e+03 3.481706100022822770e-01
1.591545059171430466e+03 3.467124860360629723e-01
1.590735977140180466e+03 3.539309847014571186e-01
1.589927871671430466e+03 3.251393166272630308e-01
1.589120376554242966e+03 3.339332230104057331e-01
1.588313735929242966e+03 3.418158145815491933e-01
1.587508316007367966e+03 3.548831982678095076e-01
1.586703506437055466e+03 3.391728019564110297e-01
1.585899551358930466e+03 3.326730588843486158e-01
1.585096572843305466e+03 3.429845626637869627e-01
1.584294326749555466e+03 3.312579492757860011e-01
1.583492935147992966e+03 3.388914004698245219e-01
1.582692520108930466e+03 3.327832949654347394e-01
1.581892837491742966e+03 3.275710507743395672e-01
1.581094131437055466e+03 3.205300311634607935e-01
1.580296035733930466e+03 3.111774112490184874e-01
1.579498794522992966e+03 3.050680892220387075e-01
1.578702651944867966e+03 2.946127707935634055e-01
1.577907119718305466e+03 2.670717630447709268e-01
1.577112564054242966e+03 2.813919500607494628e-01
1.576318862882367966e+03 2.959984996098566912e-01
1.575525894132367966e+03 3.074408465608215457e-01
1.574733657804242966e+03 3.051063259141600370e-01
1.573942398038617966e+03 3.151390660411043654e-01
1.573151992765180466e+03 3.135768927001836293e-01
1.572362441983930466e+03 3.200982109789152208e-01
1.571573623624555466e+03 3.227558423521817987e-01
1.570785537687055466e+03 3.088121017616985431e-01
1.569998550382367966e+03 3.184594528772068389e-01
1.569212173429242966e+03 3.044699980210106016e-01
1.568426895108930466e+03 2.927749759941709051e-01
1.567642105069867966e+03 3.328396436011695769e-01
1.566858291593305466e+03 3.214161117408258495e-01
1.566075332608930466e+03 3.178886573240066182e-01
1.565293106046430466e+03 3.204951408585165473e-01
1.564511733976117966e+03 3.209231948959470615e-01
1.563731216397992966e+03 3.190964614777863084e-01
1.562951553312055466e+03 3.146087412742176181e-01
1.562172500577680466e+03 3.281757683354258881e-01
1.561394424405805466e+03 3.108549834617902463e-01
1.560617202726117966e+03 3.112869573491027220e-01
1.559840713468305466e+03 3.112917559653039512e-01
1.559064956632367966e+03 3.099786532341589074e-01
1.558290054288617966e+03 3.240806788764206137e-01
1.557516128507367966e+03 3.224366953957762405e-01
1.556742813077680466e+03 3.070132188420660602e-01
1.555970352140180466e+03 3.061489158189169557e-01
1.555198623624555466e+03 3.077421435001391758e-01
1.554427871671430466e+03 3.169832334566293763e-01
1.553657730069867966e+03 3.108328559960668591e-01
1.552888565030805466e+03 3.177968072125803012e-01
1.552888442960492966e+03 3.070363431025759926e-01
1.552632339444867966e+03 3.055842203196081353e-01
1.552376113858930466e+03 3.102364132507618444e-01
1.552120132413617966e+03 3.244138537807575995e-01
1.552120010343305466e+03 3.196434277532108070e-01
1.551864150968305466e+03 3.168488756135972029e-01
1.551352432218305466e+03 3.087004180012134502e-01
1.550585586515180466e+03 2.972263775409885178e-01
1.549819473233930466e+03 3.075367907745716334e-01
1.549054214444867966e+03 3.156398487474291747e-01
1.548289810147992966e+03 3.020537199758458469e-01
1.547526016202680466e+03 3.169721607919800399e-01
1.546763076749555466e+03 3.054167722685862674e-01
1.546000991788617966e+03 3.125531560954069588e-01
1.545239761319867966e+03 3.023896102141551689e-01
1.544479141202680466e+03 3.035701904592276179e-01
1.543719253507367966e+03 2.973201360768254475e-01
1.542960342374555466e+03 2.756791863429954859e-01
1.542202285733930466e+03 2.929241999860266454e-01
1.541444839444867966e+03 2.755327089170034882e-01
1.540688125577680466e+03 3.092491845928097560e-01
1.539932266202680466e+03 2.912574433718078115e-01
1.539177139249555466e+03 3.139062804893200109e-01
1.538422988858930466e+03 3.087377262384137233e-01
1.537669448819867966e+03 3.127802104784522252e-01
1.536916641202680466e+03 3.074966199063359218e-01
1.536164688077680466e+03 3.025208249973541097e-01
1.535413223233930466e+03 3.054283101512951237e-01
1.534663101163617966e+03 3.023424910939989663e-01
1.533913223233930466e+03 2.864972829996703663e-01
1.533164443937055466e+03 3.002264873874272433e-01
1.532416274991742966e+03 3.095805414049999649e-01
1.531668838468305466e+03 2.876126471264101592e-01
1.530922378507367966e+03 2.943746197571339152e-01
1.530176528897992966e+03 3.103445208189918314e-01
1.529431411710492966e+03 3.048574342201312848e-01
1.528687026944867966e+03 3.011700793629770723e-01
1.527943496671430466e+03 2.903396539916988095e-01
1.527200454679242966e+03 2.907023853074204300e-01
1.526458633390180466e+03 3.004343276966024989e-01
1.525717178312055466e+03 2.998265970405142311e-01
1.524976821866742966e+03 2.999091390754600739e-01
1.524236953702680466e+03 2.958025194935070545e-01
1.523497940030805466e+03 3.025924155945565741e-01
1.522759658780805466e+03 3.088580376295210206e-01
1.522022232022992966e+03 3.114997130392603286e-01
1.521285415616742966e+03 3.018385939081333902e-01
1.520549331632367966e+03 3.038618327486123927e-01
1.519813980069867966e+03 2.944363274178330991e-01
1.519079482999555466e+03 3.111855945451261762e-01
1.518345596280805466e+03 3.063755503027957294e-01
1.517612441983930466e+03 2.966508760503611120e-01
1.516880386319867966e+03 2.978958834802103994e-01
1.516148818937055466e+03 2.930649918765933504e-01
1.515417861905805466e+03 2.969686835840408823e-01
1.515174575772992966e+03 3.062970750574329770e-01
1.514931289640180466e+03 2.968954242133195476e-01
1.514687881437055466e+03 2.935990280915899420e-01
1.514687759366742966e+03 2.935991055720077458e-01
1.514444717374555466e+03 3.134842889553021150e-01
1.514201675382367966e+03 2.978575231926681166e-01
1.513958389249555466e+03 2.926858095052664588e-01
1.513229751554242966e+03 2.977040551619223319e-01
1.512501846280805466e+03 2.849258088019732682e-01
1.511774673429242966e+03 2.996083309919473914e-01
1.511048355069867966e+03 3.025266378187445593e-01
1.510322647062055466e+03 2.925501932229385149e-01
1.509597671476117966e+03 2.944150284004643514e-01
1.508873428312055466e+03 3.009856650005584000e-01
1.508149917569867966e+03 3.105716304288923535e-01
1.507427139249555466e+03 3.035408809356203164e-01
1.506705093351117966e+03 2.889866763714828424e-01
1.505983779874555466e+03 2.910424799500611615e-01
1.505263198819867966e+03 2.960035144478644908e-01
1.504543472257367966e+03 3.048368276014667422e-01
1.503824233976117966e+03 2.993964632155230454e-01
1.503105687201095634e+03 2.896697312477561348e-01
1.502386951789128261e+03 3.129909494410070825e-01
1.501668949780642606e+03 2.956236072066991682e-01
1.500951803409551985e+03 2.950344668356918443e-01
1.500235268208029538e+03 2.970701238564579794e-01
1.499519466409988581e+03 2.945842437919817813e-01
1.498804398015429115e+03 2.969002588901972772e-01
1.498089940790437822e+03 3.002927849199222843e-01
1.497376339202841791e+03 3.008170165513900374e-01
1.496663348784813479e+03 3.080979551113919301e-01
1.495951214004180656e+03 2.955804731561801901e-01
1.495239690393115552e+03 3.040532140926457960e-01
1.494528900185532393e+03 3.026029102854991826e-01
1.493818721147516953e+03 3.110365937868179165e-01
1.493109397746896775e+03 2.989624820094116120e-01
1.492400685515844543e+03 3.123499189449000513e-01
1.491692706688274029e+03 2.971906621140211202e-01
1.490985461264185233e+03 3.056636197457194282e-01
1.490278827009664155e+03 3.212250440968077991e-01
1.489572926158624796e+03 3.085150816283172559e-01
1.488867758711067154e+03 3.068873531608832250e-01
1.488163324666991002e+03 3.140822730876962621e-01
1.487459501792482797e+03 3.132907465942881831e-01
1.486756412321456310e+03 3.199517393210378202e-01
1.486053934019997769e+03 3.201976195873026398e-01
1.485352311355934262e+03 3.055223973148978311e-01
1.484651299861438929e+03 3.135735213322355941e-01
1.483951021770425314e+03 3.137802125879294302e-01
1.483251354848979418e+03 3.283253386984196776e-01
1.482552543564929010e+03 3.133360885307035493e-01
1.481854221216532778e+03 3.235809670764209778e-01
1.481156754505531808e+03 3.336165795792976896e-01
1.480459898964098784e+03 3.296620160186743420e-01
1.479763654592233934e+03 3.367661296574436802e-01
1.479068265857764118e+03 3.255215354852591392e-01
1.478373366058948704e+03 3.377875168726184874e-01
1.477679321897528553e+03 3.456378274242297710e-01
1.476985888905676347e+03 3.440394622228628019e-01
1.476293189317305860e+03 3.440100357742998383e-01
1.475601100898503319e+03 3.376781974640634121e-01
1.474909745883182268e+03 3.437547167261522651e-01
1.474219002037429391e+03 3.554440655107787284e-01
1.473528991595158004e+03 3.593448354267613221e-01
1.472839592322454564e+03 3.693746121265057969e-01
1.472150926453232842e+03 3.657510470220126653e-01
1.471462993987492609e+03 3.597758135293827597e-01
1.470775672691320551e+03 3.610814392229171332e-01
1.470089084798629983e+03 3.579980731582098619e-01
1.469403108075507362e+03 3.703958670120075514e-01
1.468717742521952914e+03 3.722224697247317193e-01
1.468033110371879957e+03 3.826364967985249055e-01
1.467349211625288490e+03 3.765503291214054027e-01
1.466665924048265197e+03 3.882384666418701169e-01
1.465983247640809623e+03 3.751857734703543112e-01
1.465301304636835994e+03 3.896930773594888264e-01
1.464619972802430084e+03 3.930174012542102524e-01
1.463939374371506119e+03 3.982346540190130346e-01
1.463259387110149873e+03 4.052985189919257047e-01
1.462580133252275346e+03 4.116929133254708106e-01
