# Wavelength, Reflectance
1.644526615808226097e+03 4.598946670195135367e-01
1.643660526941038597e+03 4.587357217476016880e-01
1.642795292566038597e+03 4.603216814103879284e-01
1.641931034753538597e+03 4.738767749910549609e-01
1.641067631433226097e+03 4.581229051102484462e-01
1.640205326745726097e+03 4.684967819296955160e-01
1.639343876550413597e+03 4.573800622818184891e-01
1.638483402917601097e+03 4.547796780041059583e-01
1.637623783776976097e+03 4.550901435026728503e-01
1.636765263269163597e+03 4.545268867351416331e-01
1.635907597253538597e+03 4.489254887066279065e-01
1.635050907800413597e+03 4.447721697701832455e-01
1.634195194909788597e+03 4.278038159627909898e-01
1.633340336511351097e+03 4.362132598680574236e-01
1.632486454675413597e+03 4.273539245481826065e-01
1.631633427331663597e+03 4.202389724095725865e-01
1.630781376550413597e+03 4.217456681151320885e-01
1.629930302331663597e+03 4.103170290147249988e-01
1.629080082605101097e+03 4.096144784513230386e-01
1.628230839441038597e+03 4.190918213018778316e-01
1.627382450769163597e+03 4.143052594122720866e-01
1.626535038659788597e+03 4.130392954806063610e-01
1.625688603112913597e+03 4.087015680359284420e-01
1.624843144128538597e+03 4.102258317542570309e-01
1.623998417566038597e+03 4.051408836558861304e-01
1.623154789636351097e+03 4.109272083696680622e-01
1.622311894128538597e+03 4.122351755991703892e-01
1.621470097253538597e+03 4.108489903667585375e-01
1.620629032800413597e+03 4.059686875971901809e-01
1.619789066980101097e+03 4.007804004063221237e-01
1.618949833581663597e+03 4.060896409395226003e-01
1.618111576745726097e+03 3.990998361923726589e-01
1.617274174401976097e+03 4.042922212138839178e-01
1.616437748620726097e+03 3.960913226069402437e-01
1.615602177331663597e+03 3.928215880968026208e-01
1.614767582605101097e+03 3.943056816701316913e-01
1.613933964441038597e+03 3.959836488867430337e-01
1.613101078698851097e+03 3.934289337287556476e-01
1.612269169519163597e+03 3.983291291086860642e-01
1.611438114831663597e+03 3.945021443405450912e-01
1.610608036706663597e+03 4.006342345236690861e-01
1.609778813073851097e+03 3.961578325188362393e-01
1.608950443933226097e+03 4.010599846455226158e-01
1.608123051355101097e+03 3.969800134305143113e-01
1.607296391198851097e+03 3.892576583609441698e-01
1.606470707605101097e+03 3.916153510890111322e-01
1.605646000573851097e+03 3.955515409780263614e-01
1.604822148034788597e+03 3.953764773054184167e-01
1.603999027917601097e+03 3.882230749234681921e-01
1.603176884362913597e+03 3.936496300528479209e-01
1.602355717370726097e+03 3.886731293766573225e-01
1.601535282800413597e+03 3.865987759492507947e-01
1.600715824792601097e+03 3.906030864837451988e-01
1.599897221276976097e+03 3.922921484461057151e-01
1.599079472253538597e+03 3.912017635508860947e-01
1.598262577722288597e+03 3.905398067364796999e-01
1.597446415612913597e+03 3.903957267475357540e-01
1.596631596276976097e+03 3.828350800082825911e-01
1.595817265222288597e+03 3.864019503558053237e-01
1.595003788659788597e+03 3.872840064900774371e-01
1.594191410730101097e+03 3.919790147792004409e-01
1.593379643151976097e+03 3.884585824608829396e-01
1.592568852136351097e+03 3.878759217124885805e-01
1.591759037683226097e+03 3.898152476126741095e-01
1.590949955651976097e+03 3.922847725967613663e-01
1.590141850183226097e+03 3.924192390693169719e-01
1.589334355066038597e+03 3.803389871125136268e-01
1.588527714441038597e+03 3.877146701803890760e-01
1.587722294519163597e+03 3.862374537984829548e-01
1.586917484948851097e+03 3.824413133054430092e-01
1.586113529870726097e+03 3.853577029999853965e-01
1.585310551355101097e+03 3.885928892417545577e-01
1.584508305261351097e+03 3.947472806216778540e-01
1.583706913659788597e+03 3.849412442838904269e-01
1.582906498620726097e+03 3.921718788976298331e-01
1.582106816003538597e+03 3.883207920851868278e-01
1.581308109948851097e+03 3.886941215982370190e-01
1.580510014245726097e+03 3.881434585113630042e-01
1.579712773034788597e+03 3.940390199615252387e-01
1.578916630456663597e+03 3.886600069108459565e-01
1.578121098230101097e+03 3.982504421214452250e-01
1.577326542566038597e+03 3.920788684250318679e-01
1.576532841394163597e+03 3.866898665398473822e-01
1.575739872644163597e+03 3.997526633669140628e-01
1.574947636316038597e+03 3.905797856290345038e-01
1.574156376550413597e+03 3.820350174302724056e-01
